영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,자가,창우허브,식품소분업,,203164.596219416,453450.161483419,2026-05-01 22:31:44,I,01,영업,9.9,,,,,,,,,2018-01-30 11:21:19,2016-08-10,9.90,130-864,서울특별시 동대문구 제기동 892-60,N,,3050000-109-2016-00019,,3050000,"서울특별시 동대문구 약령서길 115-1, 지상1층 101호 (제기동)",02478,01,영업/정상,식품소분업,,,,
,자가,그린푸드,식품소분업,,203208.049025786,452928.335014597,2026-05-01 22:31:45,I,01,영업,48,,,,,,,,,2022-12-06 10:30:11,2016-10-19,48.00,130-864,서울특별시 동대문구 제기동 1134,N,,3050000-109-2016-00025,,3050000,"서울특별시 동대문구 약령중앙로2길 2, 2층 201호 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,명일식품,식품소분업,,203205.896949686,452973.179256157,2026-05-01 22:31:45,I,01,영업,16.5,,,,,,,,,2016-10-19 11:05:33,2016-10-19,16.50,130-864,서울특별시 동대문구 제기동 1126-5,N,,3050000-109-2016-00026,,3050000,"서울특별시 동대문구 약령중앙로 10, 지상3층 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,(주)동일종합,식품소분업,,202694.167002719,451998.997467616,2026-05-01 22:31:46,I,01,영업,90,,,,,,,,,2016-10-26 15:01:48,2016-10-26,90.00,130-823,서울특별시 동대문구 용두동 255-73,N,,3050000-109-2016-00029,,3050000,"서울특별시 동대문구 청계천로 489, 9층 (용두동)",02589,01,영업/정상,식품소분업,,,,
,자가,세종허브,식품소분업,,203216.41504101,453014.39735199,2026-05-01 22:31:46,I,01,영업,15,,,,,,,,,2019-03-13 14:14:05,2016-11-11,15.00,130-864,서울특별시 동대문구 제기동 1121,N,,3050000-109-2016-00031,,3050000,"서울특별시 동대문구 약령중앙로 14, 1층 (제기동)",02570,01,영업/정상,식품소분업,,,,
,,현대상사,식품소분업,2026-04-06,203437.961613983,453282.947169226,2026-05-01 22:31:46,I,02,폐업,33,,,,,,,,,2026-04-06 15:51:10,2016-11-21,33.00,130-863,서울특별시 동대문구 제기동 895-13,N,,3050000-109-2016-00032,,3050000,"서울특별시 동대문구 경동시장로9나길 13, 1층 (제기동)",02571,03,폐업,식품소분업,,,,
,자가,뻥샵,식품소분업,,204702.100392237,454278.079222403,2026-05-01 22:31:46,I,01,영업,15,,,,,,,,,2020-12-28 09:48:06,2016-12-08,15.00,130-872,서울특별시 동대문구 회기동 45-57,N,,3050000-109-2016-00035,,3050000,"서울특별시 동대문구 회기로 161, 지상1층 (회기동)",02452,01,영업/정상,식품소분업,02-959-6066,,,
,자가,청수생약,식품소분업,,203291.984693864,453222.007822643,2026-05-01 22:31:46,I,01,영업,26.28,,,,,,,,,2024-04-02 11:21:54,2016-12-15,26.28,130-864,서울특별시 동대문구 제기동 942,N,,3050000-109-2016-00036,,3050000,"서울특별시 동대문구 약령동길 68, 1층 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,(주)제이씨피인터내셔날,식품소분업,,206176.178625746,453248.09724644,2026-05-01 22:31:46,I,01,영업,10,,,,,,,,,2016-12-27 11:18:03,2016-12-27,10.00,130-835,서울특별시 동대문구 장안동 94-27,N,,3050000-109-2016-00037,,3050000,"서울특별시 동대문구 한천로46길 42, 지상1층 109호 (장안동)",02516,01,영업/정상,식품소분업,,,,
,임대,다온약초,식품소분업,,203290.741954641,453197.31199751,2026-05-01 22:31:46,I,01,영업,40,0,0,0,,,,0,,2021-02-10 14:42:14,2016-06-27,40.00,130-864,서울특별시 동대문구 제기동 940,N,,3050000-109-2016-00042,,3050000,"서울특별시 동대문구 약령동길 62, 3층 302호 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,참나린,식품소분업,,203259.864209368,453367.079854168,2026-05-01 22:31:46,I,01,영업,22,,,,,,,,,2021-12-09 13:19:03,2016-12-20,22.00,130-864,서울특별시 동대문구 제기동 949 한성빌딩,N,,3050000-109-2016-00043,,3050000,"서울특별시 동대문구 약령중앙로10길 9, 한성빌딩 2층 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,허브나래,식품소분업,,203204.085464409,453331.300533429,2026-05-01 22:31:46,I,01,영업,44.94,,,,,,,,,2025-04-23 16:43:46,2017-01-04,44.94,130-864,서울특별시 동대문구 제기동 889-8 3층,N,,3050000-109-2017-00001,,3050000,"서울특별시 동대문구 약령중앙로 43-2, 3층 (제기동)",02569,01,영업/정상,식품소분업,,,,
,자가,해나식품,식품소분업,,203312.172511544,453290.730639305,2026-05-01 22:31:46,I,01,영업,50,,,,,,,,,2025-04-21 18:06:00,2017-01-16,50.00,130-864,서울특별시 동대문구 제기동 930-8,N,,3050000-109-2017-00002,,3050000,"서울특별시 동대문구 고산자로 473, 2층 201호 (제기동)",02570,01,영업/정상,식품소분업,,,,
,임대,강화물산,식품소분업,,203155.504921512,452914.607542858,2026-05-01 22:31:46,I,01,영업,5,,,,,,,,,2017-01-17 11:22:46,2017-01-17,5.00,130-864,서울특별시 동대문구 제기동 1140-5,N,,3050000-109-2017-00003,,3050000,"서울특별시 동대문구 왕산로 117, 1층 6호 (제기동)",02569,01,영업/정상,식품소분업,,,,
,자가,(주)가나농산,식품소분업,,203222.408908686,453075.650784463,2026-05-01 22:31:46,I,01,영업,66,,,,,,,,,2017-02-17 09:39:16,2017-02-17,66.00,130-864,서울특별시 동대문구 제기동 1110,N,,3050000-109-2017-00009,,3050000,"서울특별시 동대문구 약령중앙로4길 3, 1층 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,충남상회,식품소분업,,203403.019535366,452985.725419514,2026-05-01 22:31:47,I,01,영업,6.61,,,,,,,,,2017-02-24 10:41:36,2017-02-24,6.61,130-865,서울특별시 동대문구 제기동 1019,N,,3050000-109-2017-00010,,3050000,"서울특별시 동대문구 고산자로36길 3, 지하1층 40530,40533호 (제기동)",02571,01,영업/정상,식품소분업,,,,
,자가,영도상회,식품소분업,,203397.282060237,453025.117728275,2026-05-01 22:31:47,I,01,영업,7.6,,,,,,,,,2017-03-07 10:08:27,2017-03-07,7.60,130-865,서울특별시 동대문구 제기동 1022,N,,3050000-109-2017-00012,,3050000,"서울특별시 동대문구 고산자로36길 3, 지하1층 40045호 (제기동, 경동시장신관)",02571,01,영업/정상,식품소분업,,,,
,자가,부영한방약초,식품소분업,,203285.919764325,453100.927549964,2026-05-01 22:31:47,I,01,영업,20,,,,,,,,,2017-03-07 11:11:41,2017-03-07,20.00,130-864,서울특별시 동대문구 제기동 1070,N,,3050000-109-2017-00013,,3050000,"서울특별시 동대문구 약령동길 42, 2층 1호 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,산삼홍삼고을,식품소분업,,203195.697736039,452912.216440315,2026-05-01 22:31:47,I,01,영업,10,,,,,,,,,2025-04-02 10:26:33,2017-03-21,10.00,130-864,서울특별시 동대문구 제기동 1139,N,,3050000-109-2017-00015,,3050000,"서울특별시 동대문구 약령중앙로 4, 1층 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,옥천당,식품소분업,,203308.621431509,453662.247526608,2026-05-01 22:31:47,I,01,영업,33,,,,,,,,,2017-03-24 13:26:02,2017-03-24,33.00,130-864,서울특별시 동대문구 제기동 714-24,N,,3050000-109-2017-00016,,3050000,"서울특별시 동대문구 고산자로 509, 3층 (제기동)",02478,01,영업/정상,식품소분업,,,,
,자가,충남물산,식품소분업,,203490.298457196,452961.122732864,2026-05-01 22:31:47,I,01,영업,7,,,,,,,,,2025-06-17 09:55:21,2017-04-13,7.00,130-865,서울특별시 동대문구 제기동 1011,N,,3050000-109-2017-00019,,3050000,"서울특별시 동대문구 왕산로 153, 1층 (제기동)",02571,01,영업/정상,식품소분업,,,,
,자가,동광종합물산(주),식품소분업,,203184.216147996,453105.639802464,2026-05-01 22:31:47,I,01,영업,30,0,0,0,,,,0,,2019-01-21 14:44:17,2017-05-11,30.00,130-864,서울특별시 동대문구 제기동 1141-51,N,,3050000-109-2017-00022,,3050000,"서울특별시 동대문구 약령중앙로 21-1, 1층 (제기동)",02569,01,영업/정상,식품소분업,02-962-3934,,,
,자가,농업회사법인자애인주식회사,식품소분업,,203247.35191919,453439.467286956,2026-05-01 22:31:47,I,01,영업,6.6,,,,,,,,,2022-03-08 17:27:42,2017-05-26,6.60,130-864,서울특별시 동대문구 제기동 837,N,,3050000-109-2017-00025,,3050000,"서울특별시 동대문구 약령중앙로 56, 2층 201호 (제기동)",02478,01,영업/정상,식품소분업,,,,
,자가,미래제분소,식품소분업,,203199.60289765,453246.818638276,2026-05-01 22:31:47,I,01,영업,15,,,,,,,,,2017-06-05 09:19:51,2017-06-05,15.00,130-864,서울특별시 동대문구 제기동 889-33,N,,3050000-109-2017-00027,,3050000,"서울특별시 동대문구 약령중앙로 35-1, 1층 (제기동)",02569,01,영업/정상,식품소분업,,,,
,임대,농업회사법인주식회사한결유통,식품소분업,,206019.864905426,450998.638678935,2026-05-01 22:31:47,I,01,영업,12.37,,,,,,,,,2025-06-17 13:33:34,2017-06-12,12.37,130-846,서울특별시 동대문구 장안동 466-10,N,,3050000-109-2017-00030,,3050000,"서울특별시 동대문구 천호대로 447, 2층 (장안동)",02645,01,영업/정상,식품소분업,,,,
,자가,허브유,식품소분업,,203246.213893219,453279.426639689,2026-05-01 22:31:47,I,01,영업,0,,,,,,,,,2022-03-03 13:08:09,2017-06-26,60.00,130-864,서울특별시 동대문구 제기동 961-2,N,,3050000-109-2017-00031,,3050000,"서울특별시 동대문구 약령중앙로8길 5, 3층 301호 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,돋움,식품소분업,,204149.290687272,453652.629989211,2026-05-01 22:31:47,I,01,영업,10.3,,,,,,,,,2023-03-30 17:21:08,2017-06-28,10.30,130-867,서울특별시 동대문구 청량리동 54-17,N,,3050000-109-2017-00033,,3050000,"서울특별시 동대문구 왕산로43길 50-12, 1층 (청량리동)",02487,01,영업/정상,식품소분업,,,,
,자가,정우당,식품소분업,,203249.530872859,453760.262398325,2026-05-01 22:31:47,I,01,영업,40,,,,,,,,,2017-07-06 16:33:26,2017-07-06,40.00,130-864,서울특별시 동대문구 제기동 710,N,,3050000-109-2017-00035,,3050000,"서울특별시 동대문구 약령중앙로 85-1, 2층 (제기동)",02478,01,영업/정상,식품소분업,,,,
,자가,수호명과,식품소분업,,203776.695968406,453593.137691815,2026-05-01 22:31:47,I,01,영업,3,,,,,,,,,2021-07-01 09:56:29,2017-07-10,3.00,130-869,서울특별시 동대문구 청량리동 618-1,N,,3050000-109-2017-00036,,3050000,"서울특별시 동대문구 홍릉로 49, 1층 (청량리동)",02483,01,영업/정상,식품소분업,,,,
,자가,선경바이오,식품소분업,,203160.883011272,453731.502725941,2026-05-01 22:31:47,I,01,영업,8.25,,,,,,,,,2017-07-11 15:11:23,2017-07-11,8.25,130-864,서울특별시 동대문구 제기동 1208,N,,3050000-109-2017-00037,,3050000,"서울특별시 동대문구 정릉천동로 153, 1층 (제기동)",02478,01,영업/정상,식품소분업,,,,
,자가,(유)순희네에프앤비,식품소분업,,202450.123609697,452273.674875698,2026-05-01 22:31:47,I,01,영업,15,,,,,,,,,2025-12-24 16:12:00,2017-07-12,15.00,130-823,서울특별시 동대문구 용두동 254-10,N,,3050000-109-2017-00038,,3050000,"서울특별시 동대문구 천호대로12길 24, 1층 (용두동)",02587,01,영업/정상,식품소분업,,,,
,자가,대림농산,식품소분업,,203285.341481979,453133.196784481,2026-05-01 22:31:47,I,01,영업,4,,,,,,,,,2017-08-21 16:55:46,2017-08-21,4.00,130-864,서울특별시 동대문구 제기동 1077-3,N,,3050000-109-2017-00044,,3050000,"서울특별시 동대문구 약령동길 50, 1층 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,태양농산,식품소분업,,203224.510841617,453237.618720255,2026-05-01 22:31:47,I,01,영업,52.8,,,,,,,,,2017-08-23 15:33:15,2017-08-23,52.80,130-864,서울특별시 동대문구 제기동 972,N,,3050000-109-2017-00045,,3050000,"서울특별시 동대문구 약령중앙로 34, 1층 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,(주)보생약업,식품소분업,,203216.41504101,453014.39735199,2026-05-01 22:31:47,I,01,영업,33,,,,,,,,,2017-08-29 14:21:50,2017-08-29,33.00,130-864,서울특별시 동대문구 제기동 1121,N,,3050000-109-2017-00046,,3050000,"서울특별시 동대문구 약령중앙로 14, 1층 (제기동)",02570,01,영업/정상,식품소분업,,,,
,임대,세기할인마트,식품소분업,,204845.874285687,452243.87695363,2026-05-01 22:31:48,I,01,영업,99,,,,,,,,,2025-01-22 13:35:27,2017-09-04,99.00,130-030,서울특별시 동대문구 답십리동 1003-2,N,,3050000-109-2017-00049,,3050000,"서울특별시 동대문구 답십리로 140, 지하1층 1호 (답십리동)",02598,01,영업/정상,식품소분업,,,,
,자가,바리푸드,식품소분업,,203400.820579847,453453.339599744,2026-05-01 22:31:48,I,01,영업,13.2,,,,,,,,,2017-09-19 16:34:16,2017-09-19,13.20,130-863,서울특별시 동대문구 제기동 773,N,,3050000-109-2017-00052,,3050000,"서울특별시 동대문구 약령시로13길 6, 1층 (제기동)",02479,01,영업/정상,식품소분업,,,,
,자가,(주)보성허브,식품소분업,,203268.973666569,453682.69688584,2026-05-01 22:31:48,I,01,영업,6,,,,,,,,,2020-07-17 10:43:56,2017-10-27,6.00,130-864,서울특별시 동대문구 제기동 715-8,N,,3050000-109-2017-00058,,3050000,"서울특별시 동대문구 약령동길 157, 2층 (제기동)",02478,01,영업/정상,식품소분업,,,,
,자가,그린컬처,식품소분업,,203313.547861239,453642.366651934,2026-05-01 22:31:48,I,01,영업,13.2,,,,,,,,,2020-04-22 10:46:34,2017-11-21,13.20,130-864,서울특별시 동대문구 제기동 723-1,N,,3050000-109-2017-00063,,3050000,"서울특별시 동대문구 고산자로 507-1, 1층 (제기동)",02478,01,영업/정상,식품소분업,,,,
,자가,인우소분,식품소분업,,203224.510841617,453237.618720255,2026-05-01 22:31:48,I,01,영업,6.6,,,,,,,,,2017-11-22 14:56:12,2017-11-22,6.60,130-864,서울특별시 동대문구 제기동 972,N,,3050000-109-2017-00064,,3050000,"서울특별시 동대문구 약령중앙로 34, 지하1층 (제기동)",02570,01,영업/정상,식품소분업,,,,
,임대,태창푸드,식품소분업,,203205.59012482,453362.738085798,2026-05-01 22:31:48,I,01,영업,6.6,,,,,,,,,2021-01-21 09:15:39,2018-03-08,6.60,130-864,서울특별시 동대문구 제기동 887-136,N,,3050000-109-2018-00003,,3050000,"서울특별시 동대문구 약령중앙로 47, 1층 (제기동)",02569,01,영업/정상,식품소분업,,,,
,자가,참두리,식품소분업,,203173.422346162,453015.483685517,2026-05-01 22:31:49,I,01,영업,13.5,,,,,,,,,2018-03-23 15:23:04,2018-03-23,13.50,130-864,서울특별시 동대문구 제기동 1140-31,N,,3050000-109-2018-00004,,3050000,"서울특별시 동대문구 약령중앙로 11-1, 2층 (제기동)",02569,01,영업/정상,식품소분업,,,,
,임대,민국약업(주),식품소분업,,203262.562734529,453605.062458519,2026-05-01 22:31:49,I,01,영업,39.09,,,,,,,,,2020-01-22 11:42:09,2018-04-05,39.09,130-864,서울특별시 동대문구 제기동 730-11,N,,3050000-109-2018-00008,,3050000,"서울특별시 동대문구 약령중앙로 72-2, 1층 105호 (제기동)",02478,01,영업/정상,식품소분업,,,,
,임대,퓨어영(Pure young),식품소분업,,203215.782876893,453492.428494489,2026-05-01 22:31:49,I,01,영업,13,,,,,,,,,2020-02-27 13:45:44,2018-04-23,13.00,130-864,서울특별시 동대문구 제기동 886-13,N,,3050000-109-2018-00009,,3050000,"서울특별시 동대문구 약령중앙로 61, 1층 (제기동)",02478,01,영업/정상,식품소분업,,,,
,임대,마이찡오,식품소분업,,206437.010517601,452657.441840906,2026-05-01 22:31:49,I,01,영업,62.7,,,,,,,,,2025-08-06 17:05:32,2018-05-04,62.70,130-839,서울특별시 동대문구 장안동 326-1,N,,3050000-109-2018-00011,,3050000,"서울특별시 동대문구 장한로34길 28, 1층 (장안동)",02522,01,영업/정상,식품소분업,,,,
,자가,성일유통,식품소분업,,203247.35191919,453439.467286956,2026-05-01 22:31:49,I,01,영업,16.5,,,,,,,,,2018-08-20 11:13:33,2018-08-20,16.50,130-864,서울특별시 동대문구 제기동 837,N,,3050000-109-2018-00021,,3050000,"서울특별시 동대문구 약령중앙로 56, 1층 101호 (제기동)",02478,01,영업/정상,식품소분업,,,,
,자가,주식회사 생생드림,식품소분업,,203143.371060918,453492.465143626,2026-05-01 22:31:49,I,01,영업,16.74,,,,,,,,,2025-07-09 11:24:41,2018-09-06,16.74,130-864,서울특별시 동대문구 제기동 892-126,N,,3050000-109-2018-00022,,3050000,"서울특별시 동대문구 약령서길 115-15, 1층 (제기동)",02478,01,영업/정상,식품소분업,,,,
,자가,(주)새빛푸드,식품소분업,,203403.019535366,452985.725419514,2026-05-01 22:31:49,I,01,영업,83.97,,,,,,,,,2021-07-29 11:42:12,2018-09-13,83.97,130-865,서울특별시 동대문구 제기동 1019 경동시장,N,,3050000-109-2018-00023,,3050000,"서울특별시 동대문구 고산자로36길 3, 경동시장 신관 지하1층 40127호 (제기동)",02571,01,영업/정상,식품소분업,,,,
,자가,대흥물산,식품소분업,,203229.616962727,453285.029676183,2026-05-01 22:31:50,I,01,영업,41.22,,,,,,,,,2018-10-23 15:16:35,2018-10-23,41.22,130-864,서울특별시 동대문구 제기동 962-1,N,,3050000-109-2018-00026,,3050000,"서울특별시 동대문구 약령중앙로 40-1, 지하1층 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,동진유통,식품소분업,,203403.019535366,452985.725419514,2026-05-01 22:31:50,I,01,영업,15,,,,,,,,,2023-02-07 14:38:57,2019-01-02,15.00,130-865,서울특별시 동대문구 제기동 1019 경동시장,N,,3050000-109-2019-00001,,3050000,"서울특별시 동대문구 고산자로36길 3, 경동시장 본관 1층 10004호 (제기동)",02571,01,영업/정상,식품소분업,,,,
,,복천약업,식품소분업,,203163.585733963,453097.094059942,2026-05-01 22:31:50,I,01,영업,26.44,0,0,0,,,,0,,2019-01-03 15:16:57,2019-01-03,26.44,130-864,서울특별시 동대문구 제기동 1141-54,N,,3050000-109-2019-00002,,3050000,"서울특별시 동대문구 약령중앙로 19-9, 1층 (제기동)",02569,01,영업/정상,식품소분업,,,,
,,일성식품,식품소분업,,203314.237196119,453333.815457621,2026-05-01 22:31:50,I,01,영업,15,0,0,0,,,,0,,2019-04-24 16:52:19,2019-01-17,15.00,130-864,서울특별시 동대문구 제기동 930-10,N,,3050000-109-2019-00005,,3050000,"서울특별시 동대문구 고산자로 477, 2층 202호 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,장수중국식품,식품소분업,,203608.32901519,453341.271167764,2026-05-01 22:31:50,I,01,영업,6.6,0,0,0,,,,0,,2023-04-05 17:55:06,2019-03-07,6.60,130-862,서울특별시 동대문구 제기동 596-3,N,,3050000-109-2019-00008,,3050000,서울특별시 동대문구 왕산로33길 67 (제기동),02572,01,영업/정상,식품소분업,,,,
,자가,휴비안,식품소분업,,203219.447690077,453556.414404685,2026-05-01 22:31:50,I,01,영업,87.7,,,,,,,,,2019-03-26 14:41:04,2019-03-26,87.70,130-864,서울특별시 동대문구 제기동 886-7,N,,3050000-109-2019-00010,,3050000,"서울특별시 동대문구 약령중앙로 65-1, 2층층 (제기동)",02478,01,영업/정상,식품소분업,,,,
,,(주)샘그린유통,식품소분업,,203294.882108591,453248.328344132,2026-05-01 22:31:50,I,01,영업,40,0,0,0,,,,0,,2019-04-12 15:49:03,2019-04-12,40.00,130-864,서울특별시 동대문구 제기동 944,N,,3050000-109-2019-00012,,3050000,"서울특별시 동대문구 약령동길 72, 2층 (제기동)",02570,01,영업/정상,식품소분업,,,,
,자가,헬로우 그린(hello green),식품소분업,,203265.20787786,453626.082307296,2026-05-01 22:31:50,I,01,영업,189.6,,,,,,,,,2024-03-22 10:07:49,2019-04-18,189.60,130-864,서울특별시 동대문구 제기동 730-5,N,,3050000-109-2019-00013,,3050000,"서울특별시 동대문구 약령동길 147, 1층 (제기동)",02478,01,영업/정상,식품소분업,,,,
,자가,금림식품,식품소분업,,203176.400282368,453190.102176849,2026-05-01 22:31:50,I,01,영업,13.28,,,,,,,,,2019-04-19 09:41:52,2019-04-19,13.28,130-864,서울특별시 동대문구 제기동 890-2,N,,3050000-109-2019-00014,,3050000,서울특별시 동대문구 약령중앙로 29-6 (제기동),02569,01,영업/정상,식품소분업,,,,
,임대,부경종합물산,식품소분업,,203106.15299959,453559.88468398,2026-05-01 22:31:50,I,01,영업,30,,,,,,,,,2019-05-08 15:35:37,2019-05-08,30.00,130-864,서울특별시 동대문구 제기동 1181,N,,3050000-109-2019-00016,,3050000,"서울특별시 동대문구 약령시로11길 32, 1층 (제기동)",02478,01,영업/정상,식품소분업,,,,
,자가,흥보건강식품,식품소분업,,203188.463280346,453115.723249911,2026-05-01 22:31:50,I,01,영업,6.6,,,,,,,,,2019-05-09 09:26:28,2019-05-09,6.60,130-864,서울특별시 동대문구 제기동 1141-45,N,,3050000-109-2019-00017,,3050000,"서울특별시 동대문구 약령중앙로 23, 1층 (제기동)",02569,01,영업/정상,식품소분업,,,,
주택가주변,,창우식품,식품소분업,,206070.36302304,451697.618992626,2026-05-01 22:31:03,I,01,영업,125.4,0,0,0,2,관리,,0,,2019-06-04 11:36:45,1983-03-25,125.40,130-841,서울특별시 동대문구 장안동 363-10,N,1,3050000-109-1983-00858,,3050000,"서울특별시 동대문구 장한로18길 12, 지하1층 (장안동)",02640,01,영업/정상,식품소분업,02-2244-7762,,,상수도전용
유흥업소밀집지역,,롯데청량리점,식품소분업,,204081.282117393,453187.395154017,2026-05-01 22:31:04,I,01,영업,0,0,0,0,1,기타,,0,,2026-04-15 13:34:15,1994-03-17,221.21,130-851,서울특별시 동대문구 전농동 591-53,N,2,3050000-109-1994-00863,,3050000,"서울특별시 동대문구 왕산로 214, 지하2층 (전농동)",02555,01,영업/정상,식품소분업,02-958-1002,,,
기타,,청산한과,식품소분업,,203347.517232661,453035.676205184,2026-05-01 22:31:07,I,01,영업,0,0,0,0,0,기타,,0,,2011-08-02 09:08:50,2000-11-15,5.40,130-865,서울특별시 동대문구 제기동 1036-0 [고산자로36길3],N,0,3050000-109-2000-01323,,3050000,"서울특별시 동대문구 고산자로36길 3 (제기동,[고산자로36길3])",02571,01,영업/정상,식품소분업,02-965-9208,,,상수도전용
기타,,원주떡집,식품소분업,,203425.760317342,452959.544650573,2026-05-01 22:31:07,I,01,영업,0,0,0,0,0,기타,,0,,2010-11-26 14:03:38,2000-12-05,3.30,130-865,서울특별시 동대문구 제기동 1018-0 경동시장지하84호  (왕산로285),N,0,3050000-109-2000-01344,,3050000,"서울특별시 동대문구 왕산로 147 (제기동,경동시장지하84호  (왕산로285))",02571,01,영업/정상,식품소분업,02-962-7062,,,
기타,,포천폐백,식품소분업,,203347.517232661,453035.676205184,2026-05-01 22:31:07,I,01,영업,0,0,0,0,0,기타,,0,,2010-11-25 17:25:03,2000-12-12,39.60,130-865,서울특별시 동대문구 제기동 1036-0 [경동시장 고산자로36길3],N,0,3050000-109-2000-01351,,3050000,"서울특별시 동대문구 고산자로36길 3 (제기동,[경동시장 고산자로36길3])",02571,01,영업/정상,식품소분업,02-967-5503,,,
기타,,유천폐백,식품소분업,2026-03-09,203397.282060237,453025.117728275,2026-05-01 22:31:08,I,02,폐업,0,0,0,0,,기타,,0,,2026-03-09 15:33:01,2001-01-03,13.20,130-865,서울특별시 동대문구 제기동 1022 신관지하85호  [고산자로202],N,,3050000-109-2001-01362,,3050000,"서울특별시 동대문구 고산자로36길 3 (제기동,신관지하85호  [고산자로202])",02571,03,폐업,식품소분업,02-964-3214,,,
기타,,롯데쇼핑(주)롯데슈퍼전농점,식품소분업,,205271.704936121,452706.897879436,2026-05-01 22:31:08,I,01,영업,0,0,0,0,,기타,,0,,2023-06-16 15:46:42,2001-04-26,33.00,130-848,서울특별시 동대문구 전농동 10,N,,3050000-109-2001-01448,,3050000,"서울특별시 동대문구 사가정로 148, 101호 (전농동, SK아파트상가)",02532,01,영업/정상,식품소분업,02-2248-7800,,,
,,금손아씨,식품소분업,,203397.282060237,453025.117728275,2026-05-01 22:31:10,I,01,영업,0,0,0,0,,,,0,,2024-12-27 09:57:08,2003-01-10,21.12,130-865,서울특별시 동대문구 제기동 1022 경동시장 신관44호  [고산자로202],N,,3050000-109-2003-00001,,3050000,"서울특별시 동대문구 고산자로36길 3 (제기동,경동시장 신관44호  [고산자로202])",02571,01,영업/정상,식품소분업,02-963-8361,,,
,,롯데쇼핑(주)롯데슈퍼장안점,식품소분업,,206176.178625746,453248.09724644,2026-05-01 22:31:13,I,01,영업,31.1,0,0,0,,,,0,,2026-04-23 15:55:53,2003-07-23,31.10,130-835,서울특별시 동대문구 장안동 94-27,N,,3050000-109-2003-00010,,3050000,"서울특별시 동대문구 한천로46길 42, 1층 (장안동, 예신프라자)",02516,01,영업/정상,식품소분업,02-2242-5611,,,
,,정관장홍삼 동명,식품소분업,,203293.886839359,452900.48512726,2026-05-01 22:31:14,I,01,영업,0,0,0,0,,,,0,,2010-11-26 09:42:37,2003-11-04,42.90,130-864,서울특별시 동대문구 제기동 1051-1 (왕산로269),N,,3050000-109-2003-00014,,3050000,"서울특별시 동대문구 왕산로 131 (제기동,(왕산로269))",02570,01,영업/정상,식품소분업,02-964-8000,,,
,자가,뻥튀기공작소 노원점,식품소분업,,204748.295377036,463801.619709388,2026-05-01 22:37:58,I,01,영업,0,,,,,,,,,2020-11-03 09:22:09,2020-11-03,13.20,139-837,서울특별시 노원구 상계동 1113-57 1층 좌측 전체,N,,3100000-109-2020-00009,,3100000,"서울특별시 노원구 동일로241가길 6, 1층 (상계동)",01606,01,영업/정상,식품소분업,,,,
,자가,(주)진에프앤알컴퍼니,식품소분업,,204588.477893819,463554.778417158,2026-05-01 22:37:58,I,01,영업,0,,,,,,,,,2025-01-02 14:42:51,2020-11-03,10.00,139-837,서울특별시 노원구 상계동 1048-12,N,,3100000-109-2020-00010,,3100000,"서울특별시 노원구 동일로237다길 16, 103호 (상계동)",01611,01,영업/정상,식품소분업,,,,
,자가,빵재료집,식품소분업,,205828.740725015,458536.634046055,2026-05-01 22:37:58,I,01,영업,0,,,,,,,,,2025-01-08 13:18:06,2020-12-02,37.80,139-805,서울특별시 노원구 공릉동 725 공릉풍림아파트,N,,3100000-109-2020-00011,,3100000,"서울특별시 노원구 섬밭로 139, 201동 1층 103호 (공릉동, 공릉풍림아파트)",01850,01,영업/정상,식품소분업,,,,
,자가,스토어36.5노원점,식품소분업,,205320.28476675,461419.881795004,2026-05-01 22:37:58,I,01,영업,0,,,,,,,,,2021-04-27 16:50:03,2021-04-27,4.00,139-708,서울특별시 노원구 상계동 713 롯데백화점,N,,3100000-109-2021-00002,,3100000,"서울특별시 노원구 동일로 1414, 롯데백화점 지하출입구 (상계동)",01695,01,영업/정상,식품소분업,02-3391-3650,,,
