영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,자가,참다움푸드,유통전문판매업,,203081.161708641,444381.101104143,2026-04-28 22:31:23,I,01,영업,71.14,,,,,,,,,2024-07-10 14:49:51,2024-04-16,71.14,135-910,서울특별시 강남구 역삼동 642-1 역삼현대벤쳐텔,N,,3220000-113-2024-00071,,3220000,"서울특별시 강남구 테헤란로25길 20, 역삼현대벤쳐텔 6층 601호 (역삼동)",06132,01,영업/정상,유통전문판매업,02-558-7105,,,
,자가,로움에프앤비 주식회사,유통전문판매업,,202923.154358268,442967.242383596,2026-04-28 22:31:23,I,01,영업,89,0,0,0,,,,0,,2024-04-17 14:23:31,2024-04-17,89.00,135-860,서울특별시 강남구 도곡동 945-18 광일빌딩,N,,3220000-113-2024-00072,,3220000,"서울특별시 강남구 도곡로4길 18, 광일빌딩 3층 301호 중 302호 (도곡동)",06258,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 라엘코리아,유통전문판매업,,203715.40041884,445751.29272779,2026-04-28 22:31:23,I,01,영업,281.48,0,0,0,,,,0,,2024-04-17 14:29:55,2024-04-17,281.48,135-864,서울특별시 강남구 삼성동 9-22 서경빌딩,N,,3220000-113-2024-00074,,3220000,"서울특별시 강남구 선릉로 642, 서경빌딩 지상5층 (삼성동)",06092,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 챙기고,유통전문판매업,,205271.275273064,445852.638814088,2026-04-28 22:31:23,I,01,영업,1.65,,,,,,,,,2024-04-17 14:53:57,2024-04-17,1.65,135-873,서울특별시 강남구 삼성동 107 삼성동 미켈란 107,N,,3220000-113-2024-00075,,3220000,"서울특별시 강남구 영동대로 602, 6층 z353호 (삼성동, 삼성동 미켈란 107)",06083,01,영업/정상,유통전문판매업,,,,
,자가,(주)스토어인스토리,유통전문판매업,,203228.552414265,444547.81719837,2026-04-28 22:31:23,I,01,영업,164.18,0,0,0,,,,0,,2024-04-18 12:55:41,2024-04-18,164.18,135-915,서울특별시 강남구 역삼동 669-13,N,,3220000-113-2024-00076,,3220000,"서울특별시 강남구 테헤란로27길 27, 지하2층 (역삼동)",06140,01,영업/정상,유통전문판매업,02-552-2307,,,
,자가,주식회사 스웩베리,유통전문판매업,2026-04-06,201716.685551826,446198.26983211,2026-04-28 22:31:23,I,02,폐업,4,0,0,0,,,,0,,2026-04-06 09:22:07,2024-04-18,4.00,135-887,서울특별시 강남구 신사동 511-1 다복빌딩,N,,3220000-113-2024-00077,,3220000,"서울특별시 강남구 강남대로156길 12, 다복빌딩 4층 F76호 (신사동)",06035,03,폐업,유통전문판매업,,,,
,자가,(주)넥스트바이랩,유통전문판매업,,202721.213833334,443912.486403479,2026-04-28 22:31:05,I,01,영업,1.3,,,,,,,,,2022-05-10 11:28:34,2018-12-11,1.30,135-934,서울특별시 강남구 역삼동 824-29,N,,3220000-113-2018-00156,,3220000,"서울특별시 강남구 테헤란로8길 22, 지상2층 202-88호 (역삼동)",,01,영업/정상,유통전문판매업,,,,
,자가,라온에프앤비 주식회사,유통전문판매업,,204762.75,444723.84,2026-04-28 22:31:05,I,01,영업,70,0,0,0,,,,0,,2025-06-12 10:04:08,2018-08-29,70.00,135-840,서울특별시 강남구 대치동 891-52 동보빌딩,N,,3220000-113-2018-00157,,3220000,"서울특별시 강남구 삼성로85길 32, 동보빌딩 7층 (대치동)",06194,01,영업/정상,유통전문판매업,031-224-7861,,,
,임대,주식회사 유호,유통전문판매업,,202170.991539231,446138.785032979,2026-04-28 22:31:05,I,01,영업,229.55,,,,,,,,,2023-05-23 15:30:30,2018-03-27,229.55,135-812,서울특별시 강남구 논현동 10-3,N,,3220000-113-2018-00159,,3220000,"서울특별시 강남구 도산대로16길 13-7, 지하1층 비101호 (논현동)",06040,01,영업/정상,유통전문판매업,02-588-8308,,,
,자가,(주)마이노멀컴퍼니,유통전문판매업,,202024.615630329,444994.659484536,2026-04-28 22:31:05,I,01,영업,439.67,0,0,0,,,,0,,2024-08-05 14:54:37,2018-10-31,439.67,135-825,서울특별시 강남구 논현동 165 서희빌딩,N,,3220000-113-2018-00161,,3220000,"서울특별시 강남구 강남대로 502, 서희빌딩 지상6층 (논현동)",06119,01,영업/정상,유통전문판매업,,,,
,자가,혜인서,유통전문판매업,,201972.719955591,445352.282353774,2026-04-28 22:31:05,I,01,영업,4,0,0,0,,,,0,,2024-08-21 10:28:20,2018-01-22,4.00,135-822,서울특별시 강남구 논현동 141-12,N,,3220000-113-2018-00162,,3220000,"서울특별시 강남구 학동로4길 16, 4층 (논현동)",06110,01,영업/정상,유통전문판매업,070-8809-1987,,,
,임대,(주)볼드인터내셔널,유통전문판매업,,203588.048190661,446183.368328818,2026-04-28 22:31:05,I,01,영업,4.95,,,,,,,,,2024-10-29 16:33:33,2018-04-16,4.95,135-764,서울특별시 강남구 청담동 41 청담빌딩,N,,3220000-113-2018-00163,,3220000,"서울특별시 강남구 선릉로 704, 청담빌딩 10층 614호 (청담동)",06069,01,영업/정상,유통전문판매업,,,,
,임대,(주)슬릭코퍼레이션,유통전문판매업,,203923.219525223,445068.877036978,2026-04-28 22:31:05,I,01,영업,0,0,0,0,,,,0,,2025-03-24 16:59:52,2018-08-09,10.65,135-916,서울특별시 강남구 역삼동 683-34 새롬빌딩,N,,3220000-113-2018-00164,,3220000,"서울특별시 강남구 선릉로 551, 새롬빌딩 지상5층 (역삼동)",06145,01,영업/정상,유통전문판매업,070-4837-4820,,,
,자가,주식회사 캔디드샷,유통전문판매업,,202228.136381639,446786.657602103,2026-04-28 22:31:05,I,01,영업,8,,,,,,,,,2019-01-04 15:10:37,2019-01-04,8.00,135-891,서울특별시 강남구 신사동 567-6,N,,3220000-113-2019-00001,,3220000,"서울특별시 강남구 논현로161길 27, 지하1층 (신사동)",06031,01,영업/정상,유통전문판매업,02-545-7518,,,
,자가,블라써미,유통전문판매업,,204615.364777705,444884.394551474,2026-04-28 22:31:05,I,01,영업,8,,,,,,,,,2019-01-04 17:31:56,2019-01-04,8.00,135-877,서울특별시 강남구 삼성동 143-37 현대타워,N,,3220000-113-2019-00002,,3220000,"서울특별시 강남구 테헤란로 423, 9층 (삼성동, 현대타워)",06159,01,영업/정상,유통전문판매업,,,,
,자가,(주)캐스크파트너스,유통전문판매업,,204070.23835948,445477.407575316,2026-04-28 22:31:05,I,01,영업,10.81,0,0,0,,,,0,,2021-09-30 09:17:02,2019-01-11,10.81,135-867,서울특별시 강남구 삼성동 38-23 위즈빌딩,N,,3220000-113-2019-00004,,3220000,"서울특별시 강남구 봉은사로 429, 위즈빌딩 지하1층 112호 (삼성동)",06097,01,영업/정상,유통전문판매업,02-548-0399,,,
,임대,로페,유통전문판매업,,203588.048190661,446183.368328818,2026-04-28 22:31:05,I,01,영업,4.95,,,,,,,,,2025-08-18 14:39:50,2019-01-17,4.95,135-764,서울특별시 강남구 청담동 41 청담빌딩,N,,3220000-113-2019-00006,,3220000,"서울특별시 강남구 선릉로 704, 청담빌딩 12층 114호 (청담동)",06069,01,영업/정상,유통전문판매업,,,,
,자가,(주)알링크,유통전문판매업,,205649.942111215,445934.141269419,2026-04-28 22:31:05,I,01,영업,33,,,,,,,,,2019-01-18 17:01:42,2019-01-18,33.00,135-873,서울특별시 강남구 삼성동 109-5,N,,3220000-113-2019-00007,,3220000,"서울특별시 강남구 영동대로112길 54, 지상1층 (삼성동)",06083,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 바디나인,유통전문판매업,,203311.975,444417.27,2026-04-28 22:31:05,I,01,영업,195.84,,,,,,,,,2019-06-28 17:44:23,2019-01-22,195.84,135-915,서울특별시 강남구 역삼동 678-23,N,,3220000-113-2019-00008,,3220000,"서울특별시 강남구 테헤란로27길 8, 6층 (역삼동)",06141,01,영업/정상,유통전문판매업,070-4412-0088,,,
,자가,주식회사 디토코리아,유통전문판매업,,202993.114720306,443781.496879116,2026-04-28 22:31:05,I,01,영업,63.6,,,,,,,,,2019-01-24 14:06:37,2019-01-24,63.60,135-924,서울특별시 강남구 역삼동 742-15,N,,3220000-113-2019-00010,,3220000,"서울특별시 강남구 논현로79길 53, 2층 (역삼동)",06245,01,영업/정상,유통전문판매업,02-512-6594,,,
,자가,더경옥,유통전문판매업,,204084.225003479,446682.833086193,2026-04-28 22:31:05,I,01,영업,6,0,0,0,,,,0,,2021-09-30 09:17:22,2019-02-07,6.00,135-949,서울특별시 강남구 청담동 11-1,N,,3220000-113-2019-00014,,3220000,"서울특별시 강남구 삼성로145길 13, 지상1층 102호 (청담동)",06063,01,영업/정상,유통전문판매업,02-3013-1075,,,
,자가,(주)아이언가이즈,유통전문판매업,,202511.808899011,446745.631942254,2026-04-28 22:31:05,I,01,영업,8.67,,,,,,,,,2025-11-06 09:18:47,2019-02-12,8.67,135-893,서울특별시 강남구 신사동 597-3,N,,3220000-113-2019-00020,,3220000,"서울특별시 강남구 압구정로30길 67, 지상2층 (신사동)",06025,01,영업/정상,유통전문판매업,070-4903-5747,,,
,자가,(주)원팩토리,유통전문판매업,,203791.109636919,445577.370703287,2026-04-28 22:31:05,I,01,영업,70,,,,,,,,,2019-02-13 17:15:13,2019-02-13,70.00,135-867,서울특별시 강남구 삼성동 35-19,N,,3220000-113-2019-00021,,3220000,"서울특별시 강남구 선릉로116길 6, 지하1층 (삼성동)",06097,01,영업/정상,유통전문판매업,070-5029-3955,,,
,자가,(주)호족반,유통전문판매업,,203177.880892259,447023.90188843,2026-04-28 22:31:13,I,01,영업,1.29,,,,,,,,,2020-11-10 10:03:15,2020-11-10,1.29,135-896,서울특별시 강남구 신사동 646-23,N,,3220000-113-2020-00223,,3220000,"서울특별시 강남구 언주로164길 39, 1층 (신사동)",06020,01,영업/정상,유통전문판매업,070-8869-3696,,,
,자가,주식회사 자몽컴즈,유통전문판매업,,202779.506385614,444212.378808772,2026-04-28 22:31:13,I,01,영업,9.9,,,,,,,,,2021-04-14 15:59:59,2020-11-12,9.90,135-911,서울특별시 강남구 역삼동 648-9,N,,3220000-113-2020-00227,,3220000,"서울특별시 강남구 테헤란로 129, 지상7층 717호 (역삼동)",06133,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 우성에프앤에스,유통전문판매업,,203048.546113266,445185.32224089,2026-04-28 22:31:13,I,01,영업,46.52,,,,,,,,,2020-11-13 12:36:08,2020-11-13,46.52,135-830,서울특별시 강남구 논현동 233-4,N,,3220000-113-2020-00228,,3220000,"서울특별시 강남구 논현로114길 22, 지하1층 2호 (논현동)",06109,01,영업/정상,유통전문판매업,02-511-4579,,,
,자가,주식회사 로프트랩,유통전문판매업,,204377.539371534,445582.398728238,2026-04-28 22:31:13,I,01,영업,279.46,,,,,,,,,2024-08-21 15:29:50,2020-11-16,279.46,135-868,서울특별시 강남구 삼성동 49-9,N,,3220000-113-2020-00230,,3220000,"서울특별시 강남구 봉은사로 465, 8층 (삼성동)",06096,01,영업/정상,유통전문판매업,,,,
,자가,콘트롤엔 주식회사,유통전문판매업,,202161.020617773,444633.499865115,2026-04-28 22:31:13,I,01,영업,11,,,,,,,,,2022-05-03 12:28:49,2020-04-06,11.00,135-931,서울특별시 강남구 역삼동 809 비제바노,N,,3220000-113-2020-00232,,3220000,"서울특별시 강남구 강남대로 464, 비제바노 지상3층 320호 (역삼동)",06123,01,영업/정상,유통전문판매업,02-6949-1515,,,
,자가,링 컴퍼니,유통전문판매업,,202342.312292366,446442.176186874,2026-04-28 22:31:13,I,01,영업,5,,,,,,,,,2020-11-24 14:30:59,2020-11-24,5.00,135-891,서울특별시 강남구 신사동 563-21,N,,3220000-113-2020-00237,,3220000,"서울특별시 강남구 논현로151길 11, 지상1층 2호 (신사동)",06037,01,영업/정상,유통전문판매업,,,,
,자가,후라이드참잘하는집,유통전문판매업,,203050.783890109,446316.514036122,2026-04-28 22:31:13,I,01,영업,244.86,,,,,,,,,2024-12-18 17:26:00,2020-11-25,244.86,135-714,서울특별시 강남구 논현동 105-7 두산빌딩,N,,3220000-113-2020-00239,,3220000,"서울특별시 강남구 언주로 726, 두산빌딩 16층 (논현동)",06057,01,영업/정상,유통전문판매업,,,,
,자가,아르고코퍼레이션(주),유통전문판매업,,203113.13966686,444772.244087071,2026-04-28 22:31:13,I,01,영업,0,,,,,,,,,2025-04-16 10:20:10,2020-11-25,135.81,135-913,서울특별시 강남구 역삼동 660-2,N,,3220000-113-2020-00241,,3220000,"서울특별시 강남구 논현로102길 11, 3층 (역삼동)",06136,01,영업/정상,유통전문판매업,070-5473-1217,,,
,자가,트루진스,유통전문판매업,,205608.795973174,444726.97838882,2026-04-28 22:31:13,I,01,영업,82.6,,,,,,,,,2024-10-28 16:02:53,2020-11-25,82.60,135-848,서울특별시 강남구 대치동 968 안양빌딩,N,,3220000-113-2020-00242,,3220000,"서울특별시 강남구 역삼로 558, 안양빌딩 8층 (대치동)",06188,01,영업/정상,유통전문판매업,02-534-4211,,,
,자가,(주)이앤아이트레이딩,유통전문판매업,,202113.683266487,445755.743319817,2026-04-28 22:31:13,I,01,영업,86,,,,,,,,,2020-11-26 11:18:36,2020-11-26,86.00,135-815,서울특별시 강남구 논현동 41-1,N,,3220000-113-2020-00243,,3220000,"서울특별시 강남구 강남대로136길 54, 1층 103호 (논현동)",06045,01,영업/정상,유통전문판매업,02-543-5520,,,
,자가,주식회사 인크레더블,유통전문판매업,,204507.402513367,447050.211219202,2026-04-28 22:31:13,I,01,영업,71.19,,,,,,,,,2020-11-30 14:26:39,2020-11-30,71.19,135-957,서울특별시 강남구 청담동 126-18,N,,3220000-113-2020-00246,,3220000,"서울특별시 강남구 도산대로99길 11, 4층 (청담동)",06013,01,영업/정상,유통전문판매업,02-6052-8837,,,
,자가,주식회사 다이닝팩토리,유통전문판매업,,202066.694352243,445103.804376992,2026-04-28 22:31:13,I,01,영업,100,,,,,,,,,2021-08-24 14:20:07,2020-12-01,100.00,135-825,서울특별시 강남구 논현동 163-17 상당빌딩,N,,3220000-113-2020-00247,,3220000,"서울특별시 강남구 강남대로122길 15, 지상6층 (논현동)",06114,01,영업/정상,유통전문판매업,02-3447-1019,,,
,,(주)브라보수산,유통전문판매업,,202066.694352243,445103.804376992,2026-04-28 22:31:13,I,01,영업,19,,,,,,,,,2020-12-01 09:43:01,2020-12-01,19.00,135-825,서울특별시 강남구 논현동 163-17 상당빌딩,N,,3220000-113-2020-00248,,3220000,"서울특별시 강남구 강남대로122길 15, 상당빌딩 6층 (논현동)",06114,01,영업/정상,유통전문판매업,,,,
,자가,(주)브라보이노베이션,유통전문판매업,,202066.694352243,445103.804376992,2026-04-28 22:31:13,I,01,영업,34.18,,,,,,,,,2021-08-24 14:39:19,2020-12-01,34.18,135-825,서울특별시 강남구 논현동 163-17 상당빌딩,N,,3220000-113-2020-00249,,3220000,"서울특별시 강남구 강남대로122길 15, 상당빌딩 6층 (논현동)",06114,01,영업/정상,유통전문판매업,02-3452-3442,,,
,자가,(주)곤,유통전문판매업,,203628.379145993,444413.806440695,2026-04-28 22:31:13,I,01,영업,30,,,,,,,,,2020-12-01 11:26:17,2020-12-01,30.00,135-920,서울특별시 강남구 역삼동 720-2 삼익 라비돌 빌딩,N,,3220000-113-2020-00251,,3220000,"서울특별시 강남구 테헤란로 234, 삼익 라비돌 빌딩 15층 (역삼동)",06221,01,영업/정상,유통전문판매업,070-5180-7799,,,
,자가,주식회사 바이오크로스,유통전문판매업,,209052.072465426,442797.138150563,2026-04-28 22:31:13,I,01,영업,61.51,,,,,,,,,2020-12-02 17:16:57,2020-12-02,61.51,135-744,서울특별시 강남구 수서동 724 로즈데일오피스텔,N,,3220000-113-2020-00252,,3220000,"서울특별시 강남구 광평로 280, 로즈데일오피스텔 18층 1817호 (수서동)",06367,01,영업/정상,유통전문판매업,02-3412-3004,,,
,자가,(주)바이오임팩트,유통전문판매업,,205034.076582582,445158.763300998,2026-04-28 22:31:13,I,01,영업,33,,,,,,,,,2023-10-05 11:23:10,2020-12-03,33.00,135-880,서울특별시 강남구 삼성동 158-25 매직킹덤빌딩,N,,3220000-113-2020-00253,,3220000,"서울특별시 강남구 테헤란로83길 18, 매직킹덤빌딩 7층 (삼성동)",06169,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 썬리취글로벌,유통전문판매업,,202705.380723678,446541.48101064,2026-04-28 22:31:13,I,01,영업,19.77,,,,,,,,,2020-12-04 15:13:52,2020-12-04,19.77,135-893,서울특별시 강남구 신사동 588-16 현대썬앤빌,N,,3220000-113-2020-00254,,3220000,"서울특별시 강남구 도산대로 225, 13층 1310호 (신사동, 현대썬앤빌)",06026,01,영업/정상,유통전문판매업,,,,
,자가,(주)엔라이즈,유통전문판매업,,203107.706816249,444116.304481868,2026-04-28 22:31:18,I,01,영업,199.84,0,0,0,,,,0,,2025-07-18 11:58:45,2021-05-27,199.84,135-924,서울특별시 강남구 역삼동 736-58 위워크빌딩,N,,3220000-113-2021-00333,,3220000,"서울특별시 강남구 테헤란로26길 14, 위워크빌딩 2층 100호 (역삼동)",06236,01,영업/정상,유통전문판매업,,,,
,임대,주식회사로맨시브코자아,유통전문판매업,,203004.766681742,445822.606853521,2026-04-28 22:31:18,I,01,영업,0,,,,,,,,,2025-06-27 10:12:09,2021-10-20,3.00,135-996,서울특별시 강남구 논현동 210-3 SH빌딩,N,,3220000-113-2021-00334,,3220000,"서울특별시 강남구 언주로129길 6, SH빌딩 5층 502-56호 (논현동)",06104,01,영업/정상,유통전문판매업,,,,
,자가,복만당,유통전문판매업,,203311.617902145,445074.121017059,2026-04-28 22:31:18,I,01,영업,0,,,,,,,,,2025-07-25 15:49:06,2021-03-31,2.00,135-913,서울특별시 강남구 역삼동 653-4,N,,3220000-113-2021-00335,,3220000,"서울특별시 강남구 언주로 563, 401(근린생활시설)동 1층 116호 (역삼동)",06135,01,영업/정상,유통전문판매업,02-597-7774,,,
,자가,주식회사 큐라에스,유통전문판매업,,204615.364777705,444884.394551474,2026-04-28 22:31:18,I,01,영업,0,,,,,,,,,2025-08-14 13:11:44,2021-04-07,5.00,135-877,서울특별시 강남구 삼성동 143-37 현대타워,N,,3220000-113-2021-00336,,3220000,"서울특별시 강남구 테헤란로 423, 2층 2466호 (삼성동, 현대타워)",06159,01,영업/정상,유통전문판매업,,,,
,자가,더비욘드코퍼레이션(주),유통전문판매업,,204338.403739614,444582.424929426,2026-04-28 22:31:18,I,01,영업,6.16,0,0,0,,,,0,,2026-02-05 17:08:52,2021-02-05,6.16,135-839,서울특별시 강남구 대치동 889-41,N,,3220000-113-2021-00337,,3220000,"서울특별시 강남구 선릉로 428, 12층 101호 (대치동)",06192,01,영업/정상,유통전문판매업,070-5001-3152,,,
,자가,주식회사 엠제이엔터프라이즈,유통전문판매업,,204463.672145739,442729.65855854,2026-04-28 22:31:18,I,01,영업,170,,,,,,,,,2022-09-15 11:39:17,2022-01-03,170.00,135-856,서울특별시 강남구 도곡동 467-23 인스토피아,N,,3220000-113-2022-00002,,3220000,"서울특별시 강남구 언주로 120, 인스토피아 4층 1호 (도곡동)",06295,01,영업/정상,유통전문판매업,,,,
,자가,워너비즈,유통전문판매업,,203585.14122578,445668.300305917,2026-04-28 22:31:18,I,01,영업,269.8,,,,,,,,,2022-01-03 15:38:34,2022-01-03,269.80,135-833,서울특별시 강남구 논현동 266-1,N,,3220000-113-2022-00003,,3220000,"서울특별시 강남구 선릉로119길 15, 지하2층 (논현동)",06100,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 노머스,유통전문판매업,,202088.929364071,446256.378495372,2026-04-28 22:31:18,I,01,영업,448.92,,,,,,,,,2022-01-05 15:43:07,2022-01-05,448.92,135-889,서울특별시 강남구 신사동 539-11 인우빌딩,N,,3220000-113-2022-00005,,3220000,"서울특별시 강남구 도산대로 145, 인우빌딩 7층 (신사동)",06036,01,영업/정상,유통전문판매업,,,,
,자가,(주)아이비알커머스,유통전문판매업,,202164.446961539,445774.304223053,2026-04-28 22:31:18,I,01,영업,162.24,,,,,,,,,2025-06-05 10:55:29,2022-01-13,162.24,135-815,서울특별시 강남구 논현동 41-4,N,,3220000-113-2022-00007,,3220000,"서울특별시 강남구 강남대로136길 60, 4층 (논현동)",06045,01,영업/정상,유통전문판매업,,,,
,자가,루이앤레이 주식회사,유통전문판매업,,202997.038890849,444258.742826799,2026-04-28 22:31:18,I,01,영업,270.05,,,,,,,,,2022-01-18 16:45:04,2022-01-18,270.05,135-911,서울특별시 강남구 역삼동 646-20,N,,3220000-113-2022-00011,,3220000,"서울특별시 강남구 테헤란로 141, 11층 (역삼동)",06132,01,영업/정상,유통전문판매업,02-3452-7071,,,
,자가,비움(Beum),유통전문판매업,,208882.377353339,439796.044686133,2026-04-28 22:31:18,I,01,영업,0,,,,,,,,,2022-01-20 17:27:35,2022-01-20,.00,135-190,서울특별시 강남구 세곡동 525 강남데시앙파크,N,,3220000-113-2022-00012,,3220000,"서울특별시 강남구 헌릉로590길 63, 515동 103호 (세곡동, 강남데시앙파크)",06366,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 노라잇앤서,유통전문판매업,,203175.63878024,445233.806285677,2026-04-28 22:31:18,I,01,영업,4.5,0,0,0,,,,0,,2024-08-01 13:02:41,2022-01-25,4.50,135-831,서울특별시 강남구 논현동 237 논현 237,N,,3220000-113-2022-00013,,3220000,"서울특별시 강남구 언주로113길 7, 논현 237 3층 328호 (논현동)",06109,01,영업/정상,유통전문판매업,070-8680-6898,,,
,임대,에이치어클락,유통전문판매업,,202668.065422549,446332.171860773,2026-04-28 22:31:18,I,01,영업,3.3,,,,,,,,,2022-01-25 11:15:02,2022-01-25,3.30,135-816,서울특별시 강남구 논현동 65-24,N,,3220000-113-2022-00014,,3220000,"서울특별시 강남구 언주로147길 42, 지상2층 2061호 (논현동)",06049,01,영업/정상,유통전문판매업,,,,
,임대,(주)웰니스플래닛,유통전문판매업,,203441.321284184,447230.505304732,2026-04-28 22:31:18,I,01,영업,71.81,,,,,,,,,2022-01-26 14:55:13,2022-01-26,71.81,135-897,서울특별시 강남구 신사동 664-2 계전빌딩,N,,3220000-113-2022-00015,,3220000,"서울특별시 강남구 선릉로161길 8, 계전빌딩 지상2층 (신사동)",06018,01,영업/정상,유통전문판매업,,,,
,자가,중앙미생물디앤에이랩스,유통전문판매업,,203476.478513546,444648.015521162,2026-04-28 22:31:18,I,01,영업,142.14,,,,,,,,,2022-03-18 15:13:23,2022-02-04,142.14,135-915,서울특별시 강남구 역삼동 673-36,N,,3220000-113-2022-00017,,3220000,"서울특별시 강남구 테헤란로37길 27, 지상3층 (역삼동)",06139,01,영업/정상,유통전문판매업,02-1833-3080,,,
,자가,(주)헤어레시피,유통전문판매업,,203610.123149101,446848.654294053,2026-04-28 22:31:18,I,01,영업,50.78,,,,,,,,,2022-02-04 12:24:08,2022-02-04,50.78,135-954,서울특별시 강남구 청담동 91-2 아노블리81,N,,3220000-113-2022-00018,,3220000,"서울특별시 강남구 도산대로 419, 아노블리81 지상3층 304호 (청담동)",06016,01,영업/정상,유통전문판매업,,,,
,자가,트룰리디플리(TRULY DEEPLY),유통전문판매업,,202724.214297488,445894.305854116,2026-04-28 22:31:22,I,01,영업,2,,,,,,,,,2023-07-24 13:07:48,2023-07-24,2.00,135-818,서울특별시 강남구 논현동 86-5,N,,3220000-113-2023-00147,,3220000,"서울특별시 강남구 논현로132길 13, 지상4층 4290호 (논현동)",06052,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 프레쉬오,유통전문판매업,,201716.685551826,446198.26983211,2026-04-28 22:31:22,I,01,영업,38,,,,,,,,,2025-07-08 13:27:29,2023-07-24,38.00,135-887,서울특별시 강남구 신사동 511-1 다복빌딩,N,,3220000-113-2023-00148,,3220000,"서울특별시 강남구 강남대로156길 12, 다복빌딩 4층 이64호 (신사동)",06035,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 디노스튜디오,유통전문판매업,,204415.943976695,445526.694467345,2026-04-28 22:31:22,I,01,영업,112.65,0,0,0,,,,0,,2023-07-24 15:49:31,2023-07-24,112.65,135-509,서울특별시 강남구 삼성동 116 백우빌딩,N,,3220000-113-2023-00149,,3220000,"서울특별시 강남구 봉은사로 466, 백우빌딩 지상3층 201호 (삼성동)",06154,01,영업/정상,유통전문판매업,,,,
,자가,(주)제너럴네트,유통전문판매업,,205980.489521086,443997.301828734,2026-04-28 22:31:22,I,01,영업,181.04,,,,,,,,,2023-07-25 14:23:07,2023-07-25,181.04,135-501,서울특별시 강남구 대치동 994-9,N,,3220000-113-2023-00150,,3220000,"서울특별시 강남구 영동대로 217, 7층 701호 (대치동)",06283,01,영업/정상,유통전문판매업,02-538-6408,,,
,자가,(주)지앤코스,유통전문판매업,,205980.489521086,443997.301828734,2026-04-28 22:31:22,I,01,영업,60,,,,,,,,,2023-07-25 15:15:19,2023-07-25,60.00,135-501,서울특별시 강남구 대치동 994-9,N,,3220000-113-2023-00151,,3220000,"서울특별시 강남구 영동대로 217, 8층 (대치동)",06283,01,영업/정상,유통전문판매업,02-538-6409,,,
,임대,스트라이프커피 청담점,유통전문판매업,,204184.14316588,447019.754555806,2026-04-28 22:31:22,I,01,영업,3.3,,,,,,,,,2023-07-25 16:54:43,2023-07-25,3.30,135-955,서울특별시 강남구 청담동 117-39 마이우스,N,,3220000-113-2023-00152,,3220000,"서울특별시 강남구 도산대로83길 13, 마이우스 지상1층 101호 (청담동)",06011,01,영업/정상,유통전문판매업,,,,
,자가,리얼빈,유통전문판매업,,208630.753012031,441256.775089725,2026-04-28 22:31:22,I,01,영업,9.9,,,,,,,,,2023-07-27 16:42:47,2023-07-27,9.90,135-200,서울특별시 강남구 자곡동 476-67,N,,3220000-113-2023-00153,,3220000,"서울특별시 강남구 자곡로7길 22-2, 지상1층 (자곡동)",06372,01,영업/정상,유통전문판매업,,,,
,자가,디팟스토어,유통전문판매업,,203189.8868507,446142.280089708,2026-04-28 22:31:22,I,01,영업,129.64,,,,,,,,,2023-07-28 17:19:27,2023-07-28,129.64,135-821,서울특별시 강남구 논현동 107-38,N,,3220000-113-2023-00154,,3220000,"서울특별시 강남구 언주로136길 15, 지상2층 (논현동)",06058,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 골든초이,유통전문판매업,2026-03-18,204480.307828948,444672.281771242,2026-04-28 22:31:22,I,02,폐업,18.64,,,,,,,,,2026-03-18 13:48:40,2023-08-02,18.64,135-839,서울특별시 강남구 대치동 890-54 선릉역 풍림아이원레몬,N,,3220000-113-2023-00155,,3220000,"서울특별시 강남구 테헤란로64길 13, 선릉역 풍림아이원레몬 6층 오605호 (대치동, 선릉역 풍림아이원레몬)",06193,03,폐업,유통전문판매업,,,,
,임대,립톤티앤인퓨전코리아 유한책임회사,유통전문판매업,,204338.403739614,444582.424929426,2026-04-28 22:31:22,I,01,영업,8.86,,,,,,,,,2024-06-21 11:46:50,2023-08-04,8.86,135-839,서울특별시 강남구 대치동 889-41,N,,3220000-113-2023-00156,,3220000,"서울특별시 강남구 선릉로 428, 9층 103호 (대치동)",06192,01,영업/정상,유통전문판매업,,,,
