영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,임대,씨 프러스,즉석판매제조가공업,2009-09-08,202358.505687227,447232.955697694,2026-04-28 22:31:56,I,02,폐업,0,,,,,,,,,2007-08-20 09:35:42,2007-08-20,3.30,135-900,서울특별시 강남구 압구정동 429-0 현대백화점 지하1층,N,,3220000-107-2007-00149,,3220000,,,03,폐업,즉석판매제조가공업,22689079,,,상수도전용
,,(주)참살이유통,즉석판매제조가공업,2019-02-17,205210.358779172,445154.42225208,2026-04-28 22:33:05,I,02,폐업,0,,,,,,,,,2019-02-18 04:15:10,2019-02-08,,135-090,서울특별시 강남구 삼성동 159-7 현대백화점 무역센터점 식품행사매장 일부,N,,3220000-107-2019-00089,,3220000,"서울특별시 강남구 테헤란로 517, 현대백화점 무역센터점 식품행사매장 일부 (삼성동)",06164,03,폐업,즉석판매제조가공업,,,,
,,너울푸드,즉석판매제조가공업,2021-04-04,205255.088432981,443524.599881818,2026-04-28 22:33:40,I,02,폐업,0,,,,,,,,,2021-04-05 04:15:09,2021-03-29,,135-838,서울특별시 강남구 대치동 622 대치 클래시아,N,,3220000-107-2021-00242,,3220000,"서울특별시 강남구 남부순환로 2927, 대치 클래시아 지하1층 (대치동)",06280,03,폐업,즉석판매제조가공업,,,,
,자가,(주)햇살푸드시스템,즉석판매제조가공업,2006-01-20,205210.358779172,445154.42225208,2026-04-28 22:31:54,I,02,폐업,0,0,0,0,,,0,0,,2006-01-09 00:00:00,2006-01-09,8.26,135-090,서울특별시 강남구 삼성동 159-7 현대백화점지하1층,N,,3220000-107-2006-00007,0,3220000,,,03,폐업,즉석판매제조가공업,02-3467-6051,,,
,,(주)인네이처,즉석판매제조가공업,2018-01-24,209052.072465426,442797.138150563,2026-04-28 22:32:51,I,02,폐업,0,,,,,,,,,2018-01-25 04:15:27,2018-01-09,,135-744,서울특별시 강남구 수서동 724 로즈데일오피스텔,N,,3220000-107-2018-00023,,3220000,"서울특별시 강남구 광평로 280, 이마트 수서점 지하1층 (수서동)",06367,03,폐업,즉석판매제조가공업,,,,
,,주식회사 천우토탈,즉석판매제조가공업,2018-01-25,205210.358779172,445154.42225208,2026-04-28 22:32:51,I,02,폐업,0,,,,,,,,,2018-01-26 04:15:27,2018-01-11,,135-730,서울특별시 강남구 삼성동 159-7 현대백화점,N,,3220000-107-2018-00027,,3220000,"서울특별시 강남구 테헤란로 517, 현대백화점 지하1층 (삼성동)",06164,03,폐업,즉석판매제조가공업,,,,
,자가,빚은대치점,즉석판매제조가공업,2013-10-08,205496.329962005,443515.70221107,2026-04-28 22:32:20,I,02,폐업,44.5,,,,,,,,,2010-09-10 15:43:03,2010-09-10,44.50,135-836,서울특별시 강남구 대치동 507-2 지상1층116호,N,,3220000-107-2010-00176,,3220000,"서울특별시 강남구 삼성로 155 (대치동,지상1층116호)",06291,03,폐업,즉석판매제조가공업,02-556-5588,,,
,,농촌사랑 주식회사(한시적),즉석판매제조가공업,2020-07-22,204213.643236507,444113.028210915,2026-04-28 22:33:34,I,02,폐업,0,,,,,,,,,2020-07-23 04:15:09,2020-07-07,,135-926,서울특별시 강남구 역삼동 755 한솔필리아,N,,3220000-107-2020-00687,,3220000,"서울특별시 강남구 역삼로 310, 이마트 역삼점 지하2층 (역삼동)",06217,03,폐업,즉석판매제조가공업,062-224-2300,,,
,자가,주식회사 토담(한시적),즉석판매제조가공업,2020-02-27,205210.358779172,445154.42225208,2026-04-28 22:33:27,I,02,폐업,0,,,,,,,,,2020-02-28 04:15:09,2020-02-17,.00,135-730,서울특별시 강남구 삼성동 159-7 현대백화점,N,,3220000-107-2020-00128,,3220000,"서울특별시 강남구 테헤란로 517, 현대백화점 지하1층 (삼성동)",06164,03,폐업,즉석판매제조가공업,,,,
,자가,(주)현대에프앤지,즉석판매제조가공업,2007-02-23,202358.505687227,447232.955697694,2026-04-28 22:31:54,I,02,폐업,0,0,0,0,,,0,0,,2006-04-27 00:00:00,2006-04-27,2.50,135-900,서울특별시 강남구 압구정동 429-0 현대백화점 식품점 지하1층,N,,3220000-107-2006-00065,0,3220000,,,03,폐업,즉석판매제조가공업,,,,상수도전용
,,만나유통(한시적),즉석판매제조가공업,2025-10-22,205886.286776047,443467.611815598,2026-04-28 22:34:14,I,02,폐업,0,,,,,,,,,2025-10-23 04:15:10,2025-10-10,,135-280,서울특별시 강남구 대치동 511 한보미도맨션,N,,3220000-107-2025-00724,,3220000,"서울특별시 강남구 삼성로 150, 지하1층 하나로마트대치점 식품행사장 일부호 (대치동, 한보미도맨션)",06288,03,폐업,즉석판매제조가공업,,,,
,,(주)갑성(한시적),즉석판매제조가공업,2022-02-21,205210.358779172,445154.42225208,2026-04-28 22:33:46,I,02,폐업,0,,,,,,,,,2022-02-22 04:15:09,2022-02-10,,135-730,서울특별시 강남구 삼성동 159-7 현대백화점,N,,3220000-107-2022-00084,,3220000,"서울특별시 강남구 테헤란로 517, 현대백화점 무역점 지하1층 행사장호 (삼성동)",06164,03,폐업,즉석판매제조가공업,,,,
,자가,반듯한 찬,즉석판매제조가공업,2016-01-15,203795.14042652,445737.786948423,2026-04-28 22:32:32,I,02,폐업,60.39,,,,,,,,,2015-06-18 13:44:43,2014-09-19,60.39,135-867,서울특별시 강남구 삼성동 33-1,N,,3220000-107-2014-00069,,3220000,"서울특별시 강남구 선릉로120길 12, 지상1층 (삼성동)",06093,03,폐업,즉석판매제조가공업,,,,
,,마켓인,즉석판매제조가공업,2018-04-07,206970.919291372,443574.411625824,2026-04-28 22:32:53,I,02,폐업,0,,,,,,,,,2018-04-08 04:15:26,2018-03-28,,135-939,서울특별시 강남구 개포동 13-3 대청타워,N,,3220000-107-2018-00211,,3220000,"서울특별시 강남구 개포로 623, 대청타워 (개포동)",06336,03,폐업,즉석판매제조가공업,,,,
,,동원산업(한시적),즉석판매제조가공업,2022-02-27,202358.505687227,447232.955697694,2026-04-28 22:33:46,I,02,폐업,0,,,,,,,,,2022-02-28 04:15:08,2022-02-22,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2022-00119,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 일부호 (압구정동)",06001,03,폐업,즉석판매제조가공업,02-589-3332,,,
,자가,담꾹 대치점,즉석판매제조가공업,2024-08-07,204990.63960735,444323.4299825,2026-04-28 22:33:53,I,02,폐업,26.73,,,,,,,,,2024-08-07 14:45:10,2022-12-23,26.73,135-843,서울특별시 강남구 대치동 916-36,N,,3220000-107-2022-00977,,3220000,"서울특별시 강남구 삼성로69길 25, 지상1층 101호 (대치동)",06201,03,폐업,즉석판매제조가공업,,,,
,,사조씨푸드(주)도곡점(한시적),즉석판매제조가공업,2023-04-22,204749.304517964,443058.194678364,2026-04-28 22:33:54,I,02,폐업,0,,,,,,,,,2023-04-23 04:15:14,2023-04-20,,135-856,서울특별시 강남구 도곡동 467-17 타워팰리스,N,,3220000-107-2023-00257,,3220000,"서울특별시 강남구 언주로30길 57, 상가동 지하1층 (도곡동, 타워팰리스)",06293,03,폐업,즉석판매제조가공업,070-4681-6515,,,
,,(주)현대그린푸드,즉석판매제조가공업,2019-10-10,202358.505687227,447232.955697694,2026-04-28 22:33:21,I,02,폐업,0,,,,,,,,,2019-10-11 04:15:09,2019-10-07,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2019-00832,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,,주)해가원,즉석판매제조가공업,2018-05-17,204749.304517964,443058.194678364,2026-04-28 22:32:56,I,02,폐업,0,,,,,,,,,2018-05-18 04:15:27,2018-05-15,,135-856,서울특별시 강남구 도곡동 467-17 타워팰리스 신세계 스타수퍼 도곡점,N,,3220000-107-2018-00360,,3220000,"서울특별시 강남구 언주로30길 57, 지하1층 (도곡동, 타워팰리스)",06293,03,폐업,즉석판매제조가공업,02-2281-6340,,,
기타,,한양스토아개포점,즉석판매제조가공업,2014-06-19,206016.389900122,443010.2799779,2026-04-28 22:31:45,I,02,폐업,0,0,0,0,0,자율,,0,,2004-01-17 00:00:00,1995-10-04,.00,135-994,서울특별시 강남구 개포동 186-17,N,0,3220000-107-1995-00829,,3220000,서울특별시 강남구 개포로 512 (개포동),06329,03,폐업,즉석판매제조가공업,02-410-7355,,,상수도전용
,자가,(주)우리에프엔지(한시적),즉석판매제조가공업,2025-07-03,202358.505687227,447232.955697694,2026-04-28 22:34:11,I,02,폐업,0,,,,,,,,,2025-07-04 04:15:09,2025-06-23,.00,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2025-00447,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,031-768-1373,,,
,자가,라임슈가,즉석판매제조가공업,2010-01-13,203636.465,447079.975,2026-04-28 22:31:54,I,02,폐업,0,0,0,0,,,0,0,,2006-06-20 00:00:00,2006-06-20,6.60,135-954,서울특별시 강남구 청담동 89-0 지하1층,N,,3220000-107-2006-00098,0,3220000,,,03,폐업,즉석판매제조가공업,02-3442-0787,,,상수도전용
,자가,(주)참살이유통-한시적,즉석판매제조가공업,2020-12-31,202358.505687227,447232.955697694,2026-04-28 22:33:38,I,02,폐업,3.3,,,,,,,,,2021-01-01 04:15:08,2020-12-21,3.30,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2020-01217,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,자가,(주)우리에프엔지(한시적),즉석판매제조가공업,2025-08-28,204669.543366778,443873.621189048,2026-04-28 22:34:13,I,02,폐업,0,,,,,,,,,2025-08-29 04:15:10,2025-08-19,.00,135-704,서울특별시 강남구 대치동 937 롯데백화점,N,,3220000-107-2025-00617,,3220000,"서울특별시 강남구 도곡로 401, 롯데백화점 지하1층 (대치동)",06206,03,폐업,즉석판매제조가공업,031-768-1373,,,
,,(주)햇살드림,즉석판매제조가공업,2017-06-28,204749.304517964,443058.194678364,2026-04-28 22:32:46,I,02,폐업,0,,,,,,,,,2017-06-29 04:15:29,2017-06-20,,135-856,서울특별시 강남구 도곡동 467-17,N,,3220000-107-2017-00390,,3220000,"서울특별시 강남구 언주로30길 57 (도곡동, 타워팰리스 스타슈퍼)",06293,03,폐업,즉석판매제조가공업,02-426-6949,,,
,,(주)햇살드림,즉석판매제조가공업,2017-09-27,205210.358779172,445154.42225208,2026-04-28 22:32:47,I,02,폐업,0,,,,,,,,,2017-09-28 04:15:25,2017-08-28,,135-090,서울특별시 강남구 삼성동 159-7,N,,3220000-107-2017-00580,,3220000,"서울특별시 강남구 테헤란로 517, 지하1층 (삼성동, 현대백화점)",06164,03,폐업,즉석판매제조가공업,,,,
,자가,내추럴 온스테이지,즉석판매제조가공업,2019-11-20,203990.270119445,442567.510043468,2026-04-28 22:32:51,I,02,폐업,30,,,,,,,,,2019-11-20 15:45:52,2018-02-02,30.00,135-854,서울특별시 강남구 도곡동 419-4,N,,3220000-107-2018-00088,,3220000,"서울특별시 강남구 남부순환로378길 14, 2층 (도곡동)",06296,03,폐업,즉석판매제조가공업,,,,
,자가,홈메유통(주),즉석판매제조가공업,2005-12-05,204538.144891563,442942.853505354,2026-04-28 22:31:53,I,02,폐업,0,0,0,0,,,0,0,,2005-08-25 00:00:00,2005-08-24,13.00,135-856,서울특별시 강남구 도곡동 467-7 아카테미스위트A동지하1층102호,N,,3220000-107-2005-00130,0,3220000,,,03,폐업,즉석판매제조가공업,031-555-5420,,,
,,(주)대성에프엔지(한시적),즉석판매제조가공업,2022-05-01,202358.505687227,447232.955697694,2026-04-28 22:33:47,I,02,폐업,0,,,,,,,,,2022-05-02 04:15:09,2022-04-21,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2022-00296,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,,(주)케이프라이드(한시적),즉석판매제조가공업,2023-08-20,205210.358779172,445154.42225208,2026-04-28 22:33:57,I,02,폐업,0,,,,,,,,,2023-08-21 04:15:09,2023-08-01,,135-730,서울특별시 강남구 삼성동 159-7 현대백화점,N,,3220000-107-2023-00533,,3220000,"서울특별시 강남구 테헤란로 517, 현대백화점 지하1층 (삼성동)",06164,03,폐업,즉석판매제조가공업,,,,
,임대,도수향,즉석판매제조가공업,2017-07-20,202682.890882688,446653.751915763,2026-04-28 22:31:53,I,02,폐업,0,0,0,0,,,0,0,,2017-07-20 15:07:06,2005-08-11,23.14,135-893,서울특별시 강남구 신사동 594-15 지상1층,N,,3220000-107-2005-00115,0,3220000,"서울특별시 강남구 논현로158길 33 (신사동,지상1층)",,03,폐업,즉석판매제조가공업,02-540-2939,,,
,,남도장터(주)(한시적),즉석판매제조가공업,2022-09-28,204213.643236507,444113.028210915,2026-04-28 22:33:50,I,02,폐업,0,,,,,,,,,2022-09-29 04:15:10,2022-09-08,,135-926,서울특별시 강남구 역삼동 755 한솔필리아,N,,3220000-107-2022-00673,,3220000,"서울특별시 강남구 역삼로 310, 이마트 역삼점 지하2층 (역삼동)",06217,03,폐업,즉석판매제조가공업,062-381-0378,,,
,임대,주식회사 더고기,즉석판매제조가공업,2021-12-02,204586.370038998,443682.974096,2026-04-28 22:32:24,I,02,폐업,3.3,,,,,,,,,2021-12-02 13:26:01,2011-08-10,3.30,135-270,서울특별시 강남구 도곡동 527-3 지하1층,N,,3220000-107-2011-00121,,3220000,"서울특별시 강남구 선릉로 225 (도곡동,지하1층)",06276,03,폐업,즉석판매제조가공업,,,,
,자가,(주)조선호텔앤리조트 김치(청담),즉석판매제조가공업,,203789.588128352,446796.128299612,2026-04-28 22:34:14,I,01,영업,3.3,,,,,,,,,2025-12-22 16:03:34,2025-12-10,3.30,135-948,서울특별시 강남구 청담동 4-1 피엔폴루스,N,,3220000-107-2025-00890,,3220000,"서울특별시 강남구 도산대로 442, 피엔폴루스 지하1층 (청담동)",06062,01,영업/정상,즉석판매제조가공업,02-461-1579,,,
,자가,만나유통(한시적),즉석판매제조가공업,2025-10-28,205886.286776047,443467.611815598,2026-04-28 22:34:14,I,02,폐업,0,,,,,,,,,2025-10-29 04:15:10,2025-10-13,.00,135-280,서울특별시 강남구 대치동 511 한보미도맨션,N,,3220000-107-2025-00733,,3220000,"서울특별시 강남구 삼성로 150, 지하1층 하나로마트대치점 식품행사장 일부호 (대치동, 한보미도맨션)",06288,03,폐업,즉석판매제조가공업,,,,
,자가,신세계푸드(한시적),즉석판매제조가공업,2020-04-08,204213.643236507,444113.028210915,2026-04-28 22:33:29,I,02,폐업,0,,,,,,,,,2020-04-09 04:15:09,2020-04-01,.00,135-926,서울특별시 강남구 역삼동 755 한솔필리아,N,,3220000-107-2020-00293,,3220000,"서울특별시 강남구 역삼로 310, 한솔필리아 지하2층 (역삼동)",06217,03,폐업,즉석판매제조가공업,02-3397-6093,,,
,자가,주아스 주식회사,즉석판매제조가공업,2018-07-04,204213.643236507,444113.028210915,2026-04-28 22:32:57,I,02,폐업,0,,,,,,,,,2018-07-05 04:15:26,2018-06-26,.00,135-926,서울특별시 강남구 역삼동 755 한솔필리아 이마트 역삼점,N,,3220000-107-2018-00464,,3220000,"서울특별시 강남구 역삼로 310, 한솔필리아 이마트 역삼점 지하2층 (역삼동)",06217,03,폐업,즉석판매제조가공업,070-4015-4460,,,
,임대,한생연,즉석판매제조가공업,2006-11-15,204669.543366778,443873.621189048,2026-04-28 22:31:54,I,02,폐업,0,0,0,3,,,0,0,,2006-09-01 00:00:00,2006-09-01,20.00,135-998,서울특별시 강남구 대치동 937-0 롯데백화점지하1층,N,,3220000-107-2006-00145,0,3220000,,,03,폐업,즉석판매제조가공업,,,,상수도전용
,,(주)햇살드림,즉석판매제조가공업,2019-09-25,203789.588128352,446796.128299612,2026-04-28 22:33:19,I,02,폐업,0,0,0,0,,,,0,,2019-09-26 04:15:09,2019-09-11,,135-948,서울특별시 강남구 청담동 4-1 피엔폴루스,N,,3220000-107-2019-00753,,3220000,"서울특별시 강남구 도산대로 442, 피엔폴루스 지하1층 (청담동)",06062,03,폐업,즉석판매제조가공업,,,,
,,언니가 숨겨놓은 과자상자(한시적),즉석판매제조가공업,2023-02-02,202358.505687227,447232.955697694,2026-04-28 22:33:53,I,02,폐업,0,,,,,,,,,2023-02-03 04:15:09,2023-01-02,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2023-00001,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,,상주기름집,즉석판매제조가공업,,202001.700316574,445277.897870091,2026-04-28 22:31:43,I,01,영업,0,0,0,0,,,,0,,2023-10-31 15:36:09,1982-04-15,,135-825,서울특별시 강남구 논현동 144-18,N,,3220000-107-1982-00926,,3220000,서울특별시 강남구 학동로4길 26 (논현동),06114,01,영업/정상,즉석판매제조가공업,,,,
,자가,(주)조선호텔달로와요도곡점,즉석판매제조가공업,2003-01-25,204749.304517964,443058.194678364,2026-04-28 22:31:50,I,02,폐업,0,0,0,0,,,0,0,,2003-01-13 00:00:00,2003-01-13,110.40,135-856,서울특별시 강남구 도곡동 467-17 타워팰리스2차지하1층,N,,3220000-107-2003-00018,0,3220000,,,03,폐업,즉석판매제조가공업,21911262,,,
,,(주)참살이유통,즉석판매제조가공업,2019-01-16,205210.358779172,445154.42225208,2026-04-28 22:33:04,I,02,폐업,0,,,,,,,,,2019-01-17 04:15:10,2019-01-07,,135-730,서울특별시 강남구 삼성동 159-7 현대백화점,N,,3220000-107-2019-00012,,3220000,"서울특별시 강남구 테헤란로 517, 현대백화점 지하1층 (삼성동)",06164,03,폐업,즉석판매제조가공업,,,,
,자가,주식회사 토담,즉석판매제조가공업,2016-06-03,202358.505687227,447232.955697694,2026-04-28 22:32:36,I,02,폐업,3.3,,,,,,,,,2016-06-04 04:15:24,2016-04-28,3.30,135-900,서울특별시 강남구 압구정동 429,N,,3220000-107-2016-00061,,3220000,"서울특별시 강남구 압구정로 165, 지하1층 (압구정동, 현대백화점)",06001,03,폐업,즉석판매제조가공업,031-8021-0642,,,
,,(주)롤인롤임실치즈롤,즉석판매제조가공업,2020-09-03,202358.505687227,447232.955697694,2026-04-28 22:33:35,I,02,폐업,0,,,,,,,,,2020-09-04 04:15:09,2020-08-18,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2020-00832,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,032-324-8230,,,
,,(주)신세계푸드,즉석판매제조가공업,2018-11-07,204213.643236507,444113.028210915,2026-04-28 22:33:00,I,02,폐업,0,,,,,,,,,2018-11-08 04:15:09,2018-10-24,,135-926,서울특별시 강남구 역삼동 755 한솔필리아,N,,3220000-107-2018-00763,,3220000,"서울특별시 강남구 역삼로 310, 한솔필리아 지하2층 (역삼동)",06217,03,폐업,즉석판매제조가공업,,,,
,자가,(주)디미방,즉석판매제조가공업,2012-01-25,204669.543366778,443873.621189048,2026-04-28 22:32:19,I,02,폐업,8.2,,,,,,,,,2010-08-09 15:43:02,2010-08-09,8.20,135-998,서울특별시 강남구 대치동 937-0 지하1층,N,,3220000-107-2010-00158,,3220000,,,03,폐업,즉석판매제조가공업,031-636-5775,,,
,,(주)에벤에셀,즉석판매제조가공업,2018-06-22,204749.304517964,443058.194678364,2026-04-28 22:32:56,I,02,폐업,0,,,,,,,,,2018-06-23 04:15:27,2018-05-18,,135-856,서울특별시 강남구 도곡동 467-17 타워팰리스,N,,3220000-107-2018-00368,,3220000,"서울특별시 강남구 언주로30길 57 (도곡동, 타워팰리스)",06293,03,폐업,즉석판매제조가공업,,,,
,자가,광화문석갈비 코엑스점,즉석판매제조가공업,,205170.959716696,445264.936337181,2026-04-28 22:33:42,I,01,영업,9.9,,,,,,,,,2026-01-14 12:57:16,2021-06-17,9.90,135-090,서울특별시 강남구 삼성동 159-6 한국도심공항터미널,N,,3220000-107-2021-00515,,3220000,"서울특별시 강남구 테헤란로87길 22, 한국도심공항터미널 지상1층 R002호 (삼성동)",06164,01,영업/정상,즉석판매제조가공업,,,,
,자가,자연은,즉석판매제조가공업,2014-03-07,202030.973002255,446893.211290549,2026-04-28 22:32:23,I,02,폐업,139.24,,,,,,,,,2011-05-20 10:43:32,2011-05-19,139.24,135-890,서울특별시 강남구 신사동 549-8 유표빌딩 2층,N,,3220000-107-2011-00087,,3220000,"서울특별시 강남구 논현로175길 64 (신사동,유표빌딩 2층)",06029,03,폐업,즉석판매제조가공업,02-555-4970,,,
,임대,(주)엔피통상,즉석판매제조가공업,2006-07-20,203470.848439305,447369.579851952,2026-04-28 22:31:51,I,02,폐업,0,0,0,0,,,0,0,,2003-10-06 00:00:00,2003-10-06,4.95,135-902,서울특별시 강남구 압구정동 494-0 갤러리아백화점압구정점식품팀,N,,3220000-107-2003-00141,0,3220000,,,03,폐업,즉석판매제조가공업,34494061,,,
,자가,곰스푸드,즉석판매제조가공업,2022-12-13,202804.843484038,445181.004009429,2026-04-28 22:33:29,I,02,폐업,16,,,,,,,,,2022-12-13 16:44:27,2020-03-24,16.00,135-826,서울특별시 강남구 논현동 191-6,N,,3220000-107-2020-00258,,3220000,"서울특별시 강남구 논현로115길 7, A동 1층 (논현동)",,03,폐업,즉석판매제조가공업,,,,
,,주식회사 원미푸드(한시적),즉석판매제조가공업,2023-04-16,204749.304517964,443058.194678364,2026-04-28 22:33:54,I,02,폐업,0,,,,,,,,,2023-04-17 04:15:09,2023-04-04,,135-856,서울특별시 강남구 도곡동 467-17 타워팰리스,N,,3220000-107-2023-00205,,3220000,"서울특별시 강남구 언주로30길 57, 지하1층 SSG푸드마켓도곡점호 (도곡동, 타워팰리스)",06293,03,폐업,즉석판매제조가공업,,,,
,자가,(주)전라도백서방김치,즉석판매제조가공업,2019-04-29,205210.358779172,445154.42225208,2026-04-28 22:32:07,I,02,폐업,0,,,,,,,,,2019-04-29 16:15:51,2009-07-10,9.90,135-090,서울특별시 강남구 삼성동 159-7 지하1층,N,,3220000-107-2009-00120,,3220000,"서울특별시 강남구 테헤란로 517 (삼성동,지하1층)",06164,03,폐업,즉석판매제조가공업,,,,
,자가,한우직판장,즉석판매제조가공업,2021-04-05,203711.572466444,444265.159671968,2026-04-28 22:32:13,I,02,폐업,26.4,,,,,,,,,2021-04-05 16:10:20,2010-05-19,26.40,135-920,서울특별시 강남구 역삼동 721-4 1층,N,,3220000-107-2010-00097,,3220000,"서울특별시 강남구 테헤란로38길 29 (역삼동,1층)",06222,03,폐업,즉석판매제조가공업,,,,
,자가,농협 홍삼 한삼인,즉석판매제조가공업,2015-06-05,204512.650008205,445567.168343922,2026-04-28 22:32:32,I,02,폐업,6,,,,,,,,,2014-11-24 12:52:11,2014-11-24,6.00,135-509,서울특별시 강남구 삼성동 117,N,,3220000-107-2014-00084,,3220000,"서울특별시 강남구 봉은사로 474, 1층 109호 (삼성동, 쌍용플래티넘)",06154,03,폐업,즉석판매제조가공업,,,,
,자가,(주)햇살드림,즉석판매제조가공업,2018-09-10,202358.505687227,447232.955697694,2026-04-28 22:32:58,I,02,폐업,0,,,,,,,,,2018-09-11 04:15:25,2018-08-24,.00,135-724,서울특별시 강남구 압구정동 429 현대백화점 본점,N,,3220000-107-2018-00611,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점 본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,,이억녀의마카롱,즉석판매제조가공업,2020-11-12,202358.505687227,447232.955697694,2026-04-28 22:33:36,I,02,폐업,0,,,,,,,,,2020-11-13 04:15:09,2020-11-03,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2020-01062,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,,(주)마켓인(한시적),즉석판매제조가공업,2022-12-01,204669.543366778,443873.621189048,2026-04-28 22:33:51,I,02,폐업,0,,,,,,,,,2022-12-02 04:15:09,2022-11-03,,135-704,서울특별시 강남구 대치동 937 롯데백화점,N,,3220000-107-2022-00830,,3220000,"서울특별시 강남구 도곡로 401, 롯데백화점 지하1층 (대치동)",06206,03,폐업,즉석판매제조가공업,,,,
,임대,황태촌,즉석판매제조가공업,2010-08-02,202358.505687227,447232.955697694,2026-04-28 22:31:56,I,02,폐업,0,0,0,0,,,,0,,2008-03-25 12:26:44,2007-10-04,3.30,135-900,서울특별시 강남구 압구정동 429-0 현대백화점 지하1층,N,,3220000-107-2007-00167,,3220000,,,03,폐업,즉석판매제조가공업,033-462-5855,,,상수도전용
,자가,계양무역르네,즉석판매제조가공업,2015-04-27,203764.96484231,445406.103061675,2026-04-28 22:32:25,I,02,폐업,0,,,,,,,,,2012-01-18 14:46:24,2012-01-16,49.50,135-833,서울특별시 강남구 논현동 278-6 302호,N,,3220000-107-2012-00005,,3220000,"서울특별시 강남구 선릉로 605, 302호 (논현동)",06103,03,폐업,즉석판매제조가공업,,,,
,,만나유통(한시적),즉석판매제조가공업,2025-04-16,203877.186133696,446210.444737161,2026-04-28 22:34:10,I,02,폐업,0,,,,,,,,,2025-04-17 04:15:09,2025-03-10,,135-951,서울특별시 강남구 청담동 43-9,N,,3220000-107-2025-00156,,3220000,"서울특별시 강남구 학동로 411, 하나로마트1층 행사장 일부호 (청담동)",06069,03,폐업,즉석판매제조가공업,,,,
,자가,(주)하선정종합식품,즉석판매제조가공업,2006-02-24,204669.543366778,443873.621189048,2026-04-28 22:31:51,I,02,폐업,0,0,0,0,,,0,0,,2004-06-21 00:00:00,2004-06-21,9.91,135-998,서울특별시 강남구 대치동 937-0 롯데백화점지하1층,N,,3220000-107-2004-00103,0,3220000,,,03,폐업,즉석판매제조가공업,,,,
,,문베이커리,즉석판매제조가공업,2019-04-07,202358.505687227,447232.955697694,2026-04-28 22:33:08,I,02,폐업,0,,,,,,,,,2019-04-08 04:15:09,2019-03-25,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2019-00216,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,031-262-3382,,,
,임대,프로건강원,즉석판매제조가공업,2011-07-25,209135.599265894,442200.864578667,2026-04-28 22:32:08,I,02,폐업,53.9,,,,,,,,,2009-09-04 16:52:56,2009-09-04,53.90,135-200,서울특별시 강남구 자곡동 271-1 지하1층,N,,3220000-107-2009-00155,,3220000,,,03,폐업,즉석판매제조가공업,,,,
,,(주)성보수산,즉석판매제조가공업,2019-04-27,204721.620225941,442481.518031817,2026-04-28 22:33:11,I,02,폐업,0,,,,,,,,,2019-04-28 04:15:09,2019-04-18,,135-806,서울특별시 강남구 개포동 649 경남아파트,N,,3220000-107-2019-00310,,3220000,"서울특별시 강남구 언주로 110, 지하1층 (개포동, 경남아파트)",06317,03,폐업,즉석판매제조가공업,,,,
