번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,
181,즉석판매제조가공업,07_22_19_P,3240000,3240000-107-2026-00161,2026-03-27,,01,영업/정상,01,영업,,,,,,,134-779,서울특별시 강동구 천호동 572 현대백화점,"서울특별시 강동구 천호대로 1005, 현대백화점 지하2층 (천호동)",05328,어썸코리아 한시적영업,2026-03-27 11:17:13,I,2026-03-29 00:20:01,즉석판매제조가공업,210929.919693661,448537.406728283,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
182,즉석판매제조가공업,07_22_19_P,3240000,3240000-107-2026-00162,2026-03-27,,01,영업/정상,01,영업,,,,,0222072379,0.00,134-830,서울특별시 강동구 명일동 312-99 GS마트,"서울특별시 강동구 양재대로 1630, GS마트 (명일동)",05266,산내들 한시적영업,2026-03-27 14:45:32,I,2026-03-29 00:20:01,즉석판매제조가공업,212676.162193508,449910.881572138,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
183,즉석판매제조가공업,07_22_19_P,3240000,3240000-107-2026-00163,2026-03-27,,01,영업/정상,01,영업,,,,,,,134-080,서울특별시 강동구 고덕동 693 고덕그라시움(제1상가),"서울특별시 강동구 고덕로 353, 고덕그라시움(제1상가) 지하1층 (고덕동)",05224,주식회사 월드푸드 한시적 영업,2026-03-27 14:56:29,I,2026-03-29 00:20:01,즉석판매제조가공업,214299.644266879,450637.954760292,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
199,즉석판매제조가공업,07_22_19_P,3140000,3140000-107-2026-00121,2026-03-27,,01,영업/정상,01,영업,,,,,,,158-822,서울특별시 양천구 신월동 26,"서울특별시 양천구 화곡로 59, 1층 이마트 신월점호 (신월동)",07902,주식회사수라원,2026-03-27 10:38:20,I,2026-03-29 00:20:01,즉석판매제조가공업,184796.999053109,448625.389554748,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
200,즉석판매제조가공업,07_22_19_P,3140000,3140000-107-2026-00122,2026-03-27,,01,영업/정상,01,영업,,,,,,,158-070,서울특별시 양천구 신정동 1320-6 GS양천신은주차빌딩,"서울특별시 양천구 신정이펜2로 12-1, GS양천신은주차빌딩 1층 GS더프레시 매장 내호 (신정동)",08049,월드푸드,2026-03-27 13:54:17,I,2026-03-29 00:20:01,즉석판매제조가공업,185171.699050872,445620.250253049,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
210,즉석판매제조가공업,07_22_19_P,4191000,4191000-107-2026-00031,2026-03-27,,01,영업/정상,01,영업,,,,,,,,강원특별자치도 원주시 단계동 1123 AK플라자,"강원특별자치도 원주시 봉화로 1, AK플라자 푸드코트 4층 (단계동)",26437,오오오,2026-03-27 10:52:19,I,2026-03-29 00:20:01,즉석판매제조가공업,282120.73395865,427477.545400161,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
211,즉석판매제조가공업,07_22_19_P,4090000,4090000-107-2026-00091,2026-03-27,,01,영업/정상,01,영업,,,,,,,415-070,경기도 김포시 풍무동 884 트레이더스 김포점,"경기도 김포시 김포대로 715, 트레이더스 김포점 지하2층 행사매대 일부호 (풍무동)",10113,(주)마켓인,2026-03-27 18:40:33,I,2026-03-29 00:20:01,즉석판매제조가공업,176161.639045124,456729.11026583,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
214,즉석판매제조가공업,07_22_19_P,3220000,3220000-107-2026-00184,2026-03-27,,01,영업/정상,01,영업,,,,,,0.00,135-926,서울특별시 강남구 역삼동 755 한솔필리아,"서울특별시 강남구 역삼로 310, 이마트역삼 B2층 (역삼동)",06217,주식회사수라원(한시적),2026-03-27 09:50:04,I,2026-03-29 00:20:01,즉석판매제조가공업,204213.643236507,444113.028210915,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
215,즉석판매제조가공업,07_22_19_P,3220000,3220000-107-2026-00185,2026-03-27,,01,영업/정상,01,영업,,,,,,,135-902,서울특별시 강남구 압구정동 494 갤러리아백화점,"서울특별시 강남구 압구정로 343, 갤러리아백화점 WEST B1F 고메이494 (압구정동)",06008,오베르캄프(한시적),2026-03-27 16:23:44,I,2026-03-29 00:20:01,즉석판매제조가공업,203470.848439305,447369.579851952,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
219,즉석판매제조가공업,07_22_19_P,3190000,3190000-107-2026-00030,2026-03-27,,01,영업/정상,01,영업,,,,,,0.00,156-030,서울특별시 동작구 상도동 527 브라운스톤상도아파트,"서울특별시 동작구 상도로31길 19, 1층 에브리데이 상도동점 일부호 (상도동, 브라운스톤상도아파트)",06921,주식회사 은하수산,2026-03-27 09:19:15,I,2026-03-29 00:20:01,즉석판매제조가공업,194963.274671696,444866.845573417,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
220,즉석판매제조가공업,07_22_19_P,3190000,3190000-107-2026-00031,2026-03-27,,01,영업/정상,01,영업,,,,,,0.00,156-030,서울특별시 동작구 상도동 530 상도동 롯데캐슬비엔,"서울특별시 동작구 양녕로 170, 1층 홈플러스익스프레스 상도3점 일부호 (상도동, 상도동 롯데캐슬비엔)",07037,(주)성보수산,2026-03-27 13:13:52,I,2026-03-29 00:20:01,즉석판매제조가공업,194941.030627361,443848.078951741,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
233,즉석판매제조가공업,07_22_19_P,3990000,3990000-107-2023-00311,2023-07-06,,03,폐업,02,폐업,2026-03-27,,,,,9.90,472-120,경기도 남양주시 호평동 210-25,"경기도 남양주시 호평로45번길 35, 1층 일부호 (호평동)",12147,케이마트 수산,2026-03-27 09:36:49,U,2026-03-29 02:40:00,즉석판매제조가공업,221631.734400121,461832.212831596,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
234,즉석판매제조가공업,07_22_19_P,3020000,3020000-107-2023-00120,2023-07-03,,01,영업/정상,01,영업,,,,,,9.75,140-011,서울특별시 용산구 한강로1가 166-5,"서울특별시 용산구 이태원로4길 26, 지1호 (한강로1가)",04382,요베어(Yo Bear),2026-03-27 11:31:02,U,2026-03-29 02:40:00,즉석판매제조가공업,197743.898280197,447903.459992681,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
235,즉석판매제조가공업,07_22_19_P,3230000,3230000-107-2018-00337,2018-06-05,,01,영업/정상,01,영업,,,,,,17.82,138-240,서울특별시 송파구 신천동 17-6,"서울특별시 송파구 올림픽로 329, 잠실르엘 상가동 지하1층 B101호 (신천동)",05509,더부케(한방차음료연구원),2026-03-27 14:23:32,U,2026-03-29 02:40:00,즉석판매제조가공업,209393.076054654,446147.977949052,즉석판매제조가공업,0,0,,,,0,0,0,0,0,임대,0,0,N,0,,,,
236,즉석판매제조가공업,07_22_19_P,3220000,3220000-107-2017-00864,2017-08-23,,03,폐업,02,폐업,2026-03-27,,,,,11.19,135-955,서울특별시 강남구 청담동 122-35 청담신원아침도시마인,"서울특별시 강남구 도산대로85길 30, 지상1층 134호 (청담동, 청담신원아침도시마인)",06012,인니(INNE),2026-03-27 17:25:27,U,2026-03-29 02:40:00,즉석판매제조가공업,204320.63321904,447133.658518474,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,11.19,,,,
239,즉석판매제조가공업,07_22_19_P,4060000,4060000-107-2016-00188,2016-11-07,,03,폐업,02,폐업,2026-03-27,,,,031 9430786,65.00,413-040,경기도 파주시 야동동 257-5 1층우측,"경기도 파주시 월롱산로 65, 1층 우측호 (야동동)",10849,오복떡집 영의정 인절미,2026-03-27 11:55:57,U,2026-03-29 02:40:00,즉석판매제조가공업,179112.86301407,475460.241306614,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
240,즉석판매제조가공업,07_22_19_P,3210000,3210000-107-2017-00579,2017-09-28,,03,폐업,02,폐업,2026-03-27,,,,,6.60,137-817,서울특별시 서초구 방배동 426-11 1층 101호,"서울특별시 서초구 방배천로20길 19, 1층 101호 (방배동)",06675,스위트807,2026-03-27 16:12:53,U,2026-03-29 02:40:00,즉석판매제조가공업,198510.057625828,442424.074640814,즉석판매제조가공업,0,0,,,,0,0,0,0,0,임대,0,0,N,6.6,,,,
241,즉석판매제조가공업,07_22_19_P,3990000,3990000-107-2019-00453,2019-07-16,,03,폐업,02,폐업,2026-03-27,,,,,6.40,472-848,경기도 남양주시 화도읍 창현리 726-8 1층일부,"경기도 남양주시 화도읍 수레로1260번길 11, 1층일부",12184,쑨바이반찬 그리고,2026-03-27 11:37:11,U,2026-03-29 02:40:00,즉석판매제조가공업,226674.614447143,460875.892215417,즉석판매제조가공업,0,0,,,상수도전용,0,0,0,0,0,임대,0,0,N,0,,,,
244,즉석판매제조가공업,07_22_19_P,3820000,3820000-107-2026-00073,2026-03-06,,03,폐업,02,폐업,2026-03-26,,,,,,480-010,"경기도 의정부시 의정부동 168-54 의정부민자역사(경원선, 교외선)","경기도 의정부시 평화로 525, 의정부신세계백화점 지상3층 (의정부동)",11696,디저트팩토리(한시적),2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,204011.301931196,470564.015529834,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
247,즉석판매제조가공업,07_22_19_P,3240000,3240000-107-2026-00122,2026-03-06,,03,폐업,02,폐업,2026-03-26,,,,,,134-803,서울특별시 강동구 고덕동 353-23 강동 아이파크 더리버,"서울특별시 강동구 고덕비즈밸리로 51, 강동 아이파크 더리버 지하층 (고덕동)",05203,디저트팩토리 한시적영업,2026-03-27 04:15:12,U,2026-03-29 02:40:00,즉석판매제조가공업,213847.923700142,451564.469961363,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
248,즉석판매제조가공업,07_22_19_P,3220000,3220000-107-2026-00143,2026-03-09,,03,폐업,02,폐업,2026-03-26,,,,,0.00,135-902,서울특별시 강남구 압구정동 494 갤러리아백화점,"서울특별시 강남구 압구정로 343, 갤러리아백화점 지하1층 (압구정동)",06008,티라멜르(한시적),2026-03-27 04:15:10,U,2026-03-29 02:40:00,즉석판매제조가공업,203470.848439305,447369.579851952,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
249,즉석판매제조가공업,07_22_19_P,3830000,3830000-107-2026-00067,2026-03-09,,03,폐업,02,폐업,2026-03-26,,,,,,431-812,"경기도 안양시 동안구 호계동 1039 G.SQURE, 롯데백화점 평촌점","경기도 안양시 동안구 시민대로 180, G.SQURE, 롯데백화점 평촌점 지1층 (호계동)",14073,스윗티클스,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,195544.974046367,432016.783362963,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
260,즉석판매제조가공업,07_22_19_P,3210000,3210000-107-2026-00190,2026-03-23,,03,폐업,02,폐업,2026-03-26,,,,,0.00,137-960,서울특별시 서초구 반포동 19-3 센트럴시티,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 일부호 (반포동)",06546,주식회사 쥬노,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,200250.447804795,444683.220506107,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
265,즉석판매제조가공업,07_22_19_P,3990000,3990000-107-2026-00082,2026-03-12,,03,폐업,02,폐업,2026-03-26,,,,,0.00,472-501,경기도 남양주시 별내동 974-3 별내농협,"경기도 남양주시 별내2로 117, 하나로마트 1층 일부호 (별내동)",12106,주식회사 씨엔 줄리앙와플,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,211360.482499046,460883.354811852,즉석판매제조가공업,0,0,,,,0,0,0,0,0,임대,0,0,N,0,,,,
268,즉석판매제조가공업,07_22_19_P,3860000,3860000-107-2026-00139,2026-03-18,,03,폐업,02,폐업,2026-03-26,,,,031 988 1213,,,경기도 부천시 원미구 중동 1140 LOTTE백화점 지하1층 식품관 일부,"경기도 부천시 원미구 길주로 300, LOTTE백화점 지하1층 식품관 일부호 (중동)",14548,라베또,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,180053.344972882,444507.865626959,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
269,즉석판매제조가공업,07_22_19_P,3860000,3860000-107-2026-00141,2026-03-18,,03,폐업,02,폐업,2026-03-26,,,,,,,경기도 부천시 원미구 중동 1164-1 현대백화점 중동점 지하1층  일부호 (중동),"경기도 부천시 원미구 길주로 180, 현대백화점 중동점 지하1층  일부호 (중동)호 (중동)",14546,주식회사 더블에스푸드,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,178909.579821349,444735.441041218,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
270,즉석판매제조가공업,07_22_19_P,5600000,5600000-107-2026-00035,2026-03-18,,03,폐업,02,폐업,2026-03-26,,,,,,487-050,경기도 포천시 어룡동 397 하나로마트개성인삼농협,"경기도 포천시 호국로 1423, 하나로마트개성인삼농협 (어룡동)",11150,주식회사 씨엔 줄리앙 와플,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,216755.887986734,487012.862427921,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
272,즉석판매제조가공업,07_22_19_P,3020000,3020000-107-2026-00050,2026-03-18,,03,폐업,02,폐업,2026-03-26,,,,,0.00,140-780,서울특별시 용산구 한강로3가 40-999 용산역,"서울특별시 용산구 한강대로23길 55, 아이파크몰 용산점 3층 (한강로3가)",04377,주식회사 원모어스푼,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,196762.077394917,447480.039577359,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
274,즉석판매제조가공업,07_22_19_P,3990000,3990000-107-2026-00095,2026-03-18,,03,폐업,02,폐업,2026-03-26,,,,,0.00,,경기도 남양주시 다산동 6055-2 Y PARK 타워,"경기도 남양주시 다산중앙로146번길 18, 이마트에브리데이 다산점 1층 일부호 (다산동)",12285,엘티엠푸드 디아이,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,213561.817965583,458161.719662022,즉석판매제조가공업,0,0,,,,0,0,0,0,0,임대,0,0,N,0,,,,
282,즉석판매제조가공업,07_22_19_P,3940000,3940000-107-2026-00252,2026-03-18,,03,폐업,02,폐업,2026-03-26,,,,,,411-766,경기도 고양시 일산서구 대화동 2602 현대백화점 킨텍스점 지하1층 일부호,"경기도 고양시 일산서구 호수로 817, 현대백화점 킨텍스점 지하1층 일부호 (대화동)",10391,유메노푸딩(한시적),2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,178006.080301401,462865.812502378,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
283,즉석판매제조가공업,07_22_19_P,5590000,5590000-107-2026-00036,2026-03-18,,03,폐업,02,폐업,2026-03-26,,,,,0.00,482-812,경기도 양주시 장흥면 일영리 155 장흥농협하나로마트 지하1층 내,"경기도 양주시 장흥면 호국로 176, 장흥농협하나로마트 지하1층 내",11520,주식회사 푸드뱅크코리아,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,194726.420192383,468198.100750111,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
286,즉석판매제조가공업,07_22_19_P,3820000,3820000-107-2026-00086,2026-03-18,,03,폐업,02,폐업,2026-03-26,,,,,,480-010,"경기도 의정부시 의정부동 168-54 의정부민자역사(경원선, 교외선)","경기도 의정부시 평화로 525, 의정부신세계백화점 지상3층 (의정부동)",11696,연이은(한시적),2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,204011.301931196,470564.015529834,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
290,즉석판매제조가공업,07_22_19_P,3220000,3220000-107-2026-00166,2026-03-18,,03,폐업,02,폐업,2026-03-26,,,,,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 식품관 내 (압구정동)",06001,주식회사 어썸코리아(한시적),2026-03-27 04:15:10,U,2026-03-29 02:40:00,즉석판매제조가공업,202358.505687227,447232.955697694,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
291,즉석판매제조가공업,07_22_19_P,3220000,3220000-107-2026-00167,2026-03-18,,03,폐업,02,폐업,2026-03-26,,,,02  441 2031,0.00,135-704,서울특별시 강남구 대치동 937 롯데백화점,"서울특별시 강남구 도곡로 401, 롯데백화점 강남점 B1 식품관 (대치동)",06206,(주)해담은푸드(한시적),2026-03-27 04:15:10,U,2026-03-29 02:40:00,즉석판매제조가공업,204669.543366778,443873.621189048,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
294,즉석판매제조가공업,07_22_19_P,4271000,4271000-107-2026-00016,2026-03-18,,03,폐업,02,폐업,2026-03-26,,,,,3.30,,강원특별자치도 영월군 영월읍 영흥리 945-17 농협,"강원특별자치도 영월군 영월읍 중앙로 40, 영월농협하나로마트 매장 일부",26236,한성에프앤비,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,330285.517370025,410057.446725528,즉석판매제조가공업,0,0,,,,0,0,0,0,0,임대,0,0,N,0,,,,
295,즉석판매제조가공업,07_22_19_P,4301000,4301000-107-2026-00006,2026-03-19,,03,폐업,02,폐업,2026-03-26,,,,07074115800,,,강원특별자치도 철원군 갈말읍 신철원리 678-2 동철원농협 하나로마트,"강원특별자치도 철원군 갈말읍 삼부연로17번길 6, 1층",24042,와이에이비커머스,2026-03-27 04:15:10,U,2026-03-29 02:40:00,즉석판매제조가공업,227095.273176759,515944.195278678,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
296,즉석판매제조가공업,07_22_19_P,3930000,3930000-107-2026-00088,2026-03-16,,03,폐업,02,폐업,2026-03-26,,,,0325198264,,425-868,경기도 안산시 단원구 고잔동 536-2 롯데백화점,"경기도 안산시 단원구 고잔1길 12, 롯데백화점 안산점 B1 신관연결통로 일부 (고잔동)",15360,주식회사 두영에프앤디,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,185262.981866275,424012.30109378,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
297,즉석판매제조가공업,07_22_19_P,3210000,3210000-107-2026-00174,2026-03-16,,03,폐업,02,폐업,2026-03-26,,,,,0.00,137-180,서울특별시 서초구 내곡동 376 서울영동농협종합시설,"서울특별시 서초구 헌릉로 176, 1층 하나로마트 (내곡동)",06800,유농위드,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,205185.318387598,439369.980698955,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
301,즉석판매제조가공업,07_22_19_P,3200000,3200000-107-2026-00041,2026-03-16,,03,폐업,02,폐업,2026-03-26,,,,,0.00,151-718,서울특별시 관악구 봉천동 729-22 롯데백화점,"서울특별시 관악구 봉천로 209, 롯데백화점 이벤트행사장 지하1층 (봉천동)",08708,(주)월드축산,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,193301.885808714,443151.561302292,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
303,즉석판매제조가공업,07_22_19_P,3220000,3220000-107-2026-00155,2026-03-16,,03,폐업,02,폐업,2026-03-26,,,,,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 식품관 일부호 (압구정동)",06001,근제 베이커리(한시적),2026-03-27 04:15:10,U,2026-03-29 02:40:00,즉석판매제조가공업,202358.505687227,447232.955697694,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
306,즉석판매제조가공업,07_22_19_P,3220000,3220000-107-2026-00157,2026-03-16,,03,폐업,02,폐업,2026-03-26,,,,,,135-856,서울특별시 강남구 도곡동 467-17 타워팰리스,"서울특별시 강남구 언주로30길 57, 지하1층 신세계푸드마켓 도곡점 일부호 (도곡동, 타워팰리스)",06293,(주)우리에프엔지(한시적),2026-03-27 04:15:10,U,2026-03-29 02:40:00,즉석판매제조가공업,204749.304517964,443058.194678364,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
307,즉석판매제조가공업,07_22_19_P,3220000,3220000-107-2026-00160,2026-03-16,,03,폐업,02,폐업,2026-03-26,,,,,9.00,135-704,서울특별시 강남구 대치동 937 롯데백화점,"서울특별시 강남구 도곡로 401, 롯데백화점 강남점 지하1층 (대치동)",06206,초림단지묵(한시적),2026-03-27 04:15:10,U,2026-03-29 02:40:00,즉석판매제조가공업,204669.543366778,443873.621189048,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,9,,,,
308,즉석판매제조가공업,07_22_19_P,3220000,3220000-107-2026-00161,2026-03-16,,01,영업/정상,01,영업,,,,,,13.77,135-878,서울특별시 강남구 삼성동 149-4,"서울특별시 강남구 봉은사로84길 22, 1층 101호 (삼성동)",06165,푸실(FUSIL),2026-03-27 17:44:57,U,2026-03-29 02:40:00,즉석판매제조가공업,204873.568597126,445525.09150116,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,13.77,,,,
309,즉석판매제조가공업,07_22_19_P,3190000,3190000-107-2026-00026,2026-03-19,,03,폐업,02,폐업,2026-03-26,,,,,0.00,156-819,서울특별시 동작구 사당동 256-1 사당중앙교회,"서울특별시 동작구 사당로17길 31, 사당중앙교회 3층 일부호 (사당동)",07004,백두산천지인,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,197584.757070575,442479.990768749,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
312,즉석판매제조가공업,07_22_19_P,3060000,3060000-107-2026-00050,2026-03-19,,03,폐업,02,폐업,2026-03-26,,,,,0.00,131-877,서울특별시 중랑구 중화동 294-6 세화빌딩,"서울특별시 중랑구 동일로 766, 세화빌딩 2층 201호 (중화동)",02094,(주)백두산 천지인,2026-03-27 04:15:08,U,2026-03-29 02:40:00,즉석판매제조가공업,207022.419123007,455177.857970092,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
313,즉석판매제조가공업,07_22_19_P,3210000,3210000-107-2026-00182,2026-03-19,,03,폐업,02,폐업,2026-03-26,,,,,0.00,137-960,서울특별시 서초구 반포동 19-3 센트럴시티,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 식품관 내 냉장/냉동 코너 앞 (반포동)",06546,르팔러,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,200250.447804795,444683.220506107,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
314,즉석판매제조가공업,07_22_19_P,3210000,3210000-107-2026-00186,2026-03-20,,03,폐업,02,폐업,2026-03-26,,,,,,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 (반포동)",06546,필푸드,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,200250.447804795,444683.220506107,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
316,즉석판매제조가공업,07_22_19_P,3780000,3790000-107-2026-00027,2026-03-16,,01,영업/정상,01,영업,,,,,,28.29,461-822,경기도 성남시 수정구 태평동 3456 1층 일부호,"경기도 성남시 수정구 수정북로 63, 1층 일부호 (태평동)",13291,느티나무수산,2026-03-27 16:15:20,U,2026-03-29 02:40:00,즉석판매제조가공업,212009.746399469,437910.449880383,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
322,즉석판매제조가공업,07_22_19_P,3010000,3010000-107-2026-00065,2026-03-16,,03,폐업,02,폐업,2026-03-26,,,,,3.30,100-070,서울특별시 중구 소공동 1 롯데백화점 본점,"서울특별시 중구 남대문로 81, 롯데백화점 본점 지하1층 (소공동)",04533,디저트연구소(이순신당),2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,198259.65357739,451392.198218657,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,3.3,,,,
323,즉석판매제조가공업,07_22_19_P,3940000,3940000-107-2026-00257,2026-03-19,,03,폐업,02,폐업,2026-03-26,,,,,,411-410,경기도 고양시 일산서구 대화동 2602,"경기도 고양시 일산서구 호수로 817, 현대백화점 킨텍스점 지하1층 일부호 (대화동)",10391,미담누리에프엔비 주식회사(한시적),2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,178006.080301401,462865.812502378,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
324,즉석판매제조가공업,07_22_19_P,3980000,3980000-107-2026-00034,2026-03-20,,03,폐업,02,폐업,2026-03-26,,,,,,471-712,경기도 구리시 인창동 677 롯데백화점 구리점,"경기도 구리시 경춘로 261, 롯데백화점 구리점 지하 1층 일부호 (인창동)",11922,하남제빵소,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,212647.021160325,455616.655198478,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
325,즉석판매제조가공업,07_22_19_P,5600000,5600000-107-2026-00032,2026-03-16,,03,폐업,02,폐업,2026-03-26,,,,,,487-823,경기도 포천시 소흘읍 송우리 157 소흘농협 하나로마트,"경기도 포천시 소흘읍 송우로 39, 소흘농협 하나로마트",11178,유수,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,212642.978621551,480628.329661611,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
330,즉석판매제조가공업,07_22_19_P,3120000,3120000-107-2026-00053,2026-03-16,,03,폐업,02,폐업,2026-03-26,,,,,,120-706,서울특별시 서대문구 창천동 30-33 현대백화점신촌점,"서울특별시 서대문구 신촌로 83, 현대백화점신촌점 지하1층 (창천동)",03789,포동푸딩 서울숲점,2026-03-27 04:15:03,U,2026-03-29 02:40:00,즉석판매제조가공업,194265.067639805,450433.691021245,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
333,즉석판매제조가공업,07_22_19_P,3240000,3240000-107-2026-00142,2026-03-17,,03,폐업,02,폐업,2026-03-26,,,,,,134-080,서울특별시 강동구 고덕동 688 하나로마트,"서울특별시 강동구 아리수로50길 50, 지하1층 (고덕동, 래미안힐스테이트고덕)",05229,글로벌푸드 한시적영업,2026-03-27 04:15:12,U,2026-03-29 02:40:00,즉석판매제조가공업,212926.089912845,450751.524331915,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
