영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,금빛,단란주점,,191992.707366303,-5453.99121483978,2026-03-31 23:11:59,I,01,영업,108.5,,,,,,,,,2025-12-31 13:23:33,1997-09-23,108.50,699-901,제주특별자치도 서귀포시 성산읍 고성리 1116-10,N,,6520000-103-1997-10009,,6520000,제주특별자치도 서귀포시 성산읍 일출로 18,63641,01,영업/정상,단란주점,064-783-8874,,,
기타,,해비치단란주점,단란주점,,184460.287968291,-18972.5452398129,2026-03-31 23:12:00,I,01,영업,107.72,,,,0,,,,,2021-06-18 17:33:23,1997-10-20,107.72,699-914,제주특별자치도 서귀포시 표선면 표선리 634-25,Y,0,6520000-103-1997-10010,,6520000,제주특별자치도 서귀포시 표선면 표선중앙로96번길 5,63629,01,영업/정상,단란주점,064-787-2205,,,
기타,,차차차단란주점,단란주점,,173840.248658726,-23988.5961345833,2026-03-31 23:12:01,I,01,영업,133.74,,,,0,,,,,2024-09-09 14:47:03,1997-12-31,133.74,699-941,제주특별자치도 서귀포시 남원읍 남원리 203-3,Y,0,6520000-103-1997-10014,,6520000,제주특별자치도 서귀포시 남원읍 태위로689번길 3,63621,01,영업/정상,단란주점,064-764-5584,,,
,,올인단란주점,단란주점,,164304.582827869,-25771.4053727705,2026-03-31 23:12:01,I,01,영업,125.69,,,,,,,,,2020-07-02 15:13:58,1995-08-14,125.69,697-030,제주특별자치도 서귀포시 하효동 142-4,Y,,6520000-103-1998-00001,,6520000,제주특별자치도 서귀포시 하신상로 32 (하효동),63606,01,영업/정상,단란주점,064-767-9888,,,
기타,,연화단란주점,단란주점,,159069.355362184,-27185.3696888708,2026-03-31 23:12:01,I,01,영업,135.85,,,,0,,,,,2020-04-16 11:30:54,1998-02-11,135.85,697-843,제주특별자치도 서귀포시 서귀동 290-26,Y,0,6520000-103-1998-00002,,6520000,제주특별자치도 서귀포시 중앙로 66-1 (서귀동),63591,01,영업/정상,단란주점,064-763-0711,,,상수도전용
기타,,란,단란주점,,159101.638621387,-27423.0521530781,2026-03-31 23:12:03,I,01,영업,127.61,,,,0,,,,,2025-04-09 21:06:58,1998-12-07,127.61,697-842,제주특별자치도 서귀포시 서귀동 292-19,Y,0,6520000-103-1998-00008,,6520000,제주특별자치도 서귀포시 중앙로 42 (서귀동),63591,01,영업/정상,단란주점,064-733-1008,,,상수도전용
기타,,오션단란주점,단란주점,,158932.828231094,-27565.4078377363,2026-03-31 23:12:03,I,01,영업,88.16,,,,0,,,,,2024-02-21 11:10:55,1998-12-09,88.16,697-844,제주특별자치도 서귀포시 서귀동 313-5,Y,0,6520000-103-1998-00009,,6520000,제주특별자치도 서귀포시 태평로353번길 11 (서귀동),63592,01,영업/정상,단란주점,064-762-1997,,,상수도전용
기타,,포세이돈단란주점,단란주점,,184356.626718437,-18919.8932207766,2026-03-31 23:12:04,I,01,영업,136.16,,,,0,,,,,2026-01-05 11:51:17,1998-05-13,136.16,699-914,제주특별자치도 서귀포시 표선면 표선리 629-2,Y,0,6520000-103-1998-10003,,6520000,제주특별자치도 서귀포시 표선면 표선동서로 246,63629,01,영업/정상,단란주점,064-787-4010,,,
,,술푸대,단란주점,,130821.412689695,-30083.6031462333,2026-03-31 23:12:04,I,01,영업,147.84,,,,,,,,,2026-01-07 17:34:18,1998-06-15,147.84,699-934,제주특별자치도 서귀포시 대정읍 상모리 3996-1,Y,,6520000-103-1998-10004,,6520000,제주특별자치도 서귀포시 대정읍 상모로 285,63510,01,영업/정상,단란주점,,,,
기타,,포시즌단란주점,단란주점,,137940.901581085,-27537.475278207,2026-03-31 23:12:05,I,01,영업,142.98,,,,0,,,,,2023-03-02 18:22:07,1998-12-17,142.98,699-923,제주특별자치도 서귀포시 안덕면 화순리 1079-3,Y,0,6520000-103-1998-10006,,6520000,제주특별자치도 서귀포시 안덕면 화순로109번길 1,63530,01,영업/정상,단란주점,064-792-5189,,,
유흥업소밀집지역,,오퍼스,단란주점,,159530.49258176,-27521.5256833362,2026-03-31 23:12:05,I,01,영업,93.23,,,,0,,,,,2026-03-27 09:52:23,1999-02-19,93.23,697-841,제주특별자치도 서귀포시 서귀동 202-7,Y,0,6520000-103-1999-00001,,6520000,제주특별자치도 서귀포시 명동로 44 (서귀동),63595,01,영업/정상,단란주점,064-762-2104,,,상수도전용
기타,,누비라,단란주점,,159175.946369573,-27142.418353553,2026-03-31 23:12:05,I,01,영업,134.64,,,,0,,,,,2020-05-12 17:50:15,1999-03-05,134.64,697-843,제주특별자치도 서귀포시 서귀동 278-11,Y,0,6520000-103-1999-00002,,6520000,제주특별자치도 서귀포시 중정로91번길 41-1 (서귀동),63591,01,영업/정상,단란주점,064-763-0081,,,상수도전용
기타,,드림,단란주점,,159106.906836656,-27470.2909093375,2026-03-31 23:12:05,I,01,영업,98.88,,,,0,,,,,2026-03-12 13:09:20,1999-06-01,98.88,697-842,제주특별자치도 서귀포시 서귀동 293-14,Y,0,6520000-103-1999-00004,,6520000,제주특별자치도 서귀포시 중앙로 38 (서귀동),63591,01,영업/정상,단란주점,064-762-1470,,,상수도전용
기타,,짝꿍단란주점,단란주점,,159048.178063823,-27268.5635491495,2026-03-31 23:12:06,I,01,영업,60.14,,,,0,,,,,2023-06-16 16:49:31,1999-08-17,60.14,697-844,제주특별자치도 서귀포시 서귀동 295-23,Y,0,6520000-103-1999-00008,,6520000,제주특별자치도 서귀포시 중앙로 57 (서귀동),63592,01,영업/정상,단란주점,064-763-3577,,,상수도전용
유흥업소밀집지역,,리멤버,단란주점,,159438.546794691,-27536.563906448,2026-03-31 23:12:07,I,01,영업,113.61,,,,0,,,,,2026-03-27 09:49:42,1999-08-18,113.61,697-841,제주특별자치도 서귀포시 서귀동 410-6 1층,Y,0,6520000-103-1999-00009,,6520000,"제주특별자치도 서귀포시 명동로 34, 1층 (서귀동)",63595,01,영업/정상,단란주점,064-733-0966,,,상수도전용
기타,,썸플러스단란주점,단란주점,,159061.377275521,-27422.44681363,2026-03-31 23:12:07,I,01,영업,140.42,,,,,,,,,2024-10-18 12:15:05,1999-10-11,140.42,697-844,제주특별자치도 서귀포시 서귀동 294-26 1층 지센 서귀포점,Y,,6520000-103-1999-00013,,6520000,"제주특별자치도 서귀포시 중앙로 43, 지하1층 (서귀동)",63592,01,영업/정상,단란주점,064-763-7273,,,상수도전용
기타,,밤의천국,단란주점,,158920.367910722,-27091.0161649588,2026-03-31 23:12:08,I,01,영업,117.29,,,,0,,,,,2025-07-18 09:04:27,1999-12-28,117.29,697-844,제주특별자치도 서귀포시 서귀동 298-4,Y,0,6520000-103-1999-00018,,6520000,제주특별자치도 서귀포시 서문로 13 (서귀동),63592,01,영업/정상,단란주점,064-762-1009,,,상수도전용
기타,,해바라기단란주점,단란주점,,159167.433399271,-27434.8327537209,2026-03-31 23:12:09,I,01,영업,140,,,,0,,,,,2024-08-22 14:26:24,2000-03-08,140.00,697-842,제주특별자치도 서귀포시 서귀동 293-19,Y,0,6520000-103-2000-00001,,6520000,제주특별자치도 서귀포시 중앙로42번길 8 (서귀동),63591,01,영업/정상,단란주점,064-733-1243,,,상수도전용
,,토끼,단란주점,,146484.781624489,-26976.4614055451,2026-03-31 23:12:10,I,01,영업,94.04,,,,,,,,,2013-11-19 10:33:22,2000-06-05,94.04,697-857,제주특별자치도 서귀포시 중문동 2018-8,N,,6520000-103-2000-00005,,6520000,제주특별자치도 서귀포시 천제연로 203-4 (중문동),63545,01,영업/정상,단란주점,064-738-1334,,,
기타,,팡팡노래하는포차,단란주점,,158995.126363648,-26994.9459830178,2026-03-31 23:12:11,I,01,영업,136.79,,,,0,,,,,2022-09-22 16:52:41,2000-10-24,136.79,697-844,제주특별자치도 서귀포시 서귀동 299-1,Y,0,6520000-103-2000-00008,,6520000,제주특별자치도 서귀포시 서문로 1 (서귀동),63592,01,영업/정상,단란주점,064-763-0911,,,상수도전용
기타,,꿀단란주점,단란주점,,159129.728294738,-27519.43053283,2026-03-31 23:12:11,I,01,영업,78.56,,,,0,,,,,2024-04-12 11:50:56,2000-11-30,78.56,697-841,제주특별자치도 서귀포시 서귀동 425-1,N,0,6520000-103-2000-00009,,6520000,제주특별자치도 서귀포시 중정로 54-1 (서귀동),63595,01,영업/정상,단란주점,064-733-0460,,,상수도전용
,,띠아모,단란주점,,130285.508696997,-30223.3917991787,2026-03-31 23:12:13,I,01,영업,69.02,,,,,,,,,2022-12-27 11:14:17,2000-05-18,69.02,699-935,제주특별자치도 서귀포시 대정읍 하모리 921-14,Y,,6520000-103-2000-10005,,6520000,제주특별자치도 서귀포시 대정읍 하모상가로 37-1,63508,01,영업/정상,단란주점,064-792-5544,,,
학교정화(상대),,뉴둘리단란,단란주점,,130397.476362586,-30248.1640509434,2026-03-31 23:12:13,I,01,영업,139,,,,0,,,,,2025-11-04 14:45:05,2000-06-01,139.00,699-935,제주특별자치도 서귀포시 대정읍 하모리 827-1,Y,0,6520000-103-2000-10006,,6520000,제주특별자치도 서귀포시 대정읍 영서중로 5-6,63510,01,영업/정상,단란주점,064-792-0369,,,
기타,,커플,단란주점,,184460.287968291,-18972.5452398129,2026-03-31 23:12:14,I,01,영업,96.9,,,,0,,,,,2013-11-19 10:40:25,2000-08-23,96.90,699-914,제주특별자치도 서귀포시 표선면 표선리 634-25,N,0,6520000-103-2000-10007,,6520000,제주특별자치도 서귀포시 표선면 표선중앙로96번길 5,63629,01,영업/정상,단란주점,064-787-6633,,,
,,애니팡,단란주점,,173766.221147636,-24020.5184198668,2026-03-31 23:12:14,I,01,영업,123.13,,,,,,,,,2022-04-14 13:24:46,2000-11-27,123.13,699-941,제주특별자치도 서귀포시 남원읍 남원리 101-1,Y,,6520000-103-2000-10008,,6520000,제주특별자치도 서귀포시 남원읍 태위로679번길 4,63621,01,영업/정상,단란주점,064-764-7676,,,
유흥업소밀집지역,,홀릭,단란주점,,159211.741200349,-27525.9893460184,2026-03-31 23:12:14,I,01,영업,118.12,,,,0,,,,,2024-04-18 14:00:07,2001-01-12,118.12,697-841,제주특별자치도 서귀포시 서귀동 420-6,Y,0,6520000-103-2001-00002,,6520000,제주특별자치도 서귀포시 중정로62번길 5 (서귀동),63595,01,영업/정상,단란주점,064-733-0737,,,상수도전용
,,갤럭시,단란주점,,159345.253475843,-27114.7066885368,2026-03-31 23:12:15,I,01,영업,105.47,,,,,,,,,2022-08-17 09:55:09,2001-02-20,105.47,697-843,제주특별자치도 서귀포시 서귀동 280-26,N,,6520000-103-2001-00003,,6520000,제주특별자치도 서귀포시 동문동로 35 (서귀동),63590,01,영업/정상,단란주점,064-762-1114,,,
기타,,지장샘단란주점,단란주점,,159036.795969161,-27190.2325914568,2026-03-31 23:12:15,I,01,영업,111.89,,,,0,,,,,2023-01-10 09:56:31,2001-02-27,111.89,697-844,제주특별자치도 서귀포시 서귀동 296-13,N,0,6520000-103-2001-00004,,6520000,제주특별자치도 서귀포시 중앙로 65 (서귀동),63592,01,영업/정상,단란주점,064-762-6444,,,상수도전용
학교정화(상대),,신원,단란주점,,159063.325089277,-27061.9315679368,2026-03-31 23:12:15,I,01,영업,109.22,,,,0,,,,,2020-05-12 17:53:36,2001-03-26,109.22,697-843,제주특별자치도 서귀포시 서귀동 288-33,Y,0,6520000-103-2001-00005,,6520000,제주특별자치도 서귀포시 중정로91번길 57-2 (서귀동),63591,01,영업/정상,단란주점,064-762-1991,,,상수도전용
기타,,호원,단란주점,,159180.338819724,-27226.4227124486,2026-03-31 23:12:16,I,01,영업,69.71,,,,0,,,,,2023-02-27 11:31:55,2001-05-29,69.71,697-842,제주특별자치도 서귀포시 서귀동 277-6,Y,0,6520000-103-2001-00007,,6520000,제주특별자치도 서귀포시 중정로61번길 26 (서귀동),63591,01,영업/정상,단란주점,,,,상수도전용
,,여우밤7080라이브단란주점,단란주점,,159201.953788906,-27370.5576531242,2026-03-31 23:12:16,I,01,영업,98.41,,,,,,,,,2026-01-07 14:15:15,2001-08-23,98.41,697-842,제주특별자치도 서귀포시 서귀동 275-5,Y,,6520000-103-2001-00010,,6520000,제주특별자치도 서귀포시 중정로61번길 12 (서귀동),63591,01,영업/정상,단란주점,064-762-0234,,,
,,귀림성,단란주점,,159155.18106649,-27443.0416365861,2026-03-31 23:12:17,I,01,영업,131.15,,,,,,,,,2022-09-05 13:18:18,2001-11-14,131.15,697-842,제주특별자치도 서귀포시 서귀동 293-12 지하층,Y,,6520000-103-2001-00012,,6520000,제주특별자치도 서귀포시 중앙로42번길 6 (서귀동),63591,01,영업/정상,단란주점,064-733-0056,,,
,,루비,단란주점,,129900.894740085,-30218.0715718728,2026-03-31 23:12:18,I,01,영업,104.4,,,,0,,,,,2025-03-21 10:25:12,2001-12-20,104.40,699-935,제주특별자치도 서귀포시 대정읍 하모리 1112-22,Y,0,6520000-103-2001-10008,,6520000,제주특별자치도 서귀포시 대정읍 신영로 49,63507,01,영업/정상,단란주점,064-794-6322,,,
,,노다지,단란주점,,159064.681370639,-27158.1858052972,2026-03-31 23:12:20,I,01,영업,75.72,,,,,,,,,2020-08-13 15:29:01,2002-04-15,75.72,697-843,제주특별자치도 서귀포시 서귀동 290-6,Y,,6520000-103-2002-00006,,6520000,제주특별자치도 서귀포시 중앙로 70 (서귀동),63591,01,영업/정상,단란주점,064-732-0229,,,
유흥업소밀집지역,,이브단란주점,단란주점,,159296.629373657,-27153.8882514877,2026-03-31 23:12:20,I,01,영업,119.8,,,,0,,,,,2025-07-25 09:31:52,2002-06-29,119.80,697-843,제주특별자치도 서귀포시 서귀동 279-14,Y,0,6520000-103-2002-00007,,6520000,제주특별자치도 서귀포시 동문로 30 (서귀동),63591,01,영업/정상,단란주점,064-732-0958,,,상수도전용
주택가주변,,뱅크단란주점,단란주점,,159097.451203314,-27141.0145710527,2026-03-31 23:12:20,I,01,영업,114.67,,,,0,,,,,2025-07-24 15:05:44,2002-07-31,114.67,697-843,제주특별자치도 서귀포시 서귀동 290-1,Y,0,6520000-103-2002-00008,,6520000,제주특별자치도 서귀포시 중앙로72번길 8-2 (서귀동),63591,01,영업/정상,단란주점,064-732-3020,,,상수도전용
기타,,성산사거리,단란주점,,193824.373291502,-3584.8427790807,2026-03-31 23:12:22,I,01,영업,86.7,,,,0,,,,,2018-09-28 16:11:59,2002-08-20,86.70,699-903,제주특별자치도 서귀포시 성산읍 성산리 228-12,N,0,6520000-103-2002-10002,,6520000,제주특별자치도 서귀포시 성산읍 성산중앙로 52,63643,01,영업/정상,단란주점,064-784-6400,,,
기타,,새봄,단란주점,,158998.887933659,-27405.2804953144,2026-03-31 23:12:22,I,01,영업,80.77,,,,0,,,,,2023-03-02 09:58:45,2003-01-23,80.77,697-844,제주특별자치도 서귀포시 서귀동 311-23 2층,Y,0,6520000-103-2003-00001,,6520000,제주특별자치도 서귀포시 중앙로47번길 7 (서귀동),63592,01,영업/정상,단란주점,064-762-6868,,,상수도전용
주택가주변,,안끄레바끄레,단란주점,,184295.691207557,-18842.6056430269,2026-03-31 23:12:25,I,01,영업,96.01,,,,0,,,,,2026-03-18 11:01:41,2003-06-05,96.01,699-914,제주특별자치도 서귀포시 표선면 표선리 699,Y,0,6520000-103-2003-10006,,6520000,제주특별자치도 서귀포시 표선면 표선중앙로 76,63629,01,영업/정상,단란주점,064-787-4646,,,상수도전용
주택가주변,,빨간여우,단란주점,,184305.650821372,-19059.9899796902,2026-03-31 23:12:25,I,01,영업,135.39,,,,0,,,,,2017-02-14 18:14:05,2004-07-06,135.39,699-914,제주특별자치도 서귀포시 표선면 표선리 633-7,N,0,6520000-103-2004-10001,,6520000,제주특별자치도 서귀포시 표선면 표선동서로 230,63629,01,영업/정상,단란주점,064-787-2377,,,상수도전용
학교정화(상대),,퀸단란주점,단란주점,,173656.15240976,-24137.747541961,2026-03-31 23:12:25,I,01,영업,145.6,,,,0,,,,,2024-11-04 17:14:38,2004-11-24,145.60,699-941,제주특별자치도 서귀포시 남원읍 남원리 113-1,Y,0,6520000-103-2004-10002,,6520000,제주특별자치도 서귀포시 남원읍 태위로 670,63621,01,영업/정상,단란주점,064-764-3100,,,상수도전용
학교정화(상대),,무지개,단란주점,,138042.034873496,-27479.5497540925,2026-03-31 23:12:26,I,01,영업,97.3,,,,0,,,,,2021-02-16 14:00:14,2005-09-12,97.30,699-923,제주특별자치도 서귀포시 안덕면 화순리 333-1,Y,0,6520000-103-2005-10001,,6520000,제주특별자치도 서귀포시 안덕면 화순로 98,63530,01,영업/정상,단란주점,064-794-9239,,,상수도전용
유흥업소밀집지역,,회오리,단란주점,,159074.230873741,-27495.4476498647,2026-03-31 23:12:26,I,01,영업,138.27,,,,0,,,,,2026-03-12 14:46:25,2006-03-07,138.27,697-844,제주특별자치도 서귀포시 서귀동 294-20,Y,0,6520000-103-2006-00001,,6520000,제주특별자치도 서귀포시 중앙로 35 (서귀동),63592,01,영업/정상,단란주점,064-762-0231,,,상수도전용
,,서귀포칼호텔단란주점,단란주점,,160909.251922292,-27664.1419499329,2026-03-31 23:12:26,I,01,영업,120.9,,,,,,,,,2025-12-29 16:09:19,2006-06-09,120.90,697-859,제주특별자치도 서귀포시 토평동 486-3,Y,,6520000-103-2006-00004,,6520000,제주특별자치도 서귀포시 칠십리로 242 (토평동),63599,01,영업/정상,단란주점,064-730-9550,,,
,,금호리조트단란주점,단란주점,,172112.304595944,-24740.4630614871,2026-03-31 23:12:27,I,01,영업,235.84,,,,,,,,,2021-05-03 17:35:27,2007-06-27,235.84,699-941,제주특별자치도 서귀포시 남원읍 남원리 2390,Y,,6520000-103-2007-00001,,6520000,제주특별자치도 서귀포시 남원읍 태위로 522-12,63620,01,영업/정상,단란주점,064-766-8000,,,
학교정화(상대),,리필단란주점,단란주점,,130231.36958033,-30253.5853356061,2026-03-31 23:12:27,I,01,영업,108.12,,,,,,,,,2024-01-12 18:07:12,2008-02-25,108.12,699-935,제주특별자치도 서귀포시 대정읍 하모리 923-5,Y,,6520000-103-2008-00002,,6520000,제주특별자치도 서귀포시 대정읍 하모상가로 34,63508,01,영업/정상,단란주점,064-794-5066,,,
유흥업소밀집지역,,연홍단란주점,단란주점,,159120.096046962,-27101.5243219463,2026-03-31 23:12:27,I,01,영업,69.32,,,,,,,,,2025-11-04 10:56:52,2008-07-08,69.32,697-843,제주특별자치도 서귀포시 서귀동 288-34,Y,,6520000-103-2008-00003,,6520000,제주특별자치도 서귀포시 중정로91번길 49 (서귀동),63591,01,영업/정상,단란주점,064-763-0612,,,상수도전용
유흥업소밀집지역,,에이치앤엠,단란주점,,146490.083693917,-27021.2075045373,2026-03-31 23:12:28,I,01,영업,104.73,,,,,,,,,2025-12-23 17:07:36,2009-02-23,104.73,697-857,제주특별자치도 서귀포시 중문동 1964-8,Y,,6520000-103-2009-00001,,6520000,제주특별자치도 서귀포시 천제연로 206 (중문동),63546,01,영업/정상,단란주점,064-739-3355,,,상수도전용
유흥업소밀집지역,,청학단란주점,단란주점,,146046.187243977,-26938.1852250831,2026-03-31 23:12:28,I,01,영업,126.2,,,,2,,,,,2019-06-18 11:22:39,2009-07-23,126.20,697-858,제주특별자치도 서귀포시 중문동 2163-3,Y,,6520000-103-2009-00003,,6520000,제주특별자치도 서귀포시 천제연로 160-1 (중문동),63546,01,영업/정상,단란주점,,,,상수도전용
학교정화(상대),,비바리,단란주점,,130356.418863123,-30173.0501149275,2026-03-31 23:12:28,I,01,영업,58.7,,,,1,,,,,2025-03-29 13:05:21,2010-01-13,58.70,699-935,제주특별자치도 서귀포시 대정읍 하모리 917-1,Y,,6520000-103-2010-00001,,6520000,제주특별자치도 서귀포시 대정읍 하모이삼로52번길 18-2,63508,01,영업/정상,단란주점,064-794-1159,,,상수도전용
유흥업소밀집지역,,인생,단란주점,,159455.843610677,-27398.4585052901,2026-03-31 23:12:29,I,01,영업,114.82,,,,1,,,,,2025-12-26 17:32:04,2010-09-20,114.82,697-842,제주특별자치도 서귀포시 서귀동 273-18,Y,,6520000-103-2010-00003,,6520000,제주특별자치도 서귀포시 중정로 89 (서귀동),63591,01,영업/정상,단란주점,064-762-0070,,,상수도전용
기타,,럭셔리,단란주점,,159197.510969916,-27329.9185252386,2026-03-31 23:12:29,I,01,영업,126.27,,,,,,,,,2020-04-28 18:13:24,2017-01-10,126.27,697-842,제주특별자치도 서귀포시 서귀동 276-16,Y,,6520000-103-2017-00001,,6520000,제주특별자치도 서귀포시 중앙로48번길 13 (서귀동),63591,01,영업/정상,단란주점,064-762-6598,,,상수도전용
결혼예식장주변,,오아시스단란주점,단란주점,,158942.346530261,-27602.2603977144,2026-03-31 23:12:29,I,01,영업,132.72,,,,,,,,,2024-02-06 17:39:00,2017-11-17,132.72,697-841,제주특별자치도 서귀포시 서귀동 827-2 이가네식당,Y,,6520000-103-2017-00002,,6520000,"제주특별자치도 서귀포시 태평로353번길 12, 지하1층 (서귀동)",63595,01,영업/정상,단란주점,064-763-2330,,,상수도전용
,,위스키하우스(Whiskey House),단란주점,,136356.94232239,-20780.8074935676,2026-03-31 23:12:30,I,01,영업,91.84,,,,,,,,,2025-10-23 17:07:25,2018-01-25,91.84,699-923,제주특별자치도 서귀포시 안덕면 서광리 산 24,Y,,6520000-103-2018-00001,,6520000,"제주특별자치도 서귀포시 안덕면 신화역사로304번길 38, 지하2층",63522,01,영업/정상,단란주점,064-908-6507,,,
학교정화(상대),,오젠,단란주점,,159345.253475843,-27114.7066885368,2026-03-31 23:12:30,I,01,영업,39.24,,,,,,,,,2020-08-11 16:43:53,2019-08-16,39.24,697-843,제주특별자치도 서귀포시 서귀동 280-26,Y,,6520000-103-2019-00001,,6520000,"제주특별자치도 서귀포시 동문동로 35, 1층 (서귀동)",63590,01,영업/정상,단란주점,,,,
기타,,힐링단란주점,단란주점,,159357.763169961,-28239.5176594588,2026-03-31 23:12:30,I,01,영업,138.28,,,,,,,,,2023-03-28 09:17:52,2020-04-14,138.28,697-840,제주특별자치도 서귀포시 서귀동 782-26,Y,,6520000-103-2020-00001,,6520000,"제주특별자치도 서귀포시 부두로 45, 3층 (서귀동)",63596,01,영업/정상,단란주점,064-732-2711,,,상수도전용
기타,,캔디단란주점,단란주점,,159361.780758819,-27511.6711276027,2026-03-31 23:12:30,I,01,영업,80.6,,,,,기타,,,,2022-04-25 09:52:49,2020-06-25,80.60,697-841,제주특별자치도 서귀포시 서귀동 408-4,Y,,6520000-103-2020-00002,,6520000,"제주특별자치도 서귀포시 명동로 27, 3층 (서귀동)",63595,01,영업/정상,단란주점,,,,상수도전용
,,또오래단란주점,단란주점,,159424.373866018,-27536.4933036331,2026-03-31 23:12:31,I,01,영업,148.91,,,,,,,,,2026-01-12 09:20:32,2022-10-20,148.91,697-841,제주특별자치도 서귀포시 서귀동 410-7,Y,,6520000-103-2022-00003,,6520000,"제주특별자치도 서귀포시 명동로 32, 1층 (서귀동)",63595,01,영업/정상,단란주점,,,,
유흥업소밀집지역,,탑라이브,단란주점,,159384.540186062,-27510.1048231156,2026-03-31 23:12:31,I,01,영업,118.21,,,,,,,,,2024-08-20 16:38:31,2023-05-18,118.21,697-841,제주특별자치도 서귀포시 서귀동 408-3,Y,,6520000-103-2023-00001,,6520000,"제주특별자치도 서귀포시 명동로 29, 3층 (서귀동)",63595,01,영업/정상,단란주점,,,,상수도전용
기타,,갤러리단란주점,단란주점,,158769.107137615,-27537.768300326,2026-03-31 23:12:32,I,01,영업,146.49,,,,,,,,,2025-07-11 18:22:04,2024-02-20,146.49,697-844,제주특별자치도 서귀포시 서귀동 316-3,Y,,6520000-103-2024-00001,,6520000,"제주특별자치도 서귀포시 중정로 20, 갤러리단란주점 서귀동 지하1층 (서귀동)",63592,01,영업/정상,단란주점,,,,상수도전용
기타,,비상,단란주점,,159289.733044435,-27605.4346710155,2026-03-31 23:12:32,I,01,영업,149.94,,,,,,,,,2024-12-26 10:23:30,2024-02-28,149.94,697-841,제주특별자치도 서귀포시 서귀동 417-19,Y,,6520000-103-2024-00002,,6520000,"제주특별자치도 서귀포시 이중섭로 16, 3층 (서귀동)",63595,01,영업/정상,단란주점,,,,상수도전용
,,서귀포시7080단란주점,단란주점,,158807.209886885,-27232.3510311822,2026-03-31 23:12:32,I,01,영업,147.62,,,,,,,,,2024-06-18 14:18:52,2024-06-18,147.62,697-844,제주특별자치도 서귀포시 서귀동 321-1,Y,,6520000-103-2024-00003,,6520000,제주특별자치도 서귀포시 서문로 31 (서귀동),63592,01,영업/정상,단란주점,,,,
기타,,철이네7080라이브단란주점,단란주점,,158994.517698623,-27049.8028952567,2026-03-31 23:12:32,I,01,영업,149.49,,,,,,,,,2025-10-30 10:24:11,2025-10-30,149.49,697-844,제주특별자치도 서귀포시 서귀동 298-1,Y,,6520000-103-2025-00001,,6520000,"제주특별자치도 서귀포시 중앙로79번길 4, 2층 (서귀동)",63592,01,영업/정상,단란주점,,,,상수도전용
기타,,스타뮤직홀,단란주점,,159074.198484823,-27215.8880107943,2026-03-31 23:12:32,I,01,영업,114.41,,,,,,,,,2026-01-06 15:32:49,2026-01-06,114.41,697-843,제주특별자치도 서귀포시 서귀동 290-11 2층,Y,,6520000-103-2026-00001,,6520000,"제주특별자치도 서귀포시 중앙로 64, 2층 (서귀동)",63591,01,영업/정상,단란주점,,,,상수도전용
,,와!(Waa)단란주점,단란주점,,354519.033033096,191118.655407133,2026-03-31 03:03:03,U,01,영업,81.25,,,,,,,,,2026-03-30 10:21:20,1999-12-21,81.25,642-801,경상남도 창원시 성산구 가음동 21-33 올림픽상가 지하,N,,5670140-103-1999-00043,,5670000,"경상남도 창원시 성산구 대정로 31-9 (가음동, 올림픽상가 지하)",51492,01,영업/정상,단란주점,,,,
,,74K 노래빠,단란주점,,190601.661795913,443226.994309226,2026-03-31 03:03:03,U,01,영업,78.37,,,,,,,,,2026-03-30 12:02:33,1995-10-23,78.37,152-847,서울특별시 구로구 구로동 153-3,N,,3160000-103-1995-06145,,3160000,서울특별시 구로구 도림로 104 (구로동),08369,01,영업/정상,단란주점,02-866-1379,,,
,,필 라이브,단란주점,,211590.60762907,447527.344768189,2026-03-31 03:03:03,U,01,영업,105.62,,,,,,,,,2026-03-30 14:08:26,1994-05-02,105.62,134-845,서울특별시 강동구 성내동 420,Y,,3240000-103-1994-05338,,3240000,"서울특별시 강동구 성안로 72, 지1층 (성내동)",05403,01,영업/정상,단란주점,02-473-5052,,,
기타,,에이엠,단란주점,,203144.80596504,446081.04780932,2026-03-31 03:03:03,U,01,영업,116.36,,,,0,갑,,,,2026-03-30 15:00:16,1995-10-05,116.36,135-821,서울특별시 강남구 논현동 114-13,N,0,3220000-103-1995-03324,,3220000,서울특별시 강남구 학동로41길 14 (논현동),06058,01,영업/정상,단란주점,,,,상수도전용
기타,,잠수함,단란주점,,393603.710303843,186243.987916251,2026-03-31 03:03:03,U,01,영업,129.32,,,,0,자율,,,,2026-03-30 15:51:49,1999-08-26,129.32,613-828,부산광역시 수영구 민락동 181-48,Y,0,3380000-103-1999-03582,,3380000,부산광역시 수영구 광안해변로279번길 30 (민락동),48287,01,영업/정상,단란주점,051-757-6130,,,상수도전용
