영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,양촌곰탕,한식,2026-03-27,326554.953767836,181095.222338446,2026-03-31 03:03:03,U,02,폐업,67.2,,,,,,,,,2026-03-30 10:22:16,2023-12-13,67.20,631-832,경상남도 창원시 마산합포구 진전면 양촌리 238-1,N,,5670156-101-2023-00238,,5670000,"경상남도 창원시 마산합포구 진전면 팔의사로 435, 1층",51795,03,폐업,한식,,,,지하수전용
,,프렌치 쪽갈비 본점,경양식,,202629.245861054,446565.379029387,2026-03-31 03:03:03,U,01,영업,91.74,,,,0,,,,,2026-03-30 14:47:04,2006-10-02,91.74,135-893,서울특별시 강남구 신사동 588-5 지상1층,N,0,3220000-101-2006-00686,,3220000,"서울특별시 강남구 논현로152길 28 (신사동,지상1층)",06026,01,영업/정상,경양식,,,,상수도전용
,,새참국수,기타,2026-03-30,203888.189360941,417552.405186142,2026-03-31 03:03:03,U,02,폐업,21.43,,,,,,,,,2026-03-30 13:39:38,2013-03-14,21.43,443-848,"경기도 수원시 영통구 매탄동 1264-1 삼성프라자I ,102호",N,,5610000-101-2013-00074,,3740000,"경기도 수원시 영통구 매탄로108번길 24 (매탄동, 1264-1 삼성프라자I ,102호)",16545,03,폐업,기타,031-212-7022,,,상수도전용
,,에이스보드카페,호프/통닭,,192776.687075181,449657.674645286,2026-03-31 03:03:03,U,01,영업,130.44,,,,,,,,,2026-03-30 10:23:38,2010-03-29,4.74,121-895,서울특별시 마포구 서교동 400-3 지하1층,N,,3130000-101-2010-00145,,3130000,"서울특별시 마포구 독막로7길 27 (서교동,지하1층)",04047,01,영업/정상,호프/통닭,02-0332-3949,,,
,,오늘,분식,,409800.311205709,228866.181771472,2026-03-31 03:03:03,U,01,영업,43.47,,,,,,,,,2026-03-30 09:57:26,2024-10-02,43.47,680-802,울산광역시 남구 달동 876-6,N,,3700000-101-2024-00346,,3700000,"울산광역시 남구 삼산로67번길 36, 1층 (달동)",44691,01,영업/정상,분식,,,,상수도전용
아파트지역,,With眞국밥(위드진국밥),한식,2026-03-30,266789.909341529,160414.248689205,2026-03-31 03:03:03,U,02,폐업,173.7,,,,,,,,,2026-03-30 18:24:58,2012-09-04,173.70,545-876,전라남도 광양시 금호동 716 (백운쇼핑 2층중 2층 일부),Y,,4840000-101-2012-00162,,4840000,전라남도 광양시 폭포사랑길 99 (백운쇼핑2층중2)층 일부호 (금호동),57804,03,폐업,한식,061-799-2408,,,상수도전용
,,한솥도시락(명륜아이파크점),김밥(도시락),,389705.506228868,191960.990382258,2026-03-31 03:03:03,U,01,영업,49.82,,,,,,,,,2026-03-30 10:01:02,2024-01-29,49.82,607-010,부산광역시 동래구 명륜동 757 명륜아이파크1단지,N,,3300000-101-2024-00014,,3300000,"부산광역시 동래구 명륜로 170, 상가201동 1층 103호 (명륜동, 명륜아이파크1단지)",47748,01,영업/정상,김밥(도시락),,,,
,,내고향왕만두,분식,2026-03-30,203649.811269449,455662.299341418,2026-03-31 03:03:03,U,02,폐업,22.46,,,,,,,,,2026-03-30 10:46:44,2010-03-24,22.46,136-130,서울특별시 성북구 하월곡동 227,N,,3070000-101-2010-00068,,3070000,"서울특별시 성북구 화랑로11길 26 (하월곡동, 1층111~112호)",02751,03,폐업,분식,,,,
,,순이네전집,기타,,228221.568680006,449276.393916002,2026-03-31 03:03:03,U,01,영업,60.77,,,,,,,,,2026-03-30 15:44:49,2023-06-05,60.77,476-823,경기도 양평군 양서면 양수리 554-12,N,,4170000-101-2023-00074,,4170000,"경기도 양평군 양서면 양수로150번길 11-4, 1층",12585,01,영업/정상,기타,,,,상수도전용
,,카페하인츠 장재점,까페,2026-03-30,209802.329273032,364940.512168227,2026-03-31 03:03:03,U,02,폐업,102,,,,,,,,,2026-03-30 09:54:14,2013-06-11,102.00,336-857,충청남도 아산시 배방읍 장재리 1847 1층,N,,4520000-101-2013-00191,,4520000,"충청남도 아산시 배방읍 장재로 36, 1층",31472,03,폐업,까페,,,,상수도전용
,,짜장면사무소,중국식,2026-03-30,187407.784450755,424881.514964951,2026-03-31 03:03:03,U,02,폐업,138.84,,,,,,,,,2026-03-30 10:15:25,2016-04-15,138.84,426-821,경기도 안산시 상록구 부곡동 686-3 1층,N,,5550000-101-2016-00060,,3930000,"경기도 안산시 상록구 성호로13길 10, 1층 (부곡동)",15315,03,폐업,중국식,031-407-5123,,,
,,(끌레오)CLO,한식,2026-03-30,203049.750408532,447323.452648856,2026-03-31 03:03:03,U,02,폐업,268.98,,,,,,,,,2026-03-30 17:17:27,2020-10-30,268.98,135-896,서울특별시 강남구 신사동 637-11,Y,,3220000-101-2020-01279,,3220000,"서울특별시 강남구 압구정로42길 12, 지하1층 (신사동)",06017,03,폐업,한식,,,,
,,신정살롱,기타,,409184.793601,229527.593950766,2026-03-31 03:03:03,U,01,영업,59.04,,,,,,,,,2026-03-30 14:08:57,2022-12-19,59.04,680-010,울산광역시 남구 신정동 569-2 문수로드림파크,N,,3700000-101-2022-00471,,3700000,"울산광역시 남구 월평로21번길 28, 문수로드림파크 1층 상가106호 (신정동)",44670,01,영업/정상,기타,,,,
,,장지콩나물국밥,한식,,221488.030136538,431346.658066149,2026-03-31 03:03:03,U,01,영업,100,,,,,,,,,2026-03-30 10:09:28,2004-02-09,100.00,464-070,경기도 광주시 장지동 220-35,N,,5540000-101-2004-00021,,5540000,"경기도 광주시 포은대로 642-8, 1층 일부호 (장지동)",12779,01,영업/정상,한식,031-766-1444,,,상수도전용
,,한잔에꼬치다,정종/대포집/소주방,2026-03-30,211286.867447021,448670.445916084,2026-03-31 03:03:03,U,02,폐업,27.44,,,,,,,,,2026-03-30 15:06:49,2017-09-05,27.44,134-871,서울특별시 강동구 천호동 550-9,N,,3240000-101-2017-00281,,3240000,"서울특별시 강동구 진황도로 5, 109호 (천호동)",05334,03,폐업,정종/대포집/소주방,,,,
,,타임 루프,경양식,2026-03-30,196155.109880222,441782.933796097,2026-03-31 03:03:03,U,02,폐업,97.67,,,,,,,,,2026-03-30 09:51:08,2024-03-21,97.67,151-848,서울특별시 관악구 봉천동 1620-21,N,,3200000-101-2024-00140,,3200000,"서울특별시 관악구 관악로14길 87, 4층 (봉천동)",08789,03,폐업,경양식,,,,상수도전용
,,삼촌네 찜닭,한식,,415448.748524159,289194.609588539,2026-03-31 03:03:03,U,01,영업,106.92,,,,,,,,,2026-03-30 15:15:06,2010-04-20,106.92,791-851,경상북도 포항시 북구 장성동 1424-12 1층,N,,5040000-101-2010-00068,,5020000,"경상북도 포항시 북구 장성로 36, 1층 (장성동)",37588,01,영업/정상,한식,054-232-0305,,,
,,웅이네 숯불닭갈비 본점,호프/통닭,,336629.120185815,193467.720273924,2026-03-31 03:03:03,U,01,영업,77.7,,,,,,,,,2026-03-30 17:20:52,2008-05-06,77.70,630-852,경상남도 창원시 마산회원구 내서읍 삼계리 35-15 (지상1층),N,,5670184-101-2008-00106,,5670000,경상남도 창원시 마산회원구 내서읍 삼풍로 63 ((지상1층)),51223,01,영업/정상,호프/통닭,,,,상수도전용
,,송정역3번출구,기타,2026-03-30,183331.297908801,450908.994048994,2026-03-31 03:03:03,U,02,폐업,52.69,,,,,,,,,2026-03-30 10:24:24,2023-02-20,52.69,157-812,서울특별시 강서구 공항동 41-105,N,,3150000-101-2023-00107,,3150000,"서울특별시 강서구 공항대로8길 18, 1층 (공항동)",07623,03,폐업,기타,,,,상수도전용
,,제이엠푸드(JM FOOD),한식,,176159.348129469,443903.564785349,2026-03-31 03:03:03,U,01,영업,64.45,,,,,,,,,2026-03-30 11:08:02,2021-02-15,64.45,403-817,인천광역시 부평구 부평동 132-11 세림아파트 101호,N,,3540000-101-2021-00035,,3540000,"인천광역시 부평구 부흥로360번길 26, 1층 101호 (부평동, 세림아파트)",21397,01,영업/정상,한식,,,,상수도전용
,,삼숙이,한식,2026-03-30,192433.786211787,186353.944084425,2026-03-31 03:03:03,U,02,폐업,26.82,,,,,,,,,2026-03-30 16:13:46,2024-12-26,26.82,500-819,광주광역시 북구 문흥동 745-16 1층,N,,3620000-101-2024-00349,,3620000,"광주광역시 북구 서방로39번길 82, 1층 (문흥동)",61190,03,폐업,한식,,,,
유흥업소밀집지역,,까치집,일식,,186445.157848418,447400.167532026,2026-03-31 03:03:03,U,01,영업,67.99,,,,0,기타,,,,2026-03-30 10:04:24,1994-08-27,67.99,157-909,서울특별시 강서구 화곡동 904-12 1층,N,0,3150000-101-1994-05335,,3150000,"서울특별시 강서구 강서로5나길 16, 1층 (화곡동)",07778,01,영업/정상,일식,02-2138-2538,,,상수도전용
,,태능갈비,한식,2026-03-30,212614.915687191,480339.198616897,2026-03-31 03:03:03,U,02,폐업,175.75,,,,0,,,,,2026-03-30 11:48:37,1991-01-07,175.75,487-823,경기도 포천시 소흘읍 송우리 452-7,N,0,5600000-101-1991-00138,,5600000,경기도 포천시 소흘읍 솔모루로 36,11179,03,폐업,한식,031-541-8860,,,상수도전용
,,여수시니어클럽(카페 다시 봄),기타,,260446.316661853,140425.693143777,2026-03-31 03:03:03,U,01,영업,41.82,,,,10,,,,,2026-03-30 18:41:23,2015-02-09,41.82,555-809,전라남도 여수시 학동 104-10,N,,4810000-101-2015-00042,,4810000,전라남도 여수시 시청서1길 8-4 (학동),59674,01,영업/정상,기타,061-666-1118,,,상수도전용
,,어부항숙성횟집 전주도청점,한식,,209754.362901894,257507.345575666,2026-03-31 03:03:03,U,01,영업,112.39,,,,,,,,,2026-03-30 16:29:42,2022-08-24,112.39,,전북특별자치도 전주시 완산구 효자동3가 1527-11 케이티빌딩,N,,4651000-101-2022-00258,,4641000,"전북특별자치도 전주시 완산구 홍산중앙로 45, 1층 101호 (효자동3가)",54969,01,영업/정상,한식,,,,상수도전용
,,고기나라야채나라,식육(숯불구이),,155733.722999025,1241.81660380376,2026-03-31 03:03:03,U,01,영업,65.76,,,,0,,,,,2026-03-30 11:57:32,2007-04-17,138.22,690-809,제주특별자치도 제주시 삼도이동 1234-4,N,0,6510000-101-2007-00187,,6510000,"제주특별자치도 제주시 중앙로24길 4, 1층 (삼도이동)",63170,01,영업/정상,식육(숯불구이),,,,
,,다솥맛집 프리미엄부산,한식,,400150.665082745,188798.023331186,2026-03-31 03:03:03,U,01,영업,289.19,,,,,,,,,2026-03-30 15:12:18,2016-06-07,289.19,612-040,부산광역시 해운대구 송정동 313-10 지상6층,N,,3330000-101-2016-00200,,3330000,"부산광역시 해운대구 송정광어골로 29 (송정동, 지상6층)",48073,01,영업/정상,한식,,,,상수도전용
기타,,미수삼겹살,식육(숯불구이),,328237.093752615,148361.100615944,2026-03-31 03:03:03,U,01,영업,54.24,,,,0,자율,,,,2026-03-30 14:31:13,2001-04-24,54.24,650-803,경상남도 통영시 미수동 484-9 행복빌라상가 1호,N,0,5330000-101-2001-00064,,5330000,"경상남도 통영시 선금산1길 10, 1호 (미수동, 행복빌라상가)",53071,01,영업/정상,식육(숯불구이),055-646-4428,,,상수도전용
,,(주)마리나호텔식당,한식,,162065.92156381,420489.048840254,2026-03-31 03:03:03,U,01,영업,90,,,,,,,,,2026-03-30 09:37:56,2022-07-18,90.00,425-330,경기도 안산시 단원구 대부북동 1845-3 대부도관광호텔,Y,,3930000-101-2022-00008,,3930000,"경기도 안산시 단원구 사근여길 5, 대부도관광호텔 5층 (대부북동)",15638,01,영업/정상,한식,,,,
,,갓성비직화삼겹 도봉본점,식육(숯불구이),2026-03-30,203333.093146513,461696.73686885,2026-03-31 03:03:03,U,02,폐업,121,,,,,,,,,2026-03-30 09:39:33,2025-04-17,121.00,132-892,서울특별시 도봉구 쌍문동 572,Y,,3090000-101-2025-00058,,3090000,"서울특별시 도봉구 도봉로133길 20, 지하 1층 (쌍문동)",01395,03,폐업,식육(숯불구이),,,,상수도전용
,,언니네포차(오산동점),호프/통닭,,206157.261630925,405770.923487338,2026-03-31 03:03:03,U,01,영업,86.8,,,,,,,,,2026-03-30 15:27:24,2018-04-10,86.80,447-800,경기도 오산시 오산동 324-33 미시장철물 1층,N,,4000000-101-2018-00054,,4000000,"경기도 오산시 오산로300번길 13, 1층 (오산동)",18136,01,영업/정상,호프/통닭,,,,상수도전용
,,명동,중국식,,413307.105383264,241143.422386607,2026-03-31 03:03:03,U,01,영업,105.3,,,,,,,,,2026-03-30 10:04:17,2024-05-08,105.30,683-420,울산광역시 북구 매곡동 929-1,N,,3720000-101-2024-00097,,3720000,"울산광역시 북구 신기15길 20, 지상1층 (매곡동)",44215,01,영업/정상,중국식,,,,
,,나인호프,호프/통닭,,247777.452126529,358359.689235753,2026-03-31 03:03:03,U,01,영업,57,,,,,,,,,2026-03-30 17:22:31,2025-08-11,57.00,363-934,충청북도 청주시 청원구 내수읍 마산리 197-21,N,,5735000-101-2025-00116,,5710000,"충청북도 청주시 청원구 내수읍 마산5길 15-15, 2층",28145,01,영업/정상,호프/통닭,,,,상수도전용
,,골목냉면1966대구,한식,,345988.779957871,260870.793641323,2026-03-31 03:03:03,U,01,영업,184.8,,,,,,,,,2026-03-30 14:30:17,2019-07-15,184.80,706-827,대구광역시 수성구 상동 48-3 2층,Y,,3460000-101-2019-00232,,3460000,"대구광역시 수성구 들안로 79-1, 2층 (상동)",42162,01,영업/정상,한식,053-202-9988,,,
,,적송,한식,,410187.717849171,227888.74014896,2026-03-31 03:03:03,U,01,영업,82.23,,,,,,,,,2026-03-30 16:00:02,2022-04-05,82.23,680-831,울산광역시 남구 신정동 866-9,N,,3700000-101-2022-00096,,3700000,"울산광역시 남구 수암로90번길 11, 1층 (신정동)",44748,01,영업/정상,한식,,,,
기타,,육연비,한식,,242452.504720088,442855.222489379,2026-03-31 03:03:03,U,01,영업,113.28,,,,1,,,,,2026-03-30 12:15:26,2008-03-21,113.28,476-913,경기도 양평군 강상면 병산리 31-2 (1층),N,,4170000-101-2008-00024,,4170000,경기도 양평군 강상면 강남로 935 ((1층)),12571,01,영업/정상,한식,,,,상수도전용
,,황금대패,한식,,391990.302149769,184217.25045393,2026-03-31 03:03:03,U,01,영업,89.6,,,,,,,,,2026-03-30 13:20:22,2015-09-01,89.60,613-816,부산광역시 수영구 남천동 300 1층,N,,3380000-101-2015-00134,,3380000,"부산광역시 수영구 황령대로 483-3, 1층 (남천동)",48312,01,영업/정상,한식,,,,상수도전용
,,자인농원,한식,,223438.181587093,501837.914830091,2026-03-31 03:03:03,U,01,영업,35.75,,,,0,,,,,2026-03-30 14:15:48,1997-12-22,35.75,487-882,경기도 포천시 영중면 성동리 234,N,0,5600000-101-1997-00164,,5600000,경기도 포천시 영중면 삼산마을길 87,11128,01,영업/정상,한식,,,,
,,연자매 솥뚜껑 삼겹살,식육(숯불구이),,251308.549795931,364463.899791175,2026-03-31 03:03:03,U,01,영업,130.86,,,,,,,,,2026-03-30 13:50:39,2019-02-13,130.86,368-910,충청북도 증평군 증평읍 초중리 586-11,N,,5570000-101-2019-00008,,5570000,충청북도 증평군 증평읍 초중6길 87,27938,01,영업/정상,식육(숯불구이),,,,
,,체크인치즈,일식,,346569.827872275,259676.967165963,2026-03-31 03:03:03,U,01,영업,55.22,,,,,,,,,2026-03-30 15:53:53,2013-05-27,55.22,706-801,대구광역시 수성구 두산동 664,N,,3460000-101-2013-00120,,3460000,대구광역시 수성구 수성못2길 55-2 (두산동),42203,01,영업/정상,일식,,,,상수도전용
학교정화(상대),,돈미향,한식,,,,2026-03-31 03:03:03,U,01,영업,49.4,,,,,자율,,,,2026-03-30 10:41:05,2024-01-23,49.40,122-200,서울특별시 은평구 진관동 66 은평뉴타운 꿈에그린,N,,3110000-101-2024-00031,,3110000,"서울특별시 은평구 진관3로 33, 지하1층 107호 (진관동, 은평뉴타운 꿈에그린)",03301,01,영업/정상,한식,,,,상수도전용
기타,,장서는 날,한식,2026-03-30,202785.517730657,443725.948492608,2026-03-31 03:03:03,U,02,폐업,422.09,,,,0,자율,,,,2026-03-30 15:57:59,2000-04-15,422.09,135-935,서울특별시 강남구 역삼동 827-68,N,0,3220000-101-2000-21584,,3220000,서울특별시 강남구 강남대로78길 35 (역삼동),06240,03,폐업,한식,02-561-6658,,,상수도전용
주택가주변,,주왕산삼계탕화명점,한식,2026-03-30,382808.150663134,194389.459954606,2026-03-31 03:03:03,U,02,폐업,251.88,,,,0,기타,,,,2026-03-30 17:51:12,2001-08-03,251.88,616-852,부산광역시 북구 화명동 2294-11,N,0,3320000-101-2001-03934,,3320000,부산광역시 북구 화명대로12번길 62 (화명동),46527,03,폐업,한식,051-338-9893,,,상수도전용
기타,,화순식당,한식,2026-03-30,204466.09094683,471323.67105264,2026-03-31 03:03:03,U,02,폐업,212,,,,0,,,,,2026-03-30 14:24:54,1980-09-13,212.00,480-840,"경기도 의정부시 의정부동 9-40 제일빌딩, 지상1층",N,0,3820000-101-1980-00008,,3820000,"경기도 의정부시 태평로 132, 제일빌딩 지상1층 (의정부동)",11688,03,폐업,한식,035-1846-1654,,,상수도전용
주택가주변,,이화원,중국식,,347185.846481123,261056.363666529,2026-03-31 03:03:03,U,01,영업,367.6,,,,,,,,,2026-03-30 10:25:41,2010-07-01,367.60,706-841,대구광역시 수성구 지산동 920 (1~2)층 A동,Y,,3460000-101-2010-00216,,3460000,"대구광역시 수성구 청수로40길 20, A동 (지산동,(1~2)층)",42177,01,영업/정상,중국식,053-768-8200,,,상수도전용
,,닭구돼구,식육(숯불구이),,335891.658252799,262449.655768451,2026-03-31 03:03:03,U,01,영업,280.5,,,,,,,,,2026-03-30 09:02:00,2024-05-31,280.50,704-940,대구광역시 달서구 이곡동 1222-5,N,,3470000-101-2024-00176,,3470000,"대구광역시 달서구 달구벌대로251길 10, 1층 (이곡동)",42612,01,영업/정상,식육(숯불구이),,,,상수도전용
,,헤이주드(Hejjude),한식,,154589.650652131,883.775679398657,2026-03-31 03:03:03,U,01,영업,65.95,,,,,,,,,2026-03-30 14:11:36,2017-03-14,65.95,690-819,제주특별자치도 제주시 용담일동 184-16,N,,6510000-101-2017-00165,,6510000,"제주특별자치도 제주시 남성로3길 27, 1층 (용담일동)",63175,01,영업/정상,한식,,,,
,,디즈니(플러스),감성주점,2026-03-30,203677.854595889,446890.64356395,2026-03-31 03:03:03,U,02,폐업,62.02,,,,,,,,,2026-03-30 10:59:47,2021-11-15,62.02,135-954,서울특별시 강남구 청담동 91-5,N,,3220000-101-2021-01363,,3220000,"서울특별시 강남구 선릉로152길 34, 지상7층 (청담동)",06016,03,폐업,감성주점,,,,
,,소운나김밥  테크노점,한식,,240010.851,351522.617,2026-03-31 03:03:03,U,01,영업,42.4,,,,,,,,,2026-03-30 10:22:04,2024-01-02,54.34,361-540,충청북도 청주시 흥덕구 송절동 614,N,,5730000-101-2024-00001,,5710000,"충청북도 청주시 흥덕구 송화로130번길 12, 1층 103호 (송절동)",28293,01,영업/정상,한식,,,,상수도전용
학교정화(상대),,이슬람식당,"외국음식전문점(인도,태국등)",,358066.404880605,261697.018051743,2026-03-31 03:03:03,U,01,영업,100.55,,,,,,,,,2026-03-30 17:22:14,2014-09-03,100.55,712-150,경상북도 경산시 임당동 570-6,N,,5130000-101-2014-00327,,5130000,경상북도 경산시 둥지로 70 (임당동),38524,01,영업/정상,"외국음식전문점(인도,태국등)",,,,상수도전용
,,원흥달빛국수,한식,2026-03-30,188823.511018963,460688.828689958,2026-03-31 03:03:03,U,02,폐업,34.3,,,,,,,,,2026-03-30 14:54:23,2023-03-20,34.30,412-040,경기도 고양시 덕양구 원흥동 633,N,,3950000-101-2023-00134,,3940000,"경기도 고양시 덕양구 원흥3로 8, 105호 (원흥동)",10564,03,폐업,한식,,,,상수도전용
,,블루문(Blue Moon),식육(숯불구이),,238147.341163755,357255.21104247,2026-03-31 03:03:03,U,01,영업,93.36,,,,,,,,,2026-03-30 14:34:24,2018-12-11,93.36,363-883,충청북도 청주시 청원구 오창읍 양청리 786-3,N,,5735000-101-2018-00331,,5710000,"충청북도 청주시 청원구 오창읍 중심상업1로 46-25, 1층",28120,01,영업/정상,식육(숯불구이),,,,상수도전용
,,봉천 미나리 돼지집,한식,,195642.899041854,442051.564258196,2026-03-31 03:03:03,U,01,영업,100,,,,,,,,,2026-03-30 13:32:15,2017-05-16,100.00,151-836,서울특별시 관악구 봉천동 868-1,N,,3200000-101-2017-00183,,3200000,"서울특별시 관악구 관악로17길 3, 1층 (봉천동)",08787,01,영업/정상,한식,02-876-2993,,,상수도전용
,,아딸 장안힐스테이트점,분식,,206586.572428103,452632.62891295,2026-03-31 03:03:03,U,01,영업,40.96,,,,,,,,,2026-03-30 13:19:05,2025-08-22,40.96,130-839,"서울특별시 동대문구 장안동 329-2 장안 힐스테이트 상가동 1층 109,110호",N,,3050000-101-2025-00274,,3050000,"서울특별시 동대문구 장안벚꽃로1길 7, 상가동 1층 109,110호 (장안동, 장안 힐스테이트)",02521,01,영업/정상,분식,,,,
,,트란퀼로 23(TRANQUILLO 23),경양식,2026-03-30,385572.271734552,179921.221660437,2026-03-31 03:03:03,U,02,폐업,68.3,,,,,,,,,2026-03-30 16:18:44,2023-04-04,68.30,600-015,부산광역시 중구 중앙동5가 1-5,N,,3250000-101-2023-00031,,3250000,"부산광역시 중구 중앙대로41번길 4, 2층 (중앙동5가)",48957,03,폐업,경양식,,,,
,,삼교리동치미막국수신제주점,한식,,150909.235562883,-1491.46937433508,2026-03-31 03:03:03,U,01,영업,124.06,,,,,,,,,2026-03-30 15:02:06,2025-04-09,124.06,690-840,제주특별자치도 제주시 노형동 2519-7 정우빌라,N,,6510000-101-2025-00213,,6510000,"제주특별자치도 제주시 정존1길 6, 1층 제102호 (노형동, 정우빌라)",63103,01,영업/정상,한식,,,,상수도전용
,,스텔라떡볶이제주아라점,분식,2026-03-30,157661.058780202,-2517.02218795924,2026-03-31 03:03:03,U,02,폐업,59,,,,,,,,,2026-03-30 15:57:39,2023-11-14,59.00,690-121,제주특별자치도 제주시 아라일동 6091-5,N,,6510000-101-2023-00855,,6510000,"제주특별자치도 제주시 중앙로 568, 1층 (아라일동)",63237,03,폐업,분식,,,,
,,성가네막창,한식,2026-03-30,337857.896058116,263294.098389565,2026-03-31 03:03:03,U,02,폐업,43.54,,,,,,,,,2026-03-30 14:58:03,2022-10-11,43.54,704-936,대구광역시 달서구 용산동 920,N,,3470000-101-2022-00420,,3470000,"대구광역시 달서구 용산큰못2길 24, 1층 (용산동)",42624,03,폐업,한식,,,,상수도전용
,,강변매운수제비,한식,2026-03-30,410114.799823948,230662.146859825,2026-03-31 03:03:03,U,02,폐업,121.98,,,,0,,,,,2026-03-30 15:36:49,2003-05-01,121.98,681-812,울산광역시 중구 성남동 191-9,N,0,3690000-101-2003-00102,,3690000,울산광역시 중구 젊음의거리 26 (성남동),44532,03,폐업,한식,052-244-4401,,,
기타,,고양골추어탕,한식,,366523.538197843,476802.560030274,2026-03-31 03:03:03,U,01,영업,113.22,,,,1,,,,,2026-03-30 09:48:35,2005-01-29,113.22,,강원특별자치도 강릉시 교동 559,N,0,4201000-101-2005-00029,,4201000,강원특별자치도 강릉시 성곡고양길 55 (교동),25473,01,영업/정상,한식,033-646-5862,,,상수도전용
,,생극 해장국,한식,,245286.423451891,343470.472536349,2026-03-31 03:03:03,U,01,영업,133.65,,,,,,,,,2026-03-30 15:14:38,2024-04-17,133.65,360-185,충청북도 청주시 상당구 지북동 270-1,N,,5720000-101-2024-00065,,5710000,"충청북도 청주시 상당구 단재로 441, 104,105,106호 (지북동)",28759,01,영업/정상,한식,,,,상수도전용
,,서민고깃집,한식,,321653.163755252,286132.429394535,2026-03-31 03:03:03,U,01,영업,95.4,,,,0,,,,,2026-03-30 10:34:47,2005-04-20,95.40,718-841,경상북도 칠곡군 북삼읍 인평리 1035-8,N,0,5220000-101-2005-00036,,5220000,경상북도 칠곡군 북삼읍 금오대로2길 57,39813,01,영업/정상,한식,,,,
,,노군옛날통닭 인천구월점,기타,2026-03-30,173902.409541782,438256.244144847,2026-03-31 03:03:03,U,02,폐업,67.94,,,,,,,,,2026-03-30 10:10:07,2023-11-20,67.94,405-835,인천광역시 남동구 구월동 1159-2,N,,3530000-101-2023-00461,,3530000,"인천광역시 남동구 남동대로711번길 20, 1층 일부호 (구월동)",21572,03,폐업,기타,,,,
기타,,피굽남&유떡&밥톡,경양식,,240155.256534381,347591.1695599,2026-03-31 03:03:03,U,01,영업,58.05,,,,,,,,,2026-03-30 15:17:47,2020-12-04,58.05,361-813,충청북도 청주시 흥덕구 복대동 1722,N,,5730000-101-2020-00401,,5710000,"충청북도 청주시 흥덕구 성봉로 263, 1층 (복대동)",28603,01,영업/정상,경양식,,,,상수도전용
주택가주변,,원더풀명품찹쌀꽈배기 감천점,분식,,382800.711406115,178374.1852915,2026-03-31 03:03:03,U,01,영업,33.1,,,,1,,,,,2026-03-30 11:42:32,2016-04-20,33.10,604-803,부산광역시 사하구 감천동 468-22,N,1,3340000-101-2016-00052,,3340000,"부산광역시 사하구 옥천로 2, 1층 (감천동)",49375,01,영업/정상,분식,051-365-1163,,,상수도전용
,,184키다리순대국밥,한식,2026-03-30,210442.275991219,371808.796106241,2026-03-31 03:03:03,U,02,폐업,121.17,,,,,,,,,2026-03-30 14:41:40,2024-10-15,121.17,331-300,충청남도 천안시 서북구 성성동 482-5,N,,5660000-101-2024-00463,,4490000,"충청남도 천안시 서북구 2공단1로 47, 1층 (성성동)",31074,03,폐업,한식,,,,
,,퐁당샤브 율량점,한식,,244357.953480266,352319.728263832,2026-03-31 03:03:03,U,01,영업,446.09,,,,,,,,,2026-03-30 15:38:30,2016-12-29,446.09,360-215,충청북도 청주시 청원구 주성동 352,Y,,5735000-101-2016-00320,,5710000,"충청북도 청주시 청원구 주성로279번길 17, 2층 (주성동)",28318,01,영업/정상,한식,,,,상수도전용
,,언양닭칼국수(삼산점),한식,,411390.607383903,229117.590135089,2026-03-31 03:03:03,U,01,영업,115.02,,,,,,,,,2026-03-30 10:19:53,2020-04-21,115.02,680-805,울산광역시 남구 달동 1362-10,N,,3700000-101-2020-00158,,3700000,"울산광역시 남구 왕생로66번길 4, 1층 101호 (달동)",44707,01,영업/정상,한식,,,,
기타,,포도,경양식,,203516.591236107,444995.018910157,2026-03-31 03:03:03,U,01,영업,202.86,,,,0,자율,,,,2026-03-30 17:28:51,2005-05-27,202.86,135-917,서울특별시 강남구 역삼동 688-6 지상2층,Y,0,3220000-101-2005-00484,,3220000,"서울특별시 강남구 언주로 548, 지상2층 (역삼동)",06144,01,영업/정상,경양식,,,,상수도전용
,,오빠꼬치,정종/대포집/소주방,2026-03-30,185151.31,458940.3,2026-03-31 03:03:03,U,02,폐업,212.65,,,,,,,,,2026-03-30 15:19:26,2023-04-28,212.65,412-827,"경기도 고양시 덕양구 화정동 978-2 동성골드프라자 2층 일부 (204,205호)",Y,,3950000-101-2023-00223,,3940000,"경기도 고양시 덕양구 화신로260번길 41, 동성골드프라자 2층 일부 (화정동)",10500,03,폐업,정종/대포집/소주방,,,,
