영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,송악낚시편의점,식품자동판매기영업,2008-09-23,133827.730801036,-31792.5380584931,2026-03-31 23:07:45,I,02,폐업,0,,,,,,,,,2001-11-20 00:00:00,1999-03-18,,699-934,제주특별자치도 서귀포시 대정읍 상모리 130,N,,6520000-112-1999-10063,,6520000,,,03,폐업,식품자동판매기영업,064-794-8007,,,
,,성산항대합실,식품자동판매기영업,2004-05-20,,,2026-03-31 23:06:23,I,02,폐업,0,,,,,,,,,2002-01-04 00:00:00,1986-10-28,,699-903,제주특별자치도 서귀포시 성산읍 성산리 347-3,N,,6520000-112-1986-10001,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,성읍슈퍼,식품자동판매기영업,,,,2026-03-31 23:07:05,I,01,영업,0,,,,,,,,,2006-01-17 00:00:00,1996-05-15,,699-912,제주특별자치도 서귀포시 표선면 성읍리 776-2,N,,6520000-112-1996-10007,,6520000,,,01,영업/정상,식품자동판매기영업,064-787-1274,,,
,,미광슈퍼자판기,식품자동판매기영업,2007-04-25,164310.104223734,-25844.9556570252,2026-03-31 23:07:18,I,02,폐업,0,,,,,,,,,2001-10-23 00:00:00,1999-03-30,,697-030,제주특별자치도 서귀포시 하효동 144-4,N,,6520000-112-1999-00010,,6520000,,,03,폐업,식품자동판매기영업,064-767-4949,,,
,자가,씨유서귀호근로점,식품자동판매기영업,2021-03-31,155621.906044557,-26002.9065729422,2026-03-31 23:08:58,I,02,폐업,0,,,,,,,,,2021-03-31 10:47:41,2016-10-28,2.00,697-863,제주특별자치도 서귀포시 호근동 2004,N,,6520000-112-2016-00028,,6520000,"제주특별자치도 서귀포시 중산간동로 8351, 1층 (호근동)",63569,03,폐업,식품자동판매기영업,,,,
,,복도채비,식품자동판매기영업,2013-08-06,158923.875294343,-26361.9074280101,2026-03-31 23:08:48,I,02,폐업,0,,,,,,,,,2012-05-22 16:51:48,2012-05-22,,697-850,제주특별자치도 서귀포시 서홍동 315-6,N,,6520000-112-2012-00008,,6520000,제주특별자치도 서귀포시 중앙로 149 (서홍동),63584,03,폐업,식품자동판매기영업,064-762-7597,,,
,,한국공항(주),식품자동판매기영업,,185194.790656331,-19277.9698965809,2026-03-31 23:09:18,I,01,영업,0,,,,,,,,,2023-05-26 13:40:54,2020-10-12,,699-914,제주특별자치도 서귀포시 표선면 표선리 40-1,N,,6520000-112-2020-00013,,6520000,"제주특별자치도 서귀포시 표선면 민속해안로 631-34, 1층",63629,01,영업/정상,식품자동판매기영업,064-787-4501,,,
,,동홍주유소자판기,식품자동판매기영업,2017-06-01,159954.433671906,-26683.8400664333,2026-03-31 23:08:17,I,02,폐업,0,,,,,,,,,2017-06-01 15:50:52,2004-03-24,,697-834,제주특별자치도 서귀포시 동홍동 117-4,N,,6520000-112-2004-00004,,6520000,제주특별자치도 서귀포시 일주동로 8586 (동홍동),63588,03,폐업,식품자동판매기영업,,,,
,,지형이네슈퍼자판기,식품자동판매기영업,2008-05-14,158836.804758341,-27342.3914630861,2026-03-31 23:06:41,I,02,폐업,0,,,,,,,,,2001-10-22 00:00:00,1991-11-23,,697-844,제주특별자치도 서귀포시 서귀동 321-12,N,,6520000-112-1991-00013,,6520000,,,03,폐업,식품자동판매기영업,064-732-8640,,,
,,수협여관,식품자동판매기영업,2007-04-25,192139.426628594,-5252.6664725152,2026-03-31 23:07:37,I,02,폐업,0,0,0,0,,,,0,,2006-10-17 00:00:00,1999-06-04,,699-901,제주특별자치도 서귀포시 성산읍 고성리 298-41,N,,6520000-112-1999-10017,,6520000,,,03,폐업,식품자동판매기영업,064-782-0514,,,
,,하르방객주집,식품자동판매기영업,,181866.729558103,-10713.9428322671,2026-03-31 23:07:40,I,01,영업,0,,,,,,,,,2013-12-05 14:44:33,1999-05-18,,699-912,제주특별자치도 서귀포시 표선면 성읍리 417-4,N,,6520000-112-1999-10032,,6520000,제주특별자치도 서귀포시 표선면 서성일로 103,63624,01,영업/정상,식품자동판매기영업,064-787-1983,,,
,자가,플랜비(B),식품자동판매기영업,2025-08-26,159271.501705955,-27264.5373973361,2026-03-31 23:09:27,I,02,폐업,0,,,,,,,,,2025-08-26 13:35:14,2023-06-09,6.60,697-842,제주특별자치도 서귀포시 서귀동 276-1,N,,6520000-112-2023-00007,,6520000,"제주특별자치도 서귀포시 중앙로54번길 42, 2층 (서귀동)",63591,03,폐업,식품자동판매기영업,,,,
,,중문충전소자판기,식품자동판매기영업,,143444.810605682,-25567.1105850405,2026-03-31 23:08:29,I,01,영업,0,,,,,,,,,2018-03-19 14:52:04,2004-04-16,,697-301,제주특별자치도 서귀포시 상예동 1757-9,N,,6520000-112-2004-00070,,6520000,제주특별자치도 서귀포시 일주서로 1120 (상예동),63534,01,영업/정상,식품자동판매기영업,,,,
,,GS25 효돈사거리점,식품자동판매기영업,2012-05-14,164308.075279543,-26116.1350234189,2026-03-31 23:08:45,I,02,폐업,0,0,0,0,,,,0,,2011-11-14 10:59:49,2011-09-30,,697-030,제주특별자치도 서귀포시 하효동 631-2,N,,6520000-112-2011-00015,,6520000,,,03,폐업,식품자동판매기영업,064-764-4425,,,
,자가,서귀포충전소자판기,식품자동판매기영업,2005-03-09,160563.039922663,-26495.3149150661,2026-03-31 23:08:11,I,02,폐업,0,0,0,0,,,0,0,,2003-07-26 00:00:00,2003-07-26,,697-834,제주특별자치도 서귀포시 동홍동 103-7,N,,6520000-112-2003-00009,0,6520000,,,03,폐업,식품자동판매기영업,,,,상수도전용
,,GS25성산해뜰점,식품자동판매기영업,2020-11-04,193844.725868775,-3867.82298577369,2026-03-31 23:08:55,I,02,폐업,0,,,,,,,,,2020-11-04 17:07:11,2016-03-08,,699-903,제주특별자치도 서귀포시 성산읍 성산리 136-13,N,,6520000-112-2016-00005,,6520000,제주특별자치도 서귀포시 성산읍 일출로 270-8,63643,03,폐업,식품자동판매기영업,,,,
,자가,세븐일레븐서귀포온평점,식품자동판매기영업,,191458.773281592,-9226.68816430583,2026-03-31 23:09:14,I,01,영업,0,,,,,,,,,2022-04-26 17:54:22,2018-10-23,1.00,699-905,제주특별자치도 서귀포시 성산읍 온평리 648-2,N,,6520000-112-2018-00035,,6520000,"제주특별자치도 서귀포시 성산읍 환해장성로 667, A동 1층",63633,01,영업/정상,식품자동판매기영업,,,,
,,씨유서귀포세기점,식품자동판매기영업,,160358.575384098,-26907.3580995698,2026-03-31 23:08:59,I,01,영업,0,,,,,,,,,2020-12-09 09:08:36,2016-11-01,3.30,697-835,제주특별자치도 서귀포시 동홍동 139-10,N,,6520000-112-2016-00029,,6520000,제주특별자치도 서귀포시 태평로 551 (동홍동),63589,01,영업/정상,식품자동판매기영업,,,,
,,새마음상회자판기,식품자동판매기영업,2009-02-11,159313.580510609,-27680.2451390347,2026-03-31 23:08:22,I,02,폐업,0,,,,,,,,,2005-12-09 00:00:00,2004-04-09,,697-841,제주특별자치도 서귀포시 서귀동 521-1,N,,6520000-112-2004-00034,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,GS25표선중앙점,식품자동판매기영업,2020-03-20,184307.116844375,-18968.4699049649,2026-03-31 23:08:53,I,02,폐업,0,,,,,,,,,2020-03-20 17:32:29,2014-11-14,,,,N,,6520000-112-2014-00012,,6520000,제주특별자치도 서귀포시 표선면 표선동서로 239,63629,03,폐업,식품자동판매기영업,,,,
,,제남상회자판기,식품자동판매기영업,2022-09-26,161746.291002469,-25271.1847784459,2026-03-31 23:07:27,I,02,폐업,0,,,,,,,,,2022-09-26 09:53:31,1999-04-30,,697-859,제주특별자치도 서귀포시 토평동 1277-1,N,,6520000-112-1999-00059,,6520000,제주특별자치도 서귀포시 중산간동로 7735 (토평동),63604,03,폐업,식품자동판매기영업,,,,
,,장전상회,식품자동판매기영업,2015-03-24,193361.78731819,-2855.44679268905,2026-03-31 23:06:29,I,02,폐업,0,,,,,,,,,2003-08-01 00:00:00,1989-04-25,,699-903,제주특별자치도 서귀포시 성산읍 성산리 347-5,N,,6520000-112-1989-10004,,6520000,,,03,폐업,식품자동판매기영업,064-784-0155,,,
,,산방기념사,식품자동판매기영업,2005-01-25,135881.160051528,-28625.2120801173,2026-03-31 23:07:16,I,02,폐업,0,,,,,,,,,2005-01-24 00:00:00,1998-07-01,,699-922,제주특별자치도 서귀포시 안덕면 사계리 177-5,N,,6520000-112-1998-10012,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,박명화,식품자동판매기영업,2017-05-08,132761.798477904,-24581.972002437,2026-03-31 23:06:58,I,02,폐업,0,,,,,,,,,2017-05-08 10:55:56,1992-01-22,,699-931,제주특별자치도 서귀포시 대정읍 구억리 975-10,N,,6520000-112-1992-10010,,6520000,제주특별자치도 서귀포시 대정읍 중산간서로 2382,63518,03,폐업,식품자동판매기영업,,,,
,자가,에스케이핀크스,식품자동판매기영업,,142871.390311002,-19869.2344381244,2026-03-31 23:08:31,I,01,영업,0,0,0,0,,,0,0,,2025-02-11 14:23:28,2004-05-21,,699-926,제주특별자치도 서귀포시 안덕면 상천리 62-3,N,,6520000-112-2004-10009,0,6520000,제주특별자치도 서귀포시 안덕면 산록남로 863,63525,01,영업/정상,식품자동판매기영업,064-792-5200,,,지하수전용
,,남주고자판기,식품자동판매기영업,2006-07-20,,,2026-03-31 23:06:23,I,02,폐업,0,,,,,,,,,2006-07-20 00:00:00,1987-02-11,,697-835,제주특별자치도 서귀포시 동홍동 138-2,N,,6520000-112-1987-00001,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,제주신영영화박물관,식품자동판매기영업,2002-09-13,,,2026-03-31 23:07:50,I,02,폐업,0,,,,,,,,,2001-09-24 00:00:00,2000-01-05,,699-941,제주특별자치도 서귀포시 남원읍 남원리 2381,N,,6520000-112-2000-10017,,6520000,,,03,폐업,식품자동판매기영업,064-764-7778,,,
,,장수각여관자판기,식품자동판매기영업,2008-03-14,159493.357601078,-27527.1476300573,2026-03-31 23:07:27,I,02,폐업,0,,,,,,,,,2003-12-26 00:00:00,1999-05-03,,697-841,제주특별자치도 서귀포시 서귀동 202-10,N,,6520000-112-1999-00064,,6520000,,,03,폐업,식품자동판매기영업,064-732-4536,,,
,,돌집식당,식품자동판매기영업,2009-02-26,181384.754427788,-11337.2141178404,2026-03-31 23:07:49,I,02,폐업,0,,,,,,,,,2006-12-06 00:00:00,2000-01-10,,699-912,제주특별자치도 서귀포시 표선면 성읍리 1624-3,N,,6520000-112-2000-10010,,6520000,,,03,폐업,식품자동판매기영업,064-787-3720,,,
,,삼거리가든,식품자동판매기영업,2004-12-27,184235.463238597,-18750.8501139263,2026-03-31 23:07:36,I,02,폐업,0,,,,,,,,,2001-09-24 00:00:00,1999-06-15,,699-914,제주특별자치도 서귀포시 표선면 표선리 553-2,N,,6520000-112-1999-10009,,6520000,,,03,폐업,식품자동판매기영업,064-787-4210,,,
,,한나슈퍼자판기,식품자동판매기영업,2013-03-21,160215.92542351,-27268.4890623718,2026-03-31 23:08:20,I,02,폐업,0,,,,,,,,,2004-03-30 00:00:00,2004-03-30,,697-835,제주특별자치도 서귀포시 동홍동 353-1,N,,6520000-112-2004-00020,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,여우와놀던닭자판기,식품자동판매기영업,2006-06-01,159091.182071676,-25648.9953862978,2026-03-31 23:08:26,I,02,폐업,0,,,,,,,,,2005-12-09 00:00:00,2004-04-14,,697-838,제주특별자치도 서귀포시 동홍동 1303,N,,6520000-112-2004-00051,,6520000,,,03,폐업,식품자동판매기영업,,,,
,자가,씨유제주성산올레점,식품자동판매기영업,2020-01-10,192507.400671493,-3040.97179168187,2026-03-31 23:09:11,I,02,폐업,0,,,,,,,,,2020-01-10 16:14:29,2018-04-27,1.00,699-906,제주특별자치도 서귀포시 성산읍 오조리 325-4 1층,N,,6520000-112-2018-00014,,6520000,"제주특별자치도 서귀포시 성산읍 한도로 113, 1층",63639,03,폐업,식품자동판매기영업,,,,상수도전용
,,양평해장국자판기,식품자동판매기영업,2011-08-10,146789.445479102,-27048.1165579986,2026-03-31 23:08:28,I,02,폐업,0,,,,,,,,,2007-02-15 00:00:00,2004-04-16,,697-857,제주특별자치도 서귀포시 중문동 1931-5,N,,6520000-112-2004-00063,,6520000,,,03,폐업,식품자동판매기영업,,,,
,자가,세븐일레븐서귀포토산로점,식품자동판매기영업,2023-03-17,179485.314276487,-20907.7064995636,2026-03-31 23:09:15,I,02,폐업,0,,,,,,,,,2023-03-17 10:38:41,2019-06-03,3.30,699-911,제주특별자치도 서귀포시 표선면 토산리 439-7 1층,N,,6520000-112-2019-00008,,6520000,"제주특별자치도 서귀포시 표선면 일주동로 6470, 1층",63626,03,폐업,식품자동판매기영업,064-787-2885,,,상수도전용
,,롯데호텔구내매점자판기,식품자동판매기영업,2009-11-02,144978.785179313,-27367.5418606473,2026-03-31 23:08:06,I,02,폐업,0,,,,,,,,,2002-05-21 00:00:00,2002-05-20,,697-808,제주특별자치도 서귀포시 색달동 2812-4,N,,6520000-112-2002-00007,,6520000,,,03,폐업,식품자동판매기영업,,,,
,자가,씨유제주남원의귀점,식품자동판매기영업,,173550.116237512,-20456.6738646269,2026-03-31 23:09:00,I,01,영업,0,,,,,,,,,2016-12-15 16:34:54,2016-12-15,6.60,699-942,제주특별자치도 서귀포시 남원읍 의귀리 794,N,,6520000-112-2016-00036,,6520000,제주특별자치도 서귀포시 남원읍 한신로 247-3,63618,01,영업/정상,식품자동판매기영업,,,,
,,홍경순,식품자동판매기영업,2007-01-02,,,2026-03-31 23:06:49,I,02,폐업,0,,,,,,,,,2006-12-07 00:00:00,1991-12-05,,699-912,제주특별자치도 서귀포시 표선면 성읍리 865,N,,6520000-112-1991-10003,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,시외버스터미널자판기,식품자동판매기영업,2007-06-28,158968.535717767,-27056.8521191024,2026-03-31 23:06:46,I,02,폐업,0,,,,,,,,,2007-06-28 00:00:00,1991-12-12,,697-844,제주특별자치도 서귀포시 서귀동 298-2,N,,6520000-112-1991-00032,,6520000,,,03,폐업,식품자동판매기영업,064-762-3248,,,
,,우성슈퍼자판기,식품자동판매기영업,2003-11-05,158659.080510824,-26579.678385418,2026-03-31 23:07:57,I,02,폐업,0,,,,,,,,,2001-10-29 00:00:00,2001-07-06,,697-851,제주특별자치도 서귀포시 서홍동 362-7,N,,6520000-112-2001-00037,,6520000,,,03,폐업,식품자동판매기영업,064-762-1556,,,
,,해련슈퍼자판기,식품자동판매기영업,2007-05-28,158716.849836062,-26891.6810422412,2026-03-31 23:07:21,I,02,폐업,0,,,,,,,,,2006-08-14 00:00:00,1999-04-12,,697-851,제주특별자치도 서귀포시 서홍동 442-12,N,,6520000-112-1999-00025,,6520000,,,03,폐업,식품자동판매기영업,064-732-7866,,,
,,구억쉼터(2대),식품자동판매기영업,2013-02-25,133155.934401039,-21767.3659953672,2026-03-31 23:08:44,I,02,폐업,0,,,,,,,,,2011-05-04 09:15:46,2011-05-04,,699-931,제주특별자치도 서귀포시 대정읍 구억리 산 1-6,N,,6520000-112-2011-00001,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,상현슈퍼자판기,식품자동판매기영업,2007-01-18,154713.592606417,-28371.7124708692,2026-03-31 23:07:32,I,02,폐업,0,,,,,,,,,2001-10-25 00:00:00,1999-10-19,,697-805,제주특별자치도 서귀포시 법환동 425-1,N,,6520000-112-1999-00093,,6520000,,,03,폐업,식품자동판매기영업,064-739-3121,,,
,,광장서점자판기,식품자동판매기영업,2003-10-29,158960.432278051,-26929.68918419,2026-03-31 23:06:41,I,02,폐업,0,,,,,,,,,2001-10-22 00:00:00,1991-11-28,,697-844,제주특별자치도 서귀포시 서귀동 301-9,N,,6520000-112-1991-00014,,6520000,,,03,폐업,식품자동판매기영업,064-733-7030,,,
,,씨유서귀김정문화로점,식품자동판매기영업,2019-12-20,153818.187257292,-26512.0236633053,2026-03-31 23:09:03,I,02,폐업,0,,,,,,,,,2019-12-20 10:57:29,2017-05-04,,697-828,제주특별자치도 서귀포시 강정동 1416-3,N,,6520000-112-2017-00019,,6520000,"제주특별자치도 서귀포시 신서로 69, 101동 1층 101호 (강정동)",63559,03,폐업,식품자동판매기영업,,,,
,,세븐일레븐서귀포모슬포항점,식품자동판매기영업,2019-04-05,130203.894312359,-30778.1165468637,2026-03-31 23:08:57,I,02,폐업,0,,,,,,,,,2019-04-05 14:13:14,2016-07-08,,699-935,제주특별자치도 서귀포시 대정읍 하모리 2133-5,N,,6520000-112-2016-00020,,6520000,제주특별자치도 서귀포시 대정읍 최남단해안로 44,63506,03,폐업,식품자동판매기영업,,,,
,,항구식당,식품자동판매기영업,2005-12-12,130099.684549279,-30526.8715665006,2026-03-31 23:07:06,I,02,폐업,0,,,,,,,,,2001-11-20 00:00:00,1996-05-15,,699-935,제주특별자치도 서귀포시 대정읍 하모리 770-9,N,,6520000-112-1996-10011,,6520000,,,03,폐업,식품자동판매기영업,064-794-2254,,,
,,CU중문관광단지점,식품자동판매기영업,2018-04-27,145355.887091427,-27094.7612263818,2026-03-31 23:08:54,I,02,폐업,0,,,,,,,,,2018-04-27 13:25:52,2015-02-24,,697-808,제주특별자치도 서귀포시 색달동 2877-26,N,,6520000-112-2015-00002,,6520000,제주특별자치도 서귀포시 중문관광로 94 (색달동),63535,03,폐업,식품자동판매기영업,064-738-9700,,,
,,대일학원자판기,식품자동판매기영업,2004-10-06,158937.546402608,-26850.4841769857,2026-03-31 23:06:44,I,02,폐업,0,,,,,,,,,2001-10-22 00:00:00,1991-12-06,,697-851,제주특별자치도 서귀포시 서홍동 441-5,N,,6520000-112-1991-00024,,6520000,,,03,폐업,식품자동판매기영업,064-733-4555,,,
,자가,월드타운자판기,식품자동판매기영업,2005-10-04,153004.320084464,-27175.57548702,2026-03-31 23:08:10,I,02,폐업,0,0,0,0,,,0,0,,2003-05-24 00:00:00,2003-05-24,,697-828,제주특별자치도 서귀포시 강정동 1264-1,N,,6520000-112-2003-00004,0,6520000,,,03,폐업,식품자동판매기영업,064-739-2222,,,상수도전용
,,명성분식자판기,식품자동판매기영업,2009-04-20,159675.209666667,-27417.0583333336,2026-03-31 23:08:16,I,02,폐업,0,,,,,,,,,2004-03-24 00:00:00,2004-03-24,,697-841,제주특별자치도 서귀포시 서귀동 216-6,N,,6520000-112-2004-00003,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,귀빈가든,식품자동판매기영업,2003-01-23,137670.233803202,-27486.7577288811,2026-03-31 23:07:37,I,02,폐업,0,,,,,,,,,2001-09-24 00:00:00,1999-06-09,,699-923,제주특별자치도 서귀포시 안덕면 화순리 1092-1,N,,6520000-112-1999-10014,,6520000,,,03,폐업,식품자동판매기영업,064-794-1717,,,
,임대,지에스25대정상모점,식품자동판매기영업,2023-07-12,130793.952086633,-30041.2907487693,2026-03-31 23:08:52,I,02,폐업,0,,,,,,,,,2023-07-12 15:08:28,2014-01-21,3.30,699-934,제주특별자치도 서귀포시 대정읍 상모리 3984,N,,6520000-112-2014-00001,,6520000,제주특별자치도 서귀포시 대정읍 상모로 290,63510,03,폐업,식품자동판매기영업,,,,상수도전용
,,맨앤보이스자판기,식품자동판매기영업,2005-01-26,159762.857723917,-27386.7413253292,2026-03-31 23:08:25,I,02,폐업,0,,,,,,,,,2004-04-14 00:00:00,2004-04-14,,697-842,제주특별자치도 서귀포시 서귀동 251-9,N,,6520000-112-2004-00048,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,꼭지상회자판기,식품자동판매기영업,2017-01-23,159710.33107968,-25484.0522505145,2026-03-31 23:07:31,I,02,폐업,0,,,,,,,,,2013-12-05 10:12:39,1999-05-26,,697-837,제주특별자치도 서귀포시 동홍동 1136-2,N,,6520000-112-1999-00084,,6520000,제주특별자치도 서귀포시 중산간동로 7937 (동홍동),63586,03,폐업,식품자동판매기영업,064-733-6785,,,
,,귀빈가든,식품자동판매기영업,2008-06-16,137670.233803202,-27486.7577288811,2026-03-31 23:07:37,I,02,폐업,0,,,,,,,,,2001-09-24 00:00:00,1999-06-07,,699-923,제주특별자치도 서귀포시 안덕면 화순리 1092-1,N,,6520000-112-1999-10015,,6520000,,,03,폐업,식품자동판매기영업,064-794-1717,,,
,자가,금호해오름자판기,식품자동판매기영업,2018-02-20,172231.605719966,-24652.0690084728,2026-03-31 23:08:33,I,02,폐업,0,0,0,0,,,,0,,2018-02-20 16:14:17,2005-02-15,,699-941,제주특별자치도 서귀포시 남원읍 남원리 2384-1,N,,6520000-112-2005-10001,,6520000,제주특별자치도 서귀포시 남원읍 태위로 522-12,63620,03,폐업,식품자동판매기영업,064-766-8000,,,상수도전용
,,서귀여자중학교자판기,식품자동판매기영업,2001-12-17,157702.644795001,-26582.5028137049,2026-03-31 23:06:45,I,02,폐업,0,,,,,,,,,2001-12-04 00:00:00,1991-12-07,,697-853,제주특별자치도 서귀포시 서홍동 1326,N,,6520000-112-1991-00029,,6520000,,,03,폐업,식품자동판매기영업,064-733-6711,,,
,자가,지우마트,식품자동판매기영업,,154681.609112547,-26910.2793484912,2026-03-31 23:09:27,I,01,영업,0,,,,,,,,,2023-05-09 14:07:35,2023-05-09,3.30,697-100,제주특별자치도 서귀포시 서호동 1527,N,,6520000-112-2023-00006,,6520000,"제주특별자치도 서귀포시 서호남로 19-19, 2층 (서호동)",63568,01,영업/정상,식품자동판매기영업,,,,
,,삼매봉도서관구내식당자판기,식품자동판매기영업,,158149.868960562,-27839.3798337954,2026-03-31 23:07:58,I,01,영업,0,,,,,,,,,2018-10-04 09:38:52,2001-11-16,,697-852,제주특별자치도 서귀포시 서홍동 621,N,,6520000-112-2001-00043,,6520000,제주특별자치도 서귀포시 남성중로153번길 15 (서홍동),63594,01,영업/정상,식품자동판매기영업,,,,
,,풍년까페자판기(2대),식품자동판매기영업,2020-08-05,147000.379622267,-27098.5242108881,2026-03-31 23:08:55,I,02,폐업,0,,,,,,,,,2020-08-05 10:15:59,2016-04-25,,697-857,제주특별자치도 서귀포시 중문동 1921-1,N,,6520000-112-2016-00009,,6520000,"제주특별자치도 서귀포시 중문관광로 346 (중문동, 국민체육센터)",63544,03,폐업,식품자동판매기영업,,,,
,,만남노래연습장자판기,식품자동판매기영업,2003-10-30,159205.717059766,-27382.3051936359,2026-03-31 23:06:56,I,02,폐업,0,,,,,,,,,2001-10-22 00:00:00,1992-06-30,,697-842,제주특별자치도 서귀포시 서귀동 275-10,N,,6520000-112-1992-00007,,6520000,,,03,폐업,식품자동판매기영업,064-762-5985,,,
,,GS25서귀포엘지점,식품자동판매기영업,2013-04-17,159063.849295933,-27388.1800019201,2026-03-31 23:08:45,I,02,폐업,0,0,0,0,,,,0,,2011-11-14 10:56:33,2011-09-22,,697-844,제주특별자치도 서귀포시 서귀동 294-1,N,,6520000-112-2011-00012,,6520000,,,03,폐업,식품자동판매기영업,064-733-4748,,,
,자가,씨유성산신양점,식품자동판매기영업,,192326.441732397,-6643.63355473614,2026-03-31 23:09:18,I,01,영업,0,,,,,,,,,2020-08-03 16:11:41,2020-08-03,3.30,699-901,제주특별자치도 서귀포시 성산읍 고성리 510-33,N,,6520000-112-2020-00011,,6520000,"제주특별자치도 서귀포시 성산읍 신양로 81, 1층",63641,01,영업/정상,식품자동판매기영업,,,,
,,현대마트자판기,식품자동판매기영업,2019-10-14,159457.894824731,-27747.1593041949,2026-03-31 23:07:57,I,02,폐업,0,,,,,,,,,2019-10-14 11:42:31,2001-07-06,,697-842,제주특별자치도 서귀포시 서귀동 553-1,N,,6520000-112-2001-00036,,6520000,제주특별자치도 서귀포시 태평로 427 (서귀동),63595,03,폐업,식품자동판매기영업,064-733-4411,,,
,,성산코사마트자판기,식품자동판매기영업,2005-02-28,153793.442634276,-27111.502936757,2026-03-31 23:07:57,I,02,폐업,0,,,,,,,,,2001-10-29 00:00:00,2001-07-13,,697-826,제주특별자치도 서귀포시 강정동 178-1 성산A 상가101호,N,,6520000-112-2001-00039,,6520000,,,03,폐업,식품자동판매기영업,064-739-2611,,,
,,꼬마또래문구사자판기,식품자동판매기영업,2003-12-13,154503.811233972,-26593.6073161286,2026-03-31 23:07:08,I,02,폐업,0,,,,,,,,,2003-11-12 00:00:00,1998-06-05,,697-847,제주특별자치도 서귀포시 서호동 1460-1,N,,6520000-112-1998-00007,,6520000,,,03,폐업,식품자동판매기영업,064-739-9082,,,
,자가,씨유서귀대정상모점,식품자동판매기영업,2022-06-16,130823.973177853,-30407.2449927665,2026-03-31 23:09:08,I,02,폐업,0,,,,,,,,,2022-06-16 17:55:31,2017-09-19,1.00,699-934,제주특별자치도 서귀포시 대정읍 상모리 4095-4,N,,6520000-112-2017-00050,,6520000,"제주특별자치도 서귀포시 대정읍 상모로273번길 42, 101호 (아이진베라빌)",63513,03,폐업,식품자동판매기영업,,,,
,,진영식당자판기,식품자동판매기영업,2004-01-16,146089.212052367,-26917.4154278242,2026-03-31 23:07:19,I,02,폐업,0,,,,,,,,,2001-10-23 00:00:00,1999-03-30,,697-858,제주특별자치도 서귀포시 중문동 2113-3,N,,6520000-112-1999-00013,,6520000,,,03,폐업,식품자동판매기영업,,,,
,자가,삼다도슈퍼,식품자동판매기영업,2009-05-28,182545.426762169,-10321.6202608607,2026-03-31 23:08:37,I,02,폐업,0,0,0,0,,,0,0,,2006-03-22 00:00:00,2006-03-22,,699-912,제주특별자치도 서귀포시 표선면 성읍리 372-3,N,,6520000-112-2006-10003,0,6520000,,,03,폐업,식품자동판매기영업,064-787-0140,,,
,,대명슈퍼자판기,식품자동판매기영업,2011-04-07,159582.59649743,-27703.3032327706,2026-03-31 23:07:20,I,02,폐업,0,,,,,,,,,2008-04-10 16:48:18,1999-04-02,,697-841,제주특별자치도 서귀포시 서귀동 156-1,N,,6520000-112-1999-00018,,6520000,,,03,폐업,식품자동판매기영업,064-732-3897,,,
,,(주)제주아이브,식품자동판매기영업,,153058.063053096,-22957.9268466137,2026-03-31 23:09:11,I,01,영업,0,,,,,,,,,2018-04-04 11:03:43,2018-04-04,2.00,697-380,제주특별자치도 서귀포시 영남동 224-1 제주아이브,N,,6520000-112-2018-00010,,6520000,"제주특별자치도 서귀포시 산록남로 1966-34, 제주아이브 가동 (영남동)",63556,01,영업/정상,식품자동판매기영업,064-739-8899,,,
,,맑은민물장어자판기,식품자동판매기영업,2007-07-19,158862.917620027,-26946.704961356,2026-03-31 23:08:19,I,02,폐업,0,,,,,,,,,2007-04-30 00:00:00,2004-03-26,,697-844,제주특별자치도 서귀포시 서귀동 301-3,N,,6520000-112-2004-00019,,6520000,,,03,폐업,식품자동판매기영업,,,,
,자가,솜사탕-다이나믹,식품자동판매기영업,,179931.793784935,-10769.0232426416,2026-03-31 23:09:30,I,01,영업,0,,,,,,,,,2024-08-16 13:48:43,2024-08-16,3.30,699-912,제주특별자치도 서귀포시 표선면 성읍리 2381,N,,6520000-112-2024-00013,,6520000,제주특별자치도 서귀포시 표선면 번영로 2644,63624,01,영업/정상,식품자동판매기영업,,,,
