영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,(주)참살이유통,즉석판매제조가공업,2022-04-04,209607.590372037,447120.577229325,2026-05-03 22:49:13,I,02,폐업,0,,,,,,,,,2022-04-05 04:15:09,2022-03-25,,138-736,서울특별시 송파구 풍납동 388-1 서울아산병원,N,,3230000-107-2022-00184,,3230000,"서울특별시 송파구 올림픽로43길 88, 서울아산병원 H마트 지하1층 (풍납동)",05505,03,폐업,즉석판매제조가공업,,,,
,임대,진현에프앤디,즉석판매제조가공업,2022-02-20,188884.075622342,447186.888604306,2026-05-03 22:42:13,I,02,폐업,0,,,,,,,,,2022-02-21 04:15:08,2022-02-14,.00,158-724,서울특별시 양천구 목동 916 현대하이페리온,N,,3140000-107-2022-00081,,3140000,"서울특별시 양천구 목동동로 257, 지하2층 (목동, 현대하이페리온)",07998,03,폐업,즉석판매제조가공업,070-8815-5581,,,
기타,,훔메유통(주),즉석판매제조가공업,2003-02-21,208589.363343145,445455.90405262,2026-05-03 22:45:20,I,02,폐업,0,,,,,기타,,,,2002-07-04 00:00:00,2002-07-04,9.90,138-915,서울특별시 송파구 잠실동 40-1 (롯데백화점지하1층),N,,3230000-107-2002-03540,,3230000,,,03,폐업,즉석판매제조가공업,02-2201-1927,,,
,,주식회사 인네이처,즉석판매제조가공업,2020-07-22,204614.272744322,448607.441251647,2026-05-03 22:42:07,I,02,폐업,0,,,,,,,,,2020-07-23 04:15:08,2020-07-07,,133-827,서울특별시 성동구 성수동2가 333-16 이마트 성수점,N,,3030000-107-2020-00179,,3030000,"서울특별시 성동구 뚝섬로 379, 이마트 성수점 1층 (성수동2가)",,03,폐업,즉석판매제조가공업,031-858-1227,,,
,임대,푸드트립,즉석판매제조가공업,2020-04-23,210986.460698452,441725.293491662,2026-05-03 22:48:34,I,02,폐업,0,,,,,,,,,2020-04-24 04:15:09,2020-04-08,3.30,138-960,서울특별시 송파구 문정동 634 가든파이브라이프,N,,3230000-107-2020-00274,,3230000,"서울특별시 송파구 충민로 66, 현대백화점 가든파이브점  지하1층 (문정동)",05838,03,폐업,즉석판매제조가공업,,,,
,임대,농협유통목동점,즉석판매제조가공업,2003-01-15,188977.171050288,447466.355031447,2026-05-03 22:37:02,I,02,폐업,0,0,0,0,,,0,0,,2002-08-13 00:00:00,2002-08-13,4.50,158-050,서울특별시 양천구 목동 917-6 지하1층,N,,3140000-107-2002-00075,0,3140000,,,03,폐업,즉석판매제조가공업,,,,상수도전용
,임대,과일상사,즉석판매제조가공업,2024-12-31,185385.522928994,446651.013307535,2026-05-03 22:41:54,I,02,폐업,0,0,0,0,,,,0,,2024-12-31 14:09:33,2021-05-25,30.75,158-846,서울특별시 양천구 신월동 964-1,N,,3140000-107-2021-00238,,3140000,"서울특별시 양천구 남부순환로70길 12, 1층 (신월동)",08039,03,폐업,즉석판매제조가공업,,,,
,자가,크레페,즉석판매제조가공업,2005-01-07,210343.699256005,443288.284974717,2026-05-03 22:45:47,I,02,폐업,0,0,0,0,,,0,0,,2004-12-24 00:00:00,2004-12-24,6.00,138-885,서울특별시 송파구 문정동 150-2 엘비마트 지하2층,N,,3230000-107-2004-00188,0,3230000,,,03,폐업,즉석판매제조가공업,,,,
,자가,석촌210 석촌호수 스테이크 하우스,즉석판매제조가공업,2023-11-13,208805.042539137,444931.840306527,2026-05-03 22:49:23,I,02,폐업,0,,,,,,,,,2023-11-13 13:17:20,2023-09-27,19.80,138-842,서울특별시 송파구 석촌동 24-3 석촌호수효성해링턴타워,N,,3230000-107-2023-00427,,3230000,"서울특별시 송파구 석촌호수로 210, 111호 (석촌동, 석촌호수효성해링턴타워)",05611,03,폐업,즉석판매제조가공업,,,,
,임대,(주)하늘바이오 농업회사법인,즉석판매제조가공업,2019-06-26,208589.363343145,445455.90405262,2026-05-03 22:48:23,I,02,폐업,0,,,,,,,,,2019-06-27 04:15:10,2019-06-17,.00,138-721,서울특별시 송파구 잠실동 40-1 롯데월드,N,,3230000-107-2019-00500,,3230000,"서울특별시 송파구 올림픽로 240, 롯데백화점 식품관 지하1층 (잠실동)",05554,03,폐업,즉석판매제조가공업,,,,
,자가,비너스밀,즉석판매제조가공업,2017-09-27,208707.089897534,446299.352775446,2026-05-03 22:47:11,I,02,폐업,0,,,,,,,,,2017-09-27 10:33:43,2016-04-21,10.00,138-934,서울특별시 송파구 신천동 7,N,,3230000-107-2016-00054,,3230000,"서울특별시 송파구 올림픽로35길 124, 2동 1층 117호 (신천동, 장미에이상가)",05504,03,폐업,즉석판매제조가공업,070-8688-2396,,,
,,삼촌네떡갈비,즉석판매제조가공업,2023-09-07,208589.363343145,445455.90405262,2026-05-03 22:49:23,I,02,폐업,0,,,,,,,,,2023-09-08 04:15:08,2023-08-16,,138-721,서울특별시 송파구 잠실동 40-1 롯데월드,N,,3230000-107-2023-00368,,3230000,"서울특별시 송파구 올림픽로 240, 롯데월드 롯데백화점 잠실점 지하1층 (잠실동)",05554,03,폐업,즉석판매제조가공업,,,,
,임대,반한스푼,즉석판매제조가공업,2020-08-24,188884.075622342,447186.888604306,2026-05-03 22:41:27,I,02,폐업,0,,,,,,,,,2020-08-25 04:15:08,2020-08-07,.00,158-724,서울특별시 양천구 목동 916 현대하이페리온,N,,3140000-107-2020-00412,,3140000,"서울특별시 양천구 목동동로 257, 지하 2층 (목동, 현대하이페리온)",07998,03,폐업,즉석판매제조가공업,,,,
,임대,주식회사 신세계푸드,즉석판매제조가공업,2022-12-07,184796.999053109,448625.389554748,2026-05-03 22:43:01,I,02,폐업,0,,,,,,,,,2022-12-08 04:15:09,2022-11-18,.00,158-822,서울특별시 양천구 신월동 26,N,,3140000-107-2022-00436,,3140000,"서울특별시 양천구 화곡로 59, 1층 (신월동)",07902,03,폐업,즉석판매제조가공업,,,,
,자가,영어조합법인현진해양,즉석판매제조가공업,2014-07-02,209039.148023482,446007.966801057,2026-05-03 22:46:21,I,02,폐업,0,,,,,,,,,2010-11-18 17:08:24,2010-11-18,3.30,138-934,서울특별시 송파구 신천동 7-12 홈플러스내,N,,3230000-107-2010-00246,,3230000,"서울특별시 송파구 올림픽로35가길 16 (신천동,홈플러스내)",05510,03,폐업,즉석판매제조가공업,032-888-0620,,,
,자가,(주)미트뱅크,즉석판매제조가공업,2018-03-05,201494.627293774,458136.342274236,2026-05-03 22:35:48,I,02,폐업,0,,,,,,,,,2018-03-05 13:10:38,2016-04-14,5.00,142-100,서울특별시 강북구 미아동 1359 롯데마트 삼양점 지하1층,N,,3080000-107-2016-00022,,3080000,"서울특별시 강북구 삼양로 247 (미아동, 롯데마트 삼양점 지하1층)",01110,03,폐업,즉석판매제조가공업,032-561-5209,,,
,,카페모호,즉석판매제조가공업,2024-12-08,205167.535545926,448920.682564138,2026-05-03 22:44:55,I,02,폐업,0,,,,,,,,,2024-12-09 04:15:09,2024-12-06,,133-831,서울특별시 성동구 성수동2가 273-13 태광산업,N,,3030000-107-2024-00235,,3030000,"서울특별시 성동구 연무장15길 11, 태광산업 가(B)동 1층 (성수동2가)",04783,03,폐업,즉석판매제조가공업,,,,
,임대,(주)인네이처,즉석판매제조가공업,2017-11-25,204614.272744322,448607.441251647,2026-05-03 22:41:27,I,02,폐업,0,,,,,,,,,2017-11-26 04:15:26,2017-11-07,.00,133-827,서울특별시 성동구 성수동2가 333-16 이마트성수점 내,N,,3030000-107-2017-00236,,3030000,"서울특별시 성동구 뚝섬로 379, 1층 (성수동2가, 이마트성수점 내)",,03,폐업,즉석판매제조가공업,031-858-1227,,,상수도전용
,임대,(주)에벤에셀,즉석판매제조가공업,2016-06-11,189031.829869484,446838.086678867,2026-05-03 22:38:42,I,02,폐업,0,,,,,,,,,2016-06-12 04:15:24,2016-05-10,.00,158-806,서울특별시 양천구 목동 404-13 지하1층 SSG푸드마켓 내,N,,3140000-107-2016-00107,,3140000,"서울특별시 양천구 오목로 354 (목동, 지하1층 SSG푸드마켓 내)",08007,03,폐업,즉석판매제조가공업,,,,
,자가,부영푸드뱅크,즉석판매제조가공업,2019-03-27,201387.455577657,459373.447574777,2026-05-03 22:36:21,I,02,폐업,0,,,,,,,,,2019-03-27 15:58:57,2018-10-17,13.50,142-870,서울특별시 강북구 수유동 413-2,N,,3080000-107-2018-00151,,3080000,"서울특별시 강북구 삼양로91길 11, 1층 (수유동)",01090,03,폐업,즉석판매제조가공업,,,,
,자가,잠실마트,즉석판매제조가공업,2016-12-23,208167.859971312,444786.343304198,2026-05-03 22:46:20,I,02,폐업,0,,,,,,,,,2016-12-22 14:51:22,2010-10-29,33.00,138-839,서울특별시 송파구 삼전동 94-3 101호,N,,3230000-107-2010-00225,,3230000,"서울특별시 송파구 백제고분로27길 23 (삼전동,101호)",05600,03,폐업,즉석판매제조가공업,,,,
,자가,햇살마을사람들,즉석판매제조가공업,2005-03-03,210709.707317587,443158.79608013,2026-05-03 22:45:35,I,02,폐업,0,0,0,0,,,0,0,,2003-12-27 00:00:00,2003-12-27,15.00,138-806,서울특별시 송파구 가락동 103-13 1층,N,,3230000-107-2003-00192,0,3230000,,,03,폐업,즉석판매제조가공업,,,,
,임대,이억녀의마카롱,즉석판매제조가공업,2022-01-31,188884.075622342,447186.888604306,2026-05-03 22:42:11,I,02,폐업,0,,,,,,,,,2022-02-01 04:15:08,2022-01-07,.00,158-724,서울특별시 양천구 목동 916 현대하이페리온,N,,3140000-107-2022-00020,,3140000,"서울특별시 양천구 목동동로 257, 지하2층 (목동, 현대하이페리온)",07998,03,폐업,즉석판매제조가공업,,,,
,임대,대명물산,즉석판매제조가공업,2013-08-13,188729.190478822,447572.610039376,2026-05-03 22:37:32,I,02,폐업,0,0,0,0,,,0,0,,2013-05-07 15:34:59,2007-05-04,4.00,158-050,서울특별시 양천구 목동 919-7 홈에버목동점 지하2층,N,,3140000-107-2007-00042,0,3140000,,,03,폐업,즉석판매제조가공업,031-577-9891,,,
,임대,안스키친,즉석판매제조가공업,2023-09-27,208865.513376106,444574.099815107,2026-05-03 22:49:12,I,02,폐업,0,0,0,0,,,,0,,2023-09-27 14:30:54,2021-11-30,"1,070.00",138-843,서울특별시 송파구 석촌동 60-8 한석빌딩,N,,3230000-107-2021-00912,,3230000,"서울특별시 송파구 백제고분로36길 26, 한석빌딩 1~4층 (석촌동)",05614,03,폐업,즉석판매제조가공업,,,,
기타,,진선식품,즉석판매제조가공업,2002-03-28,210343.699256005,443288.284974717,2026-05-03 22:45:17,I,02,폐업,0,,,,,기타,,,,2002-03-28 00:00:00,2002-01-03,6.60,138-885,서울특별시 송파구 문정동 150-2,N,,3230000-107-2002-03328,,3230000,,,03,폐업,즉석판매제조가공업,02-9525-0605,,,
,임대,신라한과,즉석판매제조가공업,2009-12-22,188729.190478822,447572.610039376,2026-05-03 22:37:46,I,02,폐업,0,,,,,,,,,2009-02-26 13:19:52,2009-02-26,3.30,158-050,서울특별시 양천구 목동 919-7 (홈플러스 목동점 지하2층),N,,3140000-107-2009-00016,,3140000,,,03,폐업,즉석판매제조가공업,,,,
,자가,다미찬방 가든파이브점,즉석판매제조가공업,2020-05-26,210480.282018702,441833.16323518,2026-05-03 22:46:58,I,02,폐업,0,,,,,,,,,2020-05-26 09:23:24,2015-01-07,3.50,138-962,서울특별시 송파구 문정동 628 가든파이브 툴관 지하1층 이마트내,N,,3230000-107-2015-00001,,3230000,"서울특별시 송파구 충민로 10, 지하1층 (문정동, 가든파이브 툴관 이마트내)",05840,03,폐업,즉석판매제조가공업,,,,
주택가주변,,자연산민물장어,즉석판매제조가공업,2001-05-23,188194.216595836,447869.179207768,2026-05-03 22:36:56,I,02,폐업,0,,,,1,기타,,,,2001-05-23 00:00:00,2001-03-02,33.00,158-818,서울특별시 양천구 목동 777-22,N,1,3140000-107-2001-00812,,3140000,,,03,폐업,즉석판매제조가공업,02-2646-0555,,,
,임대,(수)수에프앤비,즉석판매제조가공업,2019-04-25,202625.646264572,456875.973976242,2026-05-03 22:36:32,I,02,폐업,0,,,,,,,,,2019-04-26 04:15:08,2019-04-16,.00,142-804,서울특별시 강북구 미아동 70-6 롯데백화점 미아점 지하2층,N,,3080000-107-2019-00066,,3080000,"서울특별시 강북구 도봉로 62, 롯데백화점 미아점 지하2층 (미아동)",01215,03,폐업,즉석판매제조가공업,,,,
,임대,(주)성보수산,즉석판매제조가공업,2017-10-25,189423.528553032,448240.505845376,2026-05-03 22:39:32,I,02,폐업,0,,,,,,,,,2017-10-26 04:15:08,2017-10-18,.00,158-878,서울특별시 양천구 목동 908-28 부영그린타운2차 홈플러스익스프레스 목동점내 1층,N,,3140000-107-2017-00426,,3140000,"서울특별시 양천구 목동동로 401, 1층 (목동, 부영그린타운2차 홈플러스익스프레스 목동점내)",07984,03,폐업,즉석판매제조가공업,031-791-5618,,,상수도전용
,임대,명류당티에프,즉석판매제조가공업,2021-04-21,208589.363343145,445455.90405262,2026-05-03 22:49:04,I,02,폐업,0,,,,,,,,,2021-04-22 04:15:13,2021-04-06,3.00,138-721,서울특별시 송파구 잠실동 40-1 롯데월드,N,,3230000-107-2021-00291,,3230000,"서울특별시 송파구 올림픽로 240, 롯데백화점 잠실점 지하1층 (잠실동)",05554,03,폐업,즉석판매제조가공업,,,,
,임대,홍삼건강마을,즉석판매제조가공업,2004-06-26,188693.121713551,448462.667760853,2026-05-03 22:37:04,I,02,폐업,0,0,0,0,,,,0,,2003-06-03 00:00:00,2003-02-22,24.00,158-803,서울특별시 양천구 목동 222-26,N,,3140000-107-2003-00015,,3140000,,,03,폐업,즉석판매제조가공업,02-2644-7896,,,
,임대,비지비지,즉석판매제조가공업,2019-07-04,208589.363343145,445455.90405262,2026-05-03 22:48:24,I,02,폐업,0,,,,,,,,,2019-07-05 04:15:10,2019-06-25,.00,138-721,서울특별시 송파구 잠실동 40-1 롯데월드,N,,3230000-107-2019-00528,,3230000,"서울특별시 송파구 올림픽로 240, 롯데백화점B1 (잠실동)",05554,03,폐업,즉석판매제조가공업,,,,
,임대,(주)정푸드,즉석판매제조가공업,2022-05-31,188977.171050288,447466.355031447,2026-05-03 22:42:16,I,02,폐업,0,,,,,,,,,2022-06-03 04:15:09,2022-05-24,.00,158-050,서울특별시 양천구 목동 917-6 중소기업유통센터(행복한백화점),N,,3140000-107-2022-00240,,3140000,"서울특별시 양천구 목동동로 309, 중소기업유통센터(행복한백화점) 지하1층 (목동)",07997,03,폐업,즉석판매제조가공업,,,,
,자가,천우토탈 주식회사,즉석판매제조가공업,2021-11-11,188884.075622342,447186.888604306,2026-05-03 22:42:07,I,02,폐업,0,,,,,,,,,2021-11-12 04:15:08,2021-11-05,.00,158-724,서울특별시 양천구 목동 916 현대하이페리온,N,,3140000-107-2021-00545,,3140000,"서울특별시 양천구 목동동로 257, 지하2층 (목동, 현대하이페리온)",07998,03,폐업,즉석판매제조가공업,,,,
,자가,주식회사 렛츠잇,즉석판매제조가공업,2024-11-04,211899.414775598,443911.254615647,2026-05-03 22:49:17,I,02,폐업,0,0,0,0,,,,0,,2024-11-04 16:44:00,2022-11-16,82.70,138-810,서울특별시 송파구 가락동 167-9 상왕빌딩,N,,3230000-107-2022-00603,,3230000,"서울특별시 송파구 오금로44가길 8, 상왕빌딩 2층 (가락동)",05769,03,폐업,즉석판매제조가공업,,,,
,임대,모모스키친,즉석판매제조가공업,2021-07-25,188884.075622342,447186.888604306,2026-05-03 22:42:00,I,02,폐업,0,,,,,,,,,2021-07-26 04:15:09,2021-07-16,.00,158-724,서울특별시 양천구 목동 916 현대하이페리온,N,,3140000-107-2021-00344,,3140000,"서울특별시 양천구 목동동로 257, 지하2층 (목동, 현대하이페리온)",07998,03,폐업,즉석판매제조가공업,,,,
,,몽드,즉석판매제조가공업,2024-12-25,210986.460698452,441725.293491662,2026-05-03 22:49:33,I,02,폐업,0,,,,,,,,,2024-12-26 04:15:09,2024-12-19,,138-960,서울특별시 송파구 문정동 634 가든파이브라이프,N,,3230000-107-2024-00558,,3230000,"서울특별시 송파구 충민로 66, 현대시티몰 가든파이브점 지하1층 식품행사장 (문정동)",05838,03,폐업,즉석판매제조가공업,,,,
,,명류당티에프,즉석판매제조가공업,2021-06-12,201494.627293774,458136.342274236,2026-05-03 22:36:56,I,02,폐업,0,,,,,,,,,2021-06-13 04:15:09,2021-05-17,,142-100,서울특별시 강북구 미아동 1359 롯데마트 삼양점 1층,N,,3080000-107-2021-00109,,3080000,"서울특별시 강북구 삼양로 247, 롯데마트 삼양점 1층 (미아동)",01110,03,폐업,즉석판매제조가공업,,,,
,,미소가조은,즉석판매제조가공업,2018-05-04,210908.984532034,445042.920252223,2026-05-03 22:47:59,I,02,폐업,0,,,,,,,,,2018-05-05 04:16:05,2018-04-20,,138-836,서울특별시 송파구 방이동 217 대림가락아파트,N,,3230000-107-2018-00213,,3230000,"서울특별시 송파구 오금로31가길 20, 대림가락아파트 (GS슈퍼방이점) 지하1층 (방이동)",05647,03,폐업,즉석판매제조가공업,,,,
,임대,라미식품(손수미가),즉석판매제조가공업,2019-11-15,208589.363343145,445455.90405262,2026-05-03 22:48:28,I,02,폐업,0,,,,,,,,,2019-11-16 04:15:10,2019-10-10,.00,138-721,서울특별시 송파구 잠실동 40-1 롯데월드,N,,3230000-107-2019-00824,,3230000,"서울특별시 송파구 올림픽로 240, 롯데월드 (잠실동)",05554,03,폐업,즉석판매제조가공업,,,,
,임대,미미가김치반찬,즉석판매제조가공업,2003-12-02,188965.738829492,448365.713974147,2026-05-03 22:37:00,I,02,폐업,0,0,0,0,,,0,0,,2001-12-21 00:00:00,2001-12-21,35.00,158-874,서울특별시 양천구 목동 902,N,,3140000-107-2001-00989,0,3140000,,,03,폐업,즉석판매제조가공업,02-2647-6541,,,상수도전용
,자가,킹축산,즉석판매제조가공업,2004-02-05,201185.054157996,460249.657810867,2026-05-03 22:34:00,I,02,폐업,0,0,0,0,,,,0,,2003-11-18 00:00:00,2003-06-25,15.00,142-882,서울특별시 강북구 수유동 313-19,N,,3080000-107-2003-00034,,3080000,,,03,폐업,즉석판매제조가공업,02-993-5197,,,
,자가,영주축산,즉석판매제조가공업,2015-05-21,209984.462415365,447998.314259267,2026-05-03 22:46:39,I,02,폐업,0,,,,,,,,,2013-04-01 17:36:42,2012-09-11,8.25,138-877,"서울특별시 송파구 풍납동 219 지상1층(2호,3호,4호,5호)",N,,3230000-107-2012-00109,,3230000,"서울특별시 송파구 풍성로 14, 지상1층 (풍납동, 지상1층(2호,3호,4호,5호))",05525,03,폐업,즉석판매제조가공업,,,,
,자가,거평마트(식육코너),즉석판매제조가공업,2003-06-26,201567.676981911,460338.957849528,2026-05-03 22:33:58,I,02,폐업,0,0,0,0,,,0,0,,2003-03-18 00:00:00,2003-03-18,12.00,142-840,서울특별시 강북구 수유동 729,N,,3080000-107-2003-00021,0,3080000,,,03,폐업,즉석판매제조가공업,02-990-9778,,,
기타,,(주)송호산업,즉석판매제조가공업,2007-03-28,,,2026-05-03 22:45:10,I,02,폐업,0,0,0,0,,기타,,0,,2003-07-21 00:00:00,2001-11-19,3.30,138-934,서울특별시 송파구 신천동 7-8 (장미상가B동1층3호),N,,3230000-107-2001-03273,,3230000,,,03,폐업,즉석판매제조가공업,02-422-5001,,,
,,핑크단지,즉석판매제조가공업,2020-02-25,187455.946499235,446655.867965033,2026-05-03 22:39:46,I,02,폐업,0,0,0,0,,,,0,,2020-02-25 09:35:47,2018-03-02,11.45,158-860,서울특별시 양천구 신정동 981-15 4층,N,,3140000-107-2018-00051,,3140000,"서울특별시 양천구 신월로 341, 4층 (신정동)",08027,03,폐업,즉석판매제조가공업,,,,
,임대,(주)햇살드림,즉석판매제조가공업,2019-07-03,209607.590372037,447120.577229325,2026-05-03 22:48:24,I,02,폐업,0,,,,,,,,,2019-07-04 04:15:11,2019-06-26,.00,138-736,서울특별시 송파구 풍납동 388-1 서울아산병원,N,,3230000-107-2019-00537,,3230000,"서울특별시 송파구 올림픽로43길 88, 서울아산병원H마트 (풍납동)",05505,03,폐업,즉석판매제조가공업,,,,
,임대,맑은선미담채,즉석판매제조가공업,2016-05-17,188977.171050288,447466.355031447,2026-05-03 22:38:16,I,02,폐업,10,,,,,,,,,2012-01-02 14:02:06,2012-01-02,10.00,158-050,서울특별시 양천구 목동 917-6 중소기업유통센터 지하1층(농협하나로클럽),N,,3140000-107-2012-00001,,3140000,"서울특별시 양천구 목동동로 309, 지1층 (목동, 중소기업유통센터)",07997,03,폐업,즉석판매제조가공업,,,,상수도전용
,임대,신해,즉석판매제조가공업,2008-03-12,202202.413055491,449934.083414549,2026-05-03 22:39:55,I,02,폐업,0,0,0,0,,,0,0,,2003-02-07 00:00:00,2003-02-07,,133-801,서울특별시 성동구 금호동1가 1755 101호 (지상1층),N,,3030000-107-2003-00003,0,3030000,,,03,폐업,즉석판매제조가공업,,,,
,임대,홈밀앤카페24,즉석판매제조가공업,2022-05-31,202871.454797337,450692.762337555,2026-05-03 22:42:17,I,02,폐업,0,,,,,,,,,2022-05-31 17:00:58,2021-07-19,27.82,133-868,서울특별시 성동구 행당동 317-52,N,,3030000-107-2021-00216,,3030000,"서울특별시 성동구 행당로 129, 1층 (행당동)",04714,03,폐업,즉석판매제조가공업,02-446-4392,,,
,,미락반찬,즉석판매제조가공업,2009-11-06,206726.499021996,445188.639267934,2026-05-03 22:46:08,I,02,폐업,0,,,,,,,,,2009-04-09 14:02:08,2009-04-09,19.80,138-892,서울특별시 송파구 잠실동 85 아시아선수촌상가내 117호,N,,3230000-107-2009-00062,,3230000,,,03,폐업,즉석판매제조가공업,02-422-2773,,,
,자가,봉황식품,즉석판매제조가공업,2006-05-23,205260.827743854,448399.948660115,2026-05-03 22:40:07,I,02,폐업,0,0,0,0,,,0,0,,2006-02-14 00:00:00,2006-02-14,56.20,133-826,서울특별시 성동구 성수동2가 231-1 (지하1층),N,,3030000-107-2006-00006,0,3030000,,,03,폐업,즉석판매제조가공업,02-2115-2066,,,
,자가,성실즉석두부,즉석판매제조가공업,2016-09-30,201065.826734805,461436.631100173,2026-05-03 22:35:22,I,02,폐업,0,,,,,,,,,2011-06-30 15:08:06,2011-06-30,33.00,142-892,서울특별시 강북구 우이동 66-6 지상1층(라호),N,,3080000-107-2011-00043,,3080000,"서울특별시 강북구 삼양로 587 (우이동,지상1층(라호))",01006,03,폐업,즉석판매제조가공업,02-998-5381,,,
,,라꺄레,즉석판매제조가공업,,208677.864233534,444606.454662271,2026-05-03 22:49:16,I,01,영업,0,,,,,,,,,2022-08-03 14:24:31,2022-08-03,,138-842,서울특별시 송파구 석촌동 17,N,,3230000-107-2022-00444,,3230000,"서울특별시 송파구 백제고분로33길 12, 2층 (석촌동)",05614,01,영업/정상,즉석판매제조가공업,,,,
,임대,비지비지,즉석판매제조가공업,2021-07-15,188884.075622342,447186.888604306,2026-05-03 22:41:56,I,02,폐업,0,,,,,,,,,2021-07-16 04:15:08,2021-06-21,.00,158-724,서울특별시 양천구 목동 916 현대하이페리온,N,,3140000-107-2021-00292,,3140000,"서울특별시 양천구 목동동로 257, 지하2층 (목동, 현대하이페리온)",07998,03,폐업,즉석판매제조가공업,,,,
,,플랜티풀,즉석판매제조가공업,2025-08-24,205167.535545926,448920.682564138,2026-05-03 22:45:07,I,02,폐업,0,,,,,,,,,2025-08-25 04:15:09,2025-08-20,,133-831,서울특별시 성동구 성수동2가 273-13 태광산업,N,,3030000-107-2025-00143,,3030000,"서울특별시 성동구 연무장15길 11, 에스팩토리 D동 1층 (성수동2가)",04783,03,폐업,즉석판매제조가공업,,,,
,임대,(주)롤인롤임실치즈롤,즉석판매제조가공업,2021-01-24,210986.460698452,441725.293491662,2026-05-03 22:49:02,I,02,폐업,0,,,,,,,,,2021-01-25 04:15:09,2021-01-18,3.30,138-960,서울특별시 송파구 문정동 634 가든파이브라이프,N,,3230000-107-2021-00052,,3230000,"서울특별시 송파구 충민로 66, 현대시티몰  지하1층 (문정동)",05838,03,폐업,즉석판매제조가공업,,,,
기타,,일광정육점,즉석판매제조가공업,2006-09-11,187902.797512417,448151.062402184,2026-05-03 22:36:41,I,02,폐업,0,0,0,0,,기타,,0,,2004-09-16 00:00:00,1996-11-20,1.14,158-818,서울특별시 양천구 목동 782-2,N,1,3140000-107-1996-00161,,3140000,,,03,폐업,즉석판매제조가공업,02-2642-8607,,,상수도전용
기타,,시골건강원,즉석판매제조가공업,2016-12-23,210563.39593419,448344.835204233,2026-05-03 22:45:03,I,02,폐업,0,0,0,0,,기타,,0,,2016-12-22 14:24:33,2001-05-31,29.70,138-872,서울특별시 송파구 풍납동 148-1,N,,3230000-107-2001-02988,,3230000,서울특별시 송파구 바람드리길 42 (풍납동),05518,03,폐업,즉석판매제조가공업,02-478-2709,,,
,자가,혼디커피,즉석판매제조가공업,,210760.706649686,444982.940699002,2026-05-03 22:47:54,I,01,영업,0,,,,,,,,,2021-03-29 14:46:39,2018-01-03,10.00,138-836,서울특별시 송파구 방이동 224-4,N,,3230000-107-2018-00009,,3230000,"서울특별시 송파구 오금로31가길 11-1, 1층 (방이동)",05646,01,영업/정상,즉석판매제조가공업,,,,
,임대,송파축산,즉석판매제조가공업,2010-03-16,210922.842549417,444347.095042058,2026-05-03 22:46:11,I,02,폐업,0,,,,,,,,,2009-12-07 13:03:53,2009-12-07,53.00,138-800,서울특별시 송파구 가락동 17-3 1층,N,,3230000-107-2009-00243,,3230000,,,03,폐업,즉석판매제조가공업,02-400-6539,,,
,임대,산골 논두렁,즉석판매제조가공업,2023-08-09,209875.821019152,445913.652532784,2026-05-03 22:48:56,I,02,폐업,0,,,,,,,,,2023-08-09 12:50:06,2020-10-08,9.90,138-828,서울특별시 송파구 방이동 55,N,,3230000-107-2020-00802,,3230000,"서울특별시 송파구 오금로11길 50, 2층 (방이동)",05547,03,폐업,즉석판매제조가공업,,,,
,,(주)햇살드림,즉석판매제조가공업,2018-03-23,188884.075622342,447186.888604306,2026-05-03 22:39:47,I,02,폐업,0,,,,,,,,,2018-03-24 04:15:08,2018-03-13,,158-724,서울특별시 양천구 목동 916 현대하이페리온 현대백화점 지하2층,N,,3140000-107-2018-00061,,3140000,"서울특별시 양천구 목동동로 257, 현대백화점 지하2층 (목동, 현대하이페리온)",07998,03,폐업,즉석판매제조가공업,02-426-6949,,,
,임대,애그롤,즉석판매제조가공업,2016-07-05,189031.829869484,446838.086678867,2026-05-03 22:38:44,I,02,폐업,0,,,,,,,,,2016-07-06 04:15:26,2016-05-26,.00,158-806,서울특별시 양천구 목동 404-13 SSG푸드마켓목동점,N,,3140000-107-2016-00138,,3140000,"서울특별시 양천구 오목로 354 (목동, SSG푸드마켓목동점)",08007,03,폐업,즉석판매제조가공업,,,,
,자가,(주)유로베이크,즉석판매제조가공업,2016-11-27,188884.075622342,447186.888604306,2026-05-03 22:38:52,I,02,폐업,0,,,,,,,,,2016-11-28 04:15:27,2016-11-18,.00,158-050,서울특별시 양천구 목동 916 현대백화점 목동점 지하2 층,N,,3140000-107-2016-00360,,3140000,"서울특별시 양천구 목동동로 257, 지하2층 (목동, 현대백화점 목동점 )",07998,03,폐업,즉석판매제조가공업,031-702-7800,,,
