영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,연가초등학교,학교,,192698.209388275,453064.235351113,2026-05-03 22:32:24,I,01,영업,85.65,,,,,,,0,,2024-05-30 13:46:01,2001-10-09,558.99,120-807,서울특별시 서대문구 남가좌동 364-6,N,,3120000-105-2001-00061,,3120000,서울특별시 서대문구 증가로12가길 49-50 (남가좌동),03670,01,영업/정상,학교,02-372-3846,,,상수도전용
,,서울홍은초등학교,학교,,195487.3430895,455005.702299863,2026-05-03 22:32:24,I,01,영업,0,,,,,,,0,,2020-01-13 21:20:58,2002-03-21,,120-863,서울특별시 서대문구 홍제동 286-5,N,,3120000-105-2002-00002,,3120000,서울특별시 서대문구 세검정로 105 (홍제동),03617,01,영업/정상,학교,32172251,,,상수도전용
,,서대문경찰서구내식당,공공기관,,196626.844541919,450926.293397092,2026-05-03 22:32:24,I,01,영업,60,,,,,,,0,,2024-06-14 15:34:00,2002-08-17,221.00,120-837,서울특별시 서대문구 충정로3가 63-1 삼창빌딩,N,,3120000-105-2002-00004,,3120000,"서울특별시 서대문구 충정로 13, 삼창빌딩 A동 지하1층 (충정로3가)",03737,01,영업/정상,공공기관,02-335-8287,,,상수도전용
,,서울홍제초등학교,학교,,194976.3838965,454477.712168964,2026-05-03 22:32:24,I,01,영업,0,,,,,,,0,,2020-01-13 21:21:34,2002-10-08,,120-100,서울특별시 서대문구 홍은동 48,N,,3120000-105-2002-00005,,3120000,서울특별시 서대문구 홍은중앙로 13 (홍은동),03616,01,영업/정상,학교,,,,상수도전용
,,연북중학교,학교,,194452.3847641,452817.772563851,2026-05-03 22:32:24,I,01,영업,218,,,,,,,0,,2024-05-21 15:35:46,2002-10-11,471.00,120-826,서울특별시 서대문구 연희동 141,N,,3120000-105-2002-00006,,3120000,서울특별시 서대문구 연희로36길 32 (연희동),03718,01,영업/정상,학교,02-332-8229,,,상수도전용
,,대림통상주식회사,산업체,,194080.464145882,451962.863614225,2026-05-03 22:32:24,I,01,영업,199.5,,,,,,,0,,2023-06-13 17:15:42,2002-10-29,199.50,120-829,서울특별시 서대문구 연희동 87-9,N,,3120000-105-2002-00007,,3120000,서울특별시 서대문구 연희로 142 (연희동),03723,01,영업/정상,산업체,02-330-6558,,,상수도전용
,,정원여자중학교,학교,,194042.417620566,453704.354188132,2026-05-03 22:32:24,I,01,영업,118.12,,,,,,,0,,2024-06-10 11:01:18,2003-02-24,916.22,120-850,서울특별시 서대문구 홍은동 산 11-141,N,,3120000-105-2003-00001,,3120000,서울특별시 서대문구 연희로37안길 51 (홍은동),03652,01,영업/정상,학교,02-391-8797,,,상수도전용
,,동명여자중학교,학교,,196603.986335415,451803.806537428,2026-05-03 22:32:24,I,01,영업,688,,,,,,,0,,2024-05-22 10:50:20,2003-03-19,330.00,120-040,서울특별시 서대문구 천연동 31-1,N,,3120000-105-2003-00002,,3120000,서울특별시 서대문구 독립문로 49 (천연동),03735,01,영업/정상,학교,,,,상수도전용
,,(의)사랑나눔의료재단에보스의원,병원,2026-04-15,196752.76401348,450838.597606871,2026-05-03 22:32:24,I,02,폐업,45,,,,,,,0,,2026-04-15 14:02:50,2003-05-21,115.50,120-013,"서울특별시 서대문구 충정로3가 464 충정타워빌딩 지하1층 122,1호",N,,3120000-105-2003-00004,,3120000,"서울특별시 서대문구 서소문로 21, 충정타워빌딩 지하1층 122,123호 (충정로3가)",03742,03,폐업,병원,,,,상수도전용
,,서울마포우체국,공공기관,,195483.845503588,448999.856009092,2026-05-03 22:38:44,I,01,영업,0,,,,,,0,0,,2025-12-17 14:36:14,2019-01-18,.00,121-041,서울특별시 마포구 도화동 572 서울마포우체국 6층,N,,3130000-105-2019-00001,0,3130000,"서울특별시 마포구 마포대로 89, 서울마포우체국 6층 (도화동)",04156,01,영업/정상,공공기관,,,,
,,햇살가득어린이집,어린이집,,195770.024427448,448790.746426611,2026-05-03 22:38:44,I,01,영업,0,,,,,,,,,2024-06-03 09:44:22,2019-03-14,,121-812,서울특별시 마포구 도화동 4-56 S-Oil 햇살가득 직장어린이집,N,,3130000-105-2019-00003,,3130000,"서울특별시 마포구 새창로6길 15, S-Oil 햇살가득 직장어린이집 (도화동)",04169,01,영업/정상,어린이집,02-719-9995,,,
,,아현실버복지관,사회복지시설,,196422.664045662,450576.152603552,2026-05-03 22:38:44,I,01,영업,0,,,,,,0,0,,2025-12-17 14:36:38,2019-03-20,.00,121-010,서울특별시 마포구 아현동 710 아현경로문화센터,N,,3130000-105-2019-00004,0,3130000,"서울특별시 마포구 환일길 3, 아현경로문화센터 (아현동)",04199,01,영업/정상,사회복지시설,,,,
,,사랑의전화마포종합사회복지관,사회복지시설,,195915.475100563,449167.708359091,2026-05-03 22:38:44,I,01,영업,0,,,,,,,,,2025-11-03 10:57:56,2019-04-03,,121-851,서울특별시 마포구 신공덕동 15-66 사랑의전화종합사회복지관,N,,3130000-105-2019-00005,,3130000,"서울특별시 마포구 만리재로 29, 사랑의전화종합사회복지관 지층 (신공덕동)",04209,01,영업/정상,사회복지시설,,,,
,,마포요양병원,기타 집단급식소,,191843.829548101,451282.5581689,2026-05-03 22:38:44,I,01,영업,0,,,,,,,,,2025-12-17 14:37:36,2019-07-12,80.00,121-848,서울특별시 마포구 성산동 275-3 마포요양병원,N,,3130000-105-2019-00006,,3130000,"서울특별시 마포구 성산로 128, 마포요양병원 (성산동)",03965,01,영업/정상,기타 집단급식소,,,,
,,(주)카버코리아,산업체,2026-03-24,195038.016727701,449090.557637606,2026-05-03 22:38:44,I,02,폐업,126,,,,,,0,0,,2026-03-24 16:12:03,2019-07-29,126.00,121-811,서울특별시 마포구 대흥동 500-9 카버글로벌 1관,N,,3130000-105-2019-00007,0,3130000,"서울특별시 마포구 토정로31길 81, 카버글로벌 1관 3층 (대흥동)",04152,03,폐업,산업체,02-6712-6114,,,
,,해가람어린이집,어린이집,,,,2026-05-03 22:38:44,I,01,영업,0,,,,,,0,0,,2025-12-17 14:38:18,2019-10-15,.00,121-010,서울특별시 마포구 아현동 733-14,N,,3130000-105-2019-00008,0,3130000,"서울특별시 마포구 마포대로26길 19, 1층 (아현동)",04201,01,영업/정상,어린이집,,,,
,,마포자이 더 센트리지어린이집,어린이집,,195382.614939662,449840.436909856,2026-05-03 22:38:44,I,01,영업,17.8,,,,,,0,0,,2025-12-17 14:38:44,2019-12-19,17.80,121-871,서울특별시 마포구 염리동 45 마포자이 더 센트리지,N,,3130000-105-2019-00009,0,3130000,"서울특별시 마포구 숭문길 98, 관리동 1층 (염리동, 마포자이 더 센트리지)",04127,01,영업/정상,어린이집,,,,
,,세솟는 정형외과 병원,병원,,194363.589730635,450007.19193806,2026-05-03 22:38:44,I,01,영업,0,,,,,,,,,2025-12-17 14:39:10,2020-02-12,,121-854,서울특별시 마포구 신수동 81-101 세솟는병원,N,,3130000-105-2020-00001,,3130000,"서울특별시 마포구 백범로 26, 세솟는병원 5층 (신수동)",04109,01,영업/정상,병원,02-719-7373,,,
,,한국중부발전(주) 서울발전본부,기타 집단급식소,,192543.844098902,449144.883915843,2026-05-03 22:38:44,I,01,영업,0,,,,,,,,,2025-12-17 14:40:23,2020-03-03,,121-883,서울특별시 마포구 합정동 55-1,N,,3130000-105-2020-00004,,3130000,"서울특별시 마포구 토정로 56, 10층 (합정동)",04082,01,영업/정상,기타 집단급식소,070-7511-1001,,,
,,메디람한방병원,기타 집단급식소,,192845.169556615,450236.962182002,2026-05-03 22:38:44,I,01,영업,0,,,,,,,,,2026-03-31 16:56:54,2020-03-03,,121-838,서울특별시 마포구 서교동 353-7 디키즈코리아,N,,3130000-105-2020-00005,,3130000,"서울특별시 마포구 양화로 119, 디키즈코리아 지1층 (서교동)",04032,01,영업/정상,기타 집단급식소,,,,
,,신촌숲 어린이집,어린이집,,194134.552742402,449869.274982304,2026-05-03 22:38:44,I,01,영업,0,,,,,,0,0,,2025-12-17 14:40:42,2020-04-06,.00,121-854,서울특별시 마포구 신수동 93-102 신촌숲아이파크,N,,3130000-105-2020-00006,0,3130000,"서울특별시 마포구 광성로 17, 관리동 1층 (신수동, 신촌숲아이파크)",04094,01,영업/정상,어린이집,02-717-1357,,,
,,KB합정어린이집,어린이집,,191985.104321636,449719.97783015,2026-05-03 22:38:44,I,01,영업,0,,,,,,,,,2025-12-17 14:41:06,2020-04-14,,121-886,서울특별시 마포구 합정동 392-6 KB합정어린이집,N,,3130000-105-2020-00007,,3130000,"서울특별시 마포구 포은로2가길 59, KB합정어린이집 4층 (합정동)",04026,01,영업/정상,어린이집,02-337-8102,,,
,,그랑어린이집,어린이집,,195024.767399686,450346.134756933,2026-05-03 22:38:44,I,01,영업,0,,,,,,,,,2025-12-17 14:41:23,2020-07-14,,121-808,서울특별시 마포구 대흥동 17-5 신촌그랑자이,N,,3130000-105-2020-00008,,3130000,"서울특별시 마포구 대흥로 175, 관리동 1층 (대흥동, 신촌그랑자이)",04105,01,영업/정상,어린이집,02-6949-0277,,,
,,씨제이프레시웨이(주) CJ ENM센터점,기타 집단급식소,,190353.477730395,452920.29167189,2026-05-03 22:38:44,I,01,영업,0,,,,,,,,,2025-12-17 14:41:50,2020-09-08,,121-904,서울특별시 마포구 상암동 1606 CJ E&M CENTER,N,,3130000-105-2020-00010,,3130000,"서울특별시 마포구 상암산로 66, CJ E&M CENTER 지1층 (상암동)",03926,01,영업/정상,기타 집단급식소,02-2149-6619,,,
,임대,프론트원,기타 집단급식소,,195734.571727895,449230.050577651,2026-05-03 22:38:44,I,01,영업,392,,,,,,0,0,,2025-12-17 14:42:39,2021-02-15,729.70,121-744,서울특별시 마포구 공덕동 254-5 신용보증기금빌딩,N,,3130000-105-2021-00001,0,3130000,"서울특별시 마포구 마포대로 122, 신용보증기금빌딩 지하1층 (공덕동)",04213,01,영업/정상,기타 집단급식소,02-6966-9295,,,상수도전용
,,중앙그룹직장어린이집,어린이집,,190268.350708409,452810.742674992,2026-05-03 22:38:44,I,01,영업,0,,,,,,0,,,2021-05-19 12:22:49,2021-03-02,294.44,121-904,서울특별시 마포구 상암동 1654 DMC 이안상암1단지,N,,3130000-105-2021-00003,0,3130000,"서울특별시 마포구 월드컵북로 375, DMC 이안상암1단지 2층 201호 (상암동)",03908,01,영업/정상,어린이집,,,,
,,다올 어린이집,어린이집,,192571.398185225,449840.234160062,2026-05-03 22:38:44,I,01,영업,0,,,,,,,,,2025-12-17 14:42:54,2021-03-15,,121-841,서울특별시 마포구 서교동 494,N,,3130000-105-2021-00004,,3130000,"서울특별시 마포구 양화로 72, 1층 (서교동)",04044,01,영업/정상,어린이집,,,,
,,서연중학교,학교,,193535.492682958,451777.601418291,2026-05-03 22:32:24,I,01,영업,790.15,,,,,,,0,,2024-05-22 17:03:48,2003-05-28,892.00,120-829,서울특별시 서대문구 연희동 267-1,N,,3120000-105-2003-00005,,3120000,서울특별시 서대문구 연희로11마길 9-6 (연희동),03704,01,영업/정상,학교,02-332-7379,,,상수도전용
,,추계초등학교,학교,,195806.732723093,451160.409173293,2026-05-03 22:32:25,I,01,영업,135,,,,,,,0,,2024-05-28 15:06:35,2003-09-05,545.50,120-818,서울특별시 서대문구 북아현동 190-1,N,,3120000-105-2003-00006,,3120000,서울특별시 서대문구 북아현로11가길 7 (북아현동),03762,01,영업/정상,학교,02-312-7701,,,상수도전용
,,서울금화초등학교,학교,,196676.904835398,451818.339308861,2026-05-03 22:32:25,I,01,영업,161,,,,,,,0,,2024-05-24 16:23:53,2003-09-19,611.00,120-040,서울특별시 서대문구 천연동 13-1,N,,3120000-105-2003-00008,,3120000,서울특별시 서대문구 통일로 165 (천연동),03735,01,영업/정상,학교,,,,상수도전용
,,연세의료원 제중관,병원,,194584.959249312,451381.585492051,2026-05-03 22:32:25,I,01,영업,124,,,,,,,0,,2024-05-21 11:02:51,2004-05-18,667.00,120-140,서울특별시 서대문구 신촌동 134 지상1층,N,,3120000-105-2004-00001,,3120000,"서울특별시 서대문구 연세로 50-1, 지상1층 (신촌동)",03722,01,영업/정상,병원,22277837,,,상수도전용
,,신촌유치원,어린이집,,193884.738345959,450568.628544274,2026-05-03 22:32:25,I,01,영업,8,,,,,,,0,,2024-05-28 15:23:00,2004-06-14,8.00,120-835,서울특별시 서대문구 창천동 113-10,N,,3120000-105-2004-00003,,3120000,서울특별시 서대문구 신촌로 43 (창천동),03786,01,영업/정상,어린이집,02-324-0671,,,상수도전용
,,학교법인 충암유치원,어린이집,,193074.574996604,453608.098657178,2026-05-03 22:32:25,I,01,영업,144,,,,,,,0,,2024-09-09 10:29:29,2004-06-16,144.00,120-800,서울특별시 서대문구 남가좌동 2-3 충암초등학교 내,N,,3120000-105-2004-00004,,3120000,"서울특별시 서대문구 증가로 5-5 (남가좌동, 충암초등학교 내)",,01,영업/정상,어린이집,02-372-8678,,,상수도전용
,,연세의료원,병원,,194584.959249312,451381.585492051,2026-05-03 22:32:25,I,01,영업,2775.8,,,,,,,0,,2024-06-04 13:23:57,2005-04-20,"1,387.90",120-140,서울특별시 서대문구 신촌동 134 지상2층,N,,3120000-105-2005-00001,,3120000,"서울특별시 서대문구 연세로 50-1, 지상2층 (신촌동)",03722,01,영업/정상,병원,02-2228-5000,,,상수도전용
,,금화어린이집,어린이집,,196491.257775786,451763.127672849,2026-05-03 22:32:25,I,01,영업,494.64,,,,,,,0,,2017-07-20 17:38:03,2005-06-16,.00,120-040,서울특별시 서대문구 천연동 110,N,,3120000-105-2005-00002,,3120000,서울특별시 서대문구 독립문로10길 15 (천연동),03745,01,영업/정상,어린이집,,,,상수도전용
,,구립연희어린이집,어린이집,,194125.278142395,452757.592442273,2026-05-03 22:32:25,I,01,영업,392,,,,,,,0,,2025-01-14 17:24:55,2005-06-16,12.00,120-827,서울특별시 서대문구 연희동 151-29,N,,3120000-105-2005-00005,,3120000,서울특별시 서대문구 가좌로 16-16 (연희동),03661,01,영업/정상,어린이집,02-333-0406,,,상수도전용
,,구립우정어린이집,어린이집,,193848.857844711,451452.477855481,2026-05-03 22:32:25,I,01,영업,219.9,,,,,,,0,,2020-01-17 09:42:08,2005-06-16,12.00,120-830,서울특별시 서대문구 연희동 290-3,N,,3120000-105-2005-00006,,3120000,서울특별시 서대문구 연희로8길 21 (연희동),03725,01,영업/정상,어린이집,02-3143-4925,,,상수도전용
,,홍제어린이집,어린이집,,195395.053243575,453518.698668129,2026-05-03 22:32:25,I,01,영업,22.96,,,,,,,0,,2024-05-24 15:59:07,2005-06-16,282.67,120-853,서울특별시 서대문구 홍제동 92-1,N,,3120000-105-2005-00007,,3120000,서울특별시 서대문구 통일로31길 3-4 (홍제동),03730,01,영업/정상,어린이집,02-734-6378,,,상수도전용
,,우리어린이집,어린이집,,195330.204119756,455000.190591262,2026-05-03 22:32:25,I,01,영업,242.12,,,,,,,0,,2020-01-17 09:56:16,2005-06-16,33.00,120-863,서울특별시 서대문구 홍제동 287-121,N,,3120000-105-2005-00008,,3120000,서울특별시 서대문구 간호대로4길 10 (홍제동),03617,01,영업/정상,어린이집,02-391-8233,,,상수도전용
,,동방어린이집,어린이집,,192887.346186228,452134.36764516,2026-05-03 22:32:25,I,01,영업,45.58,,,,,,,0,,2024-05-24 11:42:16,2005-06-16,17.50,120-802,서울특별시 서대문구 남가좌동 115-63,N,,3120000-105-2005-00011,,3120000,서울특별시 서대문구 모래내로 177 (남가좌동),03711,01,영업/정상,어린이집,02-374-7861,,,상수도전용
,,환희어린이집,어린이집,,193203.592694982,452884.240075659,2026-05-03 22:32:25,I,01,영업,582,,,,,,,0,,2024-05-24 15:21:46,2005-06-16,297.00,120-807,서울특별시 서대문구 남가좌동 342-32,N,,3120000-105-2005-00012,,3120000,서울특별시 서대문구 증가로10길 16-9 (남가좌동),03665,01,영업/정상,어린이집,02-306-7518,,,상수도전용
,,가좌제일어린이집,어린이집,,191745.130765299,452694.710680893,2026-05-03 22:32:25,I,01,영업,83.1,,,,,,,0,,2020-01-17 09:57:23,2005-06-16,45.00,120-811,서울특별시 서대문구 북가좌동 186-115,N,,3120000-105-2005-00013,,3120000,서울특별시 서대문구 수색로8길 46 (북가좌동),03714,01,영업/정상,어린이집,02-304-6117,,,상수도전용
,,서대문어린이집,어린이집,,192005.597646293,453361.41357426,2026-05-03 22:32:25,I,01,영업,228,,,,,,,0,,2020-01-17 09:57:48,2005-06-16,33.00,120-814,서울특별시 서대문구 북가좌동 325-44,N,,3120000-105-2005-00014,,3120000,서울특별시 서대문구 증가로29길 30-42 (북가좌동),03678,01,영업/정상,어린이집,02-372-0547,,,상수도전용
,,서연어린이집,어린이집,,193364.15523444,452379.761929726,2026-05-03 22:32:25,I,01,영업,216,,,,,,,0,,2020-01-17 09:58:08,2005-06-20,40.00,120-832,서울특별시 서대문구 연희동 527-15,N,,3120000-105-2005-00016,,3120000,서울특별시 서대문구 홍제천로4길 18 (연희동),03700,01,영업/정상,어린이집,,,,상수도전용
,,은가하나어린이집,어린이집,,192689.852400873,453225.546074738,2026-05-03 22:32:25,I,01,영업,18.81,,,,,,,0,,2022-07-19 13:47:38,2005-06-21,78.81,120-810,서울특별시 서대문구 북가좌동 5-105 구립은가하나어린이집,N,,3120000-105-2005-00017,,3120000,"서울특별시 서대문구 증가로20길 45, 구립은가하나어린이집 3층 (북가좌동)",03668,01,영업/정상,어린이집,02-307-0283,,,상수도전용
,,아현어린이집,어린이집,,196309.809379343,450620.463067612,2026-05-03 22:32:25,I,01,영업,96.24,,,,,,,0,,2024-05-24 14:12:53,2005-06-21,21.00,120-820,서울특별시 서대문구 북아현동 950-1,N,,3120000-105-2005-00018,,3120000,서울특별시 서대문구 신촌로 293 (북아현동),03758,01,영업/정상,어린이집,02-393-7419,,,상수도전용
,,산들어린이집,어린이집,,195310.864204116,450080.129868689,2026-05-03 22:38:45,I,01,영업,0,,,,,,0,0,,2021-07-01 19:45:13,2021-06-03,.00,121-870,서울특별시 마포구 염리동 14-149,N,,3130000-105-2021-00005,0,3130000,"서울특별시 마포구 대흥로24길 24, 산들어린이집 (염리동)",04124,01,영업/정상,어린이집,,,,상수도전용
,,마포소방서 구내식당,공공기관,,194026.129998841,449678.878881384,2026-05-03 22:38:45,I,01,영업,0,,,,,,0,0,,2025-12-17 14:43:24,2021-06-10,.00,121-854,서울특별시 마포구 신수동 100-5 마포소방서,N,,3130000-105-2021-00006,0,3130000,"서울특별시 마포구 창전로 76, 마포소방서 지하1층 (신수동)",04098,01,영업/정상,공공기관,,,,
,,위비앙병원,병원,,195728.22322929,450517.899048451,2026-05-03 22:38:45,I,01,영업,27.5,,,,,,0,0,,2021-09-27 09:09:05,2021-08-24,66.00,121-859,서울특별시 마포구 아현동 346-5,N,,3130000-105-2021-00007,0,3130000,"서울특별시 마포구 신촌로 240, 지1층 (아현동)",04115,01,영업/정상,병원,02-6207-8812,,,
,,마포척한방병원,병원,,193162.941502573,449587.977598681,2026-05-03 22:38:45,I,01,영업,37,,,,,,0,0,,2025-12-31 17:13:11,2021-10-01,88.98,121-828,서울특별시 마포구 상수동 93-45 로하스타워,N,,3130000-105-2021-00008,0,3130000,"서울특별시 마포구 와우산로 48, 로하스타워 2층 (상수동)",04068,01,영업/정상,병원,,,,
,,염리종합사회복지관,사회복지시설,,,,2026-05-03 22:38:45,I,01,영업,81,,,,,,0,0,,2025-12-17 14:44:45,2022-01-27,304.36,121-870,서울특별시 마포구 염리동 14-11,N,,3130000-105-2022-00001,0,3130000,"서울특별시 마포구 대흥로24길 50, 4층 (염리동)",04123,01,영업/정상,사회복지시설,,,,
,,근로복지공단 마포어린이집,어린이집,,192897.49645968,451267.283450419,2026-05-03 22:38:45,I,01,영업,20.8,,,,,,0,0,,2023-03-30 14:52:02,2022-03-02,20.80,121-866,서울특별시 마포구 연남동 369-18,N,,3130000-105-2022-00003,0,3130000,서울특별시 마포구 연남로 49-1 (연남동),03977,01,영업/정상,어린이집,,,,
,,월드컵어린이집,어린이집,,189212.708916184,453468.335655795,2026-05-03 22:38:45,I,01,영업,0,,,,,,0,0,,2022-05-11 17:48:35,2022-05-11,206.85,121-270,서울특별시 마포구 상암동 1752 상암월드컵파크9단지,N,,3130000-105-2022-00004,0,3130000,"서울특별시 마포구 월드컵북로 501, 관리동 1층 (상암동, 상암월드컵파크9단지)",03902,01,영업/정상,어린이집,,,,
,,서울특별시립마포실버케어센터,사회복지시설,,195509.580070948,449388.269219974,2026-05-03 22:38:45,I,01,영업,83.52,,,,,,0,0,,2022-06-22 09:50:05,2022-06-22,240.89,121-804,"서울특별시 마포구 공덕동 370-4 서울창업허브, 서울복지타운",N,,3130000-105-2022-00005,0,3130000,"서울특별시 마포구 백범로31길 21, 서울복지타운 4층 (공덕동)",04147,01,영업/정상,사회복지시설,,,,
,자가,수사마포청사 복지위원회,공공기관,,195080.489600686,448396.766712926,2026-05-03 22:38:45,I,01,영업,0,,,,,,0,0,,2026-03-30 14:39:47,2022-06-29,.00,121-050,"서울특별시 마포구 마포동 230 광역수사대, 지능범죄수사대",N,,3130000-105-2022-00006,0,3130000,"서울특별시 마포구 마포대로4가길 33, 광역수사대, 지능범죄수사대 7층 (마포동)",04176,01,영업/정상,공공기관,,,,
,,호텔 나루,기타 집단급식소,,195002.716187445,448331.067134872,2026-05-03 22:38:45,I,01,영업,0,,,,,,0,0,,2025-12-17 14:45:29,2022-08-02,.00,121-050,서울특별시 마포구 마포동 309-1,N,,3130000-105-2022-00007,0,3130000,"서울특별시 마포구 마포대로 8, 지하2층 (마포동)",04176,01,영업/정상,기타 집단급식소,,,,
,,마포더클래시어린이집,어린이집,,195554.21266596,450382.73238922,2026-05-03 22:38:45,I,01,영업,33,,,,,,0,0,,2025-12-17 14:45:48,2023-03-15,33.00,121-891,서울특별시 마포구 아현동 662 마포 더 클래시,N,,3130000-105-2023-00002,0,3130000,"서울특별시 마포구 신촌로28길 50, 101동 1층 (아현동, 마포 더 클래시)",04114,01,영업/정상,어린이집,,,,
,,새현대유치원,어린이집,,195852.524254164,448575.779442887,2026-05-03 22:38:45,I,01,영업,88,,,,,,0,0,,2023-03-15 15:58:47,2023-03-15,88.00,121-814,서울특별시 마포구 도화동 357 도화동현대아파트 단지 내,N,,3130000-105-2023-00003,0,3130000,"서울특별시 마포구 새창로 52 (도화동, 도화동현대아파트)",04182,01,영업/정상,어린이집,,,,
,,(주)농협하나로유통,기타 집단급식소,,194020.023177469,450426.583343697,2026-05-03 22:38:45,I,01,영업,175.2,,,,,,0,8,,2025-12-17 14:46:24,2023-05-12,802.37,121-807,서울특별시 마포구 노고산동 49-31 농협중앙회,N,,3130000-105-2023-00004,0,3130000,"서울특별시 마포구 신촌로 66, 농협중앙회 12층 (노고산동)",04057,01,영업/정상,기타 집단급식소,02-2022-6925,,,
,,좋은사람들 직원식당 굿밥,산업체,,195012.036013351,448161.548233627,2026-05-03 22:38:45,I,01,영업,124.2,,,,,,0,0,,2025-12-17 14:47:19,2024-03-19,124.20,121-050,서울특별시 마포구 마포동 388-5 아리수 빌딩,N,,3130000-105-2024-00002,0,3130000,"서울특별시 마포구 마포대로4다길 31, 아리수 빌딩 지하1층 B102호 (마포동)",04178,01,영업/정상,산업체,,,,
,,한국지역난방공사 중앙지사,공공기관,,189192.411433557,452075.998255061,2026-05-03 22:38:45,I,01,영업,178,,,,,,0,0,,2025-12-17 14:47:42,2024-03-20,178.00,121-832,서울특별시 마포구 상암동 481-6 한국지역난방공사,N,,3130000-105-2024-00003,0,3130000,"서울특별시 마포구 하늘공원로 84, 한국지역난방공사 (상암동)",03900,01,영업/정상,공공기관,,,,
,,서울종합데이케어센터,사회복지시설,,194742.383947684,448757.883381233,2026-05-03 22:38:45,I,01,영업,0,,,,,,0,0,,2025-12-17 14:48:10,2024-08-01,.00,121-876,서울특별시 마포구 용강동 122-16,N,,3130000-105-2024-00004,0,3130000,"서울특별시 마포구 토정로32길 4, 3층 (용강동)",04163,01,영업/정상,사회복지시설,,,,
,,토리 어린이집,어린이집,,195835.448021829,450370.13541991,2026-05-03 22:38:45,I,01,영업,9.9,,,,,,0,0,,2024-10-08 15:48:54,2024-10-08,9.90,121-010,서울특별시 마포구 아현동 777 마포래미안푸르지오,N,,3130000-105-2024-00005,0,3130000,"서울특별시 마포구 마포대로 195, 3단지 내호 (아현동, 마포래미안푸르지오)",04129,01,영업/정상,어린이집,,,,
,,예꼴예능어린이집,어린이집,,196111.168694145,452194.834634239,2026-05-03 22:32:25,I,01,영업,396,,,,,,,0,,2020-01-17 09:59:24,2005-06-21,.00,120-796,서울특별시 서대문구 현저동 200 극동아파트 단지내,N,,3120000-105-2005-00027,,3120000,서울특별시 서대문구 독립문공원길 13 (현저동),03733,01,영업/정상,어린이집,02-392-8188,,,상수도전용
,,명지대학교어린이집,어린이집,,193139.52394401,453106.002592232,2026-05-03 22:32:26,I,01,영업,607.9,,,,,,,0,,2020-01-17 09:59:48,2005-06-21,19.80,120-801,서울특별시 서대문구 남가좌동 50-3,N,,3120000-105-2005-00028,,3120000,서울특별시 서대문구 거북골로 34 (남가좌동),03674,01,영업/정상,어린이집,,,,상수도전용
,,동우어린이나라어린이집,어린이집,,196153.279276793,451474.32188608,2026-05-03 22:32:26,I,01,영업,250,,,,,,,0,,2025-06-25 11:36:12,2005-06-24,20.00,120-865,서울특별시 서대문구 북아현동 1-418,N,,3120000-105-2005-00038,,3120000,서울특별시 서대문구 북아현로22나길 85 (북아현동),03747,01,영업/정상,어린이집,02-364-1285,,,상수도전용
,,성모어린이집,어린이집,,195113.865601454,454313.257535939,2026-05-03 22:32:26,I,01,영업,396.48,,,,,,,0,,2024-05-28 11:19:56,2005-06-27,16.50,120-857,서울특별시 서대문구 홍제동 260-43,N,,3120000-105-2005-00040,,3120000,서울특별시 서대문구 세무서5길 24-2 (홍제동),03624,01,영업/정상,어린이집,02-396-0103,,,상수도전용
,,세브란스어린이집,어린이집,,195004.700094128,451335.418751983,2026-05-03 22:32:26,I,01,영업,33,,,,,,,0,,2024-05-24 14:40:23,2005-06-29,33.00,120-160,서울특별시 서대문구 대신동 84-4,N,,3120000-105-2005-00046,,3120000,서울특별시 서대문구 연대동문길 41 (대신동),03721,01,영업/정상,어린이집,02-312-7990,,,상수도전용
,,서대문노인종합복지관,사회복지시설,,196318.858270828,451753.45041503,2026-05-03 22:32:26,I,01,영업,209.52,,,,,,,,,2024-05-27 16:53:40,2005-07-07,155.52,120-040,서울특별시 서대문구 천연동 117-3 (1층),N,,3120000-105-2005-00049,,3120000,"서울특별시 서대문구 독립문로8길 57 (천연동,(1층))",03745,01,영업/정상,사회복지시설,02-6945-0603,,,상수도전용
,,이대복지어린이집,어린이집,,195287.766418517,451143.789306014,2026-05-03 22:32:26,I,01,영업,433.2,,,,,,,0,,2022-04-19 16:30:10,2005-07-14,18.00,120-750,서울특별시 서대문구 대현동 11-1 이화여자대학교,N,,3120000-105-2005-00051,,3120000,서울특별시 서대문구 이화여대길 52 (대현동),03760,01,영업/정상,어린이집,02-3277-3287,,,상수도전용
