영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,임대,화성식품,식품소분업,,191886.391037703,446585.128410886,2026-05-03 22:33:16,I,01,영업,0,,,,,,,,,2012-02-22 16:07:44,2012-02-22,33.00,150-903,서울특별시 영등포구 영등포동2가 418-1,N,,3180000-109-2012-00003,,3180000,서울특별시 영등포구 영등포로53길 39-1 (영등포동2가),,01,영업/정상,식품소분업,36671860,,,
,임대,포천젓갈,식품소분업,,191153.090126809,445991.628006216,2026-05-03 22:33:16,I,01,영업,0,0,0,0,,,,0,,2020-06-02 17:15:33,2012-02-27,9.60,150-834,서울특별시 영등포구 문래동3가 10,N,,3180000-109-2012-00004,,3180000,서울특별시 영등포구 문래로30길 27 (문래동3가),07300,01,영업/정상,식품소분업,02-2634-0359,,,
,임대,세원상사,식품소분업,,191153.090126809,445991.628006216,2026-05-03 22:33:16,I,01,영업,0,,,,,,,,,2018-03-12 13:22:52,2012-02-27,9.60,150-834,서울특별시 영등포구 문래동3가 10,N,,3180000-109-2012-00005,,3180000,서울특별시 영등포구 문래로30길 27 (문래동3가),07300,01,영업/정상,식품소분업,26750304,,,
,자가,(주)교보문고,식품소분업,,,,2026-05-03 22:33:16,I,01,영업,0,,,,,,,,,2025-04-24 17:01:33,2012-10-29,16.50,150-034,서울특별시 영등포구 영등포동4가 441-10 타임스퀘어 2층,N,,3180000-109-2012-00013,,3180000,,,01,영업/정상,식품소분업,02-2678-9961,,,
,임대,위니비니경방타임스퀘어점,식품소분업,,191385.057392247,446098.555926507,2026-05-03 22:33:16,I,01,영업,0,,,,,,,,,2014-10-02 15:47:08,2013-03-29,31.35,,,N,,3180000-109-2013-00002,,3180000,"서울특별시 영등포구 영중로 15, 지하2층 231호 (영등포동4가)",07305,01,영업/정상,식품소분업,26382717,,,
,임대,(주)더블유푸드마켓,식품소분업,,191024.651979979,446421.72002587,2026-05-03 22:33:17,I,01,영업,0,,,,,,,,,2014-11-25 15:32:55,2013-10-31,10.16,150-800,서울특별시 영등포구 당산동1가 9-1 코오롱주상복합 지1층,N,,3180000-109-2013-00010,,3180000,서울특별시 영등포구 영등포로28길 5 (당산동1가),07292,01,영업/정상,식품소분업,64089770,,,
,자가,한국미강연합유통(주),식품소분업,,189667.63984485,446140.637415622,2026-05-03 22:33:17,I,01,영업,0,,,,,,,,,2014-12-11 13:29:58,2014-03-26,26.00,,,N,,3180000-109-2014-00003,,3180000,"서울특별시 영등포구 선유서로 17, 5층 (문래동5가)",07284,01,영업/정상,식품소분업,,,,
,자가,(주)코스트코코리아,식품소분업,,190408.509134733,447298.022173646,2026-05-03 22:33:17,I,01,영업,0,,,,,,,,,2015-12-02 14:45:20,2014-04-25,131.00,150-103,서울특별시 영등포구 양평동3가 65 코스트코양평점 지하1층,N,,3180000-109-2014-00005,,3180000,"서울특별시 영등포구 선유로 156, 지하1층 (양평동3가, 코스트코양평점 )",07255,01,영업/정상,식품소분업,,,,
,자가,가온상회,식품소분업,,191654.941895248,446521.92294039,2026-05-03 22:33:17,I,01,영업,0,,,,,,,,,2014-12-29 15:13:53,2014-06-10,30.00,150-035,서울특별시 영등포구 영등포동5가 41-22 1층,N,,3180000-109-2014-00008,,3180000,"서울특별시 영등포구 영중로18길 12-1, 1층 (영등포동5가)",07250,01,영업/정상,식품소분업,,,,
,자가,한국쓰리에이치주식회사,식품소분업,,191275.215588819,448099.527330103,2026-05-03 22:33:18,I,01,영업,0,,,,,,,,,2014-06-20 17:22:42,2014-06-20,18.00,150-809,서울특별시 영등포구 당산동6가 313-4 1층,N,,3180000-109-2014-00009,,3180000,"서울특별시 영등포구 당산로47길 10, 1층 (당산동6가)",07222,01,영업/정상,식품소분업,,,,
,자가,(주)천일종합식자재,식품소분업,,191683.586637281,446668.345375487,2026-05-03 22:33:18,I,01,영업,0,,,,,,,,,2014-07-04 14:14:46,2014-07-04,6.60,,,N,,3180000-109-2014-00011,,3180000,"서울특별시 영등포구 양산로 214, 1층 (영등포동5가)",07250,01,영업/정상,식품소분업,,,,
,자가,포듐,식품소분업,,190414.264004269,447382.483451372,2026-05-03 22:33:18,I,01,영업,0,,,,,,,,,2014-09-05 16:54:56,2014-09-05,48.00,150-103,서울특별시 영등포구 양평동3가 67 16,N,,3180000-109-2014-00015,,3180000,서울특별시 영등포구 선유로 170 (양평동3가),07255,01,영업/정상,식품소분업,,,,
,자가,미니푸드,식품소분업,,190719.723272175,448389.839806194,2026-05-03 22:33:18,I,01,영업,0,,,,,,,,,2016-01-12 14:51:19,2015-01-20,98.60,150-867,서울특별시 영등포구 양평동4가 173-1 지하1층,N,,3180000-109-2015-00001,,3180000,"서울특별시 영등포구 양평로20길 8, 지하1층 (양평동4가)",07206,01,영업/정상,식품소분업,26790077,,,
,,해성종합유통,식품소분업,,192249.147819102,445299.178464886,2026-05-03 22:33:19,I,01,영업,0,,,,,,,,,2016-07-28 16:27:58,2016-07-28,109.52,150-841,서울특별시 영등포구 신길동 204-24 지하1층,N,,3180000-109-2016-00003,,3180000,"서울특별시 영등포구 도신로48길 16, 지하1층 (신길동)",07347,01,영업/정상,식품소분업,02-6232-3836,,,
,자가,진미식품,식품소분업,,190994.615530886,443727.912206085,2026-05-03 22:33:19,I,01,영업,0,,,,,,,,,2016-09-09 11:56:31,2016-09-09,59.40,150-815,서울특별시 영등포구 대림동 719 1층 일부,N,,3180000-109-2016-00004,,3180000,"서울특별시 영등포구 대림로27가길 6 (대림동, 1층 일부)",07413,01,영업/정상,식품소분업,02-6397-6686,,,
,자가,태성물산,식품소분업,,191320.354037795,446496.498198371,2026-05-03 22:33:19,I,01,영업,0,,,,,,,,,2017-01-19 10:23:53,2017-01-19,19.80,150-036,서울특별시 영등포구 영등포동6가 76 3층 일부,N,,3180000-109-2017-00001,,3180000,"서울특별시 영등포구 영등포로 189, 3층 (영등포동6가, 일부)",07251,01,영업/정상,식품소분업,02-2671-1155,,,
,자가,(주)우리들애농산물,식품소분업,,189667.63984485,446140.637415622,2026-05-03 22:33:20,I,01,영업,0,,,,,,,,,2017-05-02 14:01:23,2017-05-02,65.68,150-095,서울특별시 영등포구 문래동5가 23-5 빅토리테크노타워 4층,N,,3180000-109-2017-00004,,3180000,"서울특별시 영등포구 선유서로 17, 4층 (문래동5가, 빅토리테크노타워)",07284,01,영업/정상,식품소분업,02-2677-3121,,,
,자가,블랑드티,식품소분업,,191068.213664463,447313.062424591,2026-05-03 22:33:20,I,01,영업,2,,,,,,,,,2020-06-05 16:07:24,2017-08-21,11.00,150-805,서울특별시 영등포구 당산동4가 32-105 대성빌딩,N,,3180000-109-2017-00009,,3180000,"서울특별시 영등포구 국회대로37길 9, 대성빌딩 2층 (당산동4가)",07220,01,영업/정상,식품소분업,02-3144-0709,,,
,,상진정밀,식품소분업,,190828.268143013,445548.79737092,2026-05-03 22:33:20,I,01,영업,0,,,,,,,,,2018-03-26 15:05:05,2018-03-26,9.90,150-091,서울특별시 영등포구 문래동1가 39 센터플러스,N,,3180000-109-2018-00001,,3180000,"서울특별시 영등포구 경인로82길 3-4, 센터플러스 지117호 (문래동1가)",07371,01,영업/정상,식품소분업,,,,
,자가,중앙유통,식품소분업,,191683.586637281,446668.345375487,2026-05-03 22:33:20,I,01,영업,0,,,,,,,,,2018-03-29 15:34:58,2018-03-29,115.50,150-035,서울특별시 영등포구 영등포동5가 49-1 영등포현대프라자,N,,3180000-109-2018-00003,,3180000,"서울특별시 영등포구 양산로 214, 1층 109호 (영등포동5가, 영등포현대프라자)",07250,01,영업/정상,식품소분업,,,,
,자가,엠식자재마트,식품소분업,,190876.664731045,448011.260506161,2026-05-03 22:33:20,I,01,영업,0,,,,,,,,,2018-11-22 10:19:44,2018-11-22,33.00,150-866,서울특별시 영등포구 양평동4가 3-4,N,,3180000-109-2018-00009,,3180000,"서울특별시 영등포구 선유동2로 61, 1층 (양평동4가)",07212,01,영업/정상,식품소분업,,,,
,자가,하니앤손스,식품소분업,,191528.018263251,446891.518484506,2026-05-03 22:33:20,I,01,영업,0,,,,,,,,,2019-01-08 13:32:02,2019-01-08,3.30,150-037,서울특별시 영등포구 영등포동7가 70-18,N,,3180000-109-2019-00001,,3180000,"서울특별시 영등포구 영중로27길 4-2, 1층 (영등포동7가)",07245,01,영업/정상,식품소분업,070-8864-8880,,,
,,화성식품,식품소분업,,191587.442357331,446672.92084528,2026-05-03 22:33:20,I,01,영업,0,,,,,,,,,2019-02-21 13:53:18,2019-02-21,69.62,150-035,서울특별시 영등포구 영등포동5가 46-2,N,,3180000-109-2019-00002,,3180000,"서울특별시 영등포구 영중로24길 3, 102호 (영등포동5가)",07250,01,영업/정상,식품소분업,,,,
,자가,SH상사,식품소분업,,191520.304590807,444915.58224731,2026-05-03 22:33:20,I,01,영업,0,,,,,,,,,2019-03-28 10:39:40,2019-03-28,92.25,150-841,서울특별시 영등포구 신길동 311-4,N,,3180000-109-2019-00003,,3180000,"서울특별시 영등포구 가마산로61길 14, 지하1층 (신길동)",07383,01,영업/정상,식품소분업,,,,
,자가,(주)홍익덕원,식품소분업,,189700.355755718,446888.903509382,2026-05-03 22:33:21,I,01,영업,0,,,,,,,,,2019-07-01 15:47:24,2019-07-01,38.62,150-102,서울특별시 영등포구 양평동2가 37-1 동아프라임밸리,N,,3180000-109-2019-00005,,3180000,"서울특별시 영등포구 영등포로5길 19, 동아프라임밸리 813호 (양평동2가)",07275,01,영업/정상,식품소분업,02-6096-6393,,,
,,(주)삼성바이오제약,식품소분업,,192848.058609264,445774.3431317,2026-05-03 22:33:21,I,01,영업,0,,,,,,,,,2019-10-28 11:21:48,2019-10-28,25.00,150-839,서울특별시 영등포구 신길동 96-13 피오에스오피스텔,N,,3180000-109-2019-00008,,3180000,"서울특별시 영등포구 영등포로 375, 피오에스오피스텔 301호 (신길동)",07318,01,영업/정상,식품소분업,,,,
,자가,참미원,식품소분업,,191634.434595481,446595.213058616,2026-05-03 22:33:21,I,01,영업,0,,,,,,,,,2020-02-04 17:06:29,2020-02-04,15.00,150-035,서울특별시 영등포구 영등포동5가 114,N,,3180000-109-2020-00001,,3180000,"서울특별시 영등포구 영중로22길 6, 302호 (영등포동5가)",07250,01,영업/정상,식품소분업,,,,
,자가,노비스헬스케어 유한회사,식품소분업,,190918.714723247,446361.891182393,2026-05-03 22:33:21,I,01,영업,0,,,,,,,,,2021-06-29 11:36:04,2020-03-03,20.20,150-834,서울특별시 영등포구 문래동3가 46 트리플렉스,N,,3180000-109-2020-00003,,3180000,"서울특별시 영등포구 문래북로 116, 트리플렉스 407호 (문래동3가)",07293,01,영업/정상,식품소분업,,,,
,자가,뉴썬프라자마트,식품소분업,,191800.728214995,443809.773854649,2026-05-03 22:33:21,I,01,영업,0,,,,,,,,,2022-09-27 14:40:31,2020-08-31,16.20,150-820,서울특별시 영등포구 대림동 909-2 썬프라자,N,,3180000-109-2020-00005,,3180000,"서울특별시 영등포구 신길로 39, 썬프라자 1,2층 (대림동)",07440,01,영업/정상,식품소분업,,,,
,자가,발효플러스,식품소분업,,191870.8640889,446790.221240509,2026-05-03 22:33:21,I,01,영업,0,,,,,,,,,2024-07-29 10:40:14,2020-09-24,16.00,150-037,서울특별시 영등포구 영등포동7가 29-128,N,,3180000-109-2020-00006,,3180000,"서울특별시 영등포구 국회대로54길 25, 3층 (영등포동7가)",07247,01,영업/정상,식품소분업,,,,
,,주식회사 지앤케이그린코리아,식품소분업,,192320.360915218,445711.10268177,2026-05-03 22:33:21,I,01,영업,0,,,,,,,,,2020-11-18 14:11:28,2020-11-18,36.00,150-840,서울특별시 영등포구 신길동 186-127,N,,3180000-109-2020-00009,,3180000,"서울특별시 영등포구 신길로60다길 14, 1층 (신길동)",07311,01,영업/정상,식품소분업,,,,
,자가,뻥튀기공작소,식품소분업,,190423.231498637,446246.398354781,2026-05-03 22:33:21,I,01,영업,0,,,,,,,,,2025-09-18 13:27:57,2020-12-09,9.00,150-836,서울특별시 영등포구 문래동3가 93-1 문래건영아파트,N,,3180000-109-2020-00010,,3180000,"서울특별시 영등포구 문래로 94-7, 상가동 1층 101호 (문래동3가, 문래건영아파트)",07295,01,영업/정상,식품소분업,,,,
,자가,브라더상회,식품소분업,,190548.21274086,447002.732864068,2026-05-03 22:33:21,I,01,영업,0,,,,,,,,,2020-12-11 11:35:49,2020-12-11,2.00,150-804,서울특별시 영등포구 당산동3가 472,N,,3180000-109-2020-00011,,3180000,"서울특별시 영등포구 당산로27길 21-1, 2층 2060호 (당산동3가)",07261,01,영업/정상,식품소분업,,,,
,자가,정화상사,식품소분업,,191798.429631016,446436.743431664,2026-05-03 22:33:21,I,01,영업,0,,,,,,,,,2021-01-19 11:02:52,2021-01-19,40.00,150-035,서울특별시 영등포구 영등포동5가 34-48,N,,3180000-109-2021-00002,,3180000,"서울특별시 영등포구 영등포로45길 7-1, 1층 (영등포동5가)",07250,01,영업/정상,식품소분업,,,,
,임대,커핑마스터,식품소분업,,189999.996019938,447235.814611855,2026-05-03 22:33:21,I,01,영업,0,,,,,,,,,2022-03-11 15:08:35,2021-01-22,88.40,150-103,서울특별시 영등포구 양평동3가 56-4 지하1층,N,,3180000-109-2021-00003,,3180000,"서울특별시 영등포구 선유서로34길 13, 지하1층 (양평동3가)",07270,01,영업/정상,식품소분업,070-8126-7201,,,
,자가,플레이인더박스(PLAY IN THE BOX),식품소분업,,193592.000380036,447092.629432527,2026-05-03 22:33:21,I,01,영업,0,,,,,,,,,2021-05-03 16:30:56,2021-01-18,10.00,150-875,서울특별시 영등포구 여의도동 22 파크원(5층),N,,3180000-109-2021-00004,,3180000,"서울특별시 영등포구 여의대로 108, 파크원, 더현대서울 5층 (여의도동)",07335,01,영업/정상,식품소분업,,,,
,임대,제주상회,식품소분업,2026-04-17,192737.694950468,445550.080275569,2026-05-03 22:33:21,I,02,폐업,0,,,,,,,,,2026-04-17 10:21:42,2021-09-24,10.00,150-839,서울특별시 영등포구 신길동 113-85,N,,3180000-109-2021-00006,,3180000,"서울특별시 영등포구 도신로64가길 2, 1층 (신길동)",07351,03,폐업,식품소분업,,,,
,임대,뿜뿜,식품소분업,,190161.737344082,446125.33590618,2026-05-03 22:33:21,I,01,영업,0,,,,,,,,,2022-03-10 15:16:31,2022-03-10,9.90,150-836,서울특별시 영등포구 문래동3가 77-9 메가벤처타워,N,,3180000-109-2022-00001,,3180000,"서울특별시 영등포구 문래로20길 60, 메가벤처타워 7층 709호 H-2호 (문래동3가)",07295,01,영업/정상,식품소분업,,,,
,임대,속초젓갈,식품소분업,,191733.681839963,444886.773212667,2026-05-03 22:33:22,I,01,영업,0,,,,,,,,,2022-03-31 14:49:30,2022-03-21,12.40,150-841,서울특별시 영등포구 신길동 321-11,N,,3180000-109-2022-00002,,3180000,"서울특별시 영등포구 가마산로65길 2, 1층 (신길동)",07387,01,영업/정상,식품소분업,02-833-0152,,,
,임대,아도,식품소분업,,190626.653449819,445651.106270877,2026-05-03 22:33:22,I,01,영업,0,,,,,,,,,2022-05-02 16:59:19,2022-05-02,6.60,150-092,서울특별시 영등포구 문래동2가 17-1,N,,3180000-109-2022-00004,,3180000,"서울특별시 영등포구 도림로125길 16, 1층 (문래동2가)",07290,01,영업/정상,식품소분업,,,,
,임대,바닿,식품소분업,,191602.504136256,446527.648426669,2026-05-03 22:33:22,I,01,영업,0,,,,,,,,,2022-06-28 10:26:26,2022-06-28,66.00,150-035,서울특별시 영등포구 영등포동5가 42-13,N,,3180000-109-2022-00005,,3180000,"서울특별시 영등포구 영중로18길 6, 101호 (영등포동5가)",07250,01,영업/정상,식품소분업,,,,
,임대,꼼므크리제,식품소분업,,193809.01252005,447090.147928667,2026-05-03 22:33:22,I,01,영업,0,,,,,,,,,2022-08-10 15:46:19,2022-08-10,10.00,150-875,서울특별시 영등포구 여의도동 21-4,N,,3180000-109-2022-00006,,3180000,"서울특별시 영등포구 여의나루로 113, 2층 206,207호 (여의도동)",07336,01,영업/정상,식품소분업,,,,
,자가,쎄레스주식회사,식품소분업,,191136.033640474,445478.605469227,2026-05-03 22:33:22,I,01,영업,0,,,,,,,,,2023-04-07 15:04:28,2023-04-07,3.00,150-833,서울특별시 영등포구 도림동 819 대우미래사랑,N,,3180000-109-2023-00001,,3180000,"서울특별시 영등포구 도영로 80, 대우미래사랑 101동 2층 205-58호 (도림동)",07364,01,영업/정상,식품소분업,,,,
,임대,대흥할인마트,식품소분업,,189682.022243843,446823.857632163,2026-05-03 22:33:22,I,01,영업,0,,,,,,,,,2023-04-10 13:41:49,2023-04-10,5.00,150-102,서울특별시 영등포구 양평동2가 37-2,N,,3180000-109-2023-00002,,3180000,"서울특별시 영등포구 영등포로 21, 1층 (양평동2가)",07275,01,영업/정상,식품소분업,,,,
,임대,(주)정현마트,식품소분업,,191949.346962659,445461.550055659,2026-05-03 22:33:22,I,01,영업,0,,,,,,,,,2023-06-13 13:58:27,2023-06-13,6.60,150-829,서울특별시 영등포구 도림동 32-11 진우빌딩 102호,N,,3180000-109-2023-00003,,3180000,"서울특별시 영등포구 신길로 215, 진우빌딩 1층 102호 (도림동)",07367,01,영업/정상,식품소분업,02-6801-4755,,,
,자가,레오폴트스튜디오,식품소분업,,190602.467923923,448515.143175418,2026-05-03 22:33:22,I,01,영업,0,,,,,,,,,2025-06-18 15:37:57,2023-07-24,58.08,150-105,서울특별시 영등포구 양평동5가 88-4,N,,3180000-109-2023-00004,,3180000,"서울특별시 영등포구 양평로22길 11, 4, 5층 (양평동5가)",07205,01,영업/정상,식품소분업,,,,
,임대,주식회사 프레시웰,식품소분업,,191333.485035912,446507.772344642,2026-05-03 22:33:23,I,01,영업,0,,,,,,,,,2023-08-04 14:54:32,2023-08-04,44.37,150-036,서울특별시 영등포구 영등포동6가 75-2 대흥빌딩,N,,3180000-109-2023-00005,,3180000,"서울특별시 영등포구 영신로38길 14, 대흥빌딩 1층 (영등포동6가)",07251,01,영업/정상,식품소분업,,,,
,자가,영일비전,식품소분업,,192034.939488822,446846.809465808,2026-05-03 22:33:23,I,01,영업,0,,,,,,,,,2023-09-13 13:25:06,2023-09-13,15.00,150-037,서울특별시 영등포구 영등포동7가 94-323,N,,3180000-109-2023-00006,,3180000,"서울특별시 영등포구 버드나루로 60, 3층 302호 (영등포동7가)",07248,01,영업/정상,식품소분업,,,,
,임대,밤짠,식품소분업,,190079.219797466,445778.895201988,2026-05-03 22:33:24,I,01,영업,0,,,,,,,,,2023-11-16 14:32:08,2023-11-16,10.00,150-094,서울특별시 영등포구 문래동4가 67 리버뷰 신안인스빌,N,,3180000-109-2023-00007,,3180000,"서울특별시 영등포구 경인로77길 49, 109동 2층 201-468호 (문래동4가, 리버뷰 신안인스빌)",07287,01,영업/정상,식품소분업,,,,
,자가,차마요,식품소분업,,191115.117030326,446727.072912408,2026-05-03 22:33:25,I,01,영업,0,,,,,,,,,2024-03-11 15:57:34,2024-03-11,31.17,150-800,서울특별시 영등포구 당산동1가 186-60,N,,3180000-109-2024-00001,,3180000,"서울특별시 영등포구 영신로45길 11-1, 1층 (당산동1가)",07267,01,영업/정상,식품소분업,02-2088-5757,,,
,자가,페어몬트 앰배서더 서울,식품소분업,,193592.000380036,447092.629432527,2026-05-03 22:33:26,I,01,영업,0,,,,,,,,,2024-05-08 14:55:37,2024-05-08,46.36,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-109-2024-00003,,3180000,"서울특별시 영등포구 여의대로 108, 파크원호텔 지하2층 (여의도동)",07335,01,영업/정상,식품소분업,02-3395-6000,,,
,자가,별빛하랑,식품소분업,,190632.724917333,447204.93053261,2026-05-03 22:33:26,I,01,영업,0,,,,,,,,,2024-05-23 10:22:35,2024-05-23,29.75,150-804,서울특별시 영등포구 당산동3가 395-35,N,,3180000-109-2024-00004,,3180000,"서울특별시 영등포구 당산로31길 18-6, 2층 201호 (당산동3가)",07256,01,영업/정상,식품소분업,,,,
,자가,이코복스커피스튜디오 여의도TP타워점,식품소분업,,193109.013695111,446590.054401503,2026-05-03 22:33:27,I,01,영업,0,,,,,,,,,2024-07-26 11:03:02,2024-07-26,9.00,150-880,서울특별시 영등포구 여의도동 27-2 TP Tower,N,,3180000-109-2024-00006,,3180000,"서울특별시 영등포구 의사당대로 96, TP Tower 지하2층 (여의도동)",07321,01,영업/정상,식품소분업,02-1551-4431,,,
,자가,완주,식품소분업,,191841.510117862,446309.698430109,2026-05-03 22:33:27,I,01,영업,0,,,,,,,,,2024-08-13 15:30:52,2024-08-13,6.60,150-033,서울특별시 영등포구 영등포동3가 3-3 로프트시티,N,,3180000-109-2024-00007,,3180000,"서울특별시 영등포구 영등포로 244, 로프트시티 2층 202호 (영등포동3가)",07303,01,영업/정상,식품소분업,02-2678-3335,,,
,자가,코시롱전복죽,식품소분업,,191554.907474763,443438.730820108,2026-05-03 22:33:27,I,01,영업,0,,,,,,,,,2024-12-09 17:42:34,2024-12-09,22.00,150-070,서울특별시 영등포구 대림동 1125 보라매 신동아파밀리에,N,,3180000-109-2024-00010,,3180000,"서울특별시 영등포구 디지털로 420, 지하 2층 (대림동, 보라매 신동아파밀리에)",07439,01,영업/정상,식품소분업,,,,
,자가,(주)채움푸드,식품소분업,,191687.492947271,446910.540802457,2026-05-03 22:33:27,I,01,영업,0,0,0,0,,,,0,,2025-09-15 17:36:09,2025-05-19,109.92,150-037,서울특별시 영등포구 영등포동7가 203 아크로타워 스퀘어,N,,3180000-109-2025-00001,,3180000,"서울특별시 영등포구 국회대로54길 10, 상가13동 B14호 (영등포동7가, 아크로타워 스퀘어)",07246,01,영업/정상,식품소분업,,,,
,자가,일등국민 식자재마트,식품소분업,,192026.10022612,445443.679959843,2026-05-03 22:33:27,I,01,영업,0,,,,,,,,,2025-07-31 16:24:03,2025-07-31,6.60,150-050,서울특별시 영등포구 신길동 4943 선원 가와인,N,,3180000-109-2025-00002,,3180000,"서울특별시 영등포구 신길로 214, 107~112,119~120호 (신길동, 선원 가와인)",07314,01,영업/정상,식품소분업,02-832-0228,,,
,자가,넛슈슈,식품소분업,,190555.768991595,446698.814322782,2026-05-03 22:33:27,I,01,영업,0,,,,,,,,,2025-08-29 14:10:25,2025-08-29,11.60,150-723,서울특별시 영등포구 당산동2가 30-2 영등포유통상가,N,,3180000-109-2025-00003,,3180000,"서울특별시 영등포구 영등포로 109, 영등포유통상가 지하1층 라열7호 (당산동2가)",07264,01,영업/정상,식품소분업,,,,
,자가,샹예코리아 주식회사,식품소분업,,190984.071034863,447125.064596042,2026-05-03 22:33:27,I,01,영업,0,,,,,,,,,2025-09-17 10:05:50,2025-09-17,3.30,150-803,서울특별시 영등포구 당산동3가 91-1,N,,3180000-109-2025-00004,,3180000,"서울특별시 영등포구 국회대로38길 8, 4층 403호 A-336호 (당산동3가)",07257,01,영업/정상,식품소분업,,,,
,자가,(주)오론,식품소분업,,190117.587255239,446922.945138969,2026-05-03 22:33:28,I,01,영업,0,,,,,,,,,2025-09-23 15:31:49,2025-09-23,15.48,150-863,서울특별시 영등포구 양평동1가 218 BH메타플렉스 양평 214호,N,,3180000-109-2025-00005,,3180000,"서울특별시 영등포구 영등포로13길 21, BH메타플렉스 양평 2층 214호 (양평동1가)",07272,01,영업/정상,식품소분업,,,,
,자가,대흥신무역,식품소분업,,191008.421514478,443923.872118449,2026-05-03 22:33:28,I,01,영업,0,,,,,,,,,2025-11-07 10:59:44,2025-11-07,23.00,150-813,서울특별시 영등포구 대림동 692-2 대림하우스,N,,3180000-109-2025-00006,,3180000,"서울특별시 영등포구 대림로 186, 대림하우스 4층 401호 (대림동)",07410,01,영업/정상,식품소분업,,,,
,자가,고메드 커피(GOMAD COFFEE),식품소분업,,190704.789048403,447217.471444679,2026-05-03 22:33:28,I,01,영업,0,,,,,,,,,2025-11-25 10:13:37,2025-11-25,4.29,150-804,서울특별시 영등포구 당산동3가 388-1,N,,3180000-109-2025-00007,,3180000,"서울특별시 영등포구 당산로33길 9, 1층 2호 (당산동3가)",07256,01,영업/정상,식품소분업,,,,
,자가,(주)에스와이이엔티,식품소분업,,190996.357288859,445841.377603245,2026-05-03 22:33:28,I,01,영업,0,,,,,,,,,2026-01-20 11:44:36,2026-01-20,53.00,150-835,서울특별시 영등포구 문래동3가 55-20 에이스하이테크시티,N,,3180000-109-2026-00001,,3180000,"서울특별시 영등포구 경인로 775, 에이스하이테크시티 3동 1층 103호 (문래동3가)",07299,01,영업/정상,식품소분업,02-2677-2633,,,
,,허니문폐백,식품소분업,,191549.533075014,441785.48372188,2026-05-03 22:33:13,I,01,영업,0,0,0,0,,,,0,,2014-01-23 13:27:25,2004-07-13,75.39,153-818,서울특별시 금천구 독산동 880-24 [면화2길 23],N,,3170000-109-2004-00001,,3170000,"서울특별시 금천구 문성로5길 30 (독산동,[면화2길 23])",08547,01,영업/정상,식품소분업,02-864-0001,,,
,,(주)호가푸드시스템,식품소분업,,190062.251872617,441540.84671905,2026-05-03 22:33:13,I,01,영업,0,0,0,0,,,,0,,2021-02-16 13:14:03,2007-03-30,10.00,153-801,서울특별시 금천구 가산동 60-46 더리즌밸리 지식산업센터,N,,3170000-109-2007-00003,,3170000,"서울특별시 금천구 가산로9길 66, 더리즌밸리 지식산업센터 b1층 (가산동)",08513,01,영업/정상,식품소분업,02-830-5467,,,
,,더블데이,식품소분업,,189419.091886816,441207.655086501,2026-05-03 22:33:14,I,01,영업,0,,,,,,,,,2025-06-09 16:21:53,2010-08-05,42.60,153-706,서울특별시 금천구 가산동 345-90 한라시그마밸리,N,,3170000-109-2010-00003,,3170000,"서울특별시 금천구 가산디지털2로 53, 한라시그마밸리 8층 802호 (가산동)",08588,01,영업/정상,식품소분업,02-704-3991,,,
,임대,네오원,식품소분업,,189841.076534283,441127.322443807,2026-05-03 22:33:15,I,01,영업,0,,,,,,,,,2015-08-12 15:50:23,2012-12-05,66.00,153-802,서울특별시 금천구 가산동 319,N,,3170000-109-2012-00004,,3170000,"서울특별시 금천구 가산디지털1로 70, 1110-1호 (가산동, 호서대벤처타워)",08590,01,영업/정상,식품소분업,02-3285-1688,,,
,임대,(주)인퓨저,식품소분업,,189525.6001002,441036.050850249,2026-05-03 22:33:15,I,01,영업,0,,,,,,,,,2023-05-25 14:27:30,2013-12-06,32.00,153-802,서울특별시 금천구 가산동 345-43 11층,N,,3170000-109-2013-00003,,3170000,"서울특별시 금천구 가산디지털2로 35, 11층 (가산동)",08593,01,영업/정상,식품소분업,,,,
,자가,예랑,식품소분업,,189863.598209033,441870.90420315,2026-05-03 22:33:15,I,01,영업,0,,,,,,,,,2025-07-22 16:49:09,2014-03-12,29.50,153-760,서울특별시 금천구 가산동 60-21 IT미래TOWER 106호,N,,3170000-109-2014-00002,,3170000,"서울특별시 금천구 디지털로9길 33, IT미래TOWER 106호 (가산동)",08511,01,영업/정상,식품소분업,02-2605-4533,,,
,,지우유통,식품소분업,,191707.092726258,441594.359114606,2026-05-03 22:33:15,I,01,영업,0,0,0,0,,,,0,,2014-07-21 17:03:03,2014-03-13,6.82,153-819,서울특별시 금천구 독산동 890-31 지하1층,N,,3170000-109-2014-00003,,3170000,서울특별시 금천구 문성로 30-1 (독산동),08551,01,영업/정상,식품소분업,02-861-3773,,,
