영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,자가,(주)노브메타파마,유통전문판매업,,202940.913419566,446374.987406876,2026-05-03 22:50:16,I,01,영업,30,,,,,,,,,2022-03-22 14:27:05,2016-03-21,30.00,135-995,서울특별시 강남구 논현동 70-6,N,,3220000-113-2016-00019,,3220000,"서울특별시 강남구 언주로 727, 13층 (논현동)",06050,01,영업/정상,유통전문판매업,02-538-1893,,,
,자가,(주)부스타코리아,유통전문판매업,,202667.551184905,443299.218136257,2026-05-03 22:50:16,I,01,영업,27.9,,,,,,,,,2017-12-11 16:48:26,2016-04-01,27.90,135-936,서울특별시 강남구 역삼동 832-7 황화빌딩,N,,3220000-113-2016-00026,,3220000,"서울특별시 강남구 강남대로 320, 황화빌딩 지상12층 1205호 (역삼동)",06252,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 바이래오,유통전문판매업,,203117.55580234,443692.226699421,2026-05-03 22:50:16,I,01,영업,30,,,,,,,,,2019-06-25 14:39:38,2016-05-09,30.00,135-925,서울특별시 강남구 역삼동 748-10 부강빌딩,N,,3220000-113-2016-00033,,3220000,"서울특별시 강남구 역삼로17길 10, 부강빌딩 2층 (역삼동)",06246,01,영업/정상,유통전문판매업,02-514-3879,,,
,자가,(주)담소이야기,유통전문판매업,,203057.320145477,443700.695537064,2026-05-03 22:50:16,I,01,영업,0,,,,,,,,,2016-05-25 16:33:01,2016-05-25,31.62,135-925,서울특별시 강남구 역삼동 750-32,N,,3220000-113-2016-00037,,3220000,"서울특별시 강남구 역삼로15길 9, 1층 (역삼동)",06245,01,영업/정상,유통전문판매업,1588-1821,,,
,자가,(주)스페쉬에프엔비,유통전문판매업,,203588.048190661,446183.368328818,2026-05-03 22:50:16,I,01,영업,4.95,,,,,,,,,2024-04-25 17:11:44,2016-07-08,4.95,135-764,서울특별시 강남구 청담동 41 청담빌딩,N,,3220000-113-2016-00042,,3220000,"서울특별시 강남구 선릉로 704, 청담빌딩 12층 1256-2호 (청담동)",06069,01,영업/정상,유통전문판매업,02-512-1444,,,
,자가,주식회사 한방비만학회,유통전문판매업,,204446.310610522,444593.146154758,2026-05-03 22:50:16,I,01,영업,165,,,,,,,,,2016-07-20 11:31:40,2016-07-20,165.00,135-839,서울특별시 강남구 대치동 889-72,N,,3220000-113-2016-00046,,3220000,"서울특별시 강남구 선릉로86길 17, 4층 (대치동, 선릉메디컬센터)",06192,01,영업/정상,유통전문판매업,02-538-8275,,,
,임대,(주)네록리소스,유통전문판매업,,203917.234839195,441753.907610029,2026-05-03 22:50:16,I,01,영업,384.58,,,,,,,,,2017-04-07 11:13:57,2016-07-29,384.58,135-964,서울특별시 강남구 개포동 1229,N,,3220000-113-2016-00049,,3220000,"서울특별시 강남구 논현로 90, 5,6층 (개포동, 보성빌딩)",06307,01,영업/정상,유통전문판매업,02-2052-5558,,,
,자가,프랭크서울,유통전문판매업,,204224.089424285,445797.732226205,2026-05-03 22:50:16,I,01,영업,7,,,,,,,,,2016-08-04 17:38:48,2016-08-04,7.00,135-864,서울특별시 강남구 삼성동 26-35,N,,3220000-113-2016-00050,,3220000,"서울특별시 강남구 봉은사로69길 38, 지하1층 (삼성동)",06094,01,영업/정상,유통전문판매업,02-3443-5650,,,
,자가,포블리스커뮤니티(주),유통전문판매업,,204264.694745769,445774.831790301,2026-05-03 22:50:16,I,01,영업,57.2,,,,,,,,,2019-08-12 14:31:04,2016-08-16,57.20,135-864,서울특별시 강남구 삼성동 26-32,N,,3220000-113-2016-00054,,3220000,"서울특별시 강남구 삼성로115길 38, 2층 (삼성동)",06094,01,영업/정상,유통전문판매업,1577-1426,,,
,임대,심플로트 사우스 코리아 유한회사,유통전문판매업,,203390.902472016,442601.789760193,2026-05-03 22:50:16,I,01,영업,787.1,,,,,,,,,2023-11-02 17:26:45,2016-08-31,787.10,135-859,서울특별시 강남구 도곡동 909-3,N,,3220000-113-2016-00057,,3220000,"서울특별시 강남구 남부순환로 2645, 1층 (도곡동)",06271,01,영업/정상,유통전문판매업,070-4469-1732,,,
,,(주)경희한방제약,유통전문판매업,,203748.368103377,446864.297464047,2026-05-03 22:50:16,I,01,영업,100,0,0,0,,,,0,,2021-08-01 23:14:08,2016-09-02,100.00,135-517,서울특별시 강남구 청담동 92-3,N,,3220000-113-2016-00058,,3220000,"서울특별시 강남구 도산대로 435, 6층 (청담동)",06016,01,영업/정상,유통전문판매업,02-540-1450,,,
,,(주)스포맥스,유통전문판매업,,203070.963059952,444304.746740878,2026-05-03 22:50:20,I,01,영업,20,0,0,0,,,,0,,2020-08-04 17:41:05,2016-09-12,20.00,135-910,서울특별시 강남구 역삼동 642-16 성지하이츠Ⅱ,N,,3220000-113-2016-00061,,3220000,"서울특별시 강남구 테헤란로 147, 성지하이츠Ⅱ 15층 1513-2호 (역삼동)",06132,01,영업/정상,유통전문판매업,1577-9699,,,
,자가,명문제약(주),유통전문판매업,,202850.237359587,442909.853395876,2026-05-03 22:50:20,I,01,영업,289.65,,,,,,,,,2021-04-29 09:18:26,2016-10-14,289.65,135-860,서울특별시 강남구 도곡동 946-18,N,,3220000-113-2016-00065,,3220000,"서울특별시 강남구 강남대로54길 7, 4층 401호 (도곡동, 명문빌딩)",06258,01,영업/정상,유통전문판매업,02-6711-2021,,,
,자가,양향자미식테이블,유통전문판매업,,203390.344768007,443232.788613682,2026-05-03 22:50:20,I,01,영업,0,,,,,,,,,2018-12-11 14:20:54,2016-11-08,17.28,135-857,서울특별시 강남구 도곡동 545-19,N,,3220000-113-2016-00069,,3220000,"서울특별시 강남구 논현로57길 24, 지하1층 (도곡동)",06261,01,영업/정상,유통전문판매업,02-511-1530,,,
,자가,그린하우스 이펙트,유통전문판매업,,204507.402513367,447050.211219202,2026-05-03 22:50:20,I,01,영업,10,,,,,,,,,2016-12-16 11:00:53,2016-12-16,10.00,135-957,서울특별시 강남구 청담동 126-18,N,,3220000-113-2016-00087,,3220000,"서울특별시 강남구 도산대로99길 11, 지하1층 (청담동)",06013,01,영업/정상,유통전문판매업,02-6052-8837,,,
,자가,(주)황금사과,유통전문판매업,,204447.56877258,442881.535240035,2026-05-03 22:50:20,I,01,영업,27.93,0,0,0,,,,0,,2019-11-07 14:12:01,2016-12-30,27.93,135-971,"서울특별시 강남구 도곡동 467-6 대림아크로빌, 대림아크로텔",N,,3220000-113-2016-00091,,3220000,"서울특별시 강남구 언주로30길 13, 1711호 (도곡동, 대림아크로빌, 대림아크로텔)",06292,01,영업/정상,유통전문판매업,02-566-9944,,,
,자가,주식회사 에이플네이처,유통전문판매업,,202288.681463985,446678.558383677,2026-05-03 22:50:20,I,01,영업,0,0,0,0,,,,0,,2025-01-20 11:24:36,2016-09-30,1.20,135-891,서울특별시 강남구 신사동 565-3,N,,3220000-113-2016-00094,,3220000,"서울특별시 강남구 논현로157길 15, 3층 313호 (신사동)",06032,01,영업/정상,유통전문판매업,,,,
,자가,구르메에프앤드비코리아(주),유통전문판매업,2025-12-17,203128.186220377,447331.433280718,2026-05-03 22:50:23,I,02,폐업,340.51,,,,,,,,,2025-12-17 16:43:13,2019-07-12,340.51,135-896,서울특별시 강남구 신사동 639-8,N,,3220000-113-2019-00107,,3220000,"서울특별시 강남구 언주로174길 27, 2층,3층 (신사동)",06017,03,폐업,유통전문판매업,070-4640-6012,,,
,자가,인터내셔널 티 컴퍼니,유통전문판매업,2026-01-06,204152.753011649,446969.58047879,2026-05-03 22:50:33,I,02,폐업,4,,,,,,,,,2026-01-06 16:57:32,2021-05-07,4.00,135-955,서울특별시 강남구 청담동 119-8,N,,3220000-113-2021-00090,,3220000,"서울특별시 강남구 압구정로79길 8, 4층 (청담동)",06011,03,폐업,유통전문판매업,,,,
,임대,주식회사 이오에스에프앤씨,유통전문판매업,2025-12-29,202724.214297488,445894.305854116,2026-05-03 22:50:43,I,02,폐업,2,,,,,,,,,2025-12-29 10:16:09,2022-05-06,2.00,135-818,서울특별시 강남구 논현동 86-5,N,,3220000-113-2022-00233,,3220000,"서울특별시 강남구 논현로132길 13, 4층 4611호 (논현동)",06052,03,폐업,유통전문판매업,,,,
,자가,주식회사 푸드바코드,유통전문판매업,2026-01-07,202994.883065546,447266.572303873,2026-05-03 22:50:28,I,02,폐업,95.1,,,,,,,,,2026-01-07 17:15:33,2019-01-22,95.10,135-896,서울특별시 강남구 신사동 636-14,N,,3220000-113-2019-00219,,3220000,"서울특별시 강남구 언주로172길 12, 5층 (신사동)",06017,03,폐업,유통전문판매업,02-792-2242,,,
,임대,일품진성,유통전문판매업,2025-12-29,204979.055998352,446545.97544971,2026-05-03 22:50:28,I,02,폐업,16.5,0,0,0,,,,0,,2025-12-29 08:35:23,2019-11-25,16.50,135-761,서울특별시 강남구 청담동 132-19 정화빌딩,N,,3220000-113-2019-00220,,3220000,"서울특별시 강남구 영동대로 708, 정화빌딩 지상5층 502호 (청담동)",06075,03,폐업,유통전문판매업,,,,
,자가,주식회사 밝은희망 청담,유통전문판매업,,204616.689378124,446928.436357824,2026-05-03 22:50:36,I,01,영업,0,,,,,,,,,2025-05-26 15:22:39,2021-10-14,171.93,135-952,서울특별시 강남구 청담동 53 542빌딩,N,,3220000-113-2021-00225,,3220000,"서울특별시 강남구 도산대로 542, 542빌딩 5층 (청담동)",06071,01,영업/정상,유통전문판매업,02-1522-5499,,,
,자가,주식회사 자트인사이트,유통전문판매업,,203393.175,443694.515,2026-05-03 22:50:36,I,01,영업,179,,,,,,,,,2023-07-21 16:21:45,2021-10-18,179.00,135-929,서울특별시 강남구 역삼동 790-8,N,,3220000-113-2021-00226,,3220000,"서울특별시 강남구 논현로 339, 지상4층 (역삼동)",06248,01,영업/정상,유통전문판매업,02-6204-1110,,,
,자가,닥터오라클,유통전문판매업,,203794.543081217,445478.143730705,2026-05-03 22:50:36,I,01,영업,51.46,,,,,,,,,2021-10-18 15:10:19,2021-10-18,51.46,135-867,서울특별시 강남구 삼성동 35-8 한일빌딩,N,,3220000-113-2021-00227,,3220000,"서울특별시 강남구 선릉로 612, 한일빌딩 지상4층 (삼성동)",06097,01,영업/정상,유통전문판매업,02-516-8979,,,
,자가,주식회사 벨라벨코스,유통전문판매업,,204842.620168646,445010.636361278,2026-05-03 22:50:36,I,01,영업,1.65,,,,,,,,,2021-10-18 15:45:56,2021-06-02,1.65,135-877,서울특별시 강남구 삼성동 144-19 제이에스타워,N,,3220000-113-2021-00228,,3220000,"서울특별시 강남구 테헤란로79길 6, 제이에스타워 지상4층 브이426호 (삼성동)",06158,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 엠브레스,유통전문판매업,,203140.378880868,443986.681876915,2026-05-03 22:50:36,I,01,영업,4,,,,,,,,,2021-10-20 14:16:22,2021-10-20,4.00,135-924,서울특별시 강남구 역삼동 739-16 미드타운센터 역삼,N,,3220000-113-2021-00230,,3220000,"서울특별시 강남구 역삼로17길 51, 미드타운센터 역삼 지상5층 505호 (역삼동)",06237,01,영업/정상,유통전문판매업,,,,
,자가,(주)원오세븐,유통전문판매업,,204842.620168646,445010.636361278,2026-05-03 22:50:36,I,01,영업,1.65,,,,,,,,,2025-05-20 12:48:06,2021-10-20,1.65,135-877,서울특별시 강남구 삼성동 144-19 제이에스타워,N,,3220000-113-2021-00232,,3220000,"서울특별시 강남구 테헤란로79길 6, 제이에스타워 지상4층 브이448호 (삼성동)",06158,01,영업/정상,유통전문판매업,02-3453-0173,,,
,자가,위드헴프,유통전문판매업,,201812.63828808,446191.708915667,2026-05-03 22:50:36,I,01,영업,51.46,,,,,,,,,2021-10-21 14:00:30,2021-10-21,51.46,135-887,서울특별시 강남구 신사동 512-9 MG타워,N,,3220000-113-2021-00234,,3220000,"서울특별시 강남구 압구정로2길 60, MG타워 지상2층 203호 (신사동)",06035,01,영업/정상,유통전문판매업,,,,
,자가,청담씨디씨앤피(주),유통전문판매업,,204205.159093043,446605.033532586,2026-05-03 22:50:36,I,01,영업,184,,,,,,,,,2021-10-21 16:32:42,2021-10-21,184.00,135-949,서울특별시 강남구 청담동 9-7 예진빌딩,N,,3220000-113-2021-00235,,3220000,"서울특별시 강남구 삼성로 743, 예진빌딩 지상3층 (청담동)",06067,01,영업/정상,유통전문판매업,02-543-1045,,,
,자가,다미,유통전문판매업,,202358.505687227,447232.955697694,2026-05-03 22:50:36,I,01,영업,3.3,,,,,,,,,2021-10-25 11:46:56,2021-10-25,3.30,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-113-2021-00237,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,01,영업/정상,유통전문판매업,,,,
,자가,다미,유통전문판매업,,205210.358779172,445154.42225208,2026-05-03 22:50:36,I,01,영업,3.3,,,,,,,,,2021-10-25 11:51:31,2021-10-25,3.30,135-730,서울특별시 강남구 삼성동 159-7 현대백화점,N,,3220000-113-2021-00238,,3220000,"서울특별시 강남구 테헤란로 517, 현대백화점 지하1층 (삼성동)",06164,01,영업/정상,유통전문판매업,,,,
,자가,(주)에그엠파이어,유통전문판매업,,202811.890531888,444103.760183634,2026-05-03 22:50:36,I,01,영업,3.4,,,,,,,,,2021-10-27 13:30:37,2021-10-27,3.40,135-933,서울특별시 강남구 역삼동 823-22 성곡빌딩,N,,3220000-113-2021-00241,,3220000,"서울특별시 강남구 테헤란로 128, 성곡빌딩 지상3층 318호 (역삼동)",06234,01,영업/정상,유통전문판매업,02-6956-3226,,,
,자가,(주)김영상회,유통전문판매업,,209055.480464368,442735.704146657,2026-05-03 22:50:36,I,01,영업,39.79,,,,,,,,,2021-10-29 14:46:00,2021-10-29,39.79,135-885,서울특별시 강남구 수서동 725 수서타워,N,,3220000-113-2021-00244,,3220000,"서울특별시 강남구 광평로56길 8-13, 수서타워 20층 2012호 (수서동)",06367,01,영업/정상,유통전문판매업,,,,
,자가,스푼디쉬,유통전문판매업,,202835.924249933,443051.27224413,2026-05-03 22:50:36,I,01,영업,21.59,,,,,,,,,2021-10-29 16:02:27,2021-10-29,21.59,135-860,서울특별시 강남구 도곡동 943-2 서한빌딩,N,,3220000-113-2021-00245,,3220000,"서울특별시 강남구 도곡로 112, 서한빌딩 지상2층 B7호 (도곡동)",06258,01,영업/정상,유통전문판매업,02-6080-1905,,,
,자가,주식회사 어반푸드랩,유통전문판매업,,202606.768916674,443750.512867559,2026-05-03 22:50:36,I,01,영업,12,,,,,,,,,2021-11-01 15:13:40,2021-11-01,12.00,135-935,서울특별시 강남구 역삼동 826-34 태양빌딩,N,,3220000-113-2021-00246,,3220000,"서울특별시 강남구 테헤란로4길 38-4, 태양빌딩 지하1층 (역삼동)",06241,01,영업/정상,유통전문판매업,,,,
,,(주)인성바이오 삼성동지점,유통전문판매업,,205689.250787897,445328.242322909,2026-05-03 22:50:36,I,01,영업,153.67,,,,,,,,,2021-11-03 11:40:28,2021-11-03,153.67,135-882,서울특별시 강남구 삼성동 169-25,N,,3220000-113-2021-00247,,3220000,"서울특별시 강남구 테헤란로103길 8-10, 지상3층 (삼성동)",06173,01,영업/정상,유통전문판매업,02-563-8509,,,
,자가,주식회사 마스터마인드코리아,유통전문판매업,,205271.275273064,445852.638814088,2026-05-03 22:50:36,I,01,영업,9.9,,,,,,,,,2021-11-10 11:14:36,2021-11-10,9.90,135-873,서울특별시 강남구 삼성동 107 삼성동 미켈란 107,N,,3220000-113-2021-00249,,3220000,"서울특별시 강남구 영동대로 602, 지상6층 602호-B22호 (삼성동, 삼성동 미켈란 107)",06083,01,영업/정상,유통전문판매업,,,,
,자가,마이마치컴퍼니,유통전문판매업,,201621.76711437,446540.474919442,2026-05-03 22:50:36,I,01,영업,41.4,,,,,,,,,2023-05-30 11:54:30,2021-11-12,41.40,135-887,서울특별시 강남구 신사동 505-7,N,,3220000-113-2021-00250,,3220000,"서울특별시 강남구 압구정로2길 6, 4층 406호 (신사동)",06027,01,영업/정상,유통전문판매업,,,,
,자가,스케줄코퍼레이션,유통전문판매업,,203496.541193407,446867.266993483,2026-05-03 22:50:43,I,01,영업,111.24,0,0,0,,,,0,,2023-04-12 15:03:16,2023-04-12,111.24,135-954,서울특별시 강남구 청담동 87,N,,3220000-113-2023-00061,,3220000,"서울특별시 강남구 선릉로152길 10, 4층 (청담동)",06014,01,영업/정상,유통전문판매업,02-548-0234,,,
,자가,고든램지레스토랑(주),유통전문판매업,,205210.358779172,445154.42225208,2026-05-03 22:50:43,I,01,영업,6.6,0,0,0,,,,0,,2024-04-05 16:05:59,2023-04-12,6.60,135-730,서울특별시 강남구 삼성동 159-7 현대백화점,N,,3220000-113-2023-00062,,3220000,"서울특별시 강남구 테헤란로 517, 현대백화점 지하1층 (삼성동)",06164,01,영업/정상,유통전문판매업,031-794-9821,,,
,임대,(주)골프존,유통전문판매업,,204760.329339082,446798.455908305,2026-05-03 22:50:43,I,01,영업,3646.26,,,,,,,,,2023-04-13 12:02:57,2023-04-13,"3,646.26",135-953,서울특별시 강남구 청담동 68-22,N,,3220000-113-2023-00063,,3220000,"서울특별시 강남구 영동대로 735, 10층~17층,19층 (청담동)",06072,01,영업/정상,유통전문판매업,070-8640-6491,,,
,자가,다미연구소,유통전문판매업,,209044.652571876,441272.313972925,2026-05-03 22:50:43,I,01,영업,25.69,,,,,,,,,2023-04-13 14:21:35,2023-04-13,25.69,135-200,서울특별시 강남구 자곡동 651 강남유탑유블레스,N,,3220000-113-2023-00064,,3220000,"서울특별시 강남구 자곡로 180, 강남유탑유블레스 비동 4층 409호 (자곡동)",06373,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 케어엑스,유통전문판매업,,202070.164260035,446161.944463499,2026-05-03 22:50:43,I,01,영업,26.44,,,,,,,,,2025-11-26 15:38:50,2023-04-14,26.44,135-812,서울특별시 강남구 논현동 5-6 아이디병원,N,,3220000-113-2023-00066,,3220000,"서울특별시 강남구 도산대로 142, 아이디병원 지하1층 (논현동)",06039,01,영업/정상,유통전문판매업,02-3496-9213,,,
,자가,라이프서클 주식회사,유통전문판매업,,202975.045940135,444034.659792294,2026-05-03 22:50:43,I,01,영업,1.3,,,,,,,,,2025-06-13 10:11:25,2023-04-19,1.30,135-923,서울특별시 강남구 역삼동 735-36,N,,3220000-113-2023-00068,,3220000,"서울특별시 강남구 테헤란로20길 18, 지상2층 97호 (역삼동)",06235,01,영업/정상,유통전문판매업,,,,
,자가,오비맥주 주식회사,유통전문판매업,,205130.591678902,445590.096837802,2026-05-03 22:50:43,I,01,영업,2000,0,0,0,,,,0,,2023-04-19 15:40:26,2023-04-19,"2,000.00",135-090,서울특별시 강남구 삼성동 159 ASEM 및 한국종합무역센타단지,N,,3220000-113-2023-00069,,3220000,"서울특별시 강남구 영동대로 517, ASEM 및 한국종합무역센타단지 8층 (삼성동)",06164,01,영업/정상,유통전문판매업,02-2155-5008,,,
,자가,도토리생활건강 주식회사,유통전문판매업,,203118.12857079,446536.252846366,2026-05-03 22:50:43,I,01,영업,59.45,,,,,,,,,2024-12-31 14:59:57,2023-04-20,59.45,135-819,서울특별시 강남구 논현동 97-7 청호빌딩,N,,3220000-113-2023-00072,,3220000,"서울특별시 강남구 언주로148길 19, 청호빌딩 지상4층 401-2호 (논현동)",06054,01,영업/정상,유통전문판매업,,,,
,자가,엑소바이옴코리아(주),유통전문판매업,,204819.34560229,446662.792093523,2026-05-03 22:50:43,I,01,영업,0,0,0,0,,,,0,,2026-02-06 16:23:14,2023-04-20,51.58,135-953,서울특별시 강남구 청담동 68-19 리버뷰오피스텔,N,,3220000-113-2023-00073,,3220000,"서울특별시 강남구 영동대로 721, 리버뷰오피스텔 6층 601호 (청담동)",06072,01,영업/정상,유통전문판매업,02-1577-3392,,,
,자가,에프디에프 주식회사,유통전문판매업,,204748.541538653,444718.174638292,2026-05-03 22:50:43,I,01,영업,89.41,,,,,,,,,2023-04-21 14:35:33,2023-04-21,89.41,135-840,서울특별시 강남구 대치동 891-51 이노플레이(INNO Play),N,,3220000-113-2023-00076,,3220000,"서울특별시 강남구 삼성로85길 34, 이노플레이(INNO Play) 지상2층 (대치동)",06194,01,영업/정상,유통전문판매업,,,,
,자가,(주)현대백화점,유통전문판매업,,205430.675401509,445034.546016578,2026-05-03 22:50:43,I,01,영업,324,0,0,0,,,,0,,2023-04-24 11:13:22,2023-04-24,324.00,135-846,서울특별시 강남구 대치동 945-11 현대백화점 본사,N,,3220000-113-2023-00077,,3220000,"서울특별시 강남구 테헤란로98길 12, 현대백화점 본사 8층 (대치동)",06181,01,영업/정상,유통전문판매업,,,,
,자가,김진호 푸드앤컬쳐,유통전문판매업,,205079.418138107,444869.834721154,2026-05-03 22:50:43,I,01,영업,3.3,,,,,,,,,2023-04-26 13:50:22,2023-04-26,3.30,135-845,서울특별시 강남구 대치동 942-15,N,,3220000-113-2023-00078,,3220000,"서울특별시 강남구 테헤란로82길 15, 8층 875호 (대치동)",06178,01,영업/정상,유통전문판매업,,,,
,자가,웰링바이컬링,유통전문판매업,,202632.445261107,444024.960364014,2026-05-03 22:50:43,I,01,영업,8.26,,,,,,,,,2023-04-28 15:43:22,2023-04-28,8.26,135-934,서울특별시 강남구 역삼동 824-19 동경빌딩,N,,3220000-113-2023-00081,,3220000,"서울특별시 강남구 테헤란로 116, 동경빌딩 10층 H1069호 (역삼동)",06233,01,영업/정상,유통전문판매업,,,,
,자가,(주)리암스,유통전문판매업,,203321.997982119,446898.525066852,2026-05-03 22:50:43,I,01,영업,16.5,,,,,,,,,2023-05-08 17:12:58,2023-05-08,16.50,135-897,서울특별시 강남구 신사동 654-8,N,,3220000-113-2023-00083,,3220000,"서울특별시 강남구 도산대로53길 17, 지상2층 (신사동)",06019,01,영업/정상,유통전문판매업,,,,
,자가,닥터블릿헬스케어 주식회사,유통전문판매업,,204748.541538653,444718.174638292,2026-05-03 22:50:44,I,01,영업,72.8,,,,,,,,,2025-11-04 08:24:39,2023-03-06,72.80,135-840,서울특별시 강남구 대치동 891-51 이노플레이(INNO Play),N,,3220000-113-2023-00084,,3220000,"서울특별시 강남구 삼성로85길 34, 이노플레이(INNO Play) 3층 (대치동)",06194,01,영업/정상,유통전문판매업,,,,
,자가,(주)제이치컴퍼니,유통전문판매업,,205271.275273064,445852.638814088,2026-05-03 22:50:44,I,01,영업,1.65,,,,,,,,,2024-04-26 17:54:02,2023-05-10,1.65,135-873,서울특별시 강남구 삼성동 107 삼성동 미켈란 107,N,,3220000-113-2023-00085,,3220000,"서울특별시 강남구 영동대로 602, 6층 H104호 (삼성동, 삼성동 미켈란 107)",06083,01,영업/정상,유통전문판매업,,,,
,자가,꽃과나무(Flower tree),유통전문판매업,,205103.06102945,444879.403137903,2026-05-03 22:50:21,I,01,영업,171.9,,,,,,,,,2018-03-28 11:14:15,2018-03-28,171.90,135-845,서울특별시 강남구 대치동 942-18 세풍빌딩,N,,3220000-113-2018-00024,,3220000,"서울특별시 강남구 테헤란로84길 16, 세풍빌딩 지상12층 (대치동)",06178,01,영업/정상,유통전문판매업,02-3390-8982,,,
,자가,좋은현상,유통전문판매업,,202494.424667244,445821.05883258,2026-05-03 22:50:21,I,01,영업,66,,,,,,,,,2018-04-02 13:49:47,2018-04-24,66.00,135-815,서울특별시 강남구 논현동 37-1,N,,3220000-113-2018-00026,,3220000,"서울특별시 강남구 학동로25길 14, 지상2층 202호 (논현동)",06046,01,영업/정상,유통전문판매업,02-6212-1006,,,
,자가,주식회사 엔바이탈,유통전문판매업,,203090.626693466,445882.278020751,2026-05-03 22:50:21,I,01,영업,20,,,,,,,,,2022-04-27 11:15:36,2018-04-10,20.00,135-830,서울특별시 강남구 논현동 238 쿠쿠빌딩,N,,3220000-113-2018-00033,,3220000,"서울특별시 강남구 언주로 652, 쿠쿠빌딩 3층 (논현동)",06098,01,영업/정상,유통전문판매업,02-514-2115,,,
,자가,(주)아비콘헬스케어,유통전문판매업,,204671.159363031,444985.873119757,2026-05-03 22:50:21,I,01,영업,121.92,,,,,,,,,2020-06-05 16:01:52,2018-04-11,121.92,135-877,서울특별시 강남구 삼성동 143-12,N,,3220000-113-2018-00034,,3220000,"서울특별시 강남구 테헤란로77길 11-10, 지상10층 (삼성동)",06159,01,영업/정상,유통전문판매업,02-569-7730,,,
,임대,(주)미자언니에프엔디,유통전문판매업,,203428.440123191,443493.907416219,2026-05-03 22:50:21,I,01,영업,20.59,,,,,,,,,2025-04-01 11:27:46,2018-04-17,20.59,135-930,서울특별시 강남구 역삼동 797-24,N,,3220000-113-2018-00036,,3220000,"서울특별시 강남구 도곡로23길 20, 지하1층 (역삼동)",06257,01,영업/정상,유통전문판매업,02-552-8268,,,상수도전용
,자가,주식회사 더블씨컴퍼니,유통전문판매업,,204384.977690753,445523.738754815,2026-05-03 22:50:21,I,01,영업,9,,,,,,,,,2024-03-27 15:15:41,2018-04-20,9.00,135-509,서울특별시 강남구 삼성동 115-28 세림타워,N,,3220000-113-2018-00038,,3220000,"서울특별시 강남구 봉은사로 462, 세림타워 12층 (삼성동)",06154,01,영업/정상,유통전문판매업,02-6713-0215,,,
,임대,입속행복,유통전문판매업,,202044.934635535,445165.851258667,2026-05-03 22:50:21,I,01,영업,45,,,,,,,,,2018-04-24 11:42:57,2018-04-24,45.00,135-825,서울특별시 강남구 논현동 163-22,N,,3220000-113-2018-00040,,3220000,"서울특별시 강남구 학동로4길 42, 지상1층 (논현동)",06114,01,영업/정상,유통전문판매업,02-501-5737,,,
,임대,곡물나라,유통전문판매업,,205201.530581121,444496.422473998,2026-05-03 22:50:21,I,01,영업,40,,,,,,,,,2018-04-27 14:10:46,2018-04-27,40.00,135-847,서울특별시 강남구 대치동 961-16,N,,3220000-113-2018-00041,,3220000,"서울특별시 강남구 삼성로72길 5, 지상3층 (대치동)",06186,01,영업/정상,유통전문판매업,05714855,,,
,자가,백다인F&C,유통전문판매업,,204758.655655251,443958.224612785,2026-05-03 22:50:21,I,01,영업,5.78,,,,,,,,,2018-05-01 11:19:29,2018-05-01,5.78,135-998,서울특별시 강남구 대치동 935-36 신농플라자,N,,3220000-113-2018-00043,,3220000,"서울특별시 강남구 도곡로63길 12, 신농플라자 지상2층 202호 (대치동)",06207,01,영업/정상,유통전문판매업,,,,
,자가,(주)비넨폴크,유통전문판매업,,203132.433383526,443664.142568725,2026-05-03 22:50:22,I,01,영업,5,,,,,,,,,2024-01-08 15:31:07,2018-05-14,5.00,135-925,서울특별시 강남구 역삼동 748-15 중평빌딩,N,,3220000-113-2018-00051,,3220000,"서울특별시 강남구 역삼로 157, 중평빌딩 지상6층 (역삼동)",06246,01,영업/정상,유통전문판매업,02-512-1005,,,
,자가,움컴퍼니,유통전문판매업,,203588.048190661,446183.368328818,2026-05-03 22:50:22,I,01,영업,4.95,,,,,,,,,2021-05-04 13:46:55,2018-05-25,4.95,135-764,서울특별시 강남구 청담동 41 청담빌딩,N,,3220000-113-2018-00056,,3220000,"서울특별시 강남구 선릉로 704, 청담빌딩 10층 436호 (청담동)",06069,01,영업/정상,유통전문판매업,050-9958-0032,,,
