영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,꼭지노래천국,단란주점,,172119.352090993,439676.39635116,2026-05-03 23:15:55,I,01,영업,79.16,,,,,,,,,2024-10-17 09:28:32,2008-11-12,79.16,,인천광역시 미추홀구 주안동 77-1 3층,Y,,3510500-103-2008-00012,,3510500,"인천광역시 미추홀구 주안동로 7 (주안동,3층)",22140,01,영업/정상,단란주점,,,,
,,추억속으로,단란주점,,172373.617266857,439503.524301802,2026-05-03 23:15:55,I,01,영업,115.45,,,,,,,,,2025-03-28 14:20:48,2009-02-03,115.45,,인천광역시 미추홀구 주안동 300-22,Y,,3510500-103-2009-00001,,3510500,"인천광역시 미추홀구 경인로438번길 12, 2층 (주안동)",22149,01,영업/정상,단란주점,032-815-9828,,,
유흥업소밀집지역,,별이 빛나는 밤에 7080,단란주점,,172307.602793396,439516.900271831,2026-05-03 23:15:55,I,01,영업,88.6,,,,1,,,,,2024-04-01 10:50:18,2009-02-19,88.60,,인천광역시 미추홀구 주안동 300-7 (지1층),Y,,3510500-103-2009-00002,,3510500,"인천광역시 미추홀구 경인로430번길 9 (주안동,(지1층))",22149,01,영업/정상,단란주점,,,,
,,세친구,단란주점,,172380.086118172,439794.15910332,2026-05-03 23:15:55,I,01,영업,148.14,,,,,,,,,2024-11-07 13:33:44,2009-05-06,148.14,,인천광역시 미추홀구 주안동 993-12 (2층),Y,,3510500-103-2009-00003,,3510500,"인천광역시 미추홀구 석바위로 141 (주안동,(2층))",22134,01,영업/정상,단란주점,032-426-6880,,,상수도전용
유흥업소밀집지역,,세시봉,단란주점,,172270.911860097,439690.961760896,2026-05-03 23:15:55,I,01,영업,163.2,,,,,,,,,2024-03-08 13:23:06,2009-07-01,163.20,,인천광역시 미추홀구 주안동 69-24,Y,,3510500-103-2009-00004,,3510500,인천광역시 미추홀구 경인로425번길 19 (주안동),22141,01,영업/정상,단란주점,032-431-2999,,,상수도전용
주택가주변,,덤노래주점,단란주점,,169439.008184507,439411.148213201,2026-05-03 23:15:55,I,01,영업,104.62,,,,1,,,,,2020-10-13 18:16:05,2009-10-27,104.62,,인천광역시 미추홀구 용현동 490-110 2층,Y,0,3510500-103-2009-00005,,3510500,인천광역시 미추홀구 독정이로 2 (용현동),22180,01,영업/정상,단란주점,032-881-8204,,,상수도전용
,,메카,단란주점,,172301.866337428,439797.765552746,2026-05-03 23:15:55,I,01,영업,83.76,,,,,,,,,2022-01-28 15:09:22,2009-12-03,83.76,,인천광역시 미추홀구 주안동 994-15,Y,,3510500-103-2009-00008,,3510500,"인천광역시 미추홀구 석바위로 133-1, 지하1층 (주안동)",22134,01,영업/정상,단란주점,,,,상수도전용
기타,,노래하는 소주방,단란주점,,170144.940376328,440404.767860862,2026-05-03 23:15:55,I,01,영업,112.29,,,,0,,,,,2020-10-13 18:16:45,2011-02-22,112.29,,인천광역시 미추홀구 도화동 633-23 외 2필지,Y,0,3510500-103-2011-00001,,3510500,"인천광역시 미추홀구 수봉북로 2 (도화동, 지하1층)",22164,01,영업/정상,단란주점,,,,상수도전용
,,준코뮤직타운 주안2호점,단란주점,,171713.5405025,440206.556198418,2026-05-03 23:15:55,I,01,영업,131.4,,,,,,,,,2025-06-11 10:22:05,2011-05-23,131.40,,인천광역시 미추홀구 주안동 140-4 주안동N-Joy상가3층(302호),Y,,3510500-103-2011-00002,,3510500,"인천광역시 미추홀구 주안로104번길 8 (주안동,주안동N-Joy상가3층(302호))",22135,01,영업/정상,단란주점,032-422-3290,,,
,,쎄시봉,단란주점,,167470.961743239,439069.386029437,2026-05-03 23:15:55,I,01,영업,143.3,,,,,,,,,2024-05-01 10:47:06,2011-08-04,143.30,,인천광역시 미추홀구 용현동 629-75,Y,,3510500-103-2011-00003,,3510500,"인천광역시 미추홀구 아암대로 97, 지하1층 (용현동)",22186,01,영업/정상,단란주점,,,,상수도전용
,,명품,단란주점,,172351.416372846,439766.616322036,2026-05-03 23:15:55,I,01,영업,48.4,,,,,,,,,2021-10-26 13:31:41,2012-01-30,48.40,,인천광역시 미추홀구 주안동 996-1,Y,,3510500-103-2012-00002,,3510500,"인천광역시 미추홀구 석바위로 140, 지하1층 (주안동)",22141,01,영업/정상,단란주점,,,,
,,뮤직홀7080라이브,단란주점,,172439.882878687,439715.277481402,2026-05-03 23:15:55,I,01,영업,134,,,,,,,,,2020-10-13 18:18:35,2012-04-20,134.00,,인천광역시 미추홀구 주안동 1000-7,Y,,3510500-103-2012-00003,,3510500,"인천광역시 미추홀구 경원대로 853, 지하1층 (주안동)",22141,01,영업/정상,단란주점,,,,상수도전용
유흥업소밀집지역,,우정라이브,단란주점,,172515.902893456,439726.625196265,2026-05-03 23:15:55,I,01,영업,126.84,,,,,,,,,2020-10-13 18:18:51,2012-12-21,126.84,,인천광역시 미추홀구 주안동 939-28,Y,,3510500-103-2012-00004,,3510500,인천광역시 미추홀구 경원대로858번길 7 (주안동),22144,01,영업/정상,단란주점,032-872-0544,,,상수도전용
기타,,아리랑 노래주점,단란주점,,168928.200083001,439604.343166637,2026-05-03 23:15:55,I,01,영업,133.2,,,,,,,,,2020-10-13 18:19:08,2013-03-06,133.20,,인천광역시 미추홀구 용현동 459-1,Y,,3510500-103-2013-00001,,3510500,"인천광역시 미추홀구 독배로432번길 4 (용현동, 2층)",22179,01,영업/정상,단란주점,,,,
학교정화(상대),,람바다,단란주점,,168524.195292422,440130.990810863,2026-05-03 23:15:55,I,01,영업,76.74,,,,,,,,,2024-11-20 15:39:51,2013-05-03,76.74,,인천광역시 미추홀구 숭의동 164-1,Y,,3510500-103-2013-00002,,3510500,인천광역시 미추홀구 경인로 16 (숭의동),22172,01,영업/정상,단란주점,,,,
학교정화(상대),,헤이헤이라이브 7080,단란주점,,167518.744776739,439147.961993406,2026-05-03 23:15:55,I,01,영업,151.48,,,,,,,,,2024-03-05 14:47:04,2013-05-08,151.48,,인천광역시 미추홀구 용현동 629-6,Y,,3510500-103-2013-00003,,3510500,"인천광역시 미추홀구 아암대로 87 (용현동, 103호)",22186,01,영업/정상,단란주점,,,,
유흥업소밀집지역,,보석노래주점,단란주점,,168810.456581833,439755.682405602,2026-05-03 23:15:56,I,01,영업,144.29,,,,,,,,,2025-06-23 17:24:08,2013-10-28,144.29,,인천광역시 미추홀구 숭의동 294-1,Y,,3510500-103-2013-00005,,3510500,"인천광역시 미추홀구 독배로 449 (숭의동, 2층)",22177,01,영업/정상,단란주점,032-422-0671,,,상수도전용
학교정화(상대),,7080라이브레인보우,단란주점,,171754.652233496,440498.112785047,2026-05-03 23:15:56,I,01,영업,119.72,,,,,,,,,2022-01-27 14:00:00,2013-12-09,119.72,,인천광역시 미추홀구 주안동 24-73,Y,,3510500-103-2013-00006,,3510500,"인천광역시 미추홀구 주염로 5 (주안동, 2층)",22128,01,영업/정상,단란주점,,,,상수도전용
,,골든벨7080,단란주점,,172214.789417232,439771.929406436,2026-05-03 23:15:56,I,01,영업,149.9,,,,,,,,,2024-11-20 15:40:16,2015-10-05,149.90,,인천광역시 미추홀구 주안동 66-15,Y,,3510500-103-2015-00002,,3510500,"인천광역시 미추홀구 석바위로 126, 지하1층 (주안동)",22141,01,영업/정상,단란주점,032-421-0814,,,상수도전용
,,몽놈(Mong Nom),단란주점,,171709.642500623,439999.118285588,2026-05-03 23:15:56,I,01,영업,154.7,,,,,,,,,2024-11-22 13:15:11,2016-05-23,154.70,,인천광역시 미추홀구 주안동 161-8,Y,,3510500-103-2016-00001,,3510500,"인천광역시 미추홀구 미추홀대로722번길 12, 6층 (주안동)",22135,01,영업/정상,단란주점,032-446-0178,,,상수도전용
,,소풍7080라이브,단란주점,,171403.031362163,439871.736474479,2026-05-03 23:15:56,I,01,영업,115.69,,,,,,,,,2026-03-30 13:38:13,2016-11-08,115.69,,인천광역시 미추홀구 주안동 200-13,Y,,3510500-103-2016-00003,,3510500,"인천광역시 미추홀구 석바위로 42, 지하1층 (주안동)",22139,01,영업/정상,단란주점,032-862-9230,,,상수도전용
,,뮤직짱노래단란주점,단란주점,,171740.817189631,440097.97305867,2026-05-03 23:15:57,I,01,영업,82.4,,,,,,,,,2020-10-13 18:20:10,2016-11-22,82.40,,인천광역시 미추홀구 주안동 146-1,Y,,3510500-103-2016-00004,,3510500,인천광역시 미추홀구 주안로104번길 27 (주안동),22135,01,영업/정상,단란주점,,,,
,,저녁무대,단란주점,,171391.716156412,439849.879905498,2026-05-03 23:15:57,I,01,영업,109.99,,,,,,,,,2025-10-23 14:43:39,2017-02-28,109.99,,인천광역시 미추홀구 주안동 200-23,Y,,3510500-103-2017-00002,,3510500,"인천광역시 미추홀구 주안서로 19, 지하1층 B02호 (주안동)",22139,01,영업/정상,단란주점,,,,상수도전용
,,지니노래타운,단란주점,,171719.477315678,440153.247567016,2026-05-03 23:15:57,I,01,영업,148.17,,,,,,,,,2020-10-13 18:20:53,2017-05-10,148.17,,인천광역시 미추홀구 주안동 140-10,Y,,3510500-103-2017-00003,,3510500,"인천광역시 미추홀구 주안로104번길 16, 2층 (주안동)",22135,01,영업/정상,단란주점,032-421-4637,,,상수도전용
,,소리노래밤,단란주점,,171570.325132976,439881.71088242,2026-05-03 23:15:57,I,01,영업,100.6,,,,,,,,,2020-10-13 18:21:07,2017-05-17,100.60,,인천광역시 미추홀구 주안동 206-13,Y,,3510500-103-2017-00004,,3510500,"인천광역시 미추홀구 석바위로 58, 지하1층 (주안동)",22139,01,영업/정상,단란주점,,,,상수도전용
,,석바위7080,단란주점,,172397.794773059,439548.153533823,2026-05-03 23:15:57,I,01,영업,85.95,,,,,,,,,2026-04-17 16:41:37,2017-06-16,85.95,,인천광역시 미추홀구 주안동 248-1,Y,,3510500-103-2017-00005,,3510500,"인천광역시 미추홀구 경인로 438, 2층 (주안동)",22149,01,영업/정상,단란주점,,,,
,,노래하는 라이브8090,단란주점,,171736.775567994,440083.94656986,2026-05-03 23:15:57,I,01,영업,146.13,,,,,,,,,2026-03-25 13:38:12,2017-06-21,146.13,,인천광역시 미추홀구 주안동 146-9,Y,,3510500-103-2017-00006,,3510500,"인천광역시 미추홀구 주안로104번길 29, 4층 (주안동)",22135,01,영업/정상,단란주점,,,,상수도전용
,,준라이브,단란주점,,172261.096109898,439797.552333959,2026-05-03 23:15:57,I,01,영업,135.02,,,,,,,,,2024-01-24 15:21:06,2017-08-04,135.02,,인천광역시 미추홀구 주안동 62-2,Y,,3510500-103-2017-00007,,3510500,"인천광역시 미추홀구 석바위로 129, A동 2층 (주안동)",22134,01,영업/정상,단란주점,,,,
,,풍금7080,단란주점,,172387.387851346,439600.660690507,2026-05-03 23:15:57,I,01,영업,108.5,,,,,,,,,2018-02-08 09:45:30,2018-02-08,108.50,,인천광역시 미추홀구 주안동 1005-10,Y,,3510500-103-2018-00001,,3510500,"인천광역시 미추홀구 경인로 437, 2층 (주안동)",22141,01,영업/정상,단란주점,,,,상수도전용
,,아바,단란주점,,167588.354463585,439163.95830208,2026-05-03 23:15:58,I,01,영업,68.37,,,,,,,,,2023-01-26 16:58:16,2018-07-10,68.37,,인천광역시 미추홀구 용현동 629-57 한사랑산부인과의원,Y,,3510500-103-2018-00002,,3510500,"인천광역시 미추홀구 토금중로 8, 3층 (용현동)",22186,01,영업/정상,단란주점,,,,
,,오니,단란주점,,171845.213543055,440207.700533061,2026-05-03 23:15:58,I,01,영업,27.36,,,,,,,,,2018-08-29 10:01:17,2018-08-29,27.36,,인천광역시 미추홀구 주안동 132 주안리가스퀘어,Y,,3510500-103-2018-00003,,3510500,"인천광역시 미추홀구 주안로 116, 주안리가스퀘어 B106호 (주안동)",22135,01,영업/정상,단란주점,,,,상수도전용
,,골드노래짱,단란주점,,168938.013935468,439586.647469144,2026-05-03 23:15:58,I,01,영업,136,,,,,,,,,2025-12-30 15:25:33,2018-12-14,136.00,,인천광역시 미추홀구 용현동 459-81,Y,,3510500-103-2018-00004,,3510500,"인천광역시 미추홀구 독배로 430, 지하1층 (용현동)",22179,01,영업/정상,단란주점,,,,상수도전용
,,황금성단란주점,단란주점,,171820.105945664,439819.923552116,2026-05-03 23:15:58,I,01,영업,298.3,,,,,,,,,2024-06-17 13:41:16,2019-05-03,298.30,,인천광역시 미추홀구 주안동 169-1 창보빌딩,Y,,3510500-103-2019-00001,,3510500,"인천광역시 미추홀구 주안중로 19, 창보빌딩 지하1층 (주안동)",22140,01,영업/정상,단란주점,032-426-7777,,,
,,여기요,단란주점,,171663.696540919,440002.393204349,2026-05-03 23:15:58,I,01,영업,121.98,,,,,,,,,2026-01-08 17:31:46,2019-07-19,121.98,,인천광역시 미추홀구 주안동 161-3,Y,,3510500-103-2019-00002,,3510500,"인천광역시 미추홀구 미추홀대로 722, 지하1층 (주안동)",22135,01,영업/정상,단란주점,,,,상수도전용
,,SONG송라이브,단란주점,,171595.872124255,439469.012730868,2026-05-03 23:15:58,I,01,영업,108.3,,,,,,,,,2022-07-19 12:02:33,2020-02-10,108.30,,인천광역시 미추홀구 주안동 473-14,Y,,3510500-103-2020-00001,,3510500,"인천광역시 미추홀구 미추홀대로 665, 2층 (주안동)",22154,01,영업/정상,단란주점,,,,상수도전용
,,티파니노래짱,단란주점,,168964.889639938,439493.840383998,2026-05-03 23:15:58,I,01,영업,142.9,,,,,,,,,2020-07-31 16:02:27,2020-07-31,142.90,,인천광역시 미추홀구 용현동 459-29,Y,,3510500-103-2020-00002,,3510500,"인천광역시 미추홀구 독배로 420, 지하1층 (용현동)",22179,01,영업/정상,단란주점,,,,상수도전용
,,홀리데이,단란주점,,168942.26109994,439556.946507217,2026-05-03 23:15:58,I,01,영업,400.96,,,,,,,,,2026-02-02 15:15:02,2021-05-25,400.96,,인천광역시 미추홀구 용현동 459-3 중앙프라자 쇼핑센타,Y,,3510500-103-2021-00001,,3510500,"인천광역시 미추홀구 독배로 426, 중앙프라자 쇼핑센타 지하1층 (용현동)",22179,01,영업/정상,단란주점,,,,상수도전용
,,만남라이브 단란,단란주점,,171159.918323892,439705.609450645,2026-05-03 23:15:58,I,01,영업,136.32,,,,,,,,,2023-02-23 09:48:01,2023-02-23,136.32,,인천광역시 미추홀구 도화동 442-5,Y,,3510500-103-2023-00001,,3510500,"인천광역시 미추홀구 제일로 41, 2층 일부호 (도화동)",22138,01,영업/정상,단란주점,,,,상수도전용
,,커플노래타운,단란주점,,172402.155969998,439754.494183464,2026-05-03 23:15:59,I,01,영업,107,,,,,,,,,2023-09-14 17:04:36,2023-04-06,107.00,,인천광역시 미추홀구 주안동 999-13,Y,,3510500-103-2023-00002,,3510500,"인천광역시 미추홀구 경인로435번길 34, 1층 (주안동)",22141,01,영업/정상,단란주점,,,,상수도전용
,,두발로 7080,단란주점,,171489.618445726,440241.754161261,2026-05-03 23:15:59,I,01,영업,140.16,,,,,,,,,2023-08-18 15:16:53,2023-05-19,140.16,,인천광역시 미추홀구 주안동 233-1,Y,,3510500-103-2023-00003,,3510500,"인천광역시 미추홀구 주안로 80, 지하1층 (주안동)",22136,01,영업/정상,단란주점,,,,상수도전용
,,용봉,단란주점,,171363.259266327,439689.608108957,2026-05-03 23:15:59,I,01,영업,95.6,,,,,,,,,2023-06-13 14:53:45,2023-06-13,95.60,,인천광역시 미추홀구 주안동 197-24,Y,,3510500-103-2023-00004,,3510500,"인천광역시 미추홀구 경인로 335, 지하1층 일부호 (주안동)",22139,01,영업/정상,단란주점,,,,상수도전용
유흥업소밀집지역,,봉봉노래타운,단란주점,,172270.911860097,439690.961760896,2026-05-03 23:15:59,I,01,영업,148,,,,,,,,,2023-10-26 10:09:08,2023-10-26,148.00,,인천광역시 미추홀구 주안동 69-24 대흥빌딩,Y,,3510500-103-2023-00005,,3510500,"인천광역시 미추홀구 경인로425번길 19, 대흥빌딩 3층 (주안동)",22141,01,영업/정상,단란주점,,,,상수도전용
유흥업소밀집지역,,금강산,단란주점,,172439.882878687,439715.277481402,2026-05-03 23:15:59,I,01,영업,26.7,,,,,,,,,2025-04-16 13:56:51,2023-10-30,26.70,,인천광역시 미추홀구 주안동 1000-7 삼미쇼핑,Y,,3510500-103-2023-00006,,3510500,"인천광역시 미추홀구 경원대로 853, 삼미쇼핑 3층 301호 (주안동)",22141,01,영업/정상,단란주점,,,,상수도전용
,,엔조이 7080라이브,단란주점,,168865.393705405,439747.163113953,2026-05-03 23:15:59,I,01,영업,130.35,,,,,,,,,2024-04-29 11:56:11,2024-04-29,130.35,,인천광역시 미추홀구 숭의동 283-4,Y,,3510500-103-2024-00001,,3510500,"인천광역시 미추홀구 독배로 446, 2층 202호 (숭의동)",22178,01,영업/정상,단란주점,,,,상수도전용
기타,,금강산 단란주점,단란주점,,172439.882878687,439715.277481402,2026-05-03 23:15:59,I,01,영업,268,,,,,,,,,2025-04-16 13:58:18,2024-07-05,268.00,,인천광역시 미추홀구 주안동 1000-7 삼미쇼핑 303호,Y,,3510500-103-2024-00002,,3510500,"인천광역시 미추홀구 경원대로 853, 삼미쇼핑 3층 303호 (주안동)",22141,01,영업/정상,단란주점,,,,상수도전용
,,별빛,단란주점,,171752.372103352,440126.905391132,2026-05-03 23:15:59,I,01,영업,123.24,,,,,,,,,2024-12-10 17:32:00,2024-12-10,123.24,,인천광역시 미추홀구 주안동 145-5,Y,,3510500-103-2024-00003,,3510500,"인천광역시 미추홀구 미추홀대로734번길 20, 지하 1층 (주안동)",22135,01,영업/정상,단란주점,,,,
학교정화(상대),,비엠더블유(B.M.W.)단란주점,단란주점,,188967.101093347,429021.607705967,2026-05-03 22:00:20,I,01,영업,138.36,0,0,0,0,,0,0,,2017-12-19 10:15:00,1999-12-17,138.36,426-400,경기도 안산시 상록구 수암동 503 지층,Y,0,5550000-103-1999-00022,0,3930000,"경기도 안산시 상록구 수인로 2016, 지층 (수암동)",15202,01,영업/정상,단란주점,031-480-0766,,,
,,주얼리노래빠,단란주점,,188253.957854201,423022.369281664,2026-05-03 22:00:20,I,01,영업,79.1,,,,,,,,,2024-05-27 17:41:09,2002-08-24,79.10,426-860,경기도 안산시 상록구 일동 632-2 원영빌딩지하1층 101호,Y,,5550000-103-2002-00004,,3930000,"경기도 안산시 상록구 성호로 30, 지1층 101호 (일동)",15326,01,영업/정상,단란주점,031-418-1789,,,
,,에이스노래광장,단란주점,,186637.281280683,422884.281694248,2026-05-03 22:00:20,I,01,영업,42.21,,,,0,,,,,2022-03-22 15:23:41,2003-07-09,42.21,426-863,경기도 안산시 상록구 이동 714 4층 404-1호,Y,0,5550000-103-2003-00001,,3930000,"경기도 안산시 상록구 광덕1로 365, 4층 404-1호 (이동)",15494,01,영업/정상,단란주점,031-409-6739,,,
,,축제단란주점,단란주점,,186393.173269804,425206.060306861,2026-05-03 22:00:20,I,01,영업,89.18,,,,0,,,,,2020-05-29 11:32:42,2004-06-07,89.18,426-853,경기도 안산시 상록구 월피동 445-26 지혜빌딩4층 406호,Y,0,5550000-103-2004-00001,,3930000,"경기도 안산시 상록구 예술광장로 29, 4층 406호 (월피동)",15288,01,영업/정상,단란주점,031-484-2505,,,
,,짱노래광장주점,단란주점,,186680.13986346,422992.844377329,2026-05-03 22:00:20,I,01,영업,61.96,,,,,,,,,2022-05-26 11:25:26,2004-08-12,61.96,426-863,경기도 안산시 상록구 이동 715-7 진성프라자 2층 203-2호,Y,,5550000-103-2004-00004,,3930000,"경기도 안산시 상록구 양지편로 28, 2층 203-2호 (이동, 진성프라자)",15494,01,영업/정상,단란주점,031-407-4071,,,
,,양지노래팡,단란주점,,188942.206452546,428952.218461294,2026-05-03 22:00:20,I,01,영업,109.44,,,,0,,,,,2025-04-10 09:59:51,2004-10-16,109.44,426-400,경기도 안산시 상록구 수암동 503-10 지층,Y,0,5550000-103-2004-00005,,3930000,"경기도 안산시 상록구 수인로 2010, 지층 (수암동)",15202,01,영업/정상,단란주점,031-487-6337,,,상수도전용
기타,,예림단란주점,단란주점,,187787.629207925,420598.021108698,2026-05-03 22:00:20,I,01,영업,75.3,,,,0,,,,,2022-05-11 13:59:35,2005-01-03,75.30,426-817,경기도 안산시 상록구 본오동 948-6 지층,Y,0,5550000-103-2005-00001,,3930000,"경기도 안산시 상록구 이호로 55, 지층 (본오동)",15566,01,영업/정상,단란주점,031-415-3317,,,상수도전용
,,오케이(OK)노래광장단란주점,단란주점,,186646.750188065,422947.550247455,2026-05-03 22:00:20,I,01,영업,108.48,,,,,,,,,2025-08-18 14:58:44,2005-07-28,108.48,426-863,경기도 안산시 상록구 이동 715-5 대성프라자2층 202호,Y,,5550000-103-2005-00003,,3930000,"경기도 안산시 상록구 양지편1길 26, 2층 202호 (이동)",15494,01,영업/정상,단란주점,031-406-1226,,,상수도전용
,,축제노래광장단란주점,단란주점,,186718.478680407,422949.795384342,2026-05-03 22:00:20,I,01,영업,88.92,,,,,,,,,2022-05-12 10:37:47,2005-09-14,88.92,426-863,경기도 안산시 상록구 이동 715-3 강우프라자3층 304호,Y,,5550000-103-2005-00005,,3930000,"경기도 안산시 상록구 광덕1로 375, 3층 304호 (이동)",15494,01,영업/정상,단란주점,031-502-1159,,,
,,짱단란주점,단란주점,,188959.309372245,428995.633699671,2026-05-03 22:00:20,I,01,영업,83.21,,,,,,,,,2022-05-11 21:05:20,2005-11-22,83.21,426-400,경기도 안산시 상록구 수암동 503-13 2층 201호,Y,,5550000-103-2005-00007,,3930000,"경기도 안산시 상록구 수인로 2014, 2층 201호 (수암동)",15202,01,영업/정상,단란주점,,,,
,,해피노래광장,단란주점,,187840.785453208,420703.355145387,2026-05-03 22:00:20,I,01,영업,121.75,,,,,,,,,2022-06-09 17:01:52,2006-02-16,121.75,426-817,경기도 안산시 상록구 본오동 948-23 3층일부,Y,,5550000-103-2006-00001,,3930000,"경기도 안산시 상록구 샘골로 47, 3층 (본오동)",15566,01,영업/정상,단란주점,031-501-1472,,,
기타,,만수르 노래광장,단란주점,,186820.557898171,422864.428734471,2026-05-03 22:00:20,I,01,영업,128.7,,,,0,,,,,2022-05-10 14:48:49,2006-09-04,128.70,426-863,경기도 안산시 상록구 이동 716-3 숭실프라자2층 205호,Y,0,5550000-103-2006-00002,,3930000,"경기도 안산시 상록구 중보로 49, 2층 205호 (이동)",15495,01,영업/정상,단란주점,031-418-4665,,,상수도전용
,,그랜드노래광장,단란주점,,186813.342863223,422929.94691684,2026-05-03 22:00:20,I,01,영업,53.2,,,,0,,,,,2022-05-09 09:58:19,2007-02-28,53.20,426-863,경기도 안산시 상록구 이동 716-11 덕성프라자지층 B02호,Y,0,5550000-103-2007-00001,,3930000,"경기도 안산시 상록구 광덕1로 382, 지층 B02호 (이동)",15495,01,영업/정상,단란주점,031-406-4981,,,
유흥업소밀집지역,,승연7080라이브,단란주점,,187905.876022574,422259.45712136,2026-05-03 22:00:20,I,01,영업,82,,,,,,,,,2023-02-13 13:51:36,2007-08-17,82.00,426-815,경기도 안산시 상록구 본오동 874-2 송암빌딤2층 205호,Y,,5550000-103-2007-00002,,3930000,"경기도 안산시 상록구 상록수로 40, 2층 205호 (본오동)",15532,01,영업/정상,단란주점,,,,상수도전용
유흥업소밀집지역,,럭셔리,단란주점,,187724.061231926,422142.192423107,2026-05-03 22:00:20,I,01,영업,97.2,,,,,,,,,2022-05-24 11:22:00,2007-12-06,97.20,426-815,경기도 안산시 상록구 본오동 878-8 3층 301호,Y,,5550000-103-2007-00003,,3930000,"경기도 안산시 상록구 본삼로 21, 3층 301호 (본오동)",15537,01,영업/정상,단란주점,031-406-0168,,,상수도전용
,,점프노래광장,단란주점,,186637.281280683,422884.281694248,2026-05-03 22:00:20,I,01,영업,45.3,,,,,,,,,2022-05-11 18:33:49,2007-12-06,45.30,426-863,경기도 안산시 상록구 이동 714 3층 305호,Y,,5550000-103-2007-00004,,3930000,"경기도 안산시 상록구 광덕1로 365, 3층 305호 (이동)",15494,01,영업/정상,단란주점,031-408-2252,,,
기타,,세븐노래광장,단란주점,,188337.02471408,423090.731427415,2026-05-03 22:00:20,I,01,영업,100.44,,,,,기타,,,,2024-05-16 16:44:34,2008-10-23,100.44,426-860,경기도 안산시 상록구 일동 632-15 금신빌딩3층 304호,Y,,5550000-103-2008-00001,,3930000,"경기도 안산시 상록구 안산대학로 105, 3층 304호 (일동)",15326,01,영업/정상,단란주점,031-438-2244,,,상수도전용
기타,,큐(Q)노래광장,단란주점,,186767.046476653,422989.898846087,2026-05-03 22:00:20,I,01,영업,83.05,,,,,,,,,2022-05-06 20:34:14,2008-11-13,83.05,426-863,경기도 안산시 상록구 이동 715-1 세종타운2층 201호,Y,,5550000-103-2008-00002,,3930000,"경기도 안산시 상록구 광덕1로 381, 2층 201호 (이동)",15494,01,영업/정상,단란주점,031-409-4933,,,상수도전용
기타,,보몬드(BOMOND),단란주점,,186725.823336385,423033.453773718,2026-05-03 22:00:20,I,01,영업,99.78,,,,,,,,,2025-10-28 10:29:17,2008-12-11,99.78,426-863,경기도 안산시 상록구 이동 715-9 조강빌딩2층 201-1호,Y,,5550000-103-2008-00003,,3930000,"경기도 안산시 상록구 양지편로 34, 2층 201-1호 (이동)",15494,01,영업/정상,단란주점,031-406-3322,,,상수도전용
,,히어로노래광장,단란주점,,186718.34120783,422856.807768142,2026-05-03 22:00:20,I,01,영업,92.51,,,,,,,,,2022-11-21 15:21:21,2010-06-03,92.51,426-863,경기도 안산시 상록구 이동 716-8 코로스프라자2층 207호,Y,,5550000-103-2010-00001,,3930000,"경기도 안산시 상록구 광덕1로 370, 2층 207호 (이동)",15495,01,영업/정상,단란주점,031-417-9727,,,
유흥업소밀집지역,,뻘라이브단란주점,단란주점,,187901.950208148,422168.549526209,2026-05-03 22:00:20,I,01,영업,79.1,,,,,,,,,2024-01-30 15:23:53,2010-07-08,79.10,426-815,경기도 안산시 상록구 본오동 873-1 상경빌딩2층 201호,Y,,5550000-103-2010-00002,,3930000,"경기도 안산시 상록구 용신로 382, 2층 201호 (본오동)",15537,01,영업/정상,단란주점,031-406-3020,,,상수도전용
,,삐삐노래광장 단란주점,단란주점,,186673.07319399,422914.3039439,2026-05-03 22:00:20,I,01,영업,102.99,,,,,,,,,2025-12-12 13:42:58,2010-09-13,102.99,426-863,경기도 안산시 상록구 이동 715-4 센타프라자 B02호,Y,,5550000-103-2010-00004,,3930000,"경기도 안산시 상록구 광덕1로 369, B02호 (이동)",15494,01,영업/정상,단란주점,031-417-6205,,,상수도전용
학교정화(상대),,스타7080,단란주점,,187969.424832753,422131.675460929,2026-05-03 22:00:21,I,01,영업,76.64,,,,1,기타,,,,2022-04-27 14:57:59,2012-03-08,76.64,426-815,경기도 안산시 상록구 본오동 873-9 덕암빌딩동 201호,Y,,5550000-103-2012-00001,,3930000,"경기도 안산시 상록구 본삼로 45, 덕암빌딩동 201호 (본오동)",15537,01,영업/정상,단란주점,031-437-7080,,,상수도전용
유흥업소밀집지역,,블루7080,단란주점,,187781.607816964,422247.184696796,2026-05-03 22:00:21,I,01,영업,99.97,,,,1,,,,,2023-10-17 13:33:12,2012-04-17,99.97,426-815,"경기도 안산시 상록구 본오동 877-8 209,216호",Y,,5550000-103-2012-00003,,3930000,"경기도 안산시 상록구 상록수로 28, 2층 209,216호 (본오동)",15532,01,영업/정상,단란주점,031-438-8253,,,상수도전용
