영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,(주)더 우리샵,건강기능식품유통전문판매업,,210594.365150933,443181.337605475,2026-05-03 22:34:35,I,01,영업,0,,,,,,,,,2021-05-10 17:20:26,2014-11-10,160.00,138-806,서울특별시 송파구 가락동 ***,N,,3230000-135-2014-00024,,3230000,"서울특별시 송파구 송파대로**길 *-**, ***호 (가락동)",05831,01,영업/정상,건강기능식품유통전문판매업,02-6925-7420,,,
,자가,(주)월드라,건강기능식품유통전문판매업,,207009.856077785,445048.379965035,2026-05-03 22:34:36,I,01,영업,0,,,,,,,,,2015-01-09 14:20:08,2015-01-09,3.30,138-863,서울특별시 송파구 잠실동 ***-** 청송빌딩 ***호,N,,3230000-135-2015-00001,,3230000,"서울특별시 송파구 백제고분로**길 *-*, ***호 (잠실동, 청송빌딩)",05570,01,영업/정상,건강기능식품유통전문판매업,02-423-3886,,,
,자가,주식회사 미랜바이오,건강기능식품유통전문판매업,,206908.348523164,445429.470246175,2026-05-03 22:34:37,I,01,영업,0,,,,,,,,,2019-11-22 15:25:17,2015-01-27,3.30,138-861,서울특별시 송파구 잠실동 ***-* 위너스빌딩 ***호,N,,3230000-135-2015-00005,,3230000,"서울특별시 송파구 백제고분로 **, ***호 (잠실동, 위너스빌딩)",05556,01,영업/정상,건강기능식품유통전문판매업,02-421-8285,,,
,자가,인터퓨처(주),건강기능식품유통전문판매업,,206946.479745429,445179.023835958,2026-05-03 22:34:37,I,01,영업,0,,,,,,,,,2015-03-18 15:03:54,2015-03-18,3.30,138-862,서울특별시 송파구 잠실동 ***-* 영우빌딩 지하*층,N,,3230000-135-2015-00008,,3230000,"서울특별시 송파구 백제고분로 **, 지하*층 (잠실동, 영우빌딩)",05562,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)미래웰케어,건강기능식품유통전문판매업,,210868.397496689,442053.227933005,2026-05-03 22:34:37,I,01,영업,0,,,,,,,,,2023-01-19 14:23:58,2015-04-09,58.84,138-888,서울특별시 송파구 문정동 *** 파크하비오,N,,3230000-135-2015-00011,,3230000,"서울특별시 송파구 송파대로 ***, 푸르지오***동 *층 ***호 (문정동, 파크하비오)",05837,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 아피오랜드,건강기능식품유통전문판매업,,209996.978132358,445483.819995873,2026-05-03 22:34:38,I,01,영업,0,,,,,,,,,2015-06-17 15:56:34,2015-06-17,,138-830,서울특별시 송파구 방이동 *** 지상*층,N,,3230000-135-2015-00018,,3230000,"서울특별시 송파구 백제고분로**길 *, 지상*층 (방이동)",05641,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)모두원글로벌,건강기능식품유통전문판매업,,208750.392518006,444536.549008104,2026-05-03 22:34:38,I,01,영업,0,,,,,,,,,2015-10-13 11:33:21,2015-10-13,,138-842,서울특별시 송파구 석촌동 **-*,N,,3230000-135-2015-00024,,3230000,서울특별시 송파구 백제고분로**길 ** (석촌동),05614,01,영업/정상,건강기능식품유통전문판매업,02-1544-1892,,,
,,(주)비엘바이오,건강기능식품유통전문판매업,,210431.832858016,443465.4592322,2026-05-03 22:34:38,I,01,영업,0,,,,,,,,,2016-02-05 10:52:10,2015-07-17,,138-805,서울특별시 송파구 가락동 **-*,N,,3230000-135-2015-00028,,3230000,"서울특별시 송파구 송파대로 ***, *층 ***호 (가락동, 제일오피스텔)",05719,01,영업/정상,건강기능식품유통전문판매업,070-4155-9589,,,
,,서우엘에스 주식회사,건강기능식품유통전문판매업,,,,2026-05-03 22:34:38,I,01,영업,0,,,,,,,,,2022-07-28 09:28:31,2015-11-18,84.00,138-888,서울특별시 송파구 문정동 *** 송파 테라타워*,N,,3230000-135-2015-00032,,3230000,"서울특별시 송파구 송파대로 ***, 송파 테라타워* A동 *층 ***호 (문정동)",05854,01,영업/정상,건강기능식품유통전문판매업,031-601-6661,,,
,자가,(주)유헬스바이오,건강기능식품유통전문판매업,,209528.931551692,444981.698723883,2026-05-03 22:34:39,I,01,영업,3,,,,,,,,,2018-08-24 11:56:42,2015-11-19,3.00,138-848,서울특별시 송파구 송파동 ** 송파빌딩,N,,3230000-135-2015-00033,,3230000,"서울특별시 송파구 백제고분로**길 *, 송파빌딩 *층 ***호 (송파동)",05621,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,제이에스바이오랩,건강기능식품유통전문판매업,,,,2026-05-03 22:34:38,I,01,영업,0,,,,,,,,,2019-04-09 16:52:50,2015-11-10,31.32,138-888,서울특별시 송파구 문정동 *** 송파 테라타워*,N,,3230000-135-2015-00034,,3230000,"서울특별시 송파구 송파대로 ***, 송파 테라타워* B동 *층 ***호의 SC-*호 (문정동)",05854,01,영업/정상,건강기능식품유통전문판매업,02-3424-1617,,,
,,(주)뉴트리,건강기능식품유통전문판매업,,208178.24595497,444554.168677996,2026-05-03 22:34:38,I,01,영업,0,,,,,,,,,2020-05-25 10:22:55,2015-06-04,231.32,138-839,서울특별시 송파구 삼전동 ***-* 뉴트리랩,N,,3230000-135-2015-00035,,3230000,"서울특별시 송파구 백제고분로**길 *-** (삼전동, 뉴트리랩)",05604,01,영업/정상,건강기능식품유통전문판매업,031-776-3494,,,
,임대,밸류포즈파트너스(주),건강기능식품유통전문판매업,,210431.832858016,443465.4592322,2026-05-03 22:34:38,I,01,영업,0,,,,,,,,,2020-10-13 10:39:09,2015-10-19,82.35,138-715,서울특별시 송파구 가락동 **-* 제일오피스텔,N,,3230000-135-2015-00036,,3230000,"서울특별시 송파구 송파대로 ***, 제일오피스텔 ***호 (가락동)",05719,01,영업/정상,건강기능식품유통전문판매업,02-456-6600,,,
,,(주)뉴트라라이프,건강기능식품유통전문판매업,,210431.832858016,443465.4592322,2026-05-03 22:34:38,I,01,영업,0,,,,,,,,,2023-06-22 09:09:22,2015-10-30,62.28,138-715,서울특별시 송파구 가락동 **-* 제일오피스텔,N,,3230000-135-2015-00037,,3230000,"서울특별시 송파구 송파대로 ***, 제일오피스텔 ****호, ****호 (가락동)",05719,01,영업/정상,건강기능식품유통전문판매업,051-704-8030,,,
,,유진금속(주),건강기능식품유통전문판매업,,211070.184691361,444174.460137701,2026-05-03 22:34:39,I,01,영업,0,,,,,,,,,2016-06-09 15:24:14,2016-01-04,,138-800,서울특별시 송파구 가락동 **-**,N,,3230000-135-2016-00001,,3230000,"서울특별시 송파구 중대로 ***, ***호 (가락동, 삼석빌딩)",05703,01,영업/정상,건강기능식품유통전문판매업,02-409-8595,,,
,,(주)티나인,건강기능식품유통전문판매업,,210490.013269565,443960.981477275,2026-05-03 22:34:39,I,01,영업,0,,,,,,,,,2020-09-14 15:54:25,2016-02-16,,138-802,서울특별시 송파구 가락동 **-*,N,,3230000-135-2016-00004,,3230000,"서울특별시 송파구 중대로*길 **-*, 지상*층 (가락동)",05707,01,영업/정상,건강기능식품유통전문판매업,02-401-3996,,,
,,(주)엄지코리아,건강기능식품유통전문판매업,,212642.544822623,444474.807038518,2026-05-03 22:34:39,I,01,영업,0,,,,,,,,,2016-08-12 09:07:52,2016-03-07,,138-817,서울특별시 송파구 마천동 **-*,N,,3230000-135-2016-00005,,3230000,"서울특별시 송파구 마천로**길 **, 나동 지상*층 (마천동)",05732,01,영업/정상,건강기능식품유통전문판매업,070-7886-7117,,,
,,(주)리드케이글로벌,건강기능식품유통전문판매업,,211054.098432077,443368.070188928,2026-05-03 22:34:39,I,01,영업,0,,,,,,,,,2016-06-09 15:59:51,2016-06-09,,138-807,서울특별시 송파구 가락동 ***-**,N,,3230000-135-2016-00011,,3230000,"서울특별시 송파구 송이로 ***, 지상*층 (가락동)",05827,01,영업/정상,건강기능식품유통전문판매업,02-431-8544,,,
,,(주)제너럴트레이딩,건강기능식품유통전문판매업,,210986.460698452,441725.293491662,2026-05-03 22:34:40,I,01,영업,0,,,,,,,,,2016-08-03 09:51:41,2016-08-03,,138-888,서울특별시 송파구 문정동 ***,N,,3230000-135-2016-00015,,3230000,"서울특별시 송파구 충민로 **, T-****호 (문정동, 가든파이브 라이프)",05838,01,영업/정상,건강기능식품유통전문판매업,02-2157-1988,,,
,,데이락토(Daylacto),건강기능식품유통전문판매업,,212701.102086417,444430.861387919,2026-05-03 22:34:40,I,01,영업,0,,,,,,,,,2016-10-27 14:19:45,2016-10-27,,138-817,서울특별시 송파구 마천동 **-*,N,,3230000-135-2016-00019,,3230000,"서울특별시 송파구 성내천로**가길 *, 지하*층 (마천동)",05732,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,인성바이오,건강기능식품유통전문판매업,,,,2026-05-03 22:34:40,I,01,영업,82.5,,,,,,,,,2017-07-20 13:16:47,2016-09-20,82.50,138-888,서울특별시 송파구 문정동 ***,N,,3230000-135-2016-00025,,3230000,"서울특별시 송파구 법원로**길 **, A동 ****호 (문정동, 에이치비지니스파크)",05836,01,영업/정상,건강기능식품유통전문판매업,02-563-8509,,,
,,녹십초 생활건강,건강기능식품유통전문판매업,,209383.755626481,444872.380419567,2026-05-03 22:34:40,I,01,영업,0,,,,,,,,,2018-06-05 16:03:48,2016-07-14,,138-848,서울특별시 송파구 송파동 **-*,N,,3230000-135-2016-00027,,3230000,"서울특별시 송파구 송파대로 ***, *층 ***호 (송파동)",05626,01,영업/정상,건강기능식품유통전문판매업,070-8852-2231,,,
,,(주)에이피알,건강기능식품유통전문판매업,,209074.900840074,445657.80932984,2026-05-03 22:34:40,I,01,영업,0,,,,,,,,,2020-04-14 16:01:36,2016-10-17,"3,354.31",138-934,서울특별시 송파구 신천동 ** 롯데월드타워앤드롯데월드몰,N,,3230000-135-2016-00031,,3230000,"서울특별시 송파구 올림픽로 ***, 롯데월드타워앤드롯데월드몰 **층 (신천동)",05551,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,블리스오가(주),건강기능식품유통전문판매업,,209892.748415508,445538.660265161,2026-05-03 22:34:39,I,01,영업,0,,,,,,,,,2023-03-23 15:01:54,2016-01-21,296.80,138-830,서울특별시 송파구 방이동 *** 웅산빌딩,N,,3230000-135-2016-00032,,3230000,"서울특별시 송파구 백제고분로 ***, 웅산빌딩 *층 *,*호 (방이동)",05550,01,영업/정상,건강기능식품유통전문판매업,070-8236-1389,,,
,,(주)피코엔텍,건강기능식품유통전문판매업,,210986.460698452,441725.293491662,2026-05-03 22:34:40,I,01,영업,0,0,0,0,,,,0,,2024-09-05 16:39:43,2016-07-12,,138-960,서울특별시 송파구 문정동 *** 가든파이브라이프,N,,3230000-135-2016-00033,,3230000,"서울특별시 송파구 충민로 **, 가든파이브라이프 *층 F****호 (문정동)",05838,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,이뮤노바이오텍 주식회사,건강기능식품유통전문판매업,,210481.077142289,443448.892122874,2026-05-03 22:34:40,I,01,영업,0,,,,,,,,,2024-09-24 14:59:47,2016-08-26,264.00,138-805,서울특별시 송파구 가락동 **-*,N,,3230000-135-2016-00034,,3230000,"서울특별시 송파구 중대로 **, *층 (가락동)",05719,01,영업/정상,건강기능식품유통전문판매업,1661-6078,,,
,,(주)뉴트리뱅크,건강기능식품유통전문판매업,,,,2026-05-03 22:34:41,I,01,영업,0,,,,,,,,,2017-08-17 17:44:24,2017-01-03,,138-888,서울특별시 송파구 문정동 ***-*,N,,3230000-135-2017-00001,,3230000,"서울특별시 송파구 법원로*길 **, C동 ****호 (문정동, 에이치비지니스파크)",05836,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)에이앤디컴즈,건강기능식품유통전문판매업,,210431.832858016,443465.4592322,2026-05-03 22:34:41,I,01,영업,0,,,,,,,,,2023-04-28 17:49:31,2017-01-09,100.14,138-715,서울특별시 송파구 가락동 **-* 제일오피스텔,N,,3230000-135-2017-00002,,3230000,"서울특별시 송파구 송파대로 ***, 제일오피스텔 ****호, ****호, ****호 (가락동)",05719,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,한국 와이앤디,건강기능식품유통전문판매업,,210836.517356925,443354.069916427,2026-05-03 22:34:42,I,01,영업,0,,,,,,,,,2017-05-30 11:42:56,2017-05-30,30.00,138-806,서울특별시 송파구 가락동 ***-*,N,,3230000-135-2017-00006,,3230000,"서울특별시 송파구 송이로**길 **-**, 지하*층 *호 (가락동)",05829,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)오리제하우스,건강기능식품유통전문판매업,,209876.828944913,445462.453117162,2026-05-03 22:34:43,I,01,영업,0,,,,,,,,,2017-07-20 18:06:53,2017-07-20,,138-830,서울특별시 송파구 방이동 ***-**,N,,3230000-135-2017-00008,,3230000,"서울특별시 송파구 백제고분로 ***, *층 (방이동)",05550,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(아임월드)IMWORLD,건강기능식품유통전문판매업,,206908.348523164,445429.470246175,2026-05-03 22:34:43,I,01,영업,0,,,,,,,,,2020-10-07 12:17:10,2017-07-28,27.36,138-861,서울특별시 송파구 잠실동 ***-* 위너스오피스텔*,N,,3230000-135-2017-00009,,3230000,"서울특별시 송파구 백제고분로 **, 위너스오피스텔* *동 ***호 (잠실동)",05556,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 한국와이앤디 제약,건강기능식품유통전문판매업,,210836.517356925,443354.069916427,2026-05-03 22:34:43,I,01,영업,0,,,,,,,,,2017-08-09 12:03:40,2017-08-09,30.00,138-806,서울특별시 송파구 가락동 ***-*,N,,3230000-135-2017-00011,,3230000,"서울특별시 송파구 송이로**길 **-**, 지하*층 *호 (가락동)",05829,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,이지에스테크놀로지 주식회사,건강기능식품유통전문판매업,,209790.959909032,443481.212174317,2026-05-03 22:34:43,I,01,영업,0,0,0,0,,,,0,,2020-12-07 09:45:50,2017-09-27,85.62,138-881,서울특별시 송파구 가락동 ***,N,,3230000-135-2017-00014,,3230000,"서울특별시 송파구 양재대로 ***, 업무동 ****호 (가락동, 가락몰)",05699,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)드림스토리에프앤비,건강기능식품유통전문판매업,,,,2026-05-03 22:34:43,I,01,영업,0,,,,,,,,,2018-04-25 14:11:15,2017-11-28,,138-888,서울특별시 송파구 문정동 *** 송파법조타운푸르지오,N,,3230000-135-2017-00017,,3230000,"서울특별시 송파구 법원로*길 *, 송파법조타운푸르지오 ****호 (문정동)",05855,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)엘비에쓰,건강기능식품유통전문판매업,,211086.67,442341.08,2026-05-03 22:34:43,I,01,영업,0,,,,,,,,,2017-12-19 14:10:28,2017-12-19,174.68,138-826,서울특별시 송파구 문정동 **-* 동명빌딩,N,,3230000-135-2017-00018,,3230000,"서울특별시 송파구 문정로*길 **, 동명빌딩 *층 (문정동)",05808,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)테라진코리아,건강기능식품유통전문판매업,,210720.810162977,443484.220212259,2026-05-03 22:34:41,I,01,영업,0,,,,,,,,,2024-05-16 15:22:50,2017-01-20,35.90,138-806,서울특별시 송파구 가락동 ***,N,,3230000-135-2017-00022,,3230000,"서울특별시 송파구 중대로**길 *, *층 ***호 (가락동)",05829,01,영업/정상,건강기능식품유통전문판매업,02-6204-2222,,,
,자가,주식회사 오베이153,건강기능식품유통전문판매업,,,,2026-05-03 22:34:42,I,01,영업,0,,,,,,,,,2020-12-17 15:15:52,2017-04-21,3.60,138-888,서울특별시 송파구 문정동 *** 송파 테라타워*,N,,3230000-135-2017-00024,,3230000,"서울특별시 송파구 송파대로 ***, 송파 테라타워* B동 ***호-***호 (문정동)",05854,01,영업/정상,건강기능식품유통전문판매업,02-452-6540,,,
,자가,인성바이오(INSUNG BIO),건강기능식품유통전문판매업,,209276.661384383,445281.64560047,2026-05-03 22:34:42,I,01,영업,0,,,,,,,,,2023-04-03 12:16:26,2017-03-21,19.00,138-907,서울특별시 송파구 송파동 **-* 경남레이크파크,N,,3230000-135-2017-00025,,3230000,"서울특별시 송파구 석촌호수로 ***, *층 ***호 (송파동, 경남레이크파크)",05623,01,영업/정상,건강기능식품유통전문판매업,02-563-8826,,,
,자가,(주)커큐민하우스,건강기능식품유통전문판매업,,213199.012090172,443797.679040382,2026-05-03 22:34:42,I,01,영업,0,,,,,,,,,2021-04-30 14:14:56,2017-04-20,42.00,138-820,서울특별시 송파구 마천동 ***-**,N,,3230000-135-2017-00026,,3230000,"서울특별시 송파구 거마로**길 **, 지하*층 (마천동)",05757,01,영업/정상,건강기능식품유통전문판매업,02-563-8826,,,
,,(주)라이프웰,건강기능식품유통전문판매업,,210986.460698452,441725.293491662,2026-05-03 22:34:42,I,01,영업,0,,,,,,,,,2021-04-14 16:39:26,2017-07-05,22.60,138-960,서울특별시 송파구 문정동 *** 가든파이브라이프,N,,3230000-135-2017-00027,,3230000,"서울특별시 송파구 충민로 **, 가든파이브라이프 *층 T-****호 (문정동)",05838,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)진인프라,건강기능식품유통전문판매업,,209631.150722462,444351.875696769,2026-05-03 22:34:43,I,01,영업,0,,,,,,,,,2024-10-28 17:41:09,2017-09-14,283.85,138-847,서울특별시 송파구 석촌동 ***-** 진인프라빌딩,N,,3230000-135-2017-00029,,3230000,"서울특별시 송파구 가락로**길 *-**, 진인프라빌딩 *층 (석촌동)",05697,01,영업/정상,건강기능식품유통전문판매업,031-785-8100,,,
,임대,주식회사 파워핵산,건강기능식품유통전문판매업,,209772.817172284,445245.143169546,2026-05-03 22:34:44,I,01,영업,0,,,,,,,,,2018-02-26 13:30:04,2018-02-26,107.76,138-849,서울특별시 송파구 송파동 **-* 신안빌딩,N,,3230000-135-2018-00002,,3230000,"서울특별시 송파구 백제고분로 ***, 신안빌딩 *층 (송파동)",05620,01,영업/정상,건강기능식품유통전문판매업,02-412-1572,,,
,자가,코스피알,건강기능식품유통전문판매업,,,,2026-05-03 22:34:44,I,01,영업,0,,,,,,,,,2021-08-02 11:56:45,2018-02-26,70.58,138-888,서울특별시 송파구 문정동 ***-* 문정헤리움써밋타워,N,,3230000-135-2018-00003,,3230000,"서울특별시 송파구 법원로*길 **, 문정헤리움써밋타워 **층 ****호 (문정동)",05855,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 헬스리더,건강기능식품유통전문판매업,,211086.67,442341.08,2026-05-03 22:34:44,I,01,영업,0,,,,,,,,,2018-03-22 09:38:47,2018-02-28,22.56,138-826,서울특별시 송파구 문정동 **-* 동명빌딩,N,,3230000-135-2018-00004,,3230000,"서울특별시 송파구 문정로*길 **, 동명빌딩 *층 (문정동)",05808,01,영업/정상,건강기능식품유통전문판매업,02-400-8849,,,
,자가,평창청옥산천년초 영농조합법인,건강기능식품유통전문판매업,,209659.51589613,444578.038238584,2026-05-03 22:34:44,I,01,영업,0,,,,,,,,,2018-03-22 18:02:42,2018-01-25,15.00,138-850,서울특별시 송파구 송파동 **-*,N,,3230000-135-2018-00008,,3230000,"서울특별시 송파구 송파대로**길 *, ***호 (송파동)",05668,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)다일서,건강기능식품유통전문판매업,,210562.900849903,443555.864703206,2026-05-03 22:34:44,I,01,영업,0,,,,,,,,,2024-07-09 10:22:49,2018-05-04,37.56,138-803,서울특별시 송파구 가락동 **-* 세화빌딩,N,,3230000-135-2018-00009,,3230000,"서울특별시 송파구 송파대로**길 **, 세화빌딩 *층 ***호 (가락동)",05718,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)네이처스원,건강기능식품유통전문판매업,,210210.999724915,444475.750361612,2026-05-03 22:34:45,I,01,영업,0,,,,,,,,,2019-12-16 14:35:32,2018-05-23,23.14,138-854,서울특별시 송파구 송파동 ***-**,N,,3230000-135-2018-00011,,3230000,"서울특별시 송파구 송이로**길 *, *층 (송파동)",05674,01,영업/정상,건강기능식품유통전문판매업,02-445-7793,,,
,임대,주식회사 비오랩,건강기능식품유통전문판매업,,,,2026-05-03 22:34:45,I,01,영업,0,,,,,,,,,2018-06-11 11:43:10,2018-06-11,31.29,138-888,서울특별시 송파구 문정동 ***-* 힐스테이트에코송파,N,,3230000-135-2018-00012,,3230000,"서울특별시 송파구 정의로*길 **, 힐스테이트에코송파 ****호 (문정동)",05835,01,영업/정상,건강기능식품유통전문판매업,02-568-2231,,,
,자가,(주)마나스코리아,건강기능식품유통전문판매업,,210987.048846854,444251.755842636,2026-05-03 22:34:45,I,01,영업,0,,,,,,,,,2020-04-07 10:37:17,2018-06-14,61.09,138-800,서울특별시 송파구 가락동 **-**,N,,3230000-135-2018-00013,,3230000,"서울특별시 송파구 양재대로**길 **, *층 (가락동)",05703,01,영업/정상,건강기능식품유통전문판매업,02-3401-1155,,,
,임대,(주)케이푸드본부,건강기능식품유통전문판매업,,208972.490841898,446087.944327019,2026-05-03 22:34:45,I,01,영업,0,,,,,,,,,2018-07-26 15:18:00,2018-07-26,129.00,138-934,서울특별시 송파구 신천동 *-** 잠실 더샵스타파크,N,,3230000-135-2018-00017,,3230000,"서울특별시 송파구 올림픽로**가길 **, B동 ***호 (신천동, 잠실 더샵스타파크)",05510,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,본힐링하우스,건강기능식품유통전문판매업,,210562.900849903,443555.864703206,2026-05-03 22:34:46,I,01,영업,0,,,,,,,,,2024-04-29 13:44:31,2018-08-08,84.60,138-803,서울특별시 송파구 가락동 **-* 세화빌딩,N,,3230000-135-2018-00020,,3230000,"서울특별시 송파구 송파대로**길 **, 세화빌딩 *층 ***, ***, ***호 (가락동)",05718,01,영업/정상,건강기능식품유통전문판매업,,,,
,,마켓브룩클린,건강기능식품유통전문판매업,,208589.363343145,445455.90405262,2026-05-03 22:34:46,I,01,영업,0,,,,,,,,,2018-09-11 11:51:24,2018-09-11,,138-721,서울특별시 송파구 잠실동 **-* 롯데월드,N,,3230000-135-2018-00024,,3230000,"서울특별시 송파구 올림픽로 ***, 롯데월드 지하*층 (잠실동)",05554,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,주식회사 에이치비콥스,건강기능식품유통전문판매업,,210986.460698452,441725.293491662,2026-05-03 22:34:46,I,01,영업,0,,,,,,,,,2018-10-12 13:46:04,2018-10-12,22.68,138-960,서울특별시 송파구 문정동 *** 가든파이브라이프,N,,3230000-135-2018-00029,,3230000,"서울특별시 송파구 충민로 **, 가든파이브라이프 *층 T****호 (문정동)",05838,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,경원유통,건강기능식품유통전문판매업,,210011.579776904,445514.733654493,2026-05-03 22:34:47,I,01,영업,0,,,,,,,,,2018-11-21 14:35:42,2018-11-21,33.05,138-832,서울특별시 송파구 방이동 ***-* 왕산빌딩,N,,3230000-135-2018-00031,,3230000,"서울특별시 송파구 백제고분로**길 *, 왕산빌딩 지하*층 (방이동)",05632,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,코리아헬스(주),건강기능식품유통전문판매업,,210544.064382887,443492.364981682,2026-05-03 22:34:44,I,01,영업,0,,,,,,,,,2025-11-03 15:34:30,2018-05-23,76.86,138-805,서울특별시 송파구 가락동 **-* 가락 ID TOWER,N,,3230000-135-2018-00040,,3230000,"서울특별시 송파구 중대로 ***, 가락 ID TOWER *층 ***호 (가락동)",05719,01,영업/정상,건강기능식품유통전문판매업,,,,
,,엠에스엠 비타민 코리아,건강기능식품유통전문판매업,,210986.460698452,441725.293491662,2026-05-03 22:34:47,I,01,영업,0,,,,,,,,,2024-02-29 15:00:25,2018-10-24,45.36,138-960,서울특별시 송파구 문정동 *** 가든파이브라이프,N,,3230000-135-2018-00041,,3230000,"서울특별시 송파구 충민로 **, 가든파이브라이프 *층 T-****,T****호 (문정동)",05838,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사  웰녹,건강기능식품유통전문판매업,,210999.21,443362.36,2026-05-03 22:34:45,I,01,영업,0,,,,,,,,,2025-12-15 09:28:05,2018-08-01,90.00,138-806,서울특별시 송파구 가락동 ***-*,N,,3230000-135-2018-00042,,3230000,"서울특별시 송파구 송이로 ***, 정원빌딩 *층 ***호 (가락동)",05832,01,영업/정상,건강기능식품유통전문판매업,02-402-5044,,,
,임대,조은생활(주),건강기능식품유통전문판매업,,206908.348523164,445429.470246175,2026-05-03 22:34:47,I,01,영업,0,,,,,,,,,2020-04-07 14:50:14,2019-03-22,160.00,138-861,서울특별시 송파구 잠실동 ***-* 위너스오피스텔*,N,,3230000-135-2019-00005,,3230000,"서울특별시 송파구 백제고분로 **, 위너스빌딩 ***호 (잠실동)",05556,01,영업/정상,건강기능식품유통전문판매업,02-421-8584,,,
,,주식회사 유니포뮬러,건강기능식품유통전문판매업,,209929.574783236,446085.121305444,2026-05-03 22:34:47,I,01,영업,0,,,,,,,,,2026-01-30 16:08:05,2019-03-25,70.00,138-827,서울특별시 송파구 방이동 **-* 현대토픽스,N,,3230000-135-2019-00006,,3230000,"서울특별시 송파구 위례성대로 *, 현대토픽스 ***호 (방이동)",05544,01,영업/정상,건강기능식품유통전문판매업,02-419-5316,,,
,임대,(주)닥터정생명공학,건강기능식품유통전문판매업,,213230.07687298,444129.167872606,2026-05-03 22:34:47,I,01,영업,0,,,,,,,,,2021-10-22 10:09:43,2019-03-27,42.62,138-818,서울특별시 송파구 마천동 **-*,N,,3230000-135-2019-00008,,3230000,"서울특별시 송파구 마천로**가길 **, ***호 (마천동)",05752,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,윈윈그룹 주식회사,건강기능식품유통전문판매업,,209790.959909032,443481.212174317,2026-05-03 22:34:47,I,01,영업,0,,,,,,,,,2019-04-22 11:27:03,2019-04-22,32.71,138-881,서울특별시 송파구 가락동 *** 가락동 농수산물도매시장,N,,3230000-135-2019-00010,,3230000,"서울특별시 송파구 양재대로 ***, 가락몰 업무동 *층 ***호 (가락동)",05699,01,영업/정상,건강기능식품유통전문판매업,02-6978-3215,,,
,임대,(주)제이플러스코,건강기능식품유통전문판매업,,,,2026-05-03 22:34:47,I,01,영업,0,,,,,,,,,2020-07-01 13:20:57,2019-05-16,31.29,138-888,서울특별시 송파구 문정동 ***-* 힐스테이트에코송파,N,,3230000-135-2019-00011,,3230000,"서울특별시 송파구 정의로*길 **, 힐스테이트에코송파 *층 ***호 (문정동)",05835,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,엘비디스트리뷰션컴퍼니,건강기능식품유통전문판매업,,206946.479745429,445179.023835958,2026-05-03 22:34:47,I,01,영업,0,,,,,,,,,2019-05-22 16:41:08,2019-05-22,6.60,138-862,서울특별시 송파구 잠실동 ***-*,N,,3230000-135-2019-00012,,3230000,"서울특별시 송파구 백제고분로 **, *층 (잠실동)",05562,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,오브맘코리아컴퍼니(주),건강기능식품유통전문판매업,,210002.84810652,446043.04612644,2026-05-03 22:34:48,I,01,영업,0,,,,,,,,,2024-08-28 17:05:13,2019-05-28,54.00,138-828,서울특별시 송파구 방이동 ** 한미타워,N,,3230000-135-2019-00013,,3230000,"서울특별시 송파구 위례성대로 **, 한미타워 **층 (방이동)",05545,01,영업/정상,건강기능식품유통전문판매업,02-516-3377,,,
