영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,엘림슈퍼,식품자동판매기영업,2012-03-29,176702.678101845,439127.873578673,2026-05-03 22:47:30,I,02,폐업,0,0,0,0,,,,0,,2007-04-05 00:00:00,2003-08-09,,405-855,인천광역시 남동구 만수동 65-4,N,,3530000-112-2003-00168,,3530000,,,03,폐업,식품자동판매기영업,032-468-2218,,,
,,신도림동 대성산업(자동판매기),식품자동판매기영업,2006-06-02,,,2026-05-03 22:33:04,I,02,폐업,0,,,,,,,,,2002-08-28 00:00:00,2002-08-28,,152-887,서울특별시 구로구 신도림동 360-45,N,,3160000-112-2002-00034,,3160000,,,03,폐업,식품자동판매기영업,02-677-5253,,,
,,인천광역시청,식품자동판매기영업,2006-05-09,173942.690794548,439335.819328782,2026-05-03 22:47:04,I,02,폐업,0,0,0,0,,,,0,,2001-07-30 00:00:00,1999-04-30,,405-835,인천광역시 남동구 구월동 1138,N,,3530000-112-1999-00003,,3530000,,,03,폐업,식품자동판매기영업,032-440-6627,,,
,,지에스25서창8단지점,식품자동판매기영업,,177464.852538788,435905.019414596,2026-05-03 22:47:51,I,01,영업,0,,,,,,,,,2025-10-17 15:42:36,2017-11-16,,405-260,인천광역시 남동구 서창동 692 서창LH8단지상가 104호,N,,3530000-112-2017-00048,,3530000,"인천광역시 남동구 서창남순환로 201-1, 1층 104호 (서창동)",21614,01,영업/정상,식품자동판매기영업,,,,
,,우리부동산,식품자동판매기영업,2005-07-04,174164.062447776,440615.013343888,2026-05-03 22:47:27,I,02,폐업,0,,,,,,,,,2003-05-01 00:00:00,2003-05-01,,405-801,인천광역시 남동구 간석동 110-2,N,,3530000-112-2003-00102,,3530000,,,03,폐업,식품자동판매기영업,,,,
,,GS25간석행복점,식품자동판매기영업,2019-06-05,174273.448706011,440894.233092628,2026-05-03 22:47:49,I,02,폐업,0,,,,,,,,,2019-06-05 14:22:21,2017-04-18,,405-801,인천광역시 남동구 간석동 77,N,,3530000-112-2017-00010,,3530000,"인천광역시 남동구 풀무로 20, 1층 일부호 (간석동)",21510,03,폐업,식품자동판매기영업,,,,
,,라페(rafe),식품자동판매기영업,,176587.155275977,437991.354055512,2026-05-03 22:48:01,I,01,영업,0,,,,,,,,,2025-04-25 12:03:54,2025-04-25,,405-868,인천광역시 남동구 만수동 1019 대영프라자,N,,3530000-112-2025-00009,,3530000,"인천광역시 남동구 장승남로 35, 대영프라자 1층 104호 (만수동)",21594,01,영업/정상,식품자동판매기영업,,,,
,자가,멕시칸치킨,식품자동판매기영업,2008-06-10,190601.661795913,443226.994309226,2026-05-03 22:33:13,I,02,폐업,0,0,0,0,,,0,0,,2003-05-20 00:00:00,2003-05-20,,152-847,서울특별시 구로구 구로동 153-3 일진빌딩 앞,N,,3160000-112-2003-00146,0,3160000,,,03,폐업,식품자동판매기영업,,,,
,,(주)진영정기,식품자동판매기영업,2006-07-11,,,2026-05-03 22:47:00,I,02,폐업,0,0,0,0,,,,0,,2001-07-31 00:00:00,1997-06-10,,405-849,인천광역시 남동구 논현동 439-1 49BIL,N,,3530000-112-1997-00021,,3530000,,,03,폐업,식품자동판매기영업,032-513-5499,,,
,,(주)휘닉스벤딩서비스,식품자동판매기영업,2009-06-03,190901.977946718,442466.813410528,2026-05-03 22:33:03,I,02,폐업,0,0,0,0,,,,0,,2008-09-05 13:48:38,2001-01-05,,152-848,서울특별시 구로구 구로동 188-26 신세계 이마트 내,N,,3160000-112-2001-01251,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,애경백화점,식품자동판매기영업,1998-12-30,189570.360930049,444336.051330144,2026-05-03 22:32:49,I,02,폐업,0,,,,0,기타,,,,2001-09-26 00:00:00,1994-06-11,,152-862,서울특별시 구로구 구로동 573-0,N,0,3160000-112-1994-00340,,3160000,,,03,폐업,식품자동판매기영업,02-0000-0000,,,
기타,,국민은행개봉동지점(자판기),식품자동판매기영업,2004-10-21,187264.250672493,442722.716287023,2026-05-03 22:32:40,I,02,폐업,0,,,,0,기타,,,,2002-07-29 00:00:00,1991-11-12,,152-816,서울특별시 구로구 개봉동 403-196,N,0,3160000-112-1991-00109,,3160000,,,03,폐업,식품자동판매기영업,,,,
,,멕시카나치킨,식품자동판매기영업,2002-01-25,174425.963328146,440586.527858031,2026-05-03 22:47:02,I,02,폐업,0,0,0,0,,,,0,,2001-07-31 00:00:00,1998-04-06,,405-801,인천광역시 남동구 간석동 101-5,N,,3530000-112-1998-00031,,3530000,,,03,폐업,식품자동판매기영업,,,,
,,새로나유통,식품자동판매기영업,2006-01-16,,,2026-05-03 22:47:33,I,02,폐업,0,0,0,0,,,,0,,2004-04-26 00:00:00,2004-04-26,,405-310,"인천광역시 남동구 고잔동 642-5 , 640-12 72브럭6롯트, 71브럭13롯트",N,,3530000-112-2004-00056,,3530000,,,03,폐업,식품자동판매기영업,,,,
기타,,현대비디오,식품자동판매기영업,1999-03-05,189836.893829897,444739.302599603,2026-05-03 22:32:51,I,02,폐업,0,,,,0,기타,,,,2001-09-26 00:00:00,1998-05-21,,152-862,서울특별시 구로구 구로동 560-0 현대(아)상가,N,0,3160000-112-1998-00390,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,외환은행대림지점(자판기),식품자동판매기영업,2008-09-02,,,2026-05-03 22:32:49,I,02,폐업,0,,,,,기타,,,,2002-07-30 00:00:00,1993-02-26,,152-874,서울특별시 구로구 구로동 773-85,N,,3160000-112-1993-00996,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,명지탁구장,식품자동판매기영업,2000-03-28,186928.25666961,443215.687032214,2026-05-03 22:32:42,I,02,폐업,0,,,,0,기타,,,,2000-03-28 00:00:00,1991-10-23,,152-814,서울특별시 구로구 개봉동 340-2,N,0,3160000-112-1991-01106,,3160000,,,03,폐업,식품자동판매기영업,,,,
,자가,펌펌펌부동산앞(자판기),식품자동판매기영업,2007-12-10,186972.914677624,443350.610308242,2026-05-03 22:33:30,I,02,폐업,0,0,0,0,,,0,0,,2004-11-04 00:00:00,2004-11-04,,152-814,서울특별시 구로구 개봉동 323-35,N,,3160000-112-2004-00028,0,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,화성상사(자판기),식품자동판매기영업,2001-03-28,187798.86926511,444629.704821749,2026-05-03 22:32:40,I,02,폐업,0,,,,0,기타,,,,2001-09-26 00:00:00,1991-08-27,,152-823,서울특별시 구로구 고척동 50-48,N,0,3160000-112-1991-00104,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,구로구후생복지위원회(자판기),식품자동판매기영업,2011-11-11,190163.724552507,443865.923656986,2026-05-03 22:32:50,I,02,폐업,0,,,,,기타,,,,2002-07-30 00:00:00,1995-05-16,,152-842,서울특별시 구로구 구로동 102-0,N,,3160000-112-1995-01005,,3160000,,,03,폐업,식품자동판매기영업,,,,
주택가주변,,한림독서실(자판기),식품자동판매기영업,,186964.568388512,443391.877822801,2026-05-03 22:32:56,I,01,영업,0,0,0,0,1,자율,,0,,2025-11-07 10:33:44,1999-06-24,,152-814,서울특별시 구로구 개봉동 323-4,N,0,3160000-112-1999-00718,,3160000,서울특별시 구로구 개봉로17라길 25 (개봉동),08338,01,영업/정상,식품자동판매기영업,02-2687-0906,,,
,,GS25남동초교점,식품자동판매기영업,,176460.07330493,438022.377087695,2026-05-03 22:47:56,I,01,영업,0,,,,,,,,,2022-07-26 12:04:43,2022-07-26,,405-762,인천광역시 남동구 만수동 1018 대동아파트상가 110동 1층 105호,N,,3530000-112-2022-00035,,3530000,"인천광역시 남동구 장승남로33번길 9, 대동아파트상가 110동 1층 105호 (만수동)",21594,01,영업/정상,식품자동판매기영업,,,,
기타,,영진부동산(자판기),식품자동판매기영업,2001-06-28,,,2026-05-03 22:32:59,I,02,폐업,0,,,,0,기타,,,,2001-09-26 00:00:00,1999-09-08,,152-823,서울특별시 구로구 고척동 46-64 동광상가 108호,N,0,3160000-112-1999-00954,,3160000,,,03,폐업,식품자동판매기영업,,,,
,,구로디지털단지(01) 자판기,식품자동판매기영업,2008-12-29,,,2026-05-03 22:33:44,I,02,폐업,0,,,,,,,,,2006-03-08 00:00:00,2006-03-08,,152-845,서울특별시 구로구 구로동 124,N,,3160000-112-2006-00006,,3160000,,,03,폐업,식품자동판매기영업,02-2285-6006,,,
,임대,하나유통,식품자동판매기영업,2023-01-18,187525.118822286,444590.669181527,2026-05-03 22:33:51,I,02,폐업,0,,,,,,,,,2023-01-18 16:49:37,2007-08-30,.00,152-831,서울특별시 구로구 고척동 172-141,N,,3160000-112-2007-00032,,3160000,서울특별시 구로구 경서로 71 (고척동),,03,폐업,식품자동판매기영업,02-3662-2483,,,상수도전용
,자가,현대식품,식품자동판매기영업,2012-09-13,188973.657255048,443848.715615601,2026-05-03 22:33:21,I,02,폐업,0,0,0,0,,,0,0,,2012-10-16 12:59:26,2003-10-18,,152-868,서울특별시 구로구 구로동 685-124 현대상가 104호,N,,3160000-112-2003-00300,0,3160000,,,03,폐업,식품자동판매기영업,02-865-6419,,,
,,바짝스터디카페,식품자동판매기영업,2023-10-20,176650.359989266,433653.570892147,2026-05-03 22:47:54,I,02,폐업,0,,,,,,,,,2023-10-20 15:24:43,2020-02-19,,405-847,인천광역시 남동구 논현동 109-149 4층,N,,3530000-112-2020-00003,,3530000,"인천광역시 남동구 포구로 64-5, 4층 (논현동)",21670,03,폐업,식품자동판매기영업,,,,
,,새마을중개인사무소,식품자동판매기영업,2005-01-19,173197.896297747,439879.363457352,2026-05-03 22:47:06,I,02,폐업,0,0,0,0,,,,0,,2001-07-31 00:00:00,1999-05-19,,405-809,인천광역시 남동구 간석동 518-60 영생빌딩,N,,3530000-112-1999-00025,,3530000,,,03,폐업,식품자동판매기영업,032-422-7744,,,
,자가,인천대공원사계절썰매장,식품자동판매기영업,2011-10-10,178797.041968378,439158.643183009,2026-05-03 22:47:36,I,02,폐업,0,0,0,0,,,0,0,,2007-10-10 12:03:50,2007-04-18,,405-250,인천광역시 남동구 장수동 산 78,N,,3530000-112-2007-00004,0,3530000,,,03,폐업,식품자동판매기영업,,,,
,자가,한아름마트(식품자동판매기),식품자동판매기영업,2017-08-09,189822.910284572,442542.127293122,2026-05-03 22:33:04,I,02,폐업,0,0,0,0,,,0,0,,2017-08-09 14:29:53,2002-09-23,,152-800,서울특별시 구로구 가리봉동 25-23,N,,3160000-112-2002-00043,0,3160000,서울특별시 구로구 구로동로5길 2 (가리봉동),08321,03,폐업,식품자동판매기영업,02-855-5453,,,
,자가,남구로 가판점,식품자동판매기영업,2005-07-08,189931.253333333,442539.74,2026-05-03 22:33:13,I,02,폐업,0,0,0,0,,,0,0,,2003-05-21 00:00:00,2003-05-21,,152-875,서울특별시 구로구 구로동 801-59,N,,3160000-112-2003-00159,0,3160000,,,03,폐업,식품자동판매기영업,,,,
,자가,구월88체육관,식품자동판매기영업,2009-01-29,175050.84107192,439535.710516739,2026-05-03 22:47:36,I,02,폐업,0,0,0,0,,,0,0,,2007-02-26 00:00:00,2007-02-26,,405-828,인천광역시 남동구 구월동 1246,N,,3530000-112-2007-00001,0,3530000,,,03,폐업,식품자동판매기영업,,,,
주택가주변,,미팅전자,식품자동판매기영업,1998-12-31,191209.106092001,442361.551816606,2026-05-03 22:32:45,I,02,폐업,0,,,,1,자율,,,,2001-09-26 00:00:00,1992-12-24,,152-880,서울특별시 구로구 구로동 1125-5 미팅전자,N,1,3160000-112-1992-00267,,3160000,,,03,폐업,식품자동판매기영업,02-0000-0000,,,
,,씨유(CU)서창아페리온,식품자동판매기영업,2018-12-14,177692.445011698,435885.502080795,2026-05-03 22:47:51,I,02,폐업,0,,,,,,,,,2018-12-14 14:54:28,2017-12-14,,405-260,인천광역시 남동구 서창동 687-3 아페리온 A-138호,N,,3530000-112-2017-00051,,3530000,"인천광역시 남동구 서창남순환로 223, 아페리온 1층 A-138호 (서창동)",21614,03,폐업,식품자동판매기영업,,,,
,,치킨마을,식품자동판매기영업,2002-01-30,175468.225393382,440027.97100006,2026-05-03 22:47:09,I,02,폐업,0,0,0,0,,,,0,,2001-07-31 00:00:00,2000-12-07,,405-860,인천광역시 남동구 만수동 844-141 1층,N,,3530000-112-2000-00019,,3530000,,,03,폐업,식품자동판매기영업,032-461-4568,,,
,,남동구청직원복지회,식품자동판매기영업,2010-06-11,175930.091940258,439731.287005842,2026-05-03 22:47:39,I,02,폐업,0,,,,,,,,,2009-07-29 17:16:48,2009-03-31,,405-861,인천광역시 남동구 만수동 867-18 (만수북초등길 19) 남동구민방위교육장,N,,3530000-112-2009-00004,,3530000,,,03,폐업,식품자동판매기영업,032-453-2207,,,
,,구월식품,식품자동판매기영업,2010-07-30,174457.05707385,438859.043304758,2026-05-03 22:47:25,I,02,폐업,0,0,0,0,,,,0,,2010-07-21 14:27:43,2003-04-25,,405-837,인천광역시 남동구 구월동 1211-10,N,,3530000-112-2003-00059,,3530000,,,03,폐업,식품자동판매기영업,,,,
,,세븐일레븐,식품자동판매기영업,2018-03-20,178004.783301773,437053.224445133,2026-05-03 22:47:49,I,02,폐업,0,0,0,0,,,,0,,2018-03-27 09:46:01,2016-11-21,,405-871,"인천광역시 남동구 서창동 538 태평아파트상가 101,102호",N,,3530000-112-2016-00048,,3530000,"인천광역시 남동구 장아산로 175, 101,102호 (서창동, 태평아파트상가)",21606,03,폐업,식품자동판매기영업,,,,
기타,,우리식품문구(자판기),식품자동판매기영업,2003-10-29,189039.501332516,444767.375215151,2026-05-03 22:32:56,I,02,폐업,0,,,,1,자율,,,,2000-11-16 00:00:00,1999-06-28,,152-865,서울특별시 구로구 구로동 612-7,N,0,3160000-112-1999-00737,,3160000,,,03,폐업,식품자동판매기영업,02-2635-2392,,,
기타,,화성오토바이,식품자동판매기영업,2000-10-02,189971.781946749,443828.772563057,2026-05-03 22:32:53,I,02,폐업,0,,,,1,자율,,,,2000-10-02 00:00:00,1999-05-08,,152-857,서울특별시 구로구 구로동 442-197,N,0,3160000-112-1999-00521,,3160000,,,03,폐업,식품자동판매기영업,,,,
,,대영서점,식품자동판매기영업,2005-01-25,,,2026-05-03 22:46:47,I,02,폐업,0,0,0,0,,,,0,,2001-07-31 00:00:00,1992-08-08,,405-856,인천광역시 남동구 만수동 81-3 10통2반 1층,N,,3530000-112-1992-00028,,3530000,,,03,폐업,식품자동판매기영업,032-461-9916,,,
,자가,에덴슈퍼,식품자동판매기영업,2014-07-31,175871.395279472,439135.599318279,2026-05-03 22:47:25,I,02,폐업,0,0,0,0,,,,0,,2003-04-24 00:00:00,2003-04-24,,405-864,인천광역시 남동구 만수동 946-21,N,,3530000-112-2003-00055,,3530000,인천광역시 남동구 구월로336번길 25 (만수동),21535,03,폐업,식품자동판매기영업,032-465-4344,,,
,,영포장마차(자판기),식품자동판매기영업,2013-10-18,186297.491701544,444485.025032008,2026-05-03 22:34:02,I,02,폐업,0,,,,,,,,,2013-09-30 12:32:47,2010-05-25,,152-804,서울특별시 구로구 개봉동 97-6,N,,3160000-112-2010-00003,,3160000,서울특별시 구로구 고척로21가길 2 (개봉동),08251,03,폐업,식품자동판매기영업,,,,
기타,,코레일우통주식회사,식품자동판매기영업,2009-05-13,189618.89052801,444648.207916245,2026-05-03 22:32:34,I,02,폐업,0,,,,,기타,,,,2007-07-09 18:19:02,1984-07-09,,152-862,서울특별시 구로구 구로동 563-7 구로역 상행홈,N,,3160000-112-1984-01021,,3160000,,,03,폐업,식품자동판매기영업,02-2636-1723,,,
기타,,명화속으로(자판기),식품자동판매기영업,2002-12-03,189505.11152445,443415.972626677,2026-05-03 22:32:52,I,02,폐업,0,,,,1,자율,,,,2000-11-16 00:00:00,1999-03-31,,152-854,서울특별시 구로구 구로동 415-37,N,0,3160000-112-1999-00458,,3160000,,,03,폐업,식품자동판매기영업,02-851-8413,,,
,,컴퓨터수리집,식품자동판매기영업,2005-07-11,176560.408751736,440060.658599674,2026-05-03 22:47:31,I,02,폐업,0,0,0,0,,,,0,,2003-10-15 00:00:00,2003-10-14,,405-852,인천광역시 남동구 만수동 5-143,N,,3530000-112-2003-00199,,3530000,,,03,폐업,식품자동판매기영업,,,,
기타,,두꺼비미니슈퍼(자판기),식품자동판매기영업,2001-11-30,186345.770744682,444740.143436998,2026-05-03 22:32:50,I,02,폐업,0,,,,0,기타,,,,2001-09-26 00:00:00,1998-05-19,,152-804,서울특별시 구로구 개봉동 113-11,N,0,3160000-112-1998-00380,,3160000,,,03,폐업,식품자동판매기영업,,,,
,자가,신안슈퍼(자판기),식품자동판매기영업,2009-05-08,188652.042588976,443629.416275763,2026-05-03 22:33:12,I,02,폐업,0,0,0,0,,,0,0,,2003-05-19 00:00:00,2003-05-19,,152-050,서울특별시 구로구 구로동 1058,N,,3160000-112-2003-00134,0,3160000,,,03,폐업,식품자동판매기영업,02-851-8971,,,
기타,,가로매점(자판기),식품자동판매기영업,2012-03-07,190253.165227082,445286.699781808,2026-05-03 22:32:43,I,02,폐업,0,,,,0,기타,,,,2012-03-08 15:04:35,1992-02-18,,152-887,서울특별시 구로구 신도림동 360-0,N,0,3160000-112-1992-00180,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,열창,식품자동판매기영업,2000-01-28,186112.599008354,443739.583663212,2026-05-03 22:32:46,I,02,폐업,0,,,,0,기타,,,,2000-01-28 00:00:00,1992-07-21,,152-894,서울특별시 구로구 오류동 54-4,N,0,3160000-112-1992-00981,,3160000,,,03,폐업,식품자동판매기영업,,,,
,,백조웨딩홀,식품자동판매기영업,2008-01-29,173871.38905621,439488.059262675,2026-05-03 22:47:06,I,02,폐업,0,0,0,0,,,,0,,2004-01-30 00:00:00,1999-09-22,,405-809,인천광역시 남동구 간석동 411-1,N,,3530000-112-1999-00034,,3530000,,,03,폐업,식품자동판매기영업,032-431-2211,,,
,자가,동네미니슈퍼(자판기),식품자동판매기영업,2013-08-13,189410.370125452,443106.668202927,2026-05-03 22:33:34,I,02,폐업,0,0,0,0,,,,0,,2005-12-07 00:00:00,2004-11-30,,152-851,서울특별시 구로구 구로동 394-75,N,,3160000-112-2004-00059,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,구로일하는여성의집(자판기),식품자동판매기영업,2004-12-20,190101.571803215,444426.01649216,2026-05-03 22:32:54,I,02,폐업,0,,,,0,기타,,,,2002-07-29 00:00:00,1999-05-25,,152-844,서울특별시 구로구 구로동 110-1,N,0,3160000-112-1999-00571,,3160000,,,03,폐업,식품자동판매기영업,02-867-4456,,,
,,반석이발,식품자동판매기영업,2018-12-31,175775.893288082,440227.494585861,2026-05-03 22:47:06,I,02,폐업,0,0,0,0,,,,0,,2019-01-03 18:03:52,1999-04-12,,405-853,인천광역시 남동구 만수동 111-118,N,,3530000-112-1999-00041,,3530000,인천광역시 남동구 서판로63번길 2 (만수동),21517,03,폐업,식품자동판매기영업,032-464-2072,,,
,,새인천주유소,식품자동판매기영업,2004-09-13,172745.633407474,438701.762113247,2026-05-03 22:47:24,I,02,폐업,0,,,,,,,,,2003-02-06 00:00:00,2003-02-06,,405-824,인천광역시 남동구 구월동 1120-2,N,,3530000-112-2003-00015,,3530000,,,03,폐업,식품자동판매기영업,,,,
,,온양슈퍼,식품자동판매기영업,2004-05-14,176040.986638477,439588.445568746,2026-05-03 22:47:26,I,02,폐업,0,,,,,,,,,2003-04-28 00:00:00,2003-04-28,,405-861,인천광역시 남동구 만수동 872-7 1통5반,N,,3530000-112-2003-00074,,3530000,,,03,폐업,식품자동판매기영업,,,,
,자가,GS25 구로가온점,식품자동판매기영업,2019-01-18,190140.549939588,442786.432146897,2026-05-03 22:34:23,I,02,폐업,3,,,,,,,,,2019-01-18 15:32:53,2016-04-28,3.00,152-875,서울특별시 구로구 구로동 780-10,N,,3160000-112-2016-00012,,3160000,"서울특별시 구로구 도림로14길 14, 1층 (구로동)",08372,03,폐업,식품자동판매기영업,,,,
,,GS25인천구월로점,식품자동판매기영업,2023-12-19,174709.529329083,439312.622468391,2026-05-03 22:47:54,I,02,폐업,0,,,,,,,,,2023-12-20 09:29:54,2020-01-07,,405-823,인천광역시 남동구 구월동 26 써니프라자 1층 일부호(103호),N,,3530000-112-2020-00001,,3530000,"인천광역시 남동구 용천로 68, 써니프라자 1층 일부호 (구월동)",21562,03,폐업,식품자동판매기영업,032-460-6070,,,
,자가,개봉프라자(자판기),식품자동판매기영업,2026-02-02,187525.339802832,443643.833213749,2026-05-03 22:33:17,I,02,폐업,0,0,0,0,,,0,0,,2026-02-02 11:00:10,2003-06-04,,152-819,서울특별시 구로구 개봉동 415 개봉역사내 개봉프라자,N,,3160000-112-2003-00248,0,3160000,"서울특별시 구로구 경인로40길 47 (개봉동,개봉역사내 개봉프라자)",08276,03,폐업,식품자동판매기영업,,,,
기타,,대성쌀상회(자판기),식품자동판매기영업,2008-11-12,186744.847828328,444257.680958548,2026-05-03 22:32:51,I,02,폐업,0,,,,0,기타,,,,2002-07-30 00:00:00,1998-07-28,,152-805,서울특별시 구로구 개봉동 139-122,N,0,3160000-112-1998-00408,,3160000,,,03,폐업,식품자동판매기영업,,,,
,,활주로포장마차,식품자동판매기영업,2006-09-08,175553.90017074,439117.416752866,2026-05-03 22:46:59,I,02,폐업,0,0,0,0,,,,0,,2001-07-31 00:00:00,1997-04-03,,405-839,인천광역시 남동구 구월동 1259-12,N,,3530000-112-1997-00004,,3530000,,,03,폐업,식품자동판매기영업,032-462-0088,,,
,자가,강원슈퍼,식품자동판매기영업,2003-06-20,175092.592772389,441010.775167769,2026-05-03 22:47:25,I,02,폐업,0,0,0,0,,,0,0,,2003-04-24 00:00:00,2003-04-24,,405-800,인천광역시 남동구 간석동 1-406,N,,3530000-112-2003-00052,0,3530000,,,03,폐업,식품자동판매기영업,032-522-1143,,,
기타,,(주)코레일유통,식품자동판매기영업,2009-05-11,188757.867181167,443817.850851308,2026-05-03 22:32:50,I,02,폐업,0,,,,0,기타,,,,2007-07-10 16:04:33,1997-04-01,,152-868,서울특별시 구로구 구로동 642-9 구일역,N,0,3160000-112-1997-00359,,3160000,,,03,폐업,식품자동판매기영업,02-2636-1723,,,
기타,,배꼽(자판기),식품자동판매기영업,2003-08-08,189521.735521901,443952.819374499,2026-05-03 22:32:53,I,02,폐업,0,,,,1,자율,,,,2000-11-16 00:00:00,1999-05-08,,152-858,서울특별시 구로구 구로동 486-49,N,0,3160000-112-1999-00522,,3160000,,,03,폐업,식품자동판매기영업,02-864-7983,,,
기타,,컷헤어크럽(자판기),식품자동판매기영업,2003-01-29,188176.565091362,444196.927356441,2026-05-03 22:32:48,I,02,폐업,0,,,,0,기타,,,,2002-07-30 00:00:00,1993-11-10,,152-826,서울특별시 구로구 고척동 76-94,N,0,3160000-112-1993-00316,,3160000,,,03,폐업,식품자동판매기영업,,,,
유흥업소밀집지역,,만민중앙교회1번(자판기),식품자동판매기영업,2007-09-17,190447.424985193,442071.447779897,2026-05-03 22:32:55,I,02,폐업,0,,,,0,자율,,,,2001-09-26 00:00:00,1999-06-15,,152-879,서울특별시 구로구 구로동 851-0,N,0,3160000-112-1999-00669,,3160000,,,03,폐업,식품자동판매기영업,02-818-7430,,,
,자가,데이롱카페소래포구점,식품자동판매기영업,,176289.301104774,433115.954737015,2026-05-03 22:47:56,I,01,영업,0,,,,,,,,,2024-09-09 15:28:26,2022-03-25,.00,405-300,인천광역시 남동구 논현동 751-1 에코메트로3차 더타워상가 1층 103호,N,,3530000-112-2022-00013,,3530000,"인천광역시 남동구 소래역남로16번길 75, 에코메트로3차 더타워상가 1층 103호 (논현동)",21674,01,영업/정상,식품자동판매기영업,,,,
,,종합문화예술회관내(4대),식품자동판매기영업,2019-12-17,173399.679247473,438487.748558026,2026-05-03 22:47:40,I,02,폐업,0,,,,,,,,,2019-12-19 10:19:12,2010-09-16,,405-840,"인천광역시 남동구 구월동 1408 종합문화예술회관(대극장,소극장,야외공연장,전시장)",N,,3530000-112-2010-00008,,3530000,"인천광역시 남동구 예술로 149 (구월동, 종합문화예술회관(대극장,소극장,야외공연장,전시장))",21569,03,폐업,식품자동판매기영업,,,,
,,인천씨엔씨루드코트식당내(1대),식품자동판매기영업,2009-07-09,173552.310556009,438905.868022571,2026-05-03 22:47:09,I,02,폐업,0,0,0,0,,,,0,,2009-04-16 15:12:04,2001-03-14,,405-835,인천광역시 남동구 구월동 1130,N,,3530000-112-2001-00002,,3530000,,,03,폐업,식품자동판매기영업,032-468-5537,,,
,자가,창원상사(자판기),식품자동판매기영업,2005-05-16,183954.271761364,443273.943835606,2026-05-03 22:33:29,I,02,폐업,0,0,0,0,,,0,0,,2004-10-05 00:00:00,2004-10-05,,152-906,서울특별시 구로구 온수동 100-41,N,,3160000-112-2004-00024,0,3160000,,,03,폐업,식품자동판매기영업,02-2689-9393,,,
,,로얄슈퍼,식품자동판매기영업,2013-11-05,176468.293784282,438768.174960618,2026-05-03 22:47:01,I,02,폐업,0,0,0,0,,,,0,,2001-07-30 00:00:00,1998-04-16,,405-865,인천광역시 남동구 만수동 966-4,N,,3530000-112-1998-00004,,3530000,,,03,폐업,식품자동판매기영업,032-469-6709,,,
기타,,개봉프라자3층(자판기),식품자동판매기영업,2001-04-04,187525.339802832,443643.833213749,2026-05-03 22:33:00,I,02,폐업,0,,,,0,기타,,,,2001-09-26 00:00:00,1999-10-05,,152-819,서울특별시 구로구 개봉동 415-0 개봉역사내 3-1,N,0,3160000-112-1999-01066,,3160000,,,03,폐업,식품자동판매기영업,02-2616-4399,,,
기타,,한아름슈퍼(자판기),식품자동판매기영업,2015-08-03,186571.764633109,444339.204899632,2026-05-03 22:32:59,I,02,폐업,0,,,,0,자율,,,,2014-06-02 20:14:04,1999-09-20,,152-090,서울특별시 구로구 개봉동 130-22,N,0,3160000-112-1999-01039,,3160000,서울특별시 구로구 고척로30길 26 (개봉동),08235,03,폐업,식품자동판매기영업,02-2618-3292,,,
,자가,중소기업은행/오류동,식품자동판매기영업,2011-06-09,186150.230132331,443827.302616543,2026-05-03 22:33:16,I,02,폐업,0,0,0,0,,,0,0,,2003-05-28 00:00:00,2003-05-28,,152-893,서울특별시 구로구 오류동 37-1,N,,3160000-112-2003-00221,0,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,완도직판장(자판기),식품자동판매기영업,2004-06-01,189797.536358311,442874.3502851,2026-05-03 22:32:54,I,02,폐업,0,,,,0,자율,,,,2000-10-25 00:00:00,1999-06-01,,152-872,서울특별시 구로구 구로동 738-2,N,1,3160000-112-1999-00591,,3160000,,,03,폐업,식품자동판매기영업,02-837-0089,,,
,,구로순복음교회(자판기),식품자동판매기영업,2007-09-11,189751.343778037,443933.428128461,2026-05-03 22:33:46,I,02,폐업,0,,,,,,,,,2006-07-21 00:00:00,2006-07-21,,152-858,서울특별시 구로구 구로동 511-7,N,,3160000-112-2006-00022,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,남부대일학원(3층자판기),식품자동판매기영업,2013-01-08,190156.399992266,445369.517787461,2026-05-03 22:32:43,I,02,폐업,0,,,,0,기타,,,,2013-05-06 16:35:21,1992-03-14,,152-887,서울특별시 구로구 신도림동 338-0,N,0,3160000-112-1992-00184,,3160000,,,03,폐업,식품자동판매기영업,,,,
