영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,에이치에스푸드(HS푸드),집단급식소 식품판매업,,192702.306288108,445115.514647066,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2022-12-08 16:25:30,2012-06-27,27.72,150-857,서울특별시 영등포구 신길동 4936,N,,3180000-122-2012-00004,,3180000,"서울특별시 영등포구 가마산로79길 46, 상가동 2층 (신길동)",07350,01,영업/정상,집단급식소 식품판매업,,,,
,,그린팜,집단급식소 식품판매업,,191014.667110322,447427.594363246,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2019-01-09 09:47:48,2012-07-26,33.00,150-805,서울특별시 영등포구 당산동4가 32-34 1층,N,,3180000-122-2012-00005,,3180000,"서울특별시 영등포구 당산로38길 7, 1층 (당산동4가)",07220,01,영업/정상,집단급식소 식품판매업,02-2632-8442,,,
,,성욱유통,집단급식소 식품판매업,,191003.855423477,446286.956285475,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2012-10-09 16:04:16,2012-10-09,90.00,150-834,서울특별시 영등포구 문래동3가 29-3 1층,N,,3180000-122-2012-00008,,3180000,"서울특별시 영등포구 문래로 153, 1층 (문래동3가)",07293,01,영업/정상,집단급식소 식품판매업,02-2634-8724,,,
,,영등포키즈,집단급식소 식품판매업,,192438.319003399,445594.642958712,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2016-03-10 14:56:29,2016-03-10,35.78,150-840,서울특별시 영등포구 신길동 194-19 2층 1호,N,,3180000-122-2016-00002,,3180000,"서울특별시 영등포구 도신로53길 19-1, 2층 1호 (신길동)",07315,01,영업/정상,집단급식소 식품판매업,02-401-3711,,,
,,(주)우리들애농산물,집단급식소 식품판매업,,189667.63984485,446140.637415622,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2017-05-02 14:03:44,2017-05-02,200.00,150-095,서울특별시 영등포구 문래동5가 23-5,N,,3180000-122-2017-00003,,3180000,"서울특별시 영등포구 선유서로 17, 4층 (문래동5가, 빅토리테크노타워)",07284,01,영업/정상,집단급식소 식품판매업,02-2677-3121,,,
,,신송식품,집단급식소 식품판매업,,193301.90534733,446718.740953009,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2019-08-06 15:31:08,2018-02-19,14.73,150-879,서울특별시 영등포구 여의도동 26-5 대오빌딩,N,,3180000-122-2018-00002,,3180000,"서울특별시 영등포구 여의나루로 53-1, 대오빌딩 702호 (여의도동)",07327,01,영업/정상,집단급식소 식품판매업,02-780-1400,,,
,,롯데웰푸드(주),집단급식소 식품판매업,,190461.126082961,448352.840608043,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2026-04-03 17:03:13,2019-03-18,18.00,150-105,서울특별시 영등포구 양평동5가 21,N,,3180000-122-2019-00001,,3180000,"서울특별시 영등포구 양평로21길 10, 1층 (양평동5가)",07207,01,영업/정상,집단급식소 식품판매업,02-2670-6310,,,
,,동원관악동작영등포지점,집단급식소 식품판매업,,192940.994691814,445177.100559239,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2021-04-08 15:11:10,2021-04-05,20.00,150-853,서울특별시 영등포구 신길동 458-6,N,,3180000-122-2021-00001,,3180000,"서울특별시 영등포구 여의대방로47길 27, 1층 (신길동)",07358,01,영업/정상,집단급식소 식품판매업,,,,
,,아이누리(영등포),집단급식소 식품판매업,,192124.940562242,446112.183495109,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2021-09-02 15:07:59,2021-09-02,24.85,150-031,서울특별시 영등포구 영등포동1가 121-5 여의도리슈빌DS,N,,3180000-122-2021-00003,,3180000,"서울특별시 영등포구 신길로 287, 여의도리슈빌DS 2층 201호 (영등포동1가)",07306,01,영업/정상,집단급식소 식품판매업,,,,
,,주식회사 효림에프앤비,집단급식소 식품판매업,,190541.303427185,446933.209600615,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2022-07-15 10:02:26,2021-11-01,18.00,150-804,서울특별시 영등포구 당산동3가 522-2,N,,3180000-122-2021-00005,,3180000,"서울특별시 영등포구 양산로 97, 3층 305호 (당산동3가)",07261,01,영업/정상,집단급식소 식품판매업,,,,
,임대,연세우유특판,집단급식소 식품판매업,,191185.827408747,444127.710968637,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2022-02-21 13:37:00,2022-02-21,46.92,150-815,서울특별시 영등포구 대림동 749-19,N,,3180000-122-2022-00001,,3180000,"서울특별시 영등포구 도림로61길 31, 1층 (대림동)",07409,01,영업/정상,집단급식소 식품판매업,,,,
,임대,본푸드서비스,집단급식소 식품판매업,,190338.531930323,447369.606895545,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2022-04-04 15:56:58,2022-04-04,60.00,150-103,서울특별시 영등포구 양평동3가 60 와이피센터,N,,3180000-122-2022-00002,,3180000,"서울특별시 영등포구 선유로 165, 와이피센터 7층 (양평동3가)",07268,01,영업/정상,집단급식소 식품판매업,,,,
,,와이에스컨설팅,집단급식소 식품판매업,,190431.866129828,445424.772797806,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2022-09-20 13:52:12,2022-09-20,3.30,150-091,서울특별시 영등포구 문래동1가 96-4 한양빌딩,N,,3180000-122-2022-00003,,3180000,"서울특별시 영등포구 경인로 706, 한양빌딩 6층 6268호 (문래동1가)",07371,01,영업/정상,집단급식소 식품판매업,,,,
,자가,주식회사비앰에스,집단급식소 식품판매업,,192942.552540083,444473.062913341,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2023-02-24 15:13:43,2023-02-24,20.00,150-854,서울특별시 영등포구 신길동 679,N,,3180000-122-2023-00001,,3180000,"서울특별시 영등포구 여의대방로 171, 2층 206호 (신길동)",07391,01,영업/정상,집단급식소 식품판매업,,,,
,자가,(주)조은아이앤에스,집단급식소 식품판매업,,190258.458274524,446423.604926288,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2023-02-27 10:10:25,2023-02-27,3.30,150-836,서울특별시 영등포구 문래동3가 83-3 문래동대동오피스텔,N,,3180000-122-2023-00002,,3180000,"서울특별시 영등포구 문래로 77, 문래동대동오피스텔 지하1층 104호 (문래동3가)",07294,01,영업/정상,집단급식소 식품판매업,02-2122-7517,,,
,자가,동원이팜 구로금천,집단급식소 식품판매업,,192940.994691814,445177.100559239,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2023-06-29 15:33:20,2023-06-29,20.00,150-853,서울특별시 영등포구 신길동 458-6,N,,3180000-122-2023-00003,,3180000,"서울특별시 영등포구 여의대방로47길 27, 1층 (신길동)",07358,01,영업/정상,집단급식소 식품판매업,,,,
,자가,대박유통,집단급식소 식품판매업,,191004.584110631,447317.692010243,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2024-03-11 10:41:33,2024-03-11,15.00,150-805,서울특별시 영등포구 당산동4가 32-84,N,,3180000-122-2024-00002,,3180000,"서울특별시 영등포구 당산로36길 11, 지하1층 (당산동4가)",07220,01,영업/정상,집단급식소 식품판매업,02-2061-1004,,,
,임대,주식회사 쉐프푸드,집단급식소 식품판매업,,190940.034564342,446461.996000435,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2024-03-19 17:20:15,2024-03-19,19.50,150-041,서울특별시 영등포구 당산동1가 459 생각공장 당산 C동 119-1호,N,,3180000-122-2024-00003,,3180000,"서울특별시 영등포구 영등포로 150, 생각공장 당산 C동 119-1호 (당산동1가)",07292,01,영업/정상,집단급식소 식품판매업,,,,
,,채담원,집단급식소 식품판매업,,191185.769221382,446731.622685962,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2014-01-22 10:23:52,2014-01-17,50.00,150-800,서울특별시 영등포구 당산동1가 191-12 지하1층,N,,3180000-122-2014-00001,,3180000,"서울특별시 영등포구 영신로45길 4-1 (당산동1가, 지하1층)",07267,01,영업/정상,집단급식소 식품판매업,,,,
,자가,한이상사,집단급식소 식품판매업,,190079.219797466,445778.895201988,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2024-06-07 13:13:35,2024-06-07,3.00,150-094,서울특별시 영등포구 문래동4가 67 리버뷰 신안인스빌,N,,3180000-122-2024-00004,,3180000,"서울특별시 영등포구 경인로77길 49, 109동 상가 2층 202-73호 (문래동4가, 리버뷰 신안인스빌)",07287,01,영업/정상,집단급식소 식품판매업,,,,
,자가,세종상사,집단급식소 식품판매업,,190079.219797466,445778.895201988,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2024-06-07 13:14:06,2024-06-07,3.00,150-094,서울특별시 영등포구 문래동4가 67 리버뷰 신안인스빌,N,,3180000-122-2024-00005,,3180000,"서울특별시 영등포구 경인로77길 49, 09동 상가 2층 202-72호 (문래동4가, 리버뷰 신안인스빌)",07287,01,영업/정상,집단급식소 식품판매업,,,,
,자가,동현상사,집단급식소 식품판매업,,190079.219797466,445778.895201988,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2024-06-20 11:50:03,2024-06-20,3.00,150-094,서울특별시 영등포구 문래동4가 67 리버뷰 신안인스빌,N,,3180000-122-2024-00006,,3180000,"서울특별시 영등포구 경인로77길 49, 109동 상가2층 202-77호 (문래동4가, 리버뷰 신안인스빌)",07287,01,영업/정상,집단급식소 식품판매업,,,,
,자가,해로컴퍼니,집단급식소 식품판매업,,190079.219797466,445778.895201988,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2024-07-11 11:38:38,2024-07-11,3.00,150-094,서울특별시 영등포구 문래동4가 67 리버뷰 신안인스빌,N,,3180000-122-2024-00007,,3180000,"서울특별시 영등포구 경인로77길 49, 109동 상가 2층 203-12호 (문래동4가, 리버뷰 신안인스빌)",07287,01,영업/정상,집단급식소 식품판매업,,,,
,자가,신광푸드,집단급식소 식품판매업,,192644.885897057,445741.638979527,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2024-07-31 10:12:04,2024-07-31,29.98,150-050,서울특별시 영등포구 신길동 102-8 신길우성아파트,N,,3180000-122-2024-00008,,3180000,"서울특별시 영등포구 영등포로 356, 신길우성아파트 지하층 4호 (신길동)",07317,01,영업/정상,집단급식소 식품판매업,,,,
,자가,체리몬,집단급식소 식품판매업,,190431.866129828,445424.772797806,2026-05-03 22:32:18,I,01,영업,0,,,,,,,,,2024-09-03 14:55:06,2024-09-03,3.30,150-091,서울특별시 영등포구 문래동1가 96-4 한양빌딩,N,,3180000-122-2024-00009,,3180000,"서울특별시 영등포구 경인로 706, 한양빌딩 6층 6335호 (문래동1가)",07371,01,영업/정상,집단급식소 식품판매업,,,,
,자가,이현상사,집단급식소 식품판매업,,190079.219797466,445778.895201988,2026-05-03 22:32:19,I,01,영업,0,,,,,,,,,2024-09-06 14:31:16,2024-09-06,3.00,150-094,서울특별시 영등포구 문래동4가 67 리버뷰 신안인스빌,N,,3180000-122-2024-00010,,3180000,"서울특별시 영등포구 경인로77길 49, 109동 2층 202-79호 (문래동4가, 리버뷰 신안인스빌)",07287,01,영업/정상,집단급식소 식품판매업,,,,
,자가,준후상사,집단급식소 식품판매업,,190079.219797466,445778.895201988,2026-05-03 22:32:19,I,01,영업,0,,,,,,,,,2024-09-06 14:39:57,2024-09-06,3.00,150-094,서울특별시 영등포구 문래동4가 67 리버뷰 신안인스빌,N,,3180000-122-2024-00011,,3180000,"서울특별시 영등포구 경인로77길 49, 109동 2층 202-78호 (문래동4가, 리버뷰 신안인스빌)",07287,01,영업/정상,집단급식소 식품판매업,,,,
,자가,혜성축산,집단급식소 식품판매업,,191743.765054114,444871.837455434,2026-05-03 22:32:19,I,01,영업,0,,,,,,,,,2025-05-16 09:45:52,2024-09-23,61.11,150-841,서울특별시 영등포구 신길동 321-13,N,,3180000-122-2024-00012,,3180000,"서울특별시 영등포구 가마산로 459, 1층 (신길동)",07387,01,영업/정상,집단급식소 식품판매업,,,,
,자가,디에스이푸드(주),집단급식소 식품판매업,,191098.235208968,446681.523071814,2026-05-03 22:32:19,I,01,영업,0,,,,,,,,,2024-10-29 09:29:33,2024-10-29,80.40,150-800,서울특별시 영등포구 당산동1가 185-31,N,,3180000-122-2024-00013,,3180000,"서울특별시 영등포구 영신로43길 12, 1층 (당산동1가)",07267,01,영업/정상,집단급식소 식품판매업,,,,
,자가,다온,집단급식소 식품판매업,,191520.701541427,444023.090113796,2026-05-03 22:32:19,I,01,영업,0,,,,,,,,,2024-11-11 11:05:11,2024-11-11,7.05,150-851,서울특별시 영등포구 신길동 438-17,N,,3180000-122-2024-00014,,3180000,"서울특별시 영등포구 신길로17길 31, 1층 (신길동)",07424,01,영업/정상,집단급식소 식품판매업,,,,
,자가,대길유통,집단급식소 식품판매업,,192733.983537237,445608.281718643,2026-05-03 22:32:19,I,01,영업,0,,,,,,,,,2025-03-06 10:41:48,2025-03-06,50.40,150-839,서울특별시 영등포구 신길동 95-78,N,,3180000-122-2025-00001,,3180000,"서울특별시 영등포구 영등포로72길 15, 1층 (신길동)",07352,01,영업/정상,집단급식소 식품판매업,,,,
,자가,제이푸드,집단급식소 식품판매업,,190079.219797466,445778.895201988,2026-05-03 22:32:19,I,01,영업,0,,,,,,,,,2025-03-28 10:09:47,2025-03-28,15.00,150-094,서울특별시 영등포구 문래동4가 67 리버뷰 신안인스빌,N,,3180000-122-2025-00002,,3180000,"서울특별시 영등포구 경인로77길 49, 109동 201-2호 (문래동4가, 리버뷰 신안인스빌)",07287,01,영업/정상,집단급식소 식품판매업,,,,
,자가,주식회사 태건,집단급식소 식품판매업,,191057.124646878,446561.399943347,2026-05-03 22:32:19,I,01,영업,0,,,,,,,,,2025-06-05 13:04:35,2025-05-29,26.30,150-800,서울특별시 영등포구 당산동1가 77-3,N,,3180000-122-2025-00003,,3180000,"서울특별시 영등포구 영신로37길 13-1, 1층 (당산동1가)",07267,01,영업/정상,집단급식소 식품판매업,,,,
,자가,(주)대우로지스틱스,집단급식소 식품판매업,,193165.490137352,446797.341447363,2026-05-03 22:32:19,I,01,영업,0,,,,,,,,,2026-01-30 15:32:15,2025-09-30,435.51,150-876,서울특별시 영등포구 여의도동 23-6 오투타워,N,,3180000-122-2025-00004,,3180000,"서울특별시 영등포구 의사당대로 83, 오투타워 12층 (여의도동)",07325,01,영업/정상,집단급식소 식품판매업,,,,
